,author_id,tweet_id,created_at,text
0,1088016058919849984,1529249027816144897,2022-05-24,"Acabou de publicar uma foto em Brás, Sao Paulo, Brazil https://t.co/l5Om5abcWZ"
1,1088016058919849984,1529247455996309504,2022-05-24,"Acabou de publicar uma foto em Brás, Sao Paulo, Brazil https://t.co/NNSwPXjgiG"
2,1088016058919849984,1529244939317542913,2022-05-24,"Acabou de publicar uma foto em Brás, Sao Paulo, Brazil https://t.co/LBicv7jSd1"
3,1185223084623708162,1529211452745293824,2022-05-24,Garanta já o seu ingresso... em Sao paulo https://t.co/RKF0txHvLU
4,1282803391819849729,1529210983029395457,2022-05-24,"Chantilly, e umas anotações 📚 
Anamnese de hoje quase concluída! 

11991590758 

Qual é seu fetiche hoje? 
O Dele foi, seria que essa Psicóloga colocaria em dia a minha terapia? 😋🥲🙃 https://t.co/ENb109xlbs"
5,158340226,1529207480911265803,2022-05-24,"Boa noite 
#mooca #kibooom #work em Bernini Mooca https://t.co/9ZS8vNGIZV"
6,1185223084623708162,1529194928911286274,2022-05-24,Acabou de publicar uma foto em Sao paulo https://t.co/V1IuCz0qGf
7,1185223084623708162,1529191050664869897,2022-05-24,Acabou de publicar uma foto em Sao paulo https://t.co/c2qc13A3Fe
8,60949873,1529121636674412545,2022-05-24,"Faz tempo que não posto um prato feito por mim aqui...
Macarrão à Calábria, pois aqui é #moocabello em Mooca https://t.co/mAj9QNhxSj"
9,1263569622831333377,1529112855970295810,2022-05-24,Acabou de publicar uma foto em Lgcar Multimarcas Comercio De Veiculos Ltda https://t.co/hOgNGgbDQo
10,1185223084623708162,1529111564808232961,2022-05-24,Acabou de publicar uma foto em Sao paulo https://t.co/j2iyrhFLpQ
11,1185223084623708162,1529109696640126977,2022-05-24,Acabou de publicar uma foto em Sao paulo https://t.co/GmqWA791PV
12,1185223084623708162,1529104752381808640,2022-05-24,Acabou de publicar uma foto em Sao paulo https://t.co/uI2m4wL83Y
13,70538315,1529087439163236352,2022-05-24,"Eu tenho a mãe mais linda desse mundo🥹❣️ toda trabalhada no look que ela mesma faz! 
É muito estilo envolvido 😎
#minhamãe #amor❤ #filha #axé em Bahia https://t.co/l5UUKisPoi"
14,1151226393902166021,1529068828059127811,2022-05-24,Acabou de publicar uma foto em Coaching &amp; Realize https://t.co/2aGstu38fb
15,32918556,1528873206324416514,2022-05-23,Acabou de publicar uma foto em Bahia https://t.co/FhMwl5ATJh
16,1305290834259193856,1528852521762148353,2022-05-23,Acabou de publicar uma foto em Sao paulo https://t.co/Oh7UyekjAf
17,1499105080569737223,1528811928591732736,2022-05-23,Esposa sofrendo...
18,1440604975311122434,1528735654397587456,2022-05-23,Olhem a piada .....dos bolsominions  ...kkkkkkl num guento https://t.co/3yKr8KsmCp
19,1151226393902166021,1528706487786389504,2022-05-23,Acabou de publicar uma foto em Coaching &amp; Realize https://t.co/UJD9XOl6dz
20,1185223084623708162,1528702283378204672,2022-05-23,Acabou de publicar uma foto em Sao paulo https://t.co/hVRkBxHIz9
21,1185223084623708162,1528697127131553793,2022-05-23,Acabou de publicar uma foto em Sao paulo https://t.co/mihXRtoaZj
22,1185223084623708162,1528693550359117825,2022-05-23,Acabou de publicar uma foto em Sao paulo https://t.co/sQv0yQBFNU
23,1185223084623708162,1528690838708027392,2022-05-23,Acabou de publicar um vídeo em Sao paulo https://t.co/aDBN7jwOtk
24,1185223084623708162,1528690153962749953,2022-05-23,Acabou de publicar um vídeo em Sao paulo https://t.co/jIEJhVnq5K
25,52636693,1528687171670093825,2022-05-23,Acabou de publicar uma foto em ADVEC São Paulo https://t.co/djgWCmrbjK
26,124879030,1528677179080421376,2022-05-23,"Esse Evento foi tudo e mais um pouco 🤩

Foi realmente maravilhoso, espero poder voltar pros próximos hein, @garagem55mooca e @mixfestivalsp 👏🏻🖤

Foi incrível, Cosplays maravilhosos e muita diversão com os amigos! https://t.co/KPQ8Oa9tH2"
27,233592511,1528652135008706560,2022-05-23,Um domingo maravilhoso na @advecsaopaulo 🔥 em ADVEC São Paulo https://t.co/DqJVKWnNqH
28,333833257,1528514345839300609,2022-05-22,Mini Mim @aylalinda.8 em Mooca https://t.co/7Dg1bvg1KF
29,137704954,1528494381170311168,2022-05-22,Acabou de publicar uma foto em Nos Trilhos https://t.co/m6GckOHrCl
30,714507972,1528493738733015044,2022-05-22,Público chegando para a última sessão de “Les Girls - Uma Diva Perto de Você” no Teatro Arthur Azevedo! 🥰 https://t.co/ZrUjc17gYx
31,1439105270064496643,1528473394001457155,2022-05-22,Acabou de publicar uma foto em Estação Bresser-Mooca https://t.co/Fp5PWqInS4
32,55712868,1528465336722460672,2022-05-22,Acabou de publicar uma foto em Mooca https://t.co/cSs2HKgPvn
33,19996223,1528456094963539968,2022-05-22,Tarantela. ✨💚🇮🇪 em Don Carlini Ristorante https://t.co/V4y1aPAJxL
34,27566436,1528426103630573569,2022-05-22,"Trabalhar menos
Trabalhar todos
Produzir o necessário
Redistribuir tudo.

Espetáculo ""A fábrica dos ventos "" da @trupelonapreta em Sesc Belenzinho https://t.co/Q97qlgbNQb"
35,233592511,1528402944407773186,2022-05-22,"Estaremos juntos, daqui a pouco, na @advecsaopaulo • nossos corações estão cheios de expectativa. 🔥 em ADVEC São Paulo https://t.co/yWE0nfCm2O"
36,1185223084623708162,1528394653812158465,2022-05-22,Acabou de publicar uma foto em Sao paulo https://t.co/rhecaGZHSI
37,1476590036917395464,1528394225511026691,2022-05-22,Where can a i find @ZaysanRaptors out there? Web3? The love for the community is everywhere! https://t.co/kVN1UFHpcf
38,1185223084623708162,1528394137749401600,2022-05-22,Acabou de publicar uma foto em Sao paulo https://t.co/yTO8bUtpQ8
39,173957663,1528381415263547393,2022-05-22,Acabou de publicar uma foto em Cadillac BBQ https://t.co/CFg0qkd4wm
40,2306707293,1528377758698688513,2022-05-22,"Este é o Chancho Picante, uma comida boliviana, que vale a pena ser provada
.
.
#bolivia #boliviana #chanchopicante #comidaboliviana em Brás, Sao Paulo, Brazil https://t.co/4qVJFUQHML"
