,author_id,tweet_id,created_at,text
0,49852091,1635464645732360193,2023-03-14,"Boa noite , seguimos aqui Deus no comando sempre 🙏🏻 (@ Igreja Pentecostal Deus E amor - Sede Mundial in Sao Paulo, São Paulo) https://t.co/LJVVVioYic https://t.co/dVoQDQEoaq"
1,57100510,1635397167610249217,2023-03-13,"I'm at Estação Brás (Metrô) in São Paulo, SP https://t.co/mVAeAWqM3Q"
2,817882111868805120,1635380088119386113,2023-03-13,"E acontece agora tarde em sp@/ região do Brás centro 

#bras #chuva #brasilurgente https://t.co/hadzspZXsk"
3,938231298417668096,1635361171988680704,2023-03-13,"ô chuva, eu peço que caia devagar... https://t.co/kHRv5prADp"
4,57230786,1635356592412688385,2023-03-13,O Brás nosso de todos os dias! #SP1 #SP2 https://t.co/x2WZpAo8lo
5,3231617541,1635279986641997832,2023-03-13,"“O Futuro da comida”, escrito por Roanne Van Roorst, editado por @delmonacoluiza, publicado pela @EditoraNacional, é um livro que abre a visão para a forma como nos alimentamos. Um livro necessário.

Resenha completa no blog Irmãos Livreiros:
👇
https://t.co/IZxC4EHqGm https://t.co/JvxRRzppu6"
6,2398406983,1635082561293783040,2023-03-13,https://t.co/DtSfseRIfi
7,83720016,1635018350714814465,2023-03-12,"I'm at McDonald's in São paulo, São Paulo w/ @fcterras https://t.co/d1cQgIKu7m"
8,83720016,1635006183600963584,2023-03-12,"I'm at Swift in São Paulo, SP w/ @fcterras https://t.co/jWqDpqlfUZ"
9,188547682,1635001911287095296,2023-03-12,"Bastidores
Sesc Belenzinho 

Foto @guilermekrol
#flamingoglamrock #sescbelenzinho #baratosafins #sesc #sescsp #glamrock #postpunk #novorockbrasil #novamusicabrasileira #novamusica #diversidade #rocknacional #rockbrasil #indierock #indiemusic https://t.co/bAK66j40kj"
10,1470102317810790411,1634976997368791042,2023-03-12,@PanDomPauzudo @EuSurfistinho https://t.co/qeVSoVGcTz
11,830933901040291840,1634966699853352960,2023-03-12,"Ainda sobre esse ensaio maravilhoso 💙
https://t.co/fOADedqe6M

#music #lazel #makeup #DragQueens https://t.co/aCTVzL2TK8"
12,56697886,1634960328806240257,2023-03-12,"Registro da nossa turma de Doutrina e Discipulado, na Igreja Presbiteriana da Mooca.

Você também quer conhecer a fé cristã-reformada? 
Então também é bem-vindo.

Todo domingo às 10h.
Igreja Presbiteriana da Mooca, Rua Ibitinga, 553 - Mooca/SP https://t.co/CPsHxjovPk"
13,1038662821,1634929216902004737,2023-03-12,E daqui a algumas horas vamos estar assistindo ao show do Paramore! @Mr_jander
14,287960280,1634922594603524098,2023-03-12,Ainda estou impactado com este lugar https://t.co/NmTRsKcsNw https://t.co/ttLTNcNz72
15,1556431221709832203,1634896412017332224,2023-03-12,"Aí @NEGODR1 , eu estou na sua quebrada 👍, vamos resolver aquela peleja 🔫😆"
16,336117114,1634767277773004808,2023-03-12,Xuxa aprovechando para volar verga a Bolsonaro en su homenaje de 60 años. Increíble. https://t.co/gtspzpM27S
17,336117114,1634749703433723905,2023-03-12,"""Casar me dá cocera""
""Casarme me da comezon""
Xuxa. Filosofa."
18,83720016,1634713676501377026,2023-03-12,"I'm at Sí Señor! in São Paulo, SP w/ @fcterras https://t.co/IowrLjOt1Y"
19,336117114,1634704669682331650,2023-03-11,Boa noite. So estou passando por aqui porque queria saber qual é o nome do ditador corrupto comunista fracassado que acaba de mandar a falência o Silicon Valley Bank. Me falem. Obrigada.
20,2777684701,1634656850086973448,2023-03-11,"""No mundo dos encontros, desencontros e reencontros, sou mais um acaso na Av. Paulista."" Em um breve encontro com o Secretário de Cultura carioca @caleromarcelo . https://t.co/JQx3A5LlAM"
21,1240712301470199816,1634620016111808512,2023-03-11,https://t.co/doQAnC9ZrS
22,349957228,1634605660888334338,2023-03-11,"Tem jogo decisivo 
Nossa equipe já está a postos.

Novorizontino X Juventus https://t.co/T0R3lf6Yfz"
23,87354759,1634403756975562752,2023-03-11,Está bacana demais esse show da tour 40 anos do Barão Vermelho! 🤘🔥 https://t.co/2U8OZxSKWu
24,87354759,1634336594210566144,2023-03-10,"A lenda Roberto Andrade e seus discos, sempre presente em shows em algum Sesc 😄 https://t.co/4favfCMHgH"
25,1463501695099576328,1633994873886867457,2023-03-10,"Hakuna matata é o c...
Só os casais tretero aqui hj, como pode brigar no meio de tanta comida boa"
26,1541248316499005441,1633951691123961861,2023-03-09,a vista do escritório 🥹💞 https://t.co/vqLJk4b2J3
27,49852091,1633913147399471104,2023-03-09,"Boa tarde , seguimos em oração 🙏🏻 (@ Igreja Pentecostal Deus E amor - Sede Mundial in Sao Paulo, São Paulo) https://t.co/nSiRBLmNuT https://t.co/RH6VJIlGkv"
28,302886223,1633600852777746432,2023-03-08,Jantarrrrrrrrrrrr no meu lugar favorito de comida árabe 😍
29,69408870,1633461890226733059,2023-03-08,"#consumismo (@ Zelo in São Paulo, SP) https://t.co/gxqBy3xTlE"
30,69408870,1633461805690548226,2023-03-08,#consumismo (@ Brás in São Paulo) https://t.co/lK8WDQ1H2C
31,1503006331116130304,1633457001383469058,2023-03-08,"Dia da Mulher.
Hoje é o seu dia: você que acorda cedo para cuidar dos filhos, sai para trabalhar, volta e precisa manter a casa em ordem. https://t.co/4fpcYUlh0y"
