,author_id,tweet_id,created_at,text
0,1648875516756197379,1648882945829085185,2023-04-20,https://t.co/7VHhDoTtPz
1,1138057114277072896,1648818559198306309,2023-04-19,@ATV_fco_PSV @Robertputariazs @ProfessorDotadu @_divulga_boys_ @SonyRtt @AdoradorPaus @_K_A_I_R_O_S @espacozn1 @Hotelchilli @Diegomaldonatt0 @socyalsemcamisa @kxorraoatv2 @MlkDasul69 @meninosonline @AndreyPutoXXX Soca aqui se quiser https://t.co/LTFi1WZnuF
2,1138057114277072896,1648645683455352834,2023-04-19,@rnt23cm Deixa eu sentar tbm https://t.co/QQqbBq6QiU
3,3299663961,1648616370873987072,2023-04-19,"@DetranSP Olá bom dia!
Desde o dia 17/02 que estou passando um perrengue... estou pedindo uma transferência de um veículo e o @DetranSP dificultando com reprovação absurda, agora por fim foi aprovado com ressalva... pedindo o crv que já entreguei desde o dia que dei entrada 😏 https://t.co/YYDEg2GkjT"
4,1138057114277072896,1648488386045542401,2023-04-19,@eusoputao @Aveard2 @novoce1 @SafadoPrincipe @PassivoProf @Pkd_7 @ParaisPentelhos Esvazia aqui heheh https://t.co/0p4eD8FraF
5,1602340972318408704,1648478216267644937,2023-04-19,@SimariaMendes https://t.co/AXfSCQkFns
6,1138057114277072896,1648121360495923200,2023-04-18,@93689887Ivan @FogosoDiego Aqui https://t.co/Sf8NI8luAp
7,1138057114277072896,1648092983881867264,2023-04-17,@diluzlsp @DivulgaBoys365 @Divulgar_hot Vem lamber o meu o que acha??? https://t.co/zlb42nUpLZ
8,1069584908622942208,1647855827137568771,2023-04-17,Madrugada... https://t.co/dohJYclfOe
9,1138057114277072896,1647642948954095620,2023-04-16,@Matthew30772859 @_divulga_boys_ @DivulgaBoys365 @ograndejose @Divulga92059201 Vem macetar eu que tal?? https://t.co/qKTtE8qVxk
10,1138057114277072896,1647597651645325312,2023-04-16,"@amor44101801 Vem me fuder bem gostoso, o que te espera https://t.co/BjcLNF03HR"
11,1138057114277072896,1647566804322074624,2023-04-16,@pqp_ooorh Leita o meu https://t.co/bH9Y3YeZIE
12,1138057114277072896,1647564018163302402,2023-04-16,@93689887Ivan Mete aqui gostoso https://t.co/Rkk9wd9e5u
13,1138057114277072896,1647555800062099457,2023-04-16,Alguém do Itaim Paulista afim de entrar bem gostoso neste rabo. https://t.co/vJtKzLcRXq
14,1504358840971796482,1647251944832921600,2023-04-15,Tem leite batido 😈🍑💦 https://t.co/U7hLTUNP7P
15,1504358840971796482,1647244719951433731,2023-04-15,"Nessa madrugada, fumei um Beck no portão de casa, passou um nego de bike, ficou olhando, voltou, pediu um trago no Beck, opa com certeza, ele pegou na rola, já manjei, kkkkk, falei chega aí, entrou, e já começou botando a rola pra fora, opa mamei, ainda me leitou 2 vezes 😈🍑💦 https://t.co/ggkMFHNotv"
16,292510529,1647232174595223559,2023-04-15,"É assim que acaba 📚🫶🥹
.
.
.

#collenhoover #eassimqueacaba #atlascorrigan #Lilybloom https://t.co/3msJUj3pxW"
