,author_id,tweet_id,created_at,text
0,71356567,1538464996979576834,2022-06-19,Acabou de publicar uma foto em Jardim Camargo Novo https://t.co/hY86OJ3ILS
1,71356567,1538464394232971265,2022-06-19,Acabou de publicar uma foto em Jardim Camargo Novo https://t.co/sq3o2uvw0y
2,2182956639,1538325273120329734,2022-06-19,🙌🏼
3,2182956639,1538325270058475520,2022-06-19,https://t.co/V6JaHg0i72
4,2802585275,1538293791215521792,2022-06-18,Boa noite em Itaim Paulista https://t.co/jFW5Q2Mquz
5,1196228041988546560,1538273280125181953,2022-06-18,Momentos que eu esqueço o meu mundo  🌍🕺🎧 #show https://t.co/WrGGiSTBKL
6,405520958,1538268846506881029,2022-06-18,Acabou de publicar uma foto em Paróquia Bom Jesus Das Oliveiras https://t.co/jNd3gtulVe
7,405520958,1538170820199124993,2022-06-18,"A minh’alma tem sede de vós,/ como a terra sedenta, ó meu Deus!
Sl 62
.
.
.
#salmodiemos 
#salmos 
#entoaisalmos em Paróquia Bom Jesus Das Oliveiras https://t.co/kcfMI1uHkk"
8,71356567,1538105683148783616,2022-06-18,Acabou de publicar uma foto em Jardim Camargo Novo https://t.co/35PIj50edd
9,71356567,1538105131723628544,2022-06-18,Acabou de publicar uma foto em Jardim Camargo Novo https://t.co/XcqBfr8ATI
10,405520958,1537972168033636352,2022-06-18,Acabou de publicar uma foto em Paróquia Bom Jesus Das Oliveiras https://t.co/3QHKt9NTeI
11,405520958,1537841286060834817,2022-06-17,Acabou de publicar uma foto em Paróquia Bom Jesus Das Oliveiras https://t.co/M6rrmdFmcE
12,405520958,1537835152407203840,2022-06-17,Acabou de publicar uma foto em Itaim Paulista https://t.co/78NtGlITU8
13,405520958,1537808700160630784,2022-06-17,Acabou de publicar uma foto em Paróquia Bom Jesus Das Oliveiras https://t.co/IhDIja1NMc
14,71356567,1537752724644761601,2022-06-17,Acabou de publicar uma foto em Jardim Camargo Novo https://t.co/ePmBiTLMEw
15,71356567,1537752293596176387,2022-06-17,Acabou de publicar uma foto em Jardim Camargo Novo https://t.co/mRuRRPLg7z
16,3347043550,1537734350124490754,2022-06-17,"A Paz do Senhor Jesus à Todos. Obrigado Senhor, pois Tua Palavra me Confronta e me Conforta!!! em Itaim Paulista- Cidade Kemel https://t.co/2RiAVG523Z"
17,1257506268048240640,1537515874462191619,2022-06-16,Higienização em Jd Das Oliveiras https://t.co/rY1V4FfpTI
18,3347043550,1537407465297428485,2022-06-16,"Bom dia povo de Deus. Obrigado Senhor, pois tua palavra me confronta e me conforta. em Itaim Paulista- Cidade Kemel https://t.co/xI2YiJ0VWD"
19,71356567,1537403268955004930,2022-06-16,Acabou de publicar uma foto em Jardim Camargo Novo https://t.co/nJEftoTssq
20,71356567,1537400144684982272,2022-06-16,Acabou de publicar uma foto em Jardim Camargo Novo https://t.co/tsHhCySUOM
21,405520958,1537380472157880322,2022-06-16,Acabou de publicar uma foto em Paróquia Bom Jesus Das Oliveiras https://t.co/R5LiSUPZUf
22,882433891293941760,1537209881131991040,2022-06-15,"*brota no Corsa,caray? * https://t.co/oTZyC0qogZ"
23,405520958,1537033397050253315,2022-06-15,Acabou de publicar uma foto em Paróquia Bom Jesus Das Oliveiras https://t.co/GTxKbBTJgd
24,1402685269279711236,1537012824941244417,2022-06-15,"Bom dia, partiu para mais um dia de labuta! Muita luz à todos! em Itaim Paulista https://t.co/VyoBtYZ963"
25,71356567,1537001139165663235,2022-06-15,Acabou de publicar uma foto em Jardim Camargo Novo https://t.co/O7WCoxfJTC
26,71356567,1537000373273108480,2022-06-15,Acabou de publicar uma foto em Jardim Camargo Novo https://t.co/DgXjv9Zg0i
27,1536909197295616000,1536912877327683586,2022-06-15,Bora descansar porque o dia foi corrido!!!! https://t.co/o4eG755QBD
28,405520958,1536825652678168577,2022-06-14,Acabou de publicar uma foto em Paróquia Bom Jesus Das Oliveiras https://t.co/1RkCJy8v31
29,71356567,1536673053945450497,2022-06-14,Acabou de publicar uma foto em Jardim Camargo Novo https://t.co/gb8gJmjWvM
30,71356567,1536672352267821056,2022-06-14,Acabou de publicar uma foto em Jardim Camargo Novo https://t.co/DHtbu42eBj
31,1505365818988769282,1536657955529031681,2022-06-14,"#BDSP

Linha 12 da CPTM agora:
15 minutos aguardando o trem sair da plataforma e nada. https://t.co/BPYvKKs6yj"
32,405520958,1536630954462158849,2022-06-14,Acabou de publicar uma foto em Paróquia Bom Jesus Das Oliveiras https://t.co/AwA02lRHg9
33,1534878680308240386,1536543554843119624,2022-06-14,"Não, não é culpa da distância...

#dista https://t.co/rbTeAPOtFI"
34,1236498894718144512,1536463010541318147,2022-06-13,Olha esse céu 💖 https://t.co/j78o6PLmgI
35,405520958,1536383782776872960,2022-06-13,Acabou de publicar uma foto em Paróquia Bom Jesus Das Oliveiras https://t.co/BTvmTakBn9
36,71356567,1536305960070676480,2022-06-13,Acabou de publicar uma foto em Jardim Camargo Novo https://t.co/92aSSASLju
37,71356567,1536305444758626304,2022-06-13,Acabou de publicar uma foto em Jardim Camargo Novo https://t.co/FMhnWo92DJ
38,963005352,1536202211813908481,2022-06-13,#BoaNoite https://t.co/0meTUCt4eM
39,342815291,1536137787027619840,2022-06-13,😜👩‍🌾 em Guaianases Zona Leste https://t.co/e9ANBZCOSp
40,782013612831412224,1536081623954952192,2022-06-12,Acaba de publicar una foto en Itaim Paulista https://t.co/t2WSzilque
41,86313281,1536075744295628801,2022-06-12,"Um namorado , um amigo, meu companheiro te amo! em Em Nossa Casinha https://t.co/Itijdc8QGp"
42,1138057114277072896,1536016522493181954,2022-06-12,@MaisSampa @GuarulhosDot Mete aqui este rolão https://t.co/fNGaLLUXEI
