,author_id,tweet_id,created_at,text
0,33275504,1528886263893397510,2022-05-23,"Acabou de publicar uma foto em Surtolândia, Valdoxânia, Brasil https://t.co/jO9h2ch0Bf"
1,24701343,1528884898009849856,2022-05-23,@xarope_caipira vixe. Traições mil a caminho.
2,24701343,1528883262172676097,2022-05-23,@eifrodo https://t.co/wfO2Y9wtH2
3,24701343,1528876531124150272,2022-05-23,"Acho que há um exagero numa das afirmações. RT @eifrodo Meu voto é em Romildo, o maior presidente da história do Grêmio Foot-Ball Porto Alegrense, que será o maior governador da história do Rio Grande do Sul, legítimo herdeiro de Leonel de Moura Brizola. https://t.co/7909jJZzxh"
4,1317932922469535746,1528873089374765056,2022-05-23,boa noite https://t.co/T7mVj9IGq3
5,24701343,1528873080789118976,2022-05-23,"@oRenatoSouza ah, trabalho honesto, CLT-PJ, recebendo bonitinho, até eu. O problema é o “por fora”, aí que pega. Hehehe"
6,24701343,1528869657771393024,2022-05-23,"@oRenatoSouza nossa, demorou demais. Hahahahaha"
7,24701343,1528862505388462081,2022-05-23,"@oRenatoSouza você viu quem foi preso, hoje? Hahahahaha"
8,3724233975,1528841961909649410,2022-05-23,"I'm at Equilibrium Especialidades Médicas in São Paulo, SP https://t.co/PJY7bEznp6"
9,1002290698119467010,1528832335235452928,2022-05-23,Acabou de publicar uma foto em Mercado Persa Brasil https://t.co/Q8InNc5rQz
10,24701343,1528809475871850496,2022-05-23,"Lugar de milico é no quartel, caiando árvore e meio-fio. Esse negócio de milico na política é um câncer bolsonarista. São corruptos, violentos, de extrema-direita e não contribuem em nada com o país. Nada. Zero. https://t.co/cgIhZGDLE0"
11,177423719,1528784336010493954,2022-05-23,Acabou de publicar uma foto em Mercado Persa Brasil https://t.co/VXDDwIuOEt
12,24701343,1528770109405376513,2022-05-23,"Em quantidade, qualidade, sob qualquer ponto de vista."
13,24701343,1528769861639454721,2022-05-23,"O PSDB nunca foi o maior partido do Brasil, não foi nem nos dois governos de FHC. Não é nem em São Paulo, onde governa há 28 anos. https://t.co/4Cf29LnR0n"
14,24701343,1528769502237937665,2022-05-23,@palhacodanfl https://t.co/9uGlbAjnb3
15,24701343,1528769006894735361,2022-05-23,@TheLastFabeo @hemurbach https://t.co/la8v5OuMeo
16,24701343,1528767377848078336,2022-05-23,"@TheLastFabeo @hemurbach não tenho absolutamente nenhum pudor, medo ou receio de anular o voto, isso se não houver um candidato da esquerda — e acho que haverá."
17,24701343,1528766512798089223,2022-05-23,"@TheLastFabeo @hemurbach nossa, não voto nesse sujeito nem se me pagarem. Hehehe"
18,24701343,1528765828618911744,2022-05-23,"@TheLastFabeo @hemurbach sim, ainda não tá fechado, tem que ver quem será candidato partido por partido etc e coisa e tal, mas ESTA lista específica é sem condições."
19,24701343,1528762115045064705,2022-05-23,@palhacodanfl não há esperança.
20,24701343,1528762057130229760,2022-05-23,"@hemurbach uma, umazinha, um PSOL, um PSTU… um PCO! Nadica de nada."
21,80595718,1528761836606308353,2022-05-23,Acabou de publicar uma foto em Sheraton São Paulo WTC Hotel https://t.co/dHdScHbDaV
22,80595718,1528760678189780993,2022-05-23,Acabou de publicar uma foto em Sheraton São Paulo WTC Hotel https://t.co/sZ7RuSNBL4
23,24701343,1528753206922203136,2022-05-23,Minha nossa senhora do voto nulo! https://t.co/3KBwHKHKcG
24,111189827,1528738590179708928,2022-05-23,10.05.22 - para relembrar todos os dias desse show fodaralho! em Estádio Cícero Pompeu de Toledo https://t.co/WgtQrqQPwq
25,1053724470870007808,1528733315754250240,2022-05-23,"TU ÉS FORTE, TU ÉS GRANDE! 

23/05/2021. 🇮🇩♥️ https://t.co/m5FyOGdzxP"
26,3089202639,1528730716686761989,2022-05-23,Just posted a photo @ Vila Olímpia https://t.co/okBkeUUTvb
27,24701343,1528720122793316352,2022-05-23,"Quando alguma pessoa não souber o que significa “cringe”, explique o “Ciranha”. 

Ah, serve para ilustrar “constrangimento”, também."
28,2663965709,1528685453788041218,2022-05-23,"Sem filtro
#semfiltro #instagood #instagay #instagram #instalikes em Morumbi, São Paulo https://t.co/q5CJyfYUQR"
29,80595718,1528599352977117185,2022-05-23,"Gratidão alunas maravilhosas! Workshop no @mercadopersaoficial 

#dancadoventre #saopaulo #brasil #jumarconato em Sheraton São Paulo WTC Hotel https://t.co/x52ntVk7mv"
30,960197635650084865,1528575180775333888,2022-05-23,Acabou de publicar uma foto em Estádio Cícero Pompeu de Toledo https://t.co/NrQGyRUBg0
31,177423719,1528569912205123584,2022-05-23,Acabou de publicar uma foto em Mercado Persa Brasil https://t.co/0dRyL6IOjs
32,24701343,1528560119973281792,2022-05-23,Viva a República Democrática Popular do Butantã! https://t.co/Et5LJrexYC
33,402411433,1528533182089506816,2022-05-23,"Tu és forte, tu és grande! 🇾🇪 em Estádio do Morumbi https://t.co/JDlgcDEDvU"
34,24701343,1528499352792182789,2022-05-22,"Sobre os gritos homofóbicos de uma pequena parte da torcida na NeoQuímica Arena, fico com o fio de @oporcoiris: https://t.co/DEA274CClI"
35,24701343,1528497268181049344,2022-05-22,"@MarianaMandelli @porcopedia sim! Conheço vários. E, como disse antes, gente que eu reputava inteligente, progressista e de boa índole. Mas na hora de torcer, não passam de fascistas de merda."
