,author_id,tweet_id,created_at,text
0,102413771,1527438528392617986,2022-05-19,"Se amanhã a pneumonia não vier, nao vem mais"
1,41792610,1527438167003041792,2022-05-19,"Está mais quente na capital do Alaska do que aqui. em Morumbi, São Paulo https://t.co/2kYRNNeIun"
2,957301145407492096,1527434971287371797,2022-05-19,Que frio aqui
3,1959923005,1527431655824277523,2022-05-19,"No estádio, na torcida, em dia de sulamericana, com argentino &amp; s4nt1st4! Let’s start the show 💪🏻 (@ Estádio Cícero Pompeu de Toledo (Morumbi) - @saopaulofc in São Paulo, SP) https://t.co/i5ga3REppD"
4,30354784,1527430410447339521,2022-05-19,Faz frio no morumbi https://t.co/2hWvO2QL64
5,857961359501348864,1527423824186249216,2022-05-19,muito merecedor disso que tô vivendo
6,177423719,1527417366874836996,2022-05-19,"Coração transbordando de amor 🧡 

Amanhã estarei no Show de Gala - Sagrado e Profano ✨

Irei representar o início da Dança do Ventre, que honra e que emoção!!!

Feliz demais ✨

Nos vemos amanhã no @mercadopersaoficial https://t.co/yTwmDPVctW"
7,95104772,1527412302240174080,2022-05-19,"O narrador já está no Morumbi e acho que sentindo mais frio do que o repórter 😂😂 a partir de 21h tem @SaoPauloFC x @WilstermannCD na @radiobandnewsfm. @silvajunior narra, @denilsonshow comenta, estou nas reportagens e com @brunocamarao no comando. https://t.co/nThRtvJJQI"
8,735816733714481152,1527408658711183361,2022-05-19,"@CPTM_oficial - Linha 9 Esmeralda mais uma vez ferrando a volta pra casa.
Mais de 20 minutos esperando na estação Hebraica-Rebouças e nada do trem sentido Osasco.
E não tem um funcionário para orientar… tá difícil!! Todo dia um B.O diferente nessa linha…"
9,1426818757507289090,1527408348844412928,2022-05-19,❤️‍🩹 https://t.co/9g78B0yTkP
10,164438826,1527403064772026368,2022-05-19,"Vamos lá,  pela dança, por amor mais puro e sagrado.

#mercadopersa #dançadoventre em WTC Business Club São Paulo https://t.co/429niX0lDS"
11,51931982,1527401155260829697,2022-05-19,"Sobre o dia de hoje...
Muitas novidades e muito trabalho vem por aí!!!

Bora meus amigos 👊🏻
@evertonlrmarques @dani_schaffer 

@nbabrasil 

#PKRgroup
#LetsGo #DaleArriba #justdoit https://t.co/9fXCb3yMos"
