,author_id,tweet_id,created_at,text
0,1005603515924959234,1542634372141944833,2022-06-30,🧊 em Vila Mariana https://t.co/xSNOt6dKr3
1,1592643384,1542629826086858752,2022-06-30,"E hoje meu dia foi  mais divertido que o normal, com meus ajudantes! Pausa pro almoço e pagando os “salários”!! 
Revigora e carrega a energia!! em Upgrade Customs https://t.co/WoF48qoqDC"
2,155684766,1542614304532348929,2022-06-30,#tbt carequinha! To pensando em aderir novamente! 👴🏻😂 em Parque da Aclimação https://t.co/1EstC9JACu
3,1485704671490625542,1542606654553948161,2022-06-30,O que vc acha dessa visão bem de pertinho? https://t.co/uRIwANeJXg
4,1592643384,1542600603129479170,2022-06-30,"Todo cuidado é pouco!
Ppf no painel e na mídia… Temos!!
Consulte valores!!! em Upgrade Customs https://t.co/9uu8XPlwrO"
5,1592643384,1542599907021832194,2022-06-30,Acabou de publicar uma foto em Upgrade Customs https://t.co/oFvLqkGwo4
6,1058302595503214592,1542598066196340738,2022-06-30,Acabou de publicar uma foto em Bela Vista São Paulo Brazil https://t.co/oY71tMJRtA
7,14418146,1542597301146996737,2022-06-30,"mystreetview project 
_
About the project (photographs of my view of city, click by cellphone)

#mystreetview #cellphoneproject em Rua Vergueiro São Paulo https://t.co/Jp4IYaPDIy"
8,1120376289683214337,1542597038574948352,2022-06-30,#Portátil #eng #cinegrafistaUPE #PovoFala em Bairro Liberdade https://t.co/vefYLPZDgG
9,149135509,1542578208205332482,2022-06-30,"Água com gaz, gelo e limão.  🥤 em Vila Mariana https://t.co/HzLt0oisNb"
10,370814638,1542553538051686401,2022-06-30,Turistando. #SaoPaulo #Capital #Trip #Liberdade #CatedraldaSe #Winter #Vacation em Bairro Liberdade https://t.co/XI7dGRlSyE
11,839858300,1542542822125047809,2022-06-30,Balcão sagrado https://t.co/KaXL2zbsAs
12,1508582235393380355,1542542593581613056,2022-06-30,"A fotinhaa é só para mostrar o meu raabiito de 🐎 Pode ser "" Potranca"" hahahahahaa... neném 😇💙 .. e tbm mostrar la raabaaa, avisar que hj eu  estou usando aquele fio!

Ótima tarde, meus amores!
.
.
.

#loirasbrasileiras
#modelphotography 
#modelos
#brasileiras 

📍São Paulo 🇧🇷 https://t.co/ziHe4bsumd"
13,636324633,1542537993248022534,2022-06-30,Acabou de publicar um vídeo em Jarinu https://t.co/PDOOkvSPI6
14,1470857820316868608,1542520011339665411,2022-06-30,Acabou de publicar uma foto em Effemme Modas https://t.co/GqVCupP19i
15,37242569,1542515097779613696,2022-06-30,"Buffy e Angel🤩 temos fans dessas séries maravilhosas aqui? 🙊

@museumhijb ⭐

#buffy #btvs #buffyacaçavampiros #buffythevampireslayer #angel #serieangel #angelseries https://t.co/iHBckZuN76"
16,1540768149070438400,1542514595016736768,2022-06-30,Foto de uma andada pela liberdade em São Paulo. Quem ganha? https://t.co/yD4ypFx8HP
17,1470857820316868608,1542503342433132546,2022-06-30,Acabou de publicar uma foto em Vila Mariana https://t.co/Mv1gSmQg97
18,1470857820316868608,1542503001671213056,2022-06-30,Acabou de publicar uma foto em Effemme Fashion store https://t.co/RgZBLNkZdv
19,190379364,1542502137997004801,2022-06-30,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/EPEW6OhOVK
20,190379364,1542502005670678528,2022-06-30,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/HjWYtvKPJ4
21,190379364,1542501250280947713,2022-06-30,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/iuj59qc2nD
22,190379364,1542495502939213824,2022-06-30,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/4wSL9ehpHL
23,190379364,1542495190392487938,2022-06-30,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/vglJLkju0b
24,190379364,1542495116954411008,2022-06-30,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/865QCyHJLP
25,1470857820316868608,1542493694946906121,2022-06-30,Acabou de publicar uma foto em Effemme Fashion store https://t.co/61Rf2KtrCp
26,82608371,1542476259841777665,2022-06-30,Acabou de publicar uma foto em Samadhi Escola de Yoga https://t.co/HvdVJWSU1T
27,143443643,1542472949759893508,2022-06-30,Acabou de publicar uma foto em Avenida Domingos De Moraes https://t.co/ILRta7EXkr
28,190379364,1542460209741824000,2022-06-30,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/qRr6Z81qCk
29,190379364,1542460089604476929,2022-06-30,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/dePXtU8OBz
30,56293787,1542455254775742468,2022-06-30,Acabou de publicar uma foto em Mundo https://t.co/7i1GXhPBA1
31,56293787,1542454494969094147,2022-06-30,Doar sangue é te conectar com o outro ! em Mundo https://t.co/9dEJPlCNiJ
32,56293787,1542436259662123010,2022-06-30,Acabou de publicar uma foto em Mundo https://t.co/nfJGRZXduH
33,1542354928789774336,1542358511065219073,2022-06-30,"Bora pro baile, garanta seu ingresso, acesse:
https://t.co/iuprboFVNq https://t.co/blbXaVHim7"
