,author_id,tweet_id,created_at,text
0,1107465266500386816,1533953244296269828,2022-06-06,É sério que em #NoLimite vão trocar só duas pessoas de tribo? Que ideia de jerico mds troca todo mundo logo faz uma swap completa que preste
1,131494231,1533952481784381440,2022-06-06,"Sobre hoje, família linda, com crianças em fase de crescimento! 
#NanaCampello #chefnanacampello #nanabraziliansweets #refeiçõesdiferenciadas #cozinhaautoral #confortfood #encomende em Vila Mariana https://t.co/g83NmHptXg"
2,131494231,1533950468803768323,2022-06-06,Acabou de publicar uma foto em Vila Mariana https://t.co/qa42PaKtyB
3,3572574796,1533922598299779072,2022-06-06,🛠🦴
4,1508582235393380355,1533921578744004609,2022-06-06,"Ótima tarde, amores 💜 https://t.co/7923TZ6Zqw"
5,1448791480210952200,1533908119209787394,2022-06-06,Aquele 🖤 básico! @PutoDaMooca____ @jefersonsousajk @dp_jackie @advogadosafadin @advogadosedutor @Deadpool_18Plus @urso_tranquilao @mecflix_ @Safadezallovee @MrWickDivulgaGP @__RIQUELME___1 @PedrDivulgador @PHSafado @_LOGAN______ @sussano_GRU @lostman_oficial @amante_divulga https://t.co/z05RKrbRxB
6,32208377,1533898781569187841,2022-06-06,Já temos nossa grade de férias em EAD e Presencial! Confira tudo aqui e garanta sua matricula!!! https://t.co/WaLC9ruLRD https://t.co/PPD8wsXhiX
7,4831354215,1533894891759075330,2022-06-06,"Já vou lançar o kit 
Guarda chuva 
Juliete 
Meia na canela kkkkkkkkkkkk"
8,9254922,1533892340594663430,2022-06-06,ônibus pegando fogo perto da passarela do ibirapuera
9,3895005683,1533891523816865793,2022-06-06,"Morena iluminada/Corte Repicado  🌰

#morenailuminada # #tonsamendoados #tonsavelã #cortedecabelofeminino ##hairstyle #hair #hairdresser #illuminawella #wella #truss #chacarainglesa #vilamariana #sãopaulo em Vila Mariana https://t.co/LGuOxsAqce"
10,9254922,1533890754279616512,2022-06-06,"olho pra janela e maior fumaça, o que te rolando? incêndio perto da 23 de maio? https://t.co/ouhBSEs97s"
11,52614431,1533886125340868610,2022-06-06,Acabou de publicar uma foto em Vila Mariana https://t.co/HY4AFvQ8hW
12,190379364,1533881765361856512,2022-06-06,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/TN4T2kkl5o
13,190379364,1533881653025701888,2022-06-06,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/Fp97aXWZ2X
14,3638069663,1533880376892231680,2022-06-06,"SALVADOR NA BAHIA‼️

DADOS NA FOTO em Salvador Bahia Brasil https://t.co/LGMWBZIXbN"
15,53569392,1533864990532419584,2022-06-06,@ailtonrios Msg In Box ou 11 96364-4432 #ailtonrios #flautadoce #flauta #flautadocesoprano #flautadocecontralto #musica #musico #estudemusica #aulasdemusica #professordemusica #sbt #operacaomesquita #programadoratinho #primeiroimpacto #domingolegal #vidademusico #artemusical https://t.co/DmjvcqDaTR
16,37648419,1533862743136038912,2022-06-06,"Looking to score a job at Alcoa? You're in luck. Click the link in our bio for the job description and information on how to apply: Coordonnateur en Gestion des matières dangereuses / Hazardous Materials Management (HMM) Coordinator #Energy #SãoPaulo, SP"
17,1213700994615263237,1533849473943748609,2022-06-06,eu no rolê é assim kkkk (o qnt riram não tá escrito) https://t.co/9d9HQDot06
18,2505875096,1533824242780872706,2022-06-06,"Alô @****? 
https://t.co/k1jACoI7pt"
19,57164481,1533822844865548288,2022-06-06,"Momento de para, para tudo... Sem correria no metrô! Pausa para admirar #jensenackles. ❣️♥️❣️
#theboys #primevideo #portalresenhando #resenhanders em Metrô SP https://t.co/4Saj2cdaNN"
20,747904767997976577,1533822109792751616,2022-06-06,"Amo tanto que nem cabe, transborda.💙 em Vila Mariana https://t.co/IdySXW0lz6"
21,54892582,1533814526956560394,2022-06-06,"E vem novidade por aí especialização nova para atualizar conhecimentos e abrir novos negócios. #respeitamonhahistoria, #guiaregional , #guiadeturismo, #agenteseviagens em Senac Aclimação https://t.co/aliWWvQJ56"
22,190379364,1533800754657517568,2022-06-06,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/Fg6S5rDobH
23,190379364,1533800646452862978,2022-06-06,Nesta terça-feira as 21h30 na @tvcancaonova em Paróquia Santa Cândida https://t.co/buwFgNW1V2
24,321072658,1533800422372147204,2022-06-06,✨Dia de estudos sobre tatuagem old school com @brunobancatelli . Próximo semestre nova turma. 😉 #tattoo #olschool #brunobancatelli #ladob #escolaparatatuadores #cursodetatuagem #donrodrigues #saopaulo #sp https://t.co/VYpg7eZDCz
25,190379364,1533785327265095681,2022-06-06,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/iGTwHRuCZR
26,190379364,1533785270289633280,2022-06-06,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/zT7YCQWFY4
