,author_id,tweet_id,created_at,text
0,365075592,1548776904072765440,2022-07-17,"Efeito da #ReduçãodeICMS em São Paulo!

#BolsonaroReeleito2022 https://t.co/HPrisbECHN"
1,801099001,1548739403643756544,2022-07-17,Acabou de publicar uma foto em PRO MAGNO Centro de Eventos https://t.co/s60vxn93As
2,801099001,1548737681315741699,2022-07-17,Acabou de publicar uma foto em PRO MAGNO Centro de Eventos https://t.co/SlS1ZZxc7p
3,289063916,1548733756655247362,2022-07-17,"I'm at Residencial Casa  Verde in São Paulo, SP https://t.co/wCsVhSauBV"
4,96220508,1548720861334716419,2022-07-17,Cachaça &amp; rapadura bar e lanches https://t.co/n5AbLzkHLW
5,263957467,1548714122489085955,2022-07-17,Eventão do REPUBLICANOS 10. em PRO MAGNO Centro de Eventos https://t.co/NW8N0MuXnL
6,289063916,1548711533060018176,2022-07-17,"I'm at @Telhanorte in São Paulo, SP https://t.co/DRevnyCo1x"
7,432077979,1548486250427887618,2022-07-17,"Amigos, falando em chocolate, quero indicar o trabalho da minha cunhada, que é a melhor confeiteira da Zona Norte de SP. A qualidade é excepcional, e com um ótimo preço!

Conheçam o trabalho impecável dela: 

Instagram: https://t.co/QJMPM8VtvQ

Facebook: https://t.co/rrEWkWQwTI https://t.co/YWpWTDl9BY"
8,430891172,1548469374213767172,2022-07-17,Acabou de publicar uma foto em CTN - Centro de Tradições Nordestinas https://t.co/CdjPq7n4Fq
9,628018010,1548454575081865216,2022-07-16,Acabou de publicar uma foto em https://t.co/oVcMcge4r0 https://t.co/MnJbQdjNaW
10,1426657302459863041,1548380090983100418,2022-07-16,Somente agradecer #blessed #axe https://t.co/lSkn7jBsfc
11,1175001457084588032,1548375569124888577,2022-07-16,Acabou de publicar uma foto em CASA VERDE ALTA /Z.N https://t.co/pCc2K1Kmim
12,41177838,1548308053715349515,2022-07-16,Acabou de publicar uma foto em ACM Norte https://t.co/VDOL9BfgrT
13,297653828,1548152380436336643,2022-07-16,"Já encomendou um capacete novo???
.
.
.
.
. em Time Do Leão https://t.co/UN1G0yMCeT"
14,297653828,1548147585205956615,2022-07-16,"Salve família
Segue agenda do pai
MARCHA 
.
.
.
.
. em Time Do Leão https://t.co/OqPbcg9y5P"
15,40110559,1548116251473416194,2022-07-16,"Dia de ver Zé Ramalho 💜 som bom, amor e amigo 🤍 em CTN - Centro de Tradições Nordestinas https://t.co/O4NjstmFsI"
16,855938087742050305,1548072195447869441,2022-07-15,Acabou de publicar uma foto em Spa Keep Depil https://t.co/tr1hBaDwC5
17,430891172,1548054580641927178,2022-07-15,Acabou de publicar uma foto em CTN - Centro de Tradições Nordestinas https://t.co/DZgVciSGOt
18,855938087742050305,1548006230555127809,2022-07-15,Acabou de publicar uma foto em Spa Keep Depil https://t.co/dz2D742gRW
19,430891172,1547737227542740998,2022-07-15,Acabou de publicar uma foto em CTN - Centro de Tradições Nordestinas https://t.co/bbJ3AwPuQi
20,855938087742050305,1547729679771021313,2022-07-14,Acabou de publicar uma foto em Spa Keep Depil https://t.co/8o7EO6P4qM
21,212382294,1547607654897397764,2022-07-14,Mais um dia de trabalho 🙏🏻 em Centro Empresarial Limão https://t.co/3CtpBY4ty7
22,701680421126463488,1547512203217178624,2022-07-14,Acabou de publicar uma foto em Limão https://t.co/MKnBrTRurK
23,1222524285505495040,1547310241922129920,2022-07-13,😛 https://t.co/VRMha3JBrB
24,80633714,1547308921680826368,2022-07-13,Boa tarde Família 😉 em CASA VERDE ALTA /Z.N https://t.co/4oJUQCygaj
25,56248472,1547294357006340099,2022-07-13,Acabou de publicar uma foto em Cervejaria Tarantino https://t.co/6zfcWF6M4q
