,author_id,tweet_id,created_at,text
0,430891172,1569795083272163336,2022-09-13,Acabou de publicar uma foto em CTN - Centro de Tradições Nordestinas https://t.co/ozY2y4uHMF
1,1101319765036027904,1569766090724491267,2022-09-13,"Domingo foi legal demais. Muito obrigado a todo mundo que colou, cantou, trocou ideia e comprou nosso merch.
Obrigado as bandas que tocaram e todos os amigos que encontramos. Valeu demais @sob_controle https://t.co/U5ZwuVxpR1"
2,748236406963703808,1569677325293191169,2022-09-13,"⚜️Regra número 1: Agradeça por tudo que tem.
Regra número 2: Não reclame por ainda não ter, mas corra atrás de seus objetivos.
Regra 3:
Releia a regra 1 - 2 até entender. em Ateliê M.A https://t.co/xtKKwTRCSZ"
3,1253961063076376576,1569313076473626624,2022-09-12,"Uma semana iluminada para todos!
Beijos no coração!... em Luiz Gonzaga Righini Prof https://t.co/ZQmtgUtTl5"
4,36614964,1569310459857145860,2022-09-12,Acabou de publicar uma foto em PRO MAGNO Centro de Eventos https://t.co/BhXtVRiKmX
5,800074579834126337,1569147215137935360,2022-09-12,o @thiagoveigh nao desceu do palco e foi p grade naoo né 🔥🫶 https://t.co/0ODDBTZk2D
6,312966352,1568990351783755776,2022-09-11,Hora do almoço dela. https://t.co/k8OkmjzIYz
7,42027444,1568808160831610880,2022-09-11,A Emilio Carlos tem suas curvas acentuadas na subida de quem vem da  Celestino. Reflexos de antiga Estrada de ligação do centro com Caxoxa. #sp #vilanovacachoeirinha #profchristian
8,289063916,1568749379762405376,2022-09-10,"I'm at Residencial Casa  Verde in São Paulo, SP https://t.co/e88nPaq3kJ"
9,1314646539613208576,1568487904951021569,2022-09-10,🙏🙏🙏🙏🙏🙏🙏 en Home Sweet Home https://t.co/gf1oNbx2su
10,42722945,1568362741701967872,2022-09-09,Acabou de publicar uma foto em Estadão https://t.co/9UbjyGrr1D
11,174393755,1568074954242924545,2022-09-09,"🇧🇷 BFEXPO, nos vemos em breve!!! em Brasil Futebol Expo https://t.co/ISPPWqhwqP"
12,58711389,1568055529691578368,2022-09-09,"Brasil Futebol Expo 2022 🇧🇷🙏🏽👊🏽 
@guilhermedalladea em Brasil Futebol Expo https://t.co/vqGm8HY4se"
13,277242309,1568036222383054849,2022-09-09,Acabou de publicar uma foto em Brasil Futebol Expo https://t.co/vp6ZSlw0hK
14,3298162567,1567988607729688578,2022-09-08,Dia de conhecer pessoalmente o brabo das fotos @JoaoNormandoC 📸. https://t.co/KGKfw9Q6Al
15,44673247,1567956217385086977,2022-09-08,Último dia de Feira! Quanto conhecimento nos últimos dias 🫶🏼💚 https://t.co/B7hFtzsOvp
16,903307362039201794,1567953123854917641,2022-09-08,"Santos Tv 🎥🤍
@SantosFC https://t.co/nr0Avxg7m5"
17,378153499,1567930501167464455,2022-09-08,Acabou de publicar uma foto em Rua Zilda 161 https://t.co/1dQFE8TA0A
18,51481579,1567853047547662339,2022-09-08,é muita mulher incrível num lugar só @alegxavier @magalvaos @falasemgritar @allincalandrini @milenedomingues @nataliaguitler https://t.co/MRhq6khhD9
19,143919568,1567845558752088064,2022-09-08,Just posted a photo @ PRO MAGNO Centro de Eventos https://t.co/pBpPNUU8FM
20,44673247,1567823818005127170,2022-09-08,"Esse aqui é o Luciano, assessor da BFExpo. Fiz questão de conhecê-lo e cumprimenta-lo pelo evento. Falei em nome do futebol amazonense, expliquei que apesar de sermos pouco “vistos” por alguns no quesito reconhecimento e expressão, a Feira era algo que sempre tive vontade de ir! https://t.co/bOJFSWLKgU"
21,48157520,1567686620060553217,2022-09-08,Muito feliz em compartilhar o case de sucesso da Copa do Nordeste no maior evento de futebol do Brasil. #copadonordeste #marcelopaz #livemode https://t.co/3GI57gckLM
22,603297005,1567680488105459713,2022-09-08,Mais um dia de curso. O de hoje sobre o papel da assessoria de imprensa em clubes e confederações. Tive o prazer de conhecer um pouco mais do trabalho do @CarlosGregJr no Vasco e do @bernardoitri na FPF https://t.co/XPrQKlICrK
23,848956139479998464,1567654688371138560,2022-09-07,O único clube do Rio @Botafogo presente na Brasil Futebol Expo 2022 da @CBF_Futebol. https://t.co/sJJhbGfKwr
24,1485270897019740160,1567634702789378048,2022-09-07,Professor @vluxemburgo dando aula no Brasil Futebol Expo. Parabéns #luxa #BFEXPO #Brasil #Futebol #Expo https://t.co/VxJPrcDATq
25,56182140,1567632001880002560,2022-09-07,"Fiz a mediação nesta quarta feira de mais um painel na Brasil Futebol Expo:

O Papel da assessoria de imprensa nos clubes e confederações, com os feras @bernardoitri da Federação Paulista e @CarlosGregJr do Vasco da Gama. https://t.co/nn54059dA1"
