,author_id,tweet_id,created_at,text
0,2366101488,1546256638079819777,2022-07-10,🤙🏼👊🏼 em Mahalo https://t.co/ibZB6SNzMf
1,15410917,1546231580682747904,2022-07-10,"Rumo as compras! (at @LeroyMerlinBra in São Paulo, SP) https://t.co/t18QW3EDP2"
2,331268697,1546176273139089409,2022-07-10,vou por ai
3,55356202,1546140728283250688,2022-07-10,Drinking a Tangará by OCA Cervejaria @ Condomínio Forest Hills — https://t.co/cIjW2tqhYJ
4,1047151406199840768,1546071993535139840,2022-07-10,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/IvtkdA5K7t
5,315490988,1545959256628903938,2022-07-10,"Charles Perrault,  Wilhelm e Jacob Grimm, galos que chegaram pintainhos e hoje pesam mais de 5 Kg cada!!😍 em Instituto Edukaleidos https://t.co/6nFJvvB6eZ"
6,41880014,1545958497694625792,2022-07-10,Acabou de publicar uma foto em Condomínio Portal do Brooklin https://t.co/hojVJzNZuJ
7,315490988,1545957298752950283,2022-07-10,"Olha as policiais do galinheiro aqui!! Quando vêem confusão elas logo correm atrás dos encrenqueiros como que dizendo ""vamos circulando ai rapaziada"" rss e saem todos correndo🤣 em Instituto Edukaleidos https://t.co/c8txZEtzKm"
8,315490988,1545954221832404992,2022-07-10,Frida Kalo.  A galinha D'Angola mais temida do galinheiro 😅 em Instituto Edukaleidos https://t.co/3FYJZzEorU
9,315490988,1545946883637579776,2022-07-10,"Conde de Monte Cristo,  Falada e Vítor Hugo são os gansos de nosso projeto permacultura TERAPÊUTICA 🤩 em Instituto Edukaleidos https://t.co/P3p67I2z3P"
10,315490988,1545936637758214148,2022-07-10,Olha o Gato de Botas tirando um cochilo no consultório depois do atendimento😍 em Instituto Edukaleidos https://t.co/z4EVmgR28W
11,585726008,1545936413887238148,2022-07-10,"@_tiagoromano lenda do drift, gente boa demais, vários papos sobre os carros japoneses. em Autódromo de Interlagos https://t.co/7FL54KaiDh"
12,585726008,1545936192465690624,2022-07-10,@thiagoroman em Autódromo de Interlagos https://t.co/StcMm0Yx52
13,315490988,1545929008822603776,2022-07-10,Falada (a gansa) pensa que é namorada do Wilhelm Grimm (galo branco) em Instituto Edukaleidos https://t.co/6hPScM4BUS
14,585726008,1545916618357628928,2022-07-09,Chevrolet Corvette em Autódromo de Interlagos https://t.co/Ex5qY7XgIq
15,1520020871213207552,1545916312714706945,2022-07-09,@Beto1967B @trocafone @TrocafoneTech Acabei de passar em 1. Não compensa não.
16,585726008,1545916118853996547,2022-07-09,Ferrari SF90 @duasrodasbr @revistafullpower em Autódromo de Interlagos https://t.co/4gXRzg47AT
17,585726008,1545912807337639943,2022-07-09,"Ferrari SF90 hoje em Interlagos, que carro hein em Autódromo de Interlagos https://t.co/7O6HDh67B0"
