,author_id,tweet_id,created_at,text
0,1010227483499745281,1543709994733998081,2022-07-03,Uma delícia de peixe❤️#alegriadogalo #restaurante #restaurants #almocodedomingo em Alegria Do Galo https://t.co/UX6PcDwkTT
1,736987615807803392,1543642965435990017,2022-07-03,Estamos aqui para celebrarmos este dia lindo de sol dentro do inverno 🇧🇷🇧🇷 https://t.co/ed6KM5zXkR
2,201497835,1543562807236448256,2022-07-03,Deus em primeiro lugar em Novo Santuário Do Padre Marcelo Rossi https://t.co/fpoW1f1his
3,1047151406199840768,1543446372644438019,2022-07-03,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/6gJBn5p3uH
4,55356202,1543415999902482432,2022-07-03,"Drinking a Hey, if We Are Going to Make Things in Our Lives, We Might as Well Make Them Beautiful by CARIOCΔ brewing co./@7islandbrewery @ Condomínio Forest Hills — https://t.co/YlBE7fMH3o"
5,215596444,1543394595240919043,2022-07-03,#cicloviariopinheiros #porraí @randonneurs_sp @RandonneursBR @Strava https://t.co/Vv6SQ7lFXy
6,981333167515881472,1543346531905986564,2022-07-02,"O brabo @philippinhotrackday no meio das brabas 🚀🚀🚀.
Diretamente de Interlagos 😈😈😈.
Amanhã tem corrida galera.
Quem vai assistir? em Autódromo de Interlagos https://t.co/oztu6JOahG"
7,55356202,1543309130181607427,2022-07-02,Drinking a Brewing Love Project by Cervejaria Dádiva @ Condomínio Forest Hills — https://t.co/ZY0Ox1n2Ky #photo
8,46106554,1543262395111510018,2022-07-02,"""Começo a conhecer-me. Não existo.
Sou o intervalo entre o que desejo ser e os outros me fizeram,
ou metade desse intervalo, porque também há vida...
Sou isso, enfim...""
Álvaro de Campos. https://t.co/FvQNzqORLX"
9,32935648,1543239243790696451,2022-07-02,Acabou de publicar uma foto em Igreja Betesda https://t.co/rJWiK3hoey
10,848610532055797760,1543224083311116290,2022-07-02,"Estamos aqui no Autódromo de Interlagos, no lajão 1 hoje e amanhã.  Entrada gratuita pelo portão 7 em Interlagos https://t.co/brQSUnSl3J"
11,71899805,1543221068185235456,2022-07-02,"Viúva do melhor fim de semana do ano. Saudades, Lolla. 
Não vejo a hora do próximo perrengue chique.
💛 em Lollapalooza Brasil 2022 https://t.co/PUyZKYdKE2"
12,3374951309,1543199577188302850,2022-07-02,"Anote na Agenda Dia 17/07 Tem Campeonato Paulista de Automobilismo,  Não Deixe de Apreciar nosso Paddock. @interlagostrack em Autódromo de Interlagos https://t.co/B39I72cOxI"
13,503360636,1543134227121815553,2022-07-02,Acabou de publicar uma foto em Lençois Maranhenses https://t.co/0cJqx88Sp6
14,1047151406199840768,1543093934821351424,2022-07-02,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/4KcZ9PjfZ5
15,32935648,1542975502683602944,2022-07-01,Acabou de publicar uma foto em Igreja Betesda https://t.co/rR4yiyi41H
16,1412583346639626243,1542948039240912899,2022-07-01,🍓 @ Vancouver - Canada https://t.co/HJJFFaXc0g
17,981333167515881472,1542939542629531649,2022-07-01,"Partiu Interlagos.
Bitrem tá de volta.
Final de semana de corrida. em Autódromo de Interlagos https://t.co/ixgEZYBV5F"
18,94150452,1542893630326710273,2022-07-01,Boa tarde!!! Precisando de guincho solicite orçamento 📱97999-6529 #zonasulguincho #guincho24horas #autosocorro #guinchoplataforma #guinchomoto #guinchosp #interlagos #corsa em Interlagos https://t.co/rIwl7VcuTv
19,1463599973191274503,1542875464594759687,2022-07-01,Acabou de publicar uma foto em Jd. Primavera - Z/S https://t.co/ryPxE1guQF
20,1458217497979670530,1542861343560241152,2022-07-01,"@tvglobo @jojotodynhoofc YouTube André Sugiyama Instagram tiktok likee Facebook eu tou covide corona vius patemia doce papai não sai me casa papai muito bravo comigo papai ta jato donw 
beleza copiado"
21,1542346112190881792,1542846477092913152,2022-07-01,Iniciando Julho adquirindo + conhecimentos! https://t.co/GzDiv7i3J9
22,1047151406199840768,1542777263531474944,2022-07-01,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/fYh1kptHRT
23,1479874758430928897,1542704155671666689,2022-07-01,Uma saudade 🧡 #catlovers em Conjunto Residencial Condominio Marajoara https://t.co/WBglquHgrz
24,69801904,1542695883589951488,2022-07-01,"Treino de quinta-feira: tríceps (era ontem, mas não deu 🤣🤣🤣) em Smart Fit https://t.co/zpRSBGD4VH"
25,52586670,1542535460291072000,2022-06-30,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/hWNOvA6BGr
26,52862964,1542498309146804227,2022-06-30,Acabou de publicar uma foto em Jardim Consórcio https://t.co/9qmpong53j
27,31412039,1542490410324557825,2022-06-30,"I'm at Grão São Paulo in São Paulo, SP https://t.co/6qyU2aJ67h"
28,1298596607009619969,1542372352939507712,2022-06-30,Acabou de publicar uma foto em Interlagos https://t.co/6Ufqs7la0U
29,1047151406199840768,1542369059576086533,2022-06-30,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/zYxFIHK0zX
30,69801904,1542349511741292544,2022-06-30,"Treino de quarta-feira
Era pra ser tríceps, mas com os equipamentos todos ocupados e academia cheia depois das 22h, alternei pra peitoral mesmo 🤣🤣🤣🤣 em Smart Fit https://t.co/ssac7BaUD7"
31,4130852296,1542259604695896064,2022-06-29,Acabou de publicar uma foto em Grêmio Esportivo Campo Grande https://t.co/jbV2Ag89li
32,981333167515881472,1542254631287508992,2022-06-29,"Já disse o PQP hoje 🙈😈😍❓.
@pilotoprado4 ficou chique demais.

Gostaram das fotos? em Autódromo de Interlagos https://t.co/IUARonAFAN"
33,1412583346639626243,1542249619995983873,2022-06-29,Just posted a photo @ Vancouver - Canada https://t.co/0cSeoKAeLa
34,115466354,1542243932083478529,2022-06-29,Acabou de publicar uma foto em Autódromo de Interlagos https://t.co/PFzqHprmaP
35,1412583346639626243,1542170660859961344,2022-06-29,Just posted a photo @ Vancouver - Canada https://t.co/Glaee17pJb
36,1412583346639626243,1542169659104841728,2022-06-29,Porsche... @ Vancouver - Canada https://t.co/XmgSROPrAJ
37,32935648,1542158843869896707,2022-06-29,"Rabiscos. 
Você consegue enter minha letra apressada?
#ricardogondim em Igreja Betesda https://t.co/W1AdaalhBx"
38,1047151406199840768,1542002171419496448,2022-06-29,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/3nAC4luqqQ
39,69801904,1541994564126244872,2022-06-29,Terça-feira... treino de ombros 💪 em Smart Fit https://t.co/NnLa5pM49n
40,175268383,1541947628778393600,2022-06-29,Ravegna @malinoisbrasil @malinoisworld @lucas.comportpet em Laguinho https://t.co/X3pP0VGy4P
41,175268383,1541935920605274113,2022-06-29,Rosas com pimenta e alecrim e cebolinha e hortelã horta residencial em Interlagos https://t.co/Oyel1L8YQn
42,175268383,1541935397130960896,2022-06-29,"Treino de hj de manhã, natação e Muay thai @cristal.interlagos.sp em Cristal Academia - Interlagos https://t.co/r8pp1hXG58"
43,55356202,1541931732961820672,2022-06-28,Drinking a Belgian White by @BlueMoonBrewCo @ Condomínio Forest Hills — https://t.co/meixGXBxbJ
44,55356202,1541931463960133633,2022-06-28,Drinking a Finito Red IPA by @cerveja_invicta @ Condomínio Forest Hills — https://t.co/egoUSvP40L
45,55356202,1541931216823369728,2022-06-28,Drinking an IPA by @lagunitasbeer @ Condomínio Forest Hills — https://t.co/mz6iRca1ed
46,75946968,1541857077664141315,2022-06-28,Causa do óbito: Overdoces em Campo Grande -Interlagos https://t.co/yohNYZxMVZ
47,1479874758430928897,1541812827844771840,2022-06-28,"Era eu no cartaz mano 😆
#fitnessadict em Conjunto Residencial Condominio Marajoara https://t.co/GKiun5D2XZ"
48,32935648,1541804503955275782,2022-06-28,Acabou de publicar uma foto em Igreja Betesda https://t.co/WyMHX1j5En
49,1047151406199840768,1541716491858575360,2022-06-28,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/veP2d6usuf
50,1047151406199840768,1541683473957769218,2022-06-28,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/YCuqLqup2s
51,981333167515881472,1541624210749095941,2022-06-28,Acabou de publicar uma foto em Autódromo de Interlagos https://t.co/1STPkTNB8P
52,69801904,1541609370898808834,2022-06-28,"Segundas... treino de costas
(Um pouco mais leve, devido o pico de hipertensão de ontem) em Smart Fit https://t.co/XG6Lej8JvY"
53,1191808401325666305,1541602784381911040,2022-06-28,Acabou de publicar uma foto em Divórcio https://t.co/cBE2x5JIc3
