,author_id,tweet_id,created_at,text
0,55356202,1556369133784240129,2022-08-07,Drinking a Desvairada by Paulistânia @ Condomínio Forest Hills — https://t.co/tbF6bUgUKi
1,55356202,1556368860126789632,2022-08-07,Drinking a Trooper by @robbiesbrewery @ Condomínio Forest Hills — https://t.co/0F1EuPyYMs
2,41838450,1556317832274755584,2022-08-07,Acabou de publicar uma foto em Autódromo de Interlagos https://t.co/XlV1BbKBoa
3,62163520,1556315554847285251,2022-08-07,Bom #domingo em Campo Grande (district of São Paulo) https://t.co/eIxuKk5Ul3
4,59005499,1556306577476489217,2022-08-07,Acabou de publicar uma foto em Jd.Marajoara https://t.co/2IGGeETobP
5,1364770773324468225,1556298699642490882,2022-08-07,Puto de paris https://t.co/MvLYjj0yRQ
6,1047151406199840768,1556174523191394305,2022-08-07,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/MGBbe8p0fE
7,77288935,1556097745726967808,2022-08-07,Bem basiquinha 🫰🏽🖤💄 #look #Shopping #sabadou https://t.co/5fF88MOdB6
8,64567564,1556026674919120902,2022-08-06,"Café de Pastores Zona Sul SP
Unigrejas Bloco Sul e região de Diadema-SP presente.

@comed.diadema 
@prluis13 
@bispo.ednocunha 
@bibliamanuscrita 
@unigrejas em Universal Promotor https://t.co/xQcegDFyoV"
9,48161519,1556019622477832192,2022-08-06,Acabou de publicar uma foto em Autódromo de Interlagos https://t.co/h2VFnzc8Xg
10,619226472,1555952267043430400,2022-08-06,"HOJE O XICOTE ESTRALA FI 

@jimmy_vback 
@jairoandradenetto 
@benjaminbackoficial 
@baguarecords 
@bagua_racing 

#baguarecords #baguaracing #corrida em Interlagos https://t.co/zlXjnKhx06"
11,64567564,1555907600516104192,2022-08-06,Acabou de publicar uma foto em Universal Promotor https://t.co/kLt7ijqBgA
12,34264727,1555896739567226882,2022-08-06,"Meias, socks, calcetines
39 - Ursinhos Carinhosos

Renner sempre me fazendo feliz!
Inclusive contra o desgoverno. em Lojas Renner https://t.co/q0glF3Q1JT"
13,64567564,1555888834445037570,2022-08-06,"Encontrei Obreiro Cláudio 32 anos da Fé na IURD ...
Congresso Renovação hoje! em Universal Promotor https://t.co/8RtkhoMBX9"
14,1047151406199840768,1555761759851528192,2022-08-06,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/5uZWJxchvF
15,55356202,1555733176114466816,2022-08-06,Drinking a Midway IPA by @GooseIsland @ Condomínio Forest Hills — https://t.co/cJRoTN04zw
16,55356202,1555732911692849152,2022-08-06,Drinking a Goose IPA by @GooseIsland @ Condomínio Forest Hills — https://t.co/KUcT2CPmYz
17,69801904,1555728279260233728,2022-08-06,"Boa noite!
Good evening! em Smart Fit https://t.co/uOQlP8UowB"
18,1420869957609574401,1555662411335716864,2022-08-05,"""Pode ficar certo, nós vamos voltar a conquistar a respeitabilidade no mundo. Nós queremos o respeito de todo mundo, porque nós aprendemos a respeitar.""
#LulaNo1ºTurno #Lula13Presidente https://t.co/l4wLHkkdHe"
19,52367280,1555662229416120321,2022-08-05,"Ontem foi dia de levar as minhas “Bibi’s Perigosas” @leandra.jppereira @vanessaalexandre_real pra desestressar no clube do tiro! 
Tipo Srº e Srª Smith kkkk
.
#clubedetiro 
#sresrasmith em Clube De Tiro https://t.co/sGG1TngrRv"
20,75946968,1555627017650917376,2022-08-05,Chegou a chuva ⛈️ em Campo Grande -Interlagos https://t.co/DzIDlim0PA
21,52294113,1555575297193525249,2022-08-05,"// #elaspilotam , e muito!!!
@lissamirandaa @helenaoregana23 

@luckyfriendsrodeo @elaspilotam 

#girlsonbikes #flattrackbrasil #flattrackwomen #veriporai #autodromodeinterlagos @ Autódromo de Interlagos https://t.co/4O2M1w8zUl"
22,1420869957609574401,1555569237284065281,2022-08-05,#ForaBolsonaroeSuaQuadrilha https://t.co/yp4zQi0z9h
23,1420869957609574401,1555568964465528834,2022-08-05,"LULA TERROR DO BOLSONARO
#LulaNo1ºTurno https://t.co/Wuyaq9WhFd"
24,1420869957609574401,1555567336677167104,2022-08-05,"Petralhada de SP, firmeza?
Domingo tem Haddad no 1º debate na Band e vamos agitar as redes com as hashtags #HaddadNoDebate e #DebateNaBand para mostrar apoio ao professor 👨‍🏫 https://t.co/TQl04zvpOz"
25,91370913,1555564078705287169,2022-08-05,quero compra um notebook para estudos para presente minha amiga. https://t.co/n1185M0PZv https://t.co/n1185M0PZv
26,331268697,1555553898957512704,2022-08-05,Que nostalgia
27,32935648,1555517296650514434,2022-08-05,Acabou de publicar uma foto em Igreja Betesda https://t.co/TmWCyCSHE1
28,42881764,1555511560390459393,2022-08-05,"Minha filhota também teve seu dia de princesa ❤️🇧🇷 O Marlon foi sensacional e o resultado não poderia ser melhor. Amamos! 
(@adriananeglia ela mudou de ideia depois de olhar o Pinterest) em The Place Salon https://t.co/S40lOvDX8r"
29,15410917,1555500022128693248,2022-08-05,I'm at Smart Fit in São Paulo https://t.co/HXDAEGhZtR
30,1047151406199840768,1555400331483299840,2022-08-05,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/OHrwvrb3Yq
31,1538988627245637633,1555376637436481536,2022-08-05,"O tipo de carinho que eu curto. #sexooral #gulosa #boquete #chupeta #casada #hotwife #mulherdecorno 

Foto de agora pouco com amiga casada levando uma bela #mamada dela. https://t.co/pWZcwyaLms"
32,69801904,1555359133817356290,2022-08-05,"Boa noite
Good evening em Smart Fit https://t.co/dX0CSCIjyf"
33,52294113,1555339068073992192,2022-08-04,"// gatonas do flat track!

@luckyfriendsrodeo @garagemetallica 

@lubonito @aleemoretti @natbradfield @a.mariamamonteiro @mafranco1 

#flattrackcrew #luckyfriendsrodeo #garagemetallica #catcrew #veriporai https://t.co/U2IbCVZ6J3"
34,32130620,1555295040750092291,2022-08-04,Acabou de publicar uma foto em Ambrosia Doces Artesanais por Aline Sartor https://t.co/YX1UQRIMtd
35,51154202,1555286659746480130,2022-08-04,"Mais um final de semana de @f4brasileira em Interlagos.
boa sorte molecada…
@hysetag @canonbr @canoncps #racing #car #motorsport #f4 #photooftheday #photography #photo #photographer #racecar #burn #arai @suhaiseguradora https://t.co/SlPpjtw9Y6"
36,1260097627,1555263238517964801,2022-08-04,"Grande noite da artilheira Laryh! Com dois gols da atacante, a Ferroviária vence em casa e sobe para o G8.

#BrasileirãoFemininoNeoenergia 🇧🇷 em Estádio da Fonte Luminosa (Araraquara) https://t.co/arabbSfEVo"
37,1192503778865537029,1555209367120642048,2022-08-04,Ese día vimos a @dojacat #loolapalooza en Lollapalooza https://t.co/fjvpDvZdtT
38,52294113,1555208535243313152,2022-08-04,"// pega na pista!

@garagemetallica @celiodobrucki 

@luckyfriendsrodeo 

#flattrackbrasil #flattrack #garagemetallica #rodeoluckyfriends #luckyfriendsrodeo #veriporai #autodromodeinterlagos @ Autódromo de Interlagos https://t.co/vyDYtTOjOM"
39,15410917,1555122841376399361,2022-08-04,Good morning! (@ Smart Fit in São Paulo) https://t.co/QJrR8YKu8j
40,1047151406199840768,1555051282691461121,2022-08-04,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/VDyaUYAccn
41,69801904,1555005991837728768,2022-08-04,Quarta-feira... treino de tríceps 💪 em Smart Fit https://t.co/arR03sadk1
42,69801904,1555003695774965763,2022-08-04,Acabou de publicar uma foto em Smart Fit https://t.co/sgsz4nUnO6
43,432816064,1554967058340888578,2022-08-03,fim de tarde 🧡✨ https://t.co/Iuy1VTUHVZ
44,71860557,1554936868982112256,2022-08-03,Quatro fotos... em Interlagos https://t.co/kiNxwGiW7W
45,60161613,1554918376413151233,2022-08-03,"Está em busca de resultados reais?

Eu posso te ajudar, chama no direct ou WhatsApp. em Vila Leopoldina https://t.co/4M3e7nWwS1"
46,63814417,1554902002144083973,2022-08-03,"Ultimo final de semana de provas na @f4brasileira acompanhando o @pclerot junto com a @karinelimag e o @calebeoalvs em Interlagos-SP!

Esse final de semana tem mais! ⚡️🤘🏾

📸: @calebeoalvs em Autódromo de Interlagos https://t.co/dmS0gaUH5r"
47,1538988627245637633,1554876392608759808,2022-08-03,Aqui eu com a #junoivinha de #interlagos. Delícia de ruiva!!!Sou #dotado #ComedorDeCasadas mas também como #solteiras e curto #menage #dogging #dominacao #gangbang #cuckold #sexoamador #sexocasual #sexoreal #swing #mulherdecorno #corno #hotwife #esposahotwife. Afim de real em SP? https://t.co/6e5263y3Mk
48,983751213794709504,1554736664374804481,2022-08-03,"Mais um dia e madrugada de trabalho finalizado.
Obrigada Deus que eu retorne para casa segura e protegida assim como sai 🙏🏼💞
💆🏽‍♂️♥️♠️♦️♣️
#Poker #PokerBR #HomeGame #Massoterapia"
49,1047151406199840768,1554676888580276225,2022-08-03,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/GTbAdZiwkU
50,69801904,1554653260606312450,2022-08-03,Treino de terça-feira... ombros em Smart Fit https://t.co/0EwBCoi7Jg
51,69801904,1554644518686924800,2022-08-03,Acabou de publicar uma foto em Smart Fit https://t.co/0TwUaE9xWc
52,69801904,1554637832542617601,2022-08-03,"Boa noite!
Good evening!
.
Bora melhorar esse ânimo 🙂 em Smart Fit https://t.co/MKU1Kw8wx7"
53,914541426423353350,1554558805765128193,2022-08-02,"“tipo um filme eu vivo, sei que fui escolhido 🍿🎬” https://t.co/vCEnggvhfA"
54,1395070110600204290,1554522226174709760,2022-08-02,#rf_transportes_apoioaosegurado em Interlagos https://t.co/CKLevqLGoZ
55,32130620,1554484823296819200,2022-08-02,Acabou de publicar uma foto em Ambrosia Doces Artesanais por Aline Sartor https://t.co/7zW1vASS7E
56,32935648,1554482730234048512,2022-08-02,Acabou de publicar uma foto em Igreja Betesda https://t.co/4JbRY9Y7c9
57,32130620,1554475708780535814,2022-08-02,Acabou de publicar uma foto em Ambrosia Doces Artesanais por Aline Sartor https://t.co/LEYeemJEDO
58,250852531,1554412473486176257,2022-08-02,"« chez moi » está ganhando mais um significado a cada dia.

#interlagos #racing #motorsport #senna #sennasempre à Autódromo de Interlagos https://t.co/MJzpRxwzab"
59,1047151406199840768,1554306095967047680,2022-08-02,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/XlIL3MWMqG
60,24683934,1554285376105324544,2022-08-02,Acabou de publicar uma foto em Autódromo de Interlagos https://t.co/ySLoXuzKLv
61,15410917,1554282694292414464,2022-08-02,"Xô, preguiça! (@ Smart Fit in São Paulo) https://t.co/MiRyZilZQg"
62,203349584,1554281779636453377,2022-08-02,Nova geração de pilotos brasileiros da @f4brasileira em Interlagos https://t.co/KRxeOrk6Ey
63,1260097627,1554281567639437312,2022-08-02,Acabou de publicar uma foto em Estádio da Fonte Luminosa (Araraquara) https://t.co/E3Y9XDbZ51
64,69801904,1554279967827042306,2022-08-02,"#treinodecostas
#backworkout em Smart Fit https://t.co/YZYQTF6Mp9"
65,69801904,1554276520490946560,2022-08-02,"Boa noite!
Good evening! em Smart Fit https://t.co/H6sRYBALrI"
66,2845855215,1554223303316889606,2022-08-01,"I'm at Boliche Interlagos in São Paulo, SP https://t.co/DfRETrYXvM"
67,52550310,1554188199920111616,2022-08-01,Acabou de publicar uma foto em Bier &amp; Wein https://t.co/DjoSGgYKkv
68,583370537,1554136165082710017,2022-08-01,Um pouco dos registros de umas das melhores etapas da @stock_car Interlagos @ Autódromo de Interlagos https://t.co/r4XJcooBzz
69,32935648,1554126940486807553,2022-08-01,Acabou de publicar uma foto em Igreja Betesda https://t.co/TcUeg8doXG
