,author_id,tweet_id,created_at,text
0,1149264881415311361,1553883264091394048,2022-07-31,Acabou de publicar uma foto em Autódromo de Interlagos https://t.co/0LRr6eW3Gp
1,2254976016,1553879596285698048,2022-07-31,"Mais um dia no meu lugar preferido da vida 🧡🏎
Obrigado, templo 
(volto em novembro) à Autódromo de Interlagos https://t.co/3AxhTu8SKN"
2,50865757,1553876210266132480,2022-07-31,Domingo #Abarth em Autódromo de Interlagos https://t.co/7Pox6vuZ1k
3,169825640,1553854436958683137,2022-07-31,Hoje foi dia de Stock Car no templo do automobilismo brasileiro. E deu bom demais! #stockcar #interlagos  #automobilismo #sp em Autódromo de Interlagos https://t.co/YUtwa5TVbO
4,52485654,1553845986203762689,2022-07-31,Dia de ver Stock Car! em Autódromo de Interlagos https://t.co/3RTuoVEqSP
5,21232907,1553824004250603520,2022-07-31,"Só pole-positions! #stockcar | #gaules @ Stock Car, Interlagos https://t.co/8OhePaWkkM"
6,110688963,1553798606011994112,2022-07-31,"I'm at @SamsClubBrasil in São Paulo - Sp, SP https://t.co/YPoOT47cRp"
7,110688963,1553791698651717633,2022-07-31,"I'm at @MercadoCar in São Paulo, SP https://t.co/0KyMUptzU1"
8,41838450,1553785831445471232,2022-07-31,Acabou de publicar uma foto em Autódromo de Interlagos https://t.co/OPnpWxkpvY
9,54367271,1553771121341861889,2022-07-31,Rolezinho de passagem durante o Festival Duas Rodas em Interlagos rendeu umas fotinhos do meu mano @moto_riding . em Autódromo de Interlagos https://t.co/5syCAs4gG3
10,1553581815453057024,1553599444033175552,2022-07-31,"🥳 Em Interlagos São Paulo!!
 *Liberty Miguel Yunes* Zn Sul 
👉🏻2 Dormitórios a partir de 179 Mil.
Faça sua avaliação Caixa gratuita conosco.
Clica no link a baixo 👇🏻
https://t.co/zteoFL1zYw
Prí Espíndola 11 9.3938-3978 https://t.co/NYdmqNdx2r"
11,1047151406199840768,1553593424200306688,2022-07-31,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/QIcuayl9H4
12,67505812,1553517499244654592,2022-07-30,A primeira pole a gente nunca esquece! Parabéns @cesarzramos que seja a primeira de muitas! 👊👏👏 #stockcar #mvsaude #hublub #cr30 #mv  #poleposition #somoslivemkt #livemkt em Autódromo de Interlagos https://t.co/C2s2Hhbtn7
13,55356202,1553516051966709762,2022-07-30,Drinking a Ponkan by Croma @ Condomínio Forest Hills — https://t.co/GkcLOSsqdJ
14,1260097627,1553472200493129734,2022-07-30,Acabou de publicar uma foto em Estádio da Fonte Luminosa (Araraquara) https://t.co/MEb1XmpGR3
15,1260097627,1553414213451784193,2022-07-30,Acabou de publicar uma foto em Estádio da Fonte Luminosa (Araraquara) https://t.co/bSfGG65Fxj
16,15410917,1553406397190217728,2022-07-30,"I'm at Frutah! in São Paulo, SP https://t.co/YS1C2DoXV6"
17,55356202,1553395808497803264,2022-07-30,Drinking a Nova 120 Carvalho Americano by @cerveja_invicta @ Condomínio Forest Hills — https://t.co/1vTTEOSZQT
18,55356202,1553395540867645440,2022-07-30,Drinking an IPA Maracujá by @_badenbaden_ @ Condomínio Forest Hills — https://t.co/T9Zokn1M5o
19,76926396,1553389167614337027,2022-07-30,"O que não faço para ver minha filha feliz!
#Samarah #StockCarProSeries
@atilaabreu51 @polemotorsport @stock_car em Autódromo de Interlagos https://t.co/3VcCIJCL6p"
20,75706594,1553336216812142592,2022-07-30,"Etapa de Marte da @stock_car 🤘🏻👽

#racing #stockcar #motorsport #green #interlagos #sãopaulo #011 #mars #sdosenna #v8 #racetrack em Autódromo de Interlagos https://t.co/EQIxGbbsAj"
21,1047151406199840768,1553258540143464449,2022-07-30,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/lG7djIUGO9
22,69801904,1553213561597575169,2022-07-30,"Treino de sexta-feira...
Peitoral 2 e tronco 💪 em Smart Fit https://t.co/Q6P2MElcEs"
23,36748548,1553197667555184641,2022-07-30,I'm at Domino's Pizza in São Paulo w/ @_ponkitz https://t.co/LaUZ9DEBT3
24,32935648,1553052569588596743,2022-07-29,Acabou de publicar uma foto em Igreja Betesda https://t.co/CxQ5kRjH3O
25,260409127,1553048693200326657,2022-07-29,She said I was the one @ Enter the Matrix https://t.co/glgzOj0FtQ
26,52751599,1553039608388194305,2022-07-29,Acabou de publicar uma foto em Autódromo de Interlagos https://t.co/FMfyMLWeFp
27,52751599,1553024093326295048,2022-07-29,Acabou de publicar uma foto em Autódromo de Interlagos https://t.co/MaagAvniMt
