,author_id,tweet_id,created_at,text
0,1047151406199840768,1527186195465351169,2022-05-19,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/fomuX5Bprj
1,76257183,1526995165004562433,2022-05-18,Quem abriu a porta do freezer? ☃️🏔️❄️🥶⛷️ em Hospital São Gabriel https://t.co/7jOR0hYpfZ
2,1408028111699124229,1526995005688225794,2022-05-18,Acabei de cair do banco da biblioteca kakakakakkaka
3,138103681,1526877826489540608,2022-05-18,"""As mais lindas palavras de amor são ditas no silêncio de um olhar."" 

❤ em Interlagos https://t.co/yIYQaKu7Am"
4,1047151406199840768,1526835098053513217,2022-05-18,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/UzjPmXLMju
5,1225434518045196288,1526764440464539649,2022-05-18,@superbikebrasil en Autódromo de Interlagos https://t.co/7LQ5QToF99
6,1225434518045196288,1526760563690422272,2022-05-18,Acaba de publicar un video en Autódromo de Interlagos https://t.co/XuIeQ99vFD
7,69801904,1526743876735643648,2022-05-18,Treino de ombros 😀💪 em Smart Fit https://t.co/wyViRYRh5s
8,40786242,1526728855226130433,2022-05-18,Talvez eu esteja de volta @ Autódromo de Interlagos https://t.co/YnVSJrCA3p
9,816649417298219008,1526718960279904259,2022-05-18,"I painted this panel live during the Senna Day Festival and donated the painting to the Ayrton Senna Institute and had the opportunity to meet the “queen of the little ones” Xuxa Meneghel.
#ayrtonsenna #sennadayfestival #rogeriopedro #xuxa #xuxameneghel https://t.co/OMdbusBjXg"
10,1212117681521876992,1526664323124404225,2022-05-17,clarabóia #saopaulocity #saopaulo #metrodesaopaulo em Metrô Clinicas https://t.co/cSiqrFurso
11,4130852296,1526661011490672642,2022-05-17,Acabou de publicar uma foto em Cdc Bola Preta https://t.co/vlTODqRFZN
12,356650866,1526554772735725568,2022-05-17,Da outra rede diretamente pra cá! Porque eu tô muito fofo nessa foto! https://t.co/oG0DJdCLE5
13,32130620,1526547462533660672,2022-05-17,Acabou de publicar uma foto em Ambrosia Doces Artesanais por Aline Sartor https://t.co/HASSlYaOa8
14,1047151406199840768,1526474170347008002,2022-05-17,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/8sdBOC99Jq
15,981333167515881472,1526308949481472000,2022-05-16,"“Muitos dizem que sou apenas mais um a tentar.
Eu digo que sou menos um a desistir” em Autódromo de Interlagos https://t.co/upqfgpyUku"
16,32130620,1526197600969445378,2022-05-16,"✨ Pop It ainda é sensação por aqui. 

#PopIt #PirulitoPopIt #CupcakeCenoura #Cupackes #DocesArtesanais #DocesEmSP #CompreDeQuemFaz #Aniversário em Ambrosia Doces Artesanais por Aline Sartor https://t.co/in4fcLVBjB"
17,32130620,1526192733307777024,2022-05-16,Acabou de publicar uma foto em Ambrosia Doces Artesanais por Aline Sartor https://t.co/xyQvsmkMQJ
18,1047151406199840768,1526061130162094080,2022-05-16,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/ULYgwNKeml
19,43626200,1526055081375936514,2022-05-16,#EclipseLunar #Eclipse #luadesangue #eclipsebrasil #BDSP https://t.co/YcE2mKuzrE
20,408490019,1526032491089387520,2022-05-16,Eclipse Lunar já está acontecendo. https://t.co/Krgd1v9UyB
21,66571468,1525976112748281857,2022-05-15,"I'm at Condominio Residencial Mediterrâneo in São Paulo, SP w/ @rafael_sucao @tonazevedo https://t.co/KSO2utbdAB"
22,45233070,1525926927533494274,2022-05-15,Passeando por aí 🍺🍤 em Coco Bambu https://t.co/mmxh74IpBn
23,318098022,1525891943489757184,2022-05-15,💚❤️💛💙 https://t.co/4cE00My10p
24,66571468,1525876872583827457,2022-05-15,I'm at Parque da Mônica in São Paulo w/ @rafael_sucao @tonazevedo https://t.co/TmNlv4hkbc
25,66571468,1525876794632577025,2022-05-15,I'm at Mania de Churrasco Prime Steak House in São Paulo w/ @rafael_sucao @tonazevedo https://t.co/PFbrjmUnlB
26,66571468,1525876664248455169,2022-05-15,"I'm at Shopping SP Market - @shopspmarket in São Paulo, SP w/ @tonazevedo @rafael_sucao https://t.co/IJ8POZEDEX"
27,982353084683866113,1525685027090186247,2022-05-15,Acabou de publicar uma foto em Coco Bambu SP Market https://t.co/EfwuikeXFJ
28,1047151406199840768,1525673884049190913,2022-05-15,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/VZU6KYAU7t
29,1225434518045196288,1525635189640134656,2022-05-15,"Puesto 5 en carrera super pole. 

Muy feliz  seguimos trabajando con el equipo rxp para seguís mejorando vamos por el camino correcto mañana domingo carrera 14:30 hs en vivo por Youtube superbike brasil https://t.co/uPCTSltzhM"
30,423323401,1525631443619172353,2022-05-15,"Mano, uma mina apareceu e deu 100 pra passar na nossa frente na fila 😂😂 tô sem acreditar ainda"
31,15410917,1525589432442691588,2022-05-14,"I'm at Shopping Interlagos - @shop_interlagos in São Paulo, SP https://t.co/RXe7bMIIrL"
32,981333167515881472,1525567962543009792,2022-05-14,"Minha marca Pessoal PHILIPPINHO.

Gostaram? em Autódromo de Interlagos https://t.co/EUguaRUICk"
33,981333167515881472,1525567112944750592,2022-05-14,Sem palavras para descrever essa foto. em Autódromo de Interlagos https://t.co/Ac4MKxgOr8
34,981333167515881472,1525566728729776131,2022-05-14,"Que sonho 😍😍😍.
Andar em Interlagos com uma moto dos sonhos.
Obrigado papai do céu por me permitir mais essa realização. em Autódromo de Interlagos https://t.co/t12B7Ga6Gl"
35,981333167515881472,1525566297832054784,2022-05-14,Acabou de publicar uma foto em Autódromo de Interlagos https://t.co/NV8kDoqDmw
36,24955346,1525548064307560450,2022-05-14,"pois é @McDonalds_BR , tá na hora de melhorar o treinamento no trato com o cliente, é incrível como mesmo em tempos de escassez de emprego o descaso no atendimento ao cliente é claramente visível"
37,137737110,1525509718780915717,2022-05-14,🤍💙💚 em Hospital Geral de Pedreira https://t.co/CTdXlYT1Le
38,60584411,1525432995363946496,2022-05-14,Just posted a photo @ Centro Universitário Senac - Santo Amaro https://t.co/yCzV7jaNJ2
39,60584411,1525430947948249088,2022-05-14,Just posted a photo @ Centro Universitário Senac - Santo Amaro https://t.co/rZTLStfSTZ
40,981333167515881472,1525416764670197760,2022-05-14,"Bom dia diretamente do Templo da velocidade #autodromodeinterlagos 
Bom sabadão a todos.
Borá pra cima. em Autódromo de Interlagos https://t.co/S48Tg0Bo3p"
41,1047151406199840768,1525363942557487105,2022-05-14,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/3Oqn6M1Nrs
42,1225434518045196288,1525298206069952512,2022-05-14,"Disfrutando de este circuito ! Gracias sponsor y equipo 

Gobierno de la Rioja 
sr. Gobernador
Ricardo Quintela 

#rxp 
#logitech 
#tomracingteam
#powerinyeccion
#ramirogandolacompeticion 
#betorxp https://t.co/XynE4QmdoP"
43,836449028061683712,1525290525095387136,2022-05-14,Acabou de publicar uma foto em Rio De Janeiro - Ponte Rio Niterói https://t.co/SnqJSjUG5V
44,71860557,1525266284883189760,2022-05-14,"Absolutamente absoluta... Boa noite!
.
.

#phoebethedog #phoebecocker #cockerlovers #cockerspanielbrasil #cockerspaniel #instacocker #doglovers em Interlagos https://t.co/PAJkNivuQc"
45,981333167515881472,1525246273242144771,2022-05-13,"Temos sempre o melhor material para todas motocicletas.
Venha com quem entende. em Autódromo de Interlagos https://t.co/EqbdmgHsSq"
46,76471293,1525174171109666817,2022-05-13,Acabou de publicar uma foto em Jd.Marajoara https://t.co/Ws3KeDBQDo
