,author_id,tweet_id,created_at,text
0,161775132,1630060695214596097,2023-02-27,É com você que eu quero passar meu domingo 🖤 https://t.co/VcBLjzuT8D
1,1623499227639738373,1630057967843246081,2023-02-27,#esse_peh #vstatv #mamadeiracheia #pé #malefeet https://t.co/9cAaYKvRyX
2,1158832654982287363,1630010567665635328,2023-02-27,Boa noite 🌙 https://t.co/q0o61Hk67V
3,2815692538,1629971117904474113,2023-02-26,"playboy girl tou like ? 

RT baby 😁 

https://t.co/IRcpYwU3gv

https://t.co/IRcpYwU3gv

https://t.co/IRcpYwU3gv https://t.co/tiLIW9PEcg"
4,1511493760802304001,1629969726192451585,2023-02-26,Alguém do bloquinho afim de mamar? https://t.co/NkGNVuip3X
5,824764376397799430,1629968597790478338,2023-02-26,como são bonitos os jovens interioranos que se descobriram na cidade grande https://t.co/rGWiuoIw7i
6,1584649747985571844,1629959414881943553,2023-02-26,"Ontem foi dia de celebrar os curtas maravilhosos produzidos em 2022!

É sempre emocionante poder assistir os filmes na telona produzidos por nossos alunes.

@cinesescsp

#cursogratuitodecinema #cursogratuito #audiovisual #Cinema #cursodecinema https://t.co/46m3JE68Br"
7,1629952656671137795,1629955855675281411,2023-02-26,"Cheguei depois de 20 anos nessa poha!!!
Ambiente limpinho #graçasadeuz https://t.co/brsQOH9M80"
8,135991255,1629944787573809152,2023-02-26,"Acho que esse filme alugou uma vila de triplex na minha cabeça, fala de escolhas, religião e relações, e de uma forma única que prende o fôlego do início ao fim https://t.co/w3qlLkwTB1"
9,41178908,1629939019021799427,2023-02-26,Eu amo https://t.co/4rVDN3dU8c
10,40084738,1629929384286068739,2023-02-26,"E aí @RicardoRathsam e @marcelomedici, vim ver vcs. Influência do @_nelsoncezar https://t.co/fsFdlzPcff"
11,1292287533443878912,1629926904294719488,2023-02-26,Resultado de um Frappuccino de doce de leite https://t.co/yAfvVz99iw
12,340416719,1629925144876535810,2023-02-26,#VCTLOCKIN https://t.co/65BfoaiqFA
13,1622382767316078593,1629917240383471625,2023-02-26,#sundayvibes #salgastronomia https://t.co/HIsWRG6EXV
14,4311876987,1629905889732833282,2023-02-26,#DIADEFURIA https://t.co/Fq8CVQiF6r
15,2622036550,1629905025999728643,2023-02-26,"Hj é dia de mágica e ilusionismo com a família!!!🥰👨‍👩‍👦‍👦
‐-------
Today is the day of magic and ilusionism with family!!!🥰👨‍👩‍👦‍👦 https://t.co/o541GdWXOH"
16,38690166,1629896835098607626,2023-02-26,Drinking a Lager by Cerveja Carabina at @achapahamburger — https://t.co/CUP7923r6d
17,2434411259,1629895998108585988,2023-02-26,Com meu povo!! https://t.co/hsEcyHp4vd
18,1617912157667991552,1629895332485120000,2023-02-26,https://t.co/KXaH27C6xp
19,1608998581,1629895282073776129,2023-02-26,Piranha do banheiro https://t.co/fO2pO7DPGG
20,64820787,1629878102066118656,2023-02-26,"Bora começar pro carnaval que vem, né... https://t.co/UUYr05MPFv"
21,1605125699446226946,1629875006925684743,2023-02-26,"Era louco pra fuder esse mlk
E hoje sentei ele na PIROCA do AVATAR 
@_pixxxtacche 
@luizbear88 
@HyoranC 
@MagnoBaroneee 
@StarryTwunk 
@onlyfansmarreta https://t.co/xlQBv5yFzb"
22,907395692733374464,1629872247904034821,2023-02-26,"Pouco? Sim
+ um pouco de musculação 
Retomada lenta gradual e segura, pq a virose do folião não some do dia pra noite https://t.co/yQAZDDrlFW"
23,242205685,1629869244585328641,2023-02-26,"Broken hands (@ Hospital Santa Catarina in São Paulo, SP) https://t.co/pbmpVoUjDf"
24,68203593,1629860827560804352,2023-02-26,"I'm at Méqui 1000 - @mcdonalds_br in São Paulo, SP https://t.co/fGCJYETAtD"
25,68203593,1629854906155687938,2023-02-26,"I'm at Avenida Paulista in São Paulo, SP https://t.co/BqHq97W8fE"
26,115088053,1629844959313506305,2023-02-26,🎁🍀🎉💎🎈🌻🧁 https://t.co/JOOy4FMbAM
27,1545997638285361152,1629843599578759169,2023-02-26,@VintageCulture https://t.co/lzjv3VUygA
28,126854443,1629701487608602627,2023-02-26,"otra vez no hablo con nadie, pero hay barra libre, no necesito hablar."
29,133849620,1629696094635450369,2023-02-26,Rexiiii https://t.co/H5Wqa3LhEu
30,127294803,1629674480975880196,2023-02-26,"Hoje pude prestigiar a incrível @DeniseFragaReal no @SergioTeatro na peça ""Eu de Você"".
A peça estará em cartaz até dia 12 de Março, então ainda há tempo de ir se encantar.

A cultura é de todos.."
31,111651952,1629669458758213633,2023-02-26,https://t.co/0C5R8WbO93
32,39820540,1629657638425223171,2023-02-26,"Esqueci de falar....
Finalmente fui no Shoshanna. https://t.co/XHKb22aA6H"
33,15774970,1629655771926413312,2023-02-26,"As exposições de 2014 no MIS e 2017 no Memorial da America Latina foram emocionantes. 🥹
#CasteloRaTimBum https://t.co/zKVQKmMxkg"
34,1058302595503214592,1629640310945902592,2023-02-26,"INSTALAÇÃO DE FECHADURA DIGITAL/BIOMÉTRICA 

FAÇA JÁ SEU ORÇAMENTO!

https://t.co/e92cpdjItr

*CHAVEIRO RESIDENCIAL 24 HORAS*

Produto/Serviço https://t.co/XUyFdBNfca"
35,68203593,1629609849477537795,2023-02-25,"I'm at Baixo Augusta in Sao Paulo, SP https://t.co/iyRvCyih12"
36,67895112,1629604957841137665,2023-02-25,"Peça de hoje . Está até rolando uma fila de espera , pois os ingressos esgotaram rapidamente, mas eu , claro , já tenho o meu . ❤️❤️. #taucultural #adivinafarsa #cialaminima https://t.co/vHPTOHj4cl"
37,65488214,1629597624629116929,2023-02-25,https://t.co/cuduGsgGbv
38,1188925900739563520,1629589390845509632,2023-02-25,Bieeeeen @ShyyFab🔥🔥🔥 https://t.co/BV2bk4VXEy
39,48826149,1629587806791122944,2023-02-25,📚 https://t.co/1vBxhtW6Du
40,1259577591591288832,1629571139591651329,2023-02-25,diretamente do VCT LOCK IN São Paulo :B https://t.co/doqOiw2lC0
41,1482876322368081935,1629568773509492736,2023-02-25,"Municipio: São Paulo - SP
Setor censitário: 355030845000188
População: 351
Área (Km2): 0.02
Densidade (hab/Km2): 16518.91
Zona: urbana
🗺 https://t.co/RAZ71kSxZq 3427 https://t.co/myVeUXMOfE"
