,author_id,tweet_id,created_at,text
0,93506912,1526858910287659008,2022-05-18,Ja posso voltar a odiar gays
1,93506912,1526858817266503680,2022-05-18,E adivinha? Uma padrao(obvio)
2,93506912,1526858462755438592,2022-05-18,"Uma maluca no grindr:  
""deixa eu ver se tu tem pau pra isso""
Q no caso era pra comer ela, apos eu dizer q eu n daria esse poder pra ela, ela me mandou transar pra arejar a cabeça, parar de problematizar e me bloqueou (grazadeus) 
O livramento meu pai"
3,1522001538637787136,1526854603932852225,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/DoSpVvQb3a"
4,146918505,1526853123628601344,2022-05-18,#18deMaioDiaInternacionalDoMuseu 🎭 🎨 🎶 📚 #MuseuCasadasRosas 🌻🌹🌸🌼 em Casa das Rosas https://t.co/9vBdYFbUBm
5,65480733,1526778228374921217,2022-05-18,Acabou de publicar uma foto em The Wall Café https://t.co/WiBGarlqfO
6,2802513963,1526778042974101504,2022-05-18,Olha onde a minha crise me levou as 01:13 da madrugada
7,84241251,1526777069786615808,2022-05-18,Acabou de publicar uma foto em The Wall Café https://t.co/YipCrlyEof
8,45847677,1526776071244292096,2022-05-18,Acabou de publicar uma foto em The Wall Café https://t.co/qrJ6ynPC07
9,45847677,1526774766085951489,2022-05-18,Acabou de publicar uma foto em The Wall Café https://t.co/p3yiFNGUqh
10,120935513,1526770295553634306,2022-05-18,📺❤️ https://t.co/eTcxRjUMOf
11,69343364,1526755865885302785,2022-05-18,@___carlosmendes que noite que desfile incrível @ryckguedesmaison em Casa Florah https://t.co/iDpH6tBmRG
12,1453900308501958659,1526755582396481536,2022-05-18,"E por aí muito frio ?
@putassopraCrL @noitecomdotados 
#somosputos #dotados #sintaoprazer #onlymen #invernoQuente 
#ensaiofotografico #gayguy #gayguys #gaycute #gayhunk #gayhot #gayboy #gaybrasil #gaylatino #latingay #homenslindos #homaodaporra #hotboysbrazil #hotboys https://t.co/3UX3JzK7wv"
13,77844663,1526754679580925952,2022-05-18,~ tarde de artes no @masp ~ em MASP - Museu de Arte de São Paulo Assis Chateaubriand https://t.co/NOTlSSTEa2
14,47395147,1526747577680596992,2022-05-18,🤎💛 https://t.co/SKV1srHiKo
15,148573210,1526745854631084034,2022-05-18,"FAMIGLIA VERPA RAMOS
..
ESTUDOS para NOVA série de graffiti e telas com STENCIL..
.. em Bixiga, Bela Vista https://t.co/gtvfluZfPV"
16,82929523,1526744770709790720,2022-05-18,Amizade é amor  ! Dias melhores pra sempre ... em Tatu Bola https://t.co/dLmfvWlkGP
17,47395147,1526743694635847680,2022-05-18,💛💛 https://t.co/hm88KWo0RU
18,69343364,1526739345599827968,2022-05-18,@helopinheiro1 eterna @garotadeipanema linda de mais em Casa Florah https://t.co/WBSbOmbAWx
19,959088513705799680,1526739313245007872,2022-05-18,Dia de exposição com o amiguinho @charleshora no MASP https://t.co/sIvwrnA1LR
20,63532307,1526738402128932864,2022-05-18,Hospital q serve lanchinho da noite depois da janta te amo https://t.co/tQFHyDgJhF
21,1316890925117865990,1526738348471160834,2022-05-18,Aquela noite perfeita 💕🍷 https://t.co/aeR7itHgQL
22,1320859887182716928,1526730273349566465,2022-05-18,"QUEM CURTE UM PUTO SAFADO NA SUA CAMA TESAO DA PORRA DOIDO PRA LEITA UM RABO BEM GOSTOSO,DA RT AÍ GALERA CURTE DA ESSA MORAL 😋 https://t.co/1dh40yrIHW"
23,69343364,1526730267125325824,2022-05-18,Matando saudades de um grande e querido amigo @edu_sacchiero em Casa Florah https://t.co/ss6yguOb82
24,15052095,1526728581006630912,2022-05-18,Acabou de publicar uma foto em Vale Dos Homossexuais https://t.co/bP8J0l0pDQ
25,1269378007900270602,1526727651599212546,2022-05-18,"Não sei porque mas sempre olho a Avenida Paulista de um jeito diferente... Talvez por ser icônica, sempre que venho aqui pareço um turista olhando as lojas e prédios https://t.co/pIflkndFcD"
26,44300313,1526727482069733377,2022-05-18,amo que o babado que rolou na minha sala já se propagou na escola toda kkkkkk
27,69343364,1526724895081742343,2022-05-18,@tonanni simplesmente maravilhoso!!! em Casa Florah https://t.co/OcKuMicub2
