,author_id,tweet_id,created_at,text
0,75471043,1564399514022289409,2022-08-29,Acabou de publicar uma foto em Alto Haddock - Jardins https://t.co/3CdGGgBLXQ
1,108699469,1564399158919839755,2022-08-29,Acabou de publicar uma foto em Spazio La Byancco https://t.co/1RMZ201cex
2,2214807172,1564398028848766976,2022-08-29,Ainda sem palavras para descrever esse filme. Que loucura 😱 https://t.co/KvyVBQpu3k
3,1191808401325666305,1564390320296628224,2022-08-29,entendedores.. em Anatomia/Fisiologia Humana https://t.co/9V6ckHz8qg
4,79796496,1564384046913884166,2022-08-29,"encontrei 1 famosinha e 1 política aqui de Essepê na Sé, me esnobaram qdo comecei falar da situação da POP RUA, fizeram fotos e tchau, caralhooo! vi coisas horríveis hj, vomitei tô enjoada, tô c/frio, roupa molhada, na rua, falo c/as paredes nessa bosta dessa cidade, fodasse eu😡"
5,67093822,1564383993839108098,2022-08-29,"Camisa Linho Listras Classic!
Presença garantida em nossas coleções, nossa Camisa Linho Listras é um clássico que nunca sai de moda.
Visite https://t.co/LVsNWI6lnP e garanta a sua!
#clássico #linho #listra #sergiok em Sergio K https://t.co/Rrq7EsWB7S"
6,1486058855268294656,1564382976041009153,2022-08-29,Acabou de publicar uma foto em Centro de São Paulo https://t.co/afY8rvwOxg
7,24875696,1564375816007548929,2022-08-29,I'm at Flora Caffé Bar Petiscos in São Paulo https://t.co/YhTmhfNHuf
8,149549617,1564375709409230856,2022-08-29,"É 13 para PR, @LulaOficial, é 13 para Gov @Haddad_Fernando e é 5010 para Dep. Federal, @GuilhermeBoulos!
Até o clima está dando a dica!
CACTOS COM LULA 
#LulaNo1ºTurno #LulaEoPTjaNo1ºTurno #Juliette 💕 https://t.co/BXqHwPf6zq"
9,24875696,1564375696914382849,2022-08-29,"I'm at Cerqueira César - @sp_prefeitura in São Paulo, SP https://t.co/7dkOJaPpp2"
10,56035594,1564365877482590210,2022-08-29,"#MeRepresenta 

Voto fechado e decidido em Hospital Nove de Julho https://t.co/6bhKRJD27o"
11,86765582,1564353164295413764,2022-08-29,"I'm at Flat Santa Mônica in São Paulo, SP https://t.co/FNytaMwYge"
12,86765582,1564353132477485058,2022-08-29,I'm at Rua Barata Ribeiro in São Paulo https://t.co/hClj4t3rYZ
13,27921417,1564352180739506177,2022-08-29,Acabou de publicar uma foto em Rosewood São Paulo https://t.co/YI5d3RJxoP
14,146975283,1564349102619508736,2022-08-29,Feliz Páscoa 🐣 🐕 #ravi em Bela Vista (district of São Paulo) https://t.co/ww8GRi4Lma
15,415073795,1564346352158625793,2022-08-29,"https://t.co/T5tB9F335w

ICESP, 11 Graus vamos em frente, Instituto do Câncer do Estado de São Paulo, até aqui o Senhor tem nos sustentados.
ICESP, 11 Degrees let's go, Cancer Institute of the State of São Paulo, so far the Lord has sustained us

https://t.co/Ua5HhplKvF https://t.co/uijZVcWg5T"
16,86765582,1564340463984836608,2022-08-29,"I'm at Méqui 1000 - @mcdonalds_br in São Paulo, SP https://t.co/mCcs3dsIUP"
17,86765582,1564336750415208451,2022-08-29,"I'm at Droga Raia - @draiaoficial in São Paulo, SP https://t.co/C0gdQ3QFPM"
