,author_id,tweet_id,created_at,text
0,1098591459798892545,1529611008561532928,2022-05-25,Enfim vamos começar o final da semana com nossa quinta! em Lanchonete E Restaurante Unidez https://t.co/OcoqcXbnmX
1,69801904,1529565453206622209,2022-05-25,"🙌 em Santo Amaro, Sao Paulo, Brazil https://t.co/AdGXRHoQhR"
2,69801904,1529503082849021952,2022-05-25,"Boa tarde!
Good afternoon!
(Cara de sono 🥱🥱🥱) em Jardim Promissão, São Paulo https://t.co/ogPirwReKU"
3,3028264996,1529488901081120768,2022-05-25,#SP1 Dia da atividade física! Vamos comemorar caminhando com o baby! https://t.co/a5Bvyoh1a1
4,1321954628020436997,1529486506439716866,2022-05-25,They want to see how far I'll go https://t.co/o2O9PuJj7k
5,1613027815,1529483906013188096,2022-05-25,"A Visão é uma dádiva!

Cuidar de sua Visão deve ser algo Primordial!

Visite seu Oftalmo regularmente!

O Plano de Saúde lhe garante Especialistas ao seu dispor sem burocracia de datas!

Nos Contacte e adquira seu Plano de Saúde, faça parte da Prevenção! https://t.co/zYaUhTvCgX"
6,161320874,1529471932034428928,2022-05-25,"#NenhumAprendizaMenos 
#naoamp1116 https://t.co/0kxhxuuqiY"
7,794081996,1529406191524360194,2022-05-25,@MobilidadeVia mais de 5 composição já passou e não tem condições de entrar... Até quando??? https://t.co/eKCxmgFgpR
8,69801904,1529330062662639619,2022-05-25,"Boa noite e uma excelente quarta-feira
Good night and an excellent Wednesday em Smart Fit https://t.co/hzYLCngETQ"
9,1047151406199840768,1529316050793291776,2022-05-25,"Bom dia! em Santo Amaro, Sao Paulo, Brazil https://t.co/BdSKdxOW5q"
10,1047151406199840768,1529314729084063744,2022-05-25,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/yYzoiC3eJK
11,69801904,1529299113371648000,2022-05-25,"Treino de ombros
Shoulders working out em Smart Fit https://t.co/yxATdJzhti"
12,156769386,1529267046885859329,2022-05-25,"Mais uma aventura em meio a natureza…
Tilha pra chegar no pico do Morro Azul em Timbó/SC #santacatarina #timbo @ Timbo, Santa Catarina https://t.co/5JD7lUiJR3"
13,1500767809701392384,1529227152041951232,2022-05-24,#voltaParaArgentina @PaolaCarosella https://t.co/bEuwUt97hc
14,69801904,1529171284634095616,2022-05-24,"Um pouco de sol ☀️ em Santo Amaro, Sao Paulo, Brazil https://t.co/AEvfQDTcvl"
15,69801904,1529146644855279616,2022-05-24,"Boa tarde!
Good afternoon!
🙂 em Santo Amaro, Sao Paulo, Brazil https://t.co/TqT91Wo2hg"
16,60757693,1529119454004658180,2022-05-24,Acabou de publicar uma foto em Arnold South America https://t.co/5Xobqy97P8
17,1416915625499414529,1529104578817720320,2022-05-24,me empodero https://t.co/Mny0ZENCaR
18,1422959266646925312,1529065343112687620,2022-05-24,"@viamobilidadebr @L9CPTM @CPTM_oficial @DiariodaCPTM @TransitoSampaSP @ParceirosT @stmsp_oficial 08:41 da manhã ,galera que entra às 09h aguardando pra chegar com dignidade na firma! https://t.co/3lGl8Buec3"
19,247069039,1529049458838843393,2022-05-24,Bom dia terçou daquele jeito !
20,1392070573480628231,1529024130456199168,2022-05-24,Bom  dia  pessoal  do #BDSP  olha  esse  dia  começando com  esse  alinhamento  tirei a  foto  da  minha janela agora ao  amanhecer https://t.co/d0cerXw6L6
21,1047151406199840768,1528971500153409536,2022-05-24,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/DbONoUI74a
22,1047151406199840768,1528971146779058178,2022-05-24,"Bom dia! em Santo Amaro, Sao Paulo, Brazil https://t.co/4Hfle6OiVo"
23,1402755253431410694,1528959164550156288,2022-05-24,"𝘕Ã𝘖 𝘱𝘰𝘥𝘦𝘮𝘰𝘴 𝘯𝘦𝘨𝘢𝘳 𝘲𝘶𝘦 𝘵𝘰𝘥𝘰 𝘮𝘢𝘨𝘳𝘦𝘭ã𝘰 𝘵𝘦𝘮 𝘰 𝘤𝘶 𝘨𝘰𝘴𝘵𝘰𝘴𝘰 😋 @Kafulipe
https://t.co/U0zbjNETwu https://t.co/FjO25Hj4Je"
24,69801904,1528915197234233346,2022-05-24,"Boa noite
Good evening
.
Treino de costas
Back workout em Smart Fit https://t.co/eKHESl9WSA"
25,1311119493507297282,1528902638695239682,2022-05-24,Uma segunda diferente 🥰
26,35620080,1528868370636017665,2022-05-23,07/05/2022 sábado em RM's H https://t.co/8z4UnfxkTR
27,454419733,1528851727075663873,2022-05-23,"Uma das minhas fotos preferidas e eu não queria tirar! Ainda bem que eu mudei de ideia
📷@thiellyz em Pinacoteca do Estado de Sao Paulo. https://t.co/0dI56sPYsH"
28,916618203861868544,1528847864591532033,2022-05-23,🍃 https://t.co/eA15LopzNj
29,329437586,1528836747316060169,2022-05-23,🌻✨💛 https://t.co/FFV2UnB2Wp
30,1519400295775805440,1528824882796146688,2022-05-23,"@LucianoHangBr @jdoriajr Eu sabia que iria chegar esse dia você mesmo foi pra avenida sambou pulou e se divertiu,depois nos mandou ficar em casa de alma lavada estamos nós por saber que você não vai concorrer , pena pois o recado pra você nas urnas seriam menos de 1% https://t.co/k9xoFzd26f"
31,35951717,1528761388545482754,2022-05-23,Oi 🤳🏻 em Morumbi Shopping https://t.co/vLQGMsDxR0
32,98392613,1528748939393978368,2022-05-23,"Onde fores, floresça🌻💛
#girassol #florfavorita #exposiçãodearte #beyondvangogh #shoppingmorumbi #arte #férias #amomuitotudoisso #maio #2022 em Shopping Morumbi https://t.co/ly7DMWZBt1"
33,933852319283851265,1528708849229758465,2022-05-23,"Turista Aprendiz 

A Região Sul tem as piores escolas da
capital.

O governo do PSDB
só tem olhos para
as escolas da
classe média.

Qdo um garoto vira
bandido e assalta
na rua.

Saiba que ele nunca
teve uma chance de
um futuro melhor.

Prof.s são alienados
e dirigentes fingidos. https://t.co/491d3Pu9c0"
34,3063931179,1528708632447045633,2022-05-23,"Grupo João Dias Grajaú 

Muitas almas chegaram ao Altar para e entregaram suas almas para Deus. 🙏

Toda força👊 em Universal João Dias - SP https://t.co/oitXsFt87n"
