,author_id,tweet_id,created_at,text
0,69801904,1531510043706806272,2022-05-31,"Uma excelente terça-feira para todos nós!
An excellent Tuesday for us! em Jardim Promissão, São Paulo https://t.co/dCcKe8ZCTM"
1,66653237,1531499057696448513,2022-05-31,Just posted a photo @ Condomínio Edifício Roque Petroni 850 https://t.co/xElhczFqSm
2,1047151406199840768,1531477335551229953,2022-05-31,Acabou de publicar uma foto em Núcleo Espírita Paulo de Tarso https://t.co/9NEWuW8tDi
3,1047151406199840768,1531477142181236744,2022-05-31,"Acabou de publicar uma foto em Santo Amaro, Sao Paulo, Brazil https://t.co/zW99lvTGpJ"
4,69801904,1531470740251463687,2022-05-31,Treino de segunda-feira... costas e bíceps em Smart Fit https://t.co/f1IgnwC1HJ
5,2422357978,1531439685565878272,2022-05-31,"@TiagoSalazar @gazetaesportiva E o sorvete..deu certo!?
Sei que trato é trato.. Mas, ohhh dozinha viu 🥰❤️
Ela foi o máximo.. Merece viu Tiago!!"
6,115036387,1531435543128592385,2022-05-31,Nossos clássicos vestidos de casinha de abelha tem o requinte e a delicadeza ideal para brilhar em qualquer evento!!! em Palácio Tangará https://t.co/aHuRnHXvc5
7,2422357978,1531421924282224640,2022-05-30,@sccp @NeoQuimicaArena SIM
8,1272269141521686529,1531409395296370688,2022-05-30,Temos lançamento hoje 😍 https://t.co/xYBTYnZg6a
9,70141650,1531408011469651968,2022-05-30,"Houve uma época em que eu tomava banho todos os dias, fazia a barba e cortava o cabelo.
Essa época foi quando fui trainee da AHK: Câmara de Comércio e Indústria Brasil - Alemanha. @ Câmara Brasil - Alemanha AHK https://t.co/QCGLnSynkM"
10,228978642,1531373848884658176,2022-05-30,Continuando com a sequência artística hahah 🖼🌀💙 em Exposição Van Gogh https://t.co/GnHO371iWF
11,318056797,1531365851462619139,2022-05-30,I'm at Hardyfloor pisos e revestimentos a base de resinas 11 2364 8172 in São Paulo https://t.co/W1iTAym1nW https://t.co/AWdrYqBavh
12,57017730,1531357764462723072,2022-05-30,Job para Latam no espaço Gexperience hoje com teleprompter em mais uma parceria @carlosvicentefotoevideo e @wfernandeseventos em gexperience https://t.co/58Qgvz695t
13,916618203861868544,1531347087807356928,2022-05-30,… https://t.co/LdGhiPgpy0
14,56900015,1531283676889337860,2022-05-30,Rave + companhia incrível. Sempre dá certo ❤️ https://t.co/D4CysoOtUI
15,1047151406199840768,1531157975926185985,2022-05-30,Bom dia! em Núcleo Espírita Paulo de Tarso https://t.co/PKdgLp0wZM
16,1047151406199840768,1531156782047023109,2022-05-30,"Bom dia! em Santo Amaro, Sao Paulo, Brazil https://t.co/sZAtyOjufX"
17,69801904,1531131582450479105,2022-05-30,"Uma semana abençoada para todos nós!
A blessed week for us!
🥱🥱🥱🥱💤💤💤💤💤 em Jardim Promissão, São Paulo https://t.co/rt2pv6rLwG"
18,35620080,1531125418576728071,2022-05-30,Acabou de publicar uma foto em RM's H https://t.co/frDfvKAM1P
19,35620080,1531121943373651969,2022-05-30,"💝® Foto dia 10/12/2015 5f 3.8 🎯 BS JR 29/05/2016 domingo ®😉🙌🙏🏻👏🏻❤️😍🔝🎼🎧🎤📳🇧🇷♎️💎💙🌟😘 
30/05/2022 2f 44 quase 7a #remacedo #remacedo38 #remacedo44 #remacedo77 #remacedo2022 em RM's H https://t.co/K7LKPhHAPP"
20,1159065444319469568,1531100993781387264,2022-05-30,Acabou de publicar uma foto em BROCK BAR https://t.co/HFy8MMLJpX
21,91022159,1531096077209948161,2022-05-30,40 anos do @morumbishopping com a @biapultrini . 🥳💗 em Morumbi Shopping https://t.co/A2D8FhdsAJ
22,26834873,1531083276701532160,2022-05-30,Acabou de publicar uma foto em Transamerica Expo Center https://t.co/IJUMkdPd8v
