,author_id,tweet_id,created_at,text
0,1130294156147011584,1622688890753626112,2023-02-06,"REAGINDO A VIVI MINHA PRIMEIRA VEZ OUVINDO PLAYGROUND ESTA MÚSICA, NESTE VÍDEO EU DOU A MINHA REAÇÃO HONESTA SOBRE A MÚSICA!.
LINK: https://t.co/orMlIvk595
.
.
.
.
.
.
#playground  #viviplayground  #viviwanderley  #VIVIWANDERLEYEDIT #VIVIWANDERLEY✨ https://t.co/SEfo0eL0wT"
1,1447629280935096335,1622555762521174017,2023-02-06,https://t.co/q7PLKFe7HT
2,1447629280935096335,1622554552493920262,2023-02-06,Bom dia a todos meus amigos e familiares ! https://t.co/kigX7uPr7o
3,1447629280935096335,1622532244945387521,2023-02-06,"BOM DIA A TODOS (AS) AMIGOS (AS) E FAMILIARES !
DEUS NO CONTROLE DE TUDO !"
4,1447629280935096335,1622523868517912576,2023-02-06,@GugaNoblat QUE DEUS POSSA CONFORTAR A TODOS !
5,402688868,1622170587601965057,2023-02-05,"Bom dia 🙏
Haja Luz! em Igreja Internacional Da Graça De Deus Av Marechal Tito N 921 https://t.co/kP8ZSZ3LIS"
6,1447629280935096335,1622147127802568704,2023-02-05,@brndsz05 EU TERIA NOJO DE TODOS ! SÃO TODOS UM LIXO !
7,1447629280935096335,1622146220041949186,2023-02-05,BOM DIA A TODOS (AS) MEUS AMIGOS (AS) E FAMILIARES !
8,1447629280935096335,1622016647169990658,2023-02-04,OS MEUS TAMBÉM ! https://t.co/sYwTvTYBjF
9,148645453,1621934328459497472,2023-02-04,Acabou de publicar uma foto em A&amp;L Store https://t.co/gZ5Wb6pabz
10,1447629280935096335,1621885952334462977,2023-02-04,@NichettiEvandro CONCORDO PLENAMENTE COM VC MEU IRMÃO !
11,1447629280935096335,1621866375407964162,2023-02-04,LULA É UM GRANDE ATRASO PARA O BRASIL ! https://t.co/UE4cqEjWn9
12,1108422376117727232,1621844722540056578,2023-02-04,Acabou de publicar uma foto em Liberdade Educacional https://t.co/fvpixUIDfM
13,1447629280935096335,1621811893017927680,2023-02-04,BOM DIA A TODOS (AS) MEUS AMIGOS (AS) E FAMILIARES !
14,148645453,1621330239258300416,2023-02-03,Acabou de publicar uma foto em A&amp;L Store https://t.co/fHoU7KhJLI
15,1447629280935096335,1621305354683310080,2023-02-03,@Zairarottweiler @DireitaBrasiill 🤣🤣🤣🤣🤣🤣🤣🤣
16,1108422376117727232,1621196813012467714,2023-02-02,Acabou de publicar uma foto em Liberdade Educacional https://t.co/U1Y3xw7tem
17,1447629280935096335,1621195300948910080,2023-02-02,@Nikolasapoiofc SIM ESTAMOS VENDO !
18,1447629280935096335,1621117241386303488,2023-02-02,@brasil61_ MORREU NO RIO DE JANEIRO A JORNALISTA GLÓRIA MARIA ! MAIS UMA GRANDE PERDA !
19,1447629280935096335,1621111323194183681,2023-02-02,@biasinsilva CONCORDO PLENAMENTE COM VC MEU IRMÃO !
20,1447629280935096335,1621107255922786305,2023-02-02,@Brasile93364633 ESTAMOS JUNTOS COM DR SÉRGIO MORO ! SOU DE SÃO PAULO !
21,200994456,1620996066345730048,2023-02-02,Acabou de publicar uma foto em Vila Curuçá https://t.co/6PUz4VTI4a
22,1253795719942733826,1620905707896725506,2023-02-01,Bora para o próximo semestre #GratidaoDeus🙏🏽❤️ #serviçosocialporamor❤ em Faculdade Cruzeiro Do Sul https://t.co/1Rs3LxTfOr
23,1538369339249811458,1620850055468154880,2023-02-01,"@julesmustdie @EnelBrasil São muito bons em péssimo atendimento  e descaso com seus clientes  agências não funcionam,  site e whatsap por ainda https://t.co/InmkZAKkeM"
24,1487092624808988674,1620829470688182272,2023-02-01,Seco ou molhado ?🔥🍆💧😏 https://t.co/Zw6EHQCUa2
25,1179944118950256641,1620799258944491520,2023-02-01,"Bom dia! Hj é dia de esperar , começamos fevereiro bem 🤡. Quartou ne? https://t.co/E0wVMAkojN"
26,1108422376117727232,1620791857759281152,2023-02-01,Acabou de publicar uma foto em Liberdade Educacional https://t.co/OQ6nXB2pX9
27,1447629280935096335,1620782442184601603,2023-02-01,Grande verdade 😄 https://t.co/X1ItebGAqj
28,423635618,1620772276294524930,2023-02-01,"Se prepare para viver uma Super Terça com um grande homem de Deus.
Será impactante!
Anote em sua agenda e se prepare para viver algo novo.

#SuperTerça
#SomosIEN
#IENoSeuLugar em Igreja Evangélica das Nações - IEN https://t.co/zQaJ0s1vaQ"
29,1447629280935096335,1620733841987227648,2023-02-01,UM PESO MORTO ! https://t.co/0vuZBLbxFJ
30,1447629280935096335,1620729851853541376,2023-02-01,@SamoelMaia123 MARINHO
31,2975378488,1620725113619636225,2023-02-01,Amo ♥️
32,148645453,1620621152014974977,2023-02-01,Acabou de publicar uma foto em A&amp;L Store https://t.co/u9W3oPrnbC
