,author_id,tweet_id,created_at,text
0,27505732,1527116549903069184,2022-05-19,"@PatySoelo Aham: dize-me, ruiva: tu é paraense de nascimento ou mudaste praí?"
1,782391607601528832,1527078594123399168,2022-05-19,"Numa mesma fé , Cristo Jesus em São Miguel Paulista, Sao Paulo, Brazil https://t.co/6AaA7lXBWl"
2,1447629280935096335,1527022725801431040,2022-05-18,"@thomasmsantos ISSO MESMO DOUTOR ! O JEAN TERÁ AUDIÊNCIA DIA 30/06/22 - PROCESSO CRIMINAL ! ELE, EDMAR E DIEGO !"
3,1447629280935096335,1527015466299949058,2022-05-18,"VAGABUNDO, LADRÃO E ARROMBADO DO CARALHO ! https://t.co/MmYfHntFkR"
4,1447629280935096335,1527008238977302529,2022-05-18,Culpa do Bolsonaro e da Dilma ! https://t.co/2QxnHY0FW7
5,782391607601528832,1526963214872891392,2022-05-18,"Acabou de publicar uma foto em São Miguel Paulista, Sao Paulo, Brazil https://t.co/CIX0DUcjuU"
6,1447629280935096335,1526937774091272193,2022-05-18,"ESSE VAGABUNDO, DIGO BOZONARO ESTÁ COM O CUZINHO NA MÃO, COM MEDO DE IR PRESO APÓS AS ELEIÇÕES !
ATACAR O MINISTRO MORAES É QUERER SE PASSAR POR VÍTIMA !"
7,1447629280935096335,1526937107423449090,2022-05-18,ESSE PACHECO LEGISLA EM CONLUIO COM AS CLASSES QUE HÁ ANOS EXPLORAM NOSSO PAÍS ! https://t.co/mgSGbI8ySp
8,1447629280935096335,1526923546290753545,2022-05-18,https://t.co/zn9CKW6QhP
9,782391607601528832,1526807142019305472,2022-05-18,"NESTE MOMENTO JÁ EM ORAÇÃO,  
   SÚPLICA POR LIVRAMENTOS EM NOME DE JESUS CRISTO 
 03:09
PR ELTON em São Miguel Paulista, Sao Paulo, Brazil https://t.co/1XA5iTmLwt"
10,46538982,1526702583099834370,2022-05-17,"Terça feira com esse frio, claro que a pedida era um lanche leve pra não engordar! Kkkkkkkkkkkkkkkk #not_healthy_at_all em Vila Curuçá https://t.co/jhc2zOQxPo"
11,1447629280935096335,1526347047363813377,2022-05-16,RACISMO ?????? https://t.co/isSc2HZTN8
12,1447629280935096335,1526346614557839362,2022-05-16,"GRAÇAS A DEUS A GLORIOSA POLÍCIA CÍVIL DO ESTADO DE SÃO PAULO, CAPTUROU O FAMIGERADO PAULO CUPERTINO QUE ASSASSINOU 3 CIDADÃOS DE BEM ! ESSE VAGABUNDO TEM DE MOFAR NA CADEIA JÁ QUE NÃO TEMOS PENA DE MORTE ! PARABÉNS A TODOS POLICIAIS !"
13,76805739,1526265115473072131,2022-05-16,"Olha o que chegou aqui! 👀 #otemponaopara 
São Paulo cada dia mais #diversa #inclusiva e #colorida https://t.co/qJJszDj1cA"
14,423635618,1526178876602429440,2022-05-16,"A Fé é o combustível do Milagre.
#SomosIEN
#IENoSeuLugar
#Fé
#Milagres em Igreja Evangélica das Nações - IEN https://t.co/gSgd7J8tMq"
15,1447629280935096335,1526162933377531904,2022-05-16,"LULA NÃO PASSA DE UM LADRÃO, VAGABUNDO E VIGARISTA ! https://t.co/OrztmFl4Xi"
16,1447629280935096335,1526162604539928577,2022-05-16,Assim é Bolsonaro ! https://t.co/IitVKgFJmW
17,88717821,1526143203031883776,2022-05-16,"Onde a gente se encontra vira bagunça!
#motociclismo #motopaixao #irmandade #GuararemaMotoClubeRaiz #rodanaestrada #guararemamotoclube #Guararema #filantropia em Dorme Suju's Moto Clube https://t.co/QEslsUEO9T"
18,782391607601528832,1526068307756982272,2022-05-16,"Sou feliz por cumprir o chamado do Senhor!
💙 em São Miguel Paulista, Sao Paulo, Brazil https://t.co/N2wKLAhsFS"
19,782391607601528832,1526025821001072640,2022-05-16,"Nobre amigo 
Cantor Vandemilson Lyra em São Miguel Paulista, Sao Paulo, Brazil https://t.co/ZGfd3tvWJw"
20,1447629280935096335,1526022824615464961,2022-05-16,SENHOR LIVRAI-NOS DESSA MALDIÇÃO ! https://t.co/h5WCFwWN24
21,88717821,1526017204831019008,2022-05-16,"Ela diz que me ama todos os dias! 🤪🤪🙄🙄🙄
#GuararemaMotoClube em Dorme Suju's Moto Clube https://t.co/WZf70mf6NP"
22,108837720,1525961762784391170,2022-05-15,"Boaaaa em São Miguel Paulista, Sao Paulo, Brazil https://t.co/Sh0MM4Pw7b"
23,782391607601528832,1525883625828384771,2022-05-15,"Romanos 12 em São Miguel Paulista, Sao Paulo, Brazil https://t.co/r3DMsn3soV"
24,1447629280935096335,1525835354728804353,2022-05-15,ESSE NEGÓCIO DE CRIPTO MOEDAS É PARA GANANCIOSOS E TROUXAS QUE PERDERAM TODO SEU DINHEIRO !!! https://t.co/6ThsOVQVdz.
25,1447629280935096335,1525831660209639424,2022-05-15,LULA ESTÁ SENIL ! OS CANALHAS TAMBÉM ENVELHECEM !
26,1447629280935096335,1525811198268162050,2022-05-15,ESSE VAGABUNDO SERÁ SEMPRE UM VERDADEIRO LADRÃO ! https://t.co/PXVbG7qabL
27,1447629280935096335,1525810767840399361,2022-05-15,"Eu gostaria muito de solicitar a todos os petistas que me seguem que por não pactuar com criminosos peço-lhes que ****VAZEM**** ! Não estou a fim de ***emburrecer-me*** !
PT, deveria mudar seu número de ***13*** para ***288*** do CPP !"
28,782391607601528832,1525642305088020481,2022-05-15,"Acabou de publicar uma foto em São Miguel Paulista, Sao Paulo, Brazil https://t.co/sZMemd0WPH"
29,423635618,1525613941157777411,2022-05-14,Acabou de publicar uma foto em Igreja Evangélica das Nações - IEN https://t.co/avDPKsfsWg
30,1447629280935096335,1525526728545906689,2022-05-14,https://t.co/RjT30SEkwq
31,402688868,1525480862569025541,2022-05-14,Jonas! em Igreja Internacional Da Graça De Deus Av Marechal Tito N 921 https://t.co/9hWIfwSRhU
32,402688868,1525471302273974272,2022-05-14,Jonas! em Igreja Internacional Da Graça De Deus Av Marechal Tito N 921 https://t.co/kd2SAbewj1
33,1447629280935096335,1525454242760245248,2022-05-14,GRANDE VERDADE MEU IRMÃO QUERIDO ! https://t.co/RYJvkGQ3eX
34,1447629280935096335,1525454051642589184,2022-05-14,GRANDE VERDADE MEU IRMÃO QUERIDO ! https://t.co/Za5SoLWUuB
35,1447629280935096335,1525435141845356544,2022-05-14,https://t.co/e8Ilezptor
36,782391607601528832,1525270532354080768,2022-05-14,"Tiago 5; 16 em São Miguel Paulista, Sao Paulo, Brazil https://t.co/9453MLxUT6"
37,1303722329428680705,1525229525612826626,2022-05-13,@fox_luh minha prima me ensinou muita coisa
38,1303722329428680705,1525229457291747331,2022-05-13,@sweetenericc vc escolheu o dia errado pra não fazer lição
39,1303722329428680705,1525228606938566657,2022-05-13,cobrar as lições na sexta-feira 13 tem um sabor diferente... nos vemos em breve 😈 https://t.co/GxkVM04Xyu
40,456317075,1525172560819789824,2022-05-13,"Tô no soro, no Hospital. Uma enfermeira entrou na sala de medicação e quando viu o meu boné, me disse: Poxa, moço, depois do show que o nosso Santos deu no Coritiba, como assim você não está bem? Trate de ficar bem logo que daqui para frente é só alegria.
Que figura! 
 😁 https://t.co/y4BO324EkU"
