,author_id,tweet_id,created_at,text
0,1552394271025758215,1640331645671686144,2023-03-27,"*TARDEZINHA NUDISTA* ☀️
     *Spicy Club*     
Ingresso antecipado                                                                     https://t.co/E4tX6PFTjw

 *Instagram novo:* 
https://t.co/7UdDkoaDDJ…

*BALADA NUDISTA*
https://t.co/LpcUzJW1r0 
#nudistas #naturismo #naturista https://t.co/7OI4KXBn34"
1,1616671413519237122,1640324031441170432,2023-03-27,@anjos_ilton hoje o astro rei ainda não apareceu. https://t.co/6IHbkHoLwM
2,1637948594018820099,1640323602548506624,2023-03-27,"Iti malia, cadê o salsichinha? 🥹

@salsichinhas @BichinhosFB @FofurasDiarias @itimaliasof @bBomPraCachorro @fofinhosanimai1 https://t.co/DV6XequJLO"
3,1600905663064023040,1640144472913633280,2023-03-27,"Cu cada vez mais facinho , e a noite insuportavelmente quente , mas a Lua 🌙 está linda como sempre,  adoro ..... https://t.co/ydnjVKCNQE"
4,73493771,1640140312357085184,2023-03-26,I'm at Condominio Visconde Da Luz https://t.co/NPmhfMUSUs
5,41175670,1640137648881778688,2023-03-26,Pense num gelato dos bons. Recomendo. (@ Le Botteghe Di Leonardo in São Paulo) https://t.co/7qinl35J41
6,1003252926972915713,1640084588235030529,2023-03-26,Up on… https://t.co/AdQpNEeSWe https://t.co/h9NHzhDaDL
7,838833999334227968,1640078940512440324,2023-03-26,Bom #domingo para todos! 🫶😘 https://t.co/fk51FvS0cE
8,110688963,1640047202843123715,2023-03-26,"I'm at Feira Do Bem in São Paulo, SP https://t.co/p1SyDsDS5x"
9,73493771,1640017022040801280,2023-03-26,"I'm at Parolu Speedway in Sao Paulo, São Paulo https://t.co/Yxo1dT4wrU"
10,28259007,1640016278340468736,2023-03-26,"I'm at Churrascada do Mar in São Paulo, SP https://t.co/DKYfnEhLth"
11,491279660,1640002179506348033,2023-03-26,"Curiosamente, todo encantamento no exercício de tarefas até hoje, em qualquer área, foram feitos por times engajados, motivados e com um senso de propósito afiado, não é só saber fazer, mas propositalmente deixar uma marca poderosa pelo que passar por sua mão#cafeterragraogourmet https://t.co/NfgbHuis9t"
12,1637948594018820099,1639981044962152450,2023-03-26,"Ele exige o carinho dele com o olhar! 🥹

#carinho #Dachshunds #salsichas https://t.co/PwiIE6M4eR"
13,50827987,1639968599044489230,2023-03-26,Bom diaaa https://t.co/nxeloXhvs5
14,73493771,1639965995690340358,2023-03-26,I'm at Condominio Visconde Da Luz https://t.co/yIUNtioJ1J
15,73493771,1639950570604617729,2023-03-26,I'm at @SmartFitOficial in São Paulo https://t.co/ln6KiNk5xS
16,3083974561,1639933085826383872,2023-03-26,Bom dia que eu amo https://t.co/GgRlJbjEu1
17,1482876322368081935,1639868865030103040,2023-03-26,"Municipio: São Paulo - SP
Setor censitário: 355030845000024
População: 673
Área (Km2): 0.04
Densidade (hab/Km2): 17008.04
Zona: urbana
🗺 https://t.co/fplnuLp1vH 5150 https://t.co/HcI6JHKXmI"
18,15430166,1639828030582292480,2023-03-26,"I'm at Atipico in São Paulo, SP https://t.co/LB57Fi1Z0Z https://t.co/X5zhfVxFs6"
19,218518703,1639794018505637889,2023-03-26,Achei o forró em São Paulo e cheguei chegando https://t.co/idvOLYgsEl
20,10164502,1639783172324859909,2023-03-26,"I'm at @ApplebeesBr in São Paulo, SP w/ @artbraaga https://t.co/cM19jsdHK9"
21,14328502,1639780843290865667,2023-03-26,Drinking an O Livro Sagrado do Tom by Hocus Pocus @ Hocus Pocus — https://t.co/QNumtgIfvT
22,14328502,1639779043888230405,2023-03-25,Drinking an Aura by Hocus Pocus @ Hocus Pocus — https://t.co/hvmERwhSkG
23,10164502,1639778809216917508,2023-03-25,"I'm at San Paolo Gelato Gourmet in São Paulo, SP w/ @artbraaga https://t.co/491M3CkhA8"
24,14328502,1639776193862934528,2023-03-25,Drinking a Reality Czech by Hocus Pocus @ Hocus Pocus — https://t.co/cOJCf5JujQ
25,83720016,1639774916235997186,2023-03-25,"I'm at Camarões in São Paulo, SP w/ @fcterras https://t.co/0dxtHnDZHt"
26,102160355,1639763564054433792,2023-03-25,"I'm at @CinemarkOficial for John Wick: Chapter 4 in São Paulo, SP https://t.co/Wkmcf7nQ8M"
27,37035780,1639754156469526532,2023-03-25,"Katatonia (@ Carioca Club for Katatonia in São Paulo, SP) https://t.co/CqTy5gPRfJ https://t.co/FBdMav53zN"
28,286315335,1639752607030816768,2023-03-25,"Katatonia! (@ Carioca Club for Katatonia in São Paulo, SP) https://t.co/KGmrV8OaKI"
29,1194413774465318913,1639740262342590467,2023-03-25,🍻🥵 https://t.co/H3chVRneNN
30,10164502,1639736114813517826,2023-03-25,"I'm at Shopping Eldorado - @shopeldorado in São Paulo, SP https://t.co/hma8ugeLRs"
31,1533958982552932352,1639731669547589643,2023-03-25,"Bom dia  ✨ 
Que tal acordar já sentindo muito prazer? Venha comprar meu conteúdo onde você tem um mundo de https://t.co/nY0U0VxOU0"
32,1624348146380701696,1639715190634688517,2023-03-25,Costa oeste com Terpeno de cannabis 🍺 https://t.co/veHAB0adc9
33,57100510,1639661223301070851,2023-03-25,"I'm at Shopping Eldorado - @shopeldorado in São Paulo, SP https://t.co/ZdaF0LNlgQ"
34,150506691,1639627048476987392,2023-03-25,"@joaoguilherm @Flamengo Foto tirada neste instante, escola da minha filha em Moema, tirei a foto coma pessoa de costas mas da pra saber que a camisa de de ano de conquista de campeonato brasileiro @A10imperador https://t.co/NbUvk1bOlK"
35,1639609939562754048,1639625186868621313,2023-03-25,"#latex #latexfashion #latexandleather #mistress #bdsm #domme #feetfetiche 
#ruivagostosa #dommelife
#bdsmbrasil
#bdsm
#fetishgirl
#fetiche
#fetishart
#redhairedgirl
#ruivalinda
#ruivanatural #feetfetiche #feet https://t.co/Ooy4eZct6G"
36,73493771,1639608988672327681,2023-03-25,I'm at Condominio Visconde Da Luz https://t.co/XxM1mi3JND
37,73493771,1639606760418979841,2023-03-25,"I'm at Pão de Açúcar - @paodeacucar in São Paulo, SP https://t.co/k18hB1tNJm"
38,73493771,1639590546762272769,2023-03-25,I'm at @SmartFitOficial in São Paulo https://t.co/PQ0uHnKwc8
39,203809353,1639536360653721600,2023-03-25,"Blink-182 Cover Brasil + Last Hope (@ Carioca Club in São Paulo, SP) https://t.co/OQXwQTVajT https://t.co/1tThZJCQat"
40,1571662592757612544,1639486706431713280,2023-03-25,@Sherlock_Cesar Vem ver de perto 🔥
41,1571662592757612544,1639453296107696130,2023-03-25,https://t.co/ySAyh5TQep
42,1480037774740922373,1639428705532387328,2023-03-25,Noite paulistana com @marienedecastro em @casanaturamus
43,1571662592757612544,1639402977948495872,2023-03-24,Mais é cada golpe besta que tem aqui em SP que meu Deus 🙃 não subestime minha inteligência ainda mandando foto de mulher e falando que minha bund@ é pequena 🥱 é 112 cm é pequeno msm pow.
44,33111943,1639402517615333378,2023-03-24,Conhecendo o Shiba Market e o Kudoshiba (literalmente) 😂💜✨ MARAVILHOSO gente a comida é tudo https://t.co/jv2nJ7PfCk
45,73493771,1639384664795410432,2023-03-24,I'm at Condominio Visconde Da Luz https://t.co/8mVxpGzfGE
46,279281347,1639374052967043073,2023-03-24,"Tem um restaurante dentro, uma confeitaria com coisas diferentes e gostosas e uma sorveteria. Nela tem sorvete feito com a polpa de cacau e uns outros sabores, incluindo um de queijo 👀"
47,279281347,1639374047996772353,2023-03-24,"Além de você conhecer a história da dengo e o processo deles de fazer o chocolate, eles tem os produtos pra vender, ovos de Páscoa com embalagem de tecido pra você reaproveitar e usar como porta-talheres, lenço de cabelo e lenço de bolsa."
48,279281347,1639374040879038465,2023-03-24,https://t.co/2zLwVKDv7a
49,279281347,1639374028203872256,2023-03-24,Simplesmente encantador https://t.co/Kvx0wbJtUP
50,1429659903543713796,1639360808877449239,2023-03-24,"Tarde de Pecados…
#croissant #chocolate https://t.co/56qSHse11p"
51,349189269,1639330547989086222,2023-03-24,Almoço maravilhoso com meu amigo @robertomaxwell . https://t.co/pdr9wZJOMC
52,1542621577468067842,1639305471474683904,2023-03-24,"I'm at Aoyama in São Paulo, SP https://t.co/fMQes8R5EN"
53,1528758095177990149,1639272730410328066,2023-03-24,Eu tô muito feliz com os caminhos que trilhei para conseguir chegar até aqui! Obrigado aos meus queridos e incríveis  pacientes de SP 🫶🏼 mês que vem estou de volta https://t.co/Ur2vIx502s
54,1373808210121986048,1639247810590646272,2023-03-24,Bom diaaaaaa 🖤🖤🔥🔥 @GeekHeloisa https://t.co/fnaH7kzHeM
55,1410706253563768833,1639247542264143872,2023-03-24,"Bom diaaaaaa 

Uma fotinha 🔥🔥@heloprofi🔥🔥"
56,1639033206467878913,1639118614971273218,2023-03-24,@habitoscover #bobesponja https://t.co/DtzV6HshQm
57,1102022492,1639080287266295808,2023-03-24,vim de Manaus só pra provar essas iguarias @CancerJack https://t.co/xrRO612zcn
58,53535856,1639064127854489600,2023-03-24,"I'm at @StarbucksBrasil in Sao Paulo, SP w/ @kdu3142 https://t.co/kXYird71DV"
59,42712761,1639039462238740480,2023-03-23,Cheguei em San Poul https://t.co/MuJjlblO3R
60,53535856,1639038388484603905,2023-03-23,"I'm at Shopping JK Iguatemi - @shopjkiguatemi in São Paulo, SP w/ @kdu3142 https://t.co/YoLLeb0Dfw"
61,399571091,1638973257557884928,2023-03-23,Tardezinha ☀️ https://t.co/MNhAniL67r
62,167794263,1638969068945567744,2023-03-23,"I'm at Uniclass Hotel São Paulo in São Paulo, SP https://t.co/2UaaYPD5sV"
63,1414591484125401089,1638871833544908800,2023-03-23,Aquele abstrato de leve. https://t.co/Lg8tpdltP8
64,1571662592757612544,1638691613932134402,2023-03-22,"@Httmolinaa até que é  boa comida quando nao enfiam pimenta rs🤠🤠🤠🤠
#comidamexicana https://t.co/WMkgmJD9QW"
65,110688963,1638685378000588800,2023-03-22,"Pra variar (@ Donna Carolina in São Paulo, SP) https://t.co/uGTTDJsals"
66,83720016,1638650683384815617,2023-03-22,"I'm at Oba Hortifruti in São Paulo, SP https://t.co/pnefvOT19S"
67,53224648,1638621325328523276,2023-03-22,"""Deus não procura orações perfeitas...
Ele quer ouvir sua oração sincera!""

          *Desc. autoria  ❤🤍 https://t.co/d3kbD8YcjH"
68,1479078276865871876,1638590396174409738,2023-03-22,"@Pavinatto @JovemPanNews @FernandoCapez @deysicioccari 
#linhadefrente , debate de extrema importância! 
Um discurso de ódio feito pelo presidente! https://t.co/tfY1GZdOLs"
69,83720016,1638560004155252736,2023-03-22,I'm at Banco BMG in São Paulo https://t.co/xb3isZIYCq
70,1603195759171715081,1638551175036379136,2023-03-22,"Agora eu vejo tudo tão mais claro 🎶 
(Marina Sena) https://t.co/PstYjaakPi"
71,1637494755394240512,1638481942579388416,2023-03-22,"𝑺𝒂𝒃𝒆 𝒑𝒐𝒓𝒒𝒖𝒆 𝒐𝒔 𝒄𝒂𝒄𝒉𝒐𝒓𝒓𝒐𝒔 𝒏𝒂𝒐 𝒇𝒂𝒍𝒂𝒎?𝒑𝒂𝒓𝒂 𝒒𝒖𝒆 𝒂 𝒈𝒆𝒏𝒕𝒆 𝒂𝒑𝒓𝒆𝒏𝒅𝒂 𝒒𝒖𝒆 𝒂𝒎𝒐𝒓,𝒇𝒊𝒅𝒆𝒍𝒊𝒅𝒂𝒅𝒆 𝒆 𝒍𝒆𝒂𝒍𝒅𝒂𝒅𝒆 𝒔𝒆 𝒅𝒆𝒎𝒐𝒏𝒔𝒕𝒓𝒂𝒎 𝒄𝒐𝒎 𝒂ç𝒐𝒆𝒔 𝒆 𝒏𝒂𝒐 𝒑𝒂𝒍𝒂𝒗𝒓𝒂𝒔. 😉"
72,53897840,1638343600244154368,2023-03-22,Ai ai SP ❤️ https://t.co/vWreB2KSbY
73,73493771,1638309524732821507,2023-03-21,I'm at Condominio Visconde Da Luz https://t.co/lptbNxUs6q
74,73493771,1638292707809296385,2023-03-21,I'm at @SmartFitOficial in São Paulo https://t.co/egrxD3eY12
75,579387724,1638289161349218306,2023-03-21,"I'm at Outback Steakhouse - @outbackbrasil in São Paulo, SP https://t.co/EqXysCqj6f"
76,1080893368048209920,1638258345751506962,2023-03-21,Tentando disfarçar o cansaço https://t.co/Y0FdghjBTn
77,1603195759171715081,1638246032416059393,2023-03-21,♥️ https://t.co/RyyJE6XnJ3
78,456176493,1638241857804156928,2023-03-21,😍 🌷 🔥 😘  Língua Mágica ❣️ https://t.co/ndrciI66XV
