,author_id,tweet_id,created_at,text
0,73493771,1533951857265192962,2022-06-06,I'm at Condominio Visconde Da Luz https://t.co/UHXDloKmI5
1,1419143312397717515,1533936961307672578,2022-06-06,Acabou de publicar uma foto em Avenida Brigadeiro Faria Lima https://t.co/OXuZn7TsRI
2,64258447,1533936423371431936,2022-06-06,"Um fim de semana muito emocionante, com esse elenco absolutamente maravilhoso 🌈

Amo demais 💖 em Teatro das Artes https://t.co/REgITYTmjp"
3,55891961,1533935654161244160,2022-06-06,https://t.co/wqUkosiojm
4,120581765,1533915591198638080,2022-06-06,"passando pra dizer que: tá vindo mt aí… 🥹❤️✨🙊 @greasemusicalbr à partir do dia 17 de Junho no @TeatroClaroSp 😍✨ CORRE QUE TA ESGOTANDOOOO 

#grease #greasebrasil #greaseomusical em Teatro Claro SP https://t.co/vRQn5ROspS"
5,73493771,1533911521318813697,2022-06-06,I'm at @SmartFitOficial in São Paulo https://t.co/1KF4SAVBVU
6,105962343,1533897939390709760,2022-06-06,Acabou de publicar uma foto em Integração Escola de Negócios https://t.co/7RQCWjKzqp
7,187719949,1533883495344242688,2022-06-06,Momentos muito top. Um dos dias mais felizes da vida. NBA House 2022 em NBA HOUSE https://t.co/703iHTNRSz
8,187719949,1533879622500339713,2022-06-06,"NBA House 2022, muito top mano 😻 em NBA House 2019 https://t.co/dzZfsAWtbB"
9,187719949,1533874569538306060,2022-06-06,Acabou de publicar uma foto em NBA House 2022 https://t.co/bFEdmfEWZ1
10,187719949,1533872530397745153,2022-06-06,Parte 1 dos melhores momentos desse rolê incrível na NBA House pra ver o jogo 2 das Finais. Celtics vs Warriors. em NBA House 2022 https://t.co/UK3CbSSmrJ
11,1487538400827695104,1533859909627961345,2022-06-06,Acabou de publicar uma foto em Lotus Club https://t.co/1AT7sukn37
12,129710596,1533858484877684736,2022-06-06,PE DRO  S COO BY 🔥 em Galleria Bar https://t.co/1ZqOchIMIV
13,549656061,1533853018923442177,2022-06-06,Acabou de publicar uma foto em Mg Hair Design https://t.co/890xRc52Ma
14,51658990,1533851728835227649,2022-06-06,❤️ https://t.co/kpdkm6Ad9f
15,1858793251,1533840823585935361,2022-06-06,#jurassic #jurassicburger #jurassicparkburguerrestaurant #jurassicpark #jurassicworld #sp #sampa #saopaulo em Jurassic Park Burguer https://t.co/f3DfBq2k6S
16,1858793251,1533840667058790401,2022-06-06,#jurassic #jurassicburger #jurassicparkburguerrestaurant #jurassicpark #jurassicworld #sp #sampa #saopaulo em Jurassic Park Burguer https://t.co/NruZ625d7J
17,1858793251,1533840584988827649,2022-06-06,#jurassic #jurassicburger #jurassicparkburguerrestaurant #jurassicpark #jurassicworld #sp #sampa #saopaulo em Jurassic Park Burguer https://t.co/uDx8DL132E
18,723598993650008064,1533832230920929287,2022-06-06,"wake up, little pedro.- 😂💤🎶 em Toca do Tatu https://t.co/hbdzmZlodJ"
19,57164481,1533824508829782016,2022-06-06,"Espetáculo belíssimo!! #brilhoeternoteatro é impecável!!
#teatrosp #teatroprocopioferreira #portalresenhando #resenhanders #reynaldogianecchini #tainamuller em Teatro Procópio Ferreira https://t.co/inDzQkEMPr"
20,57164481,1533821886169333761,2022-06-06,Acabou de publicar uma foto em Teatro Procópio Ferreira https://t.co/VgtvuM7FIg
21,57164481,1533817179304493057,2022-06-06,Acabou de publicar uma foto em Teatro Procópio Ferreira https://t.co/S85v33zMAI
22,84912815,1533809387730522112,2022-06-06,Acabou de publicar uma foto em Kia Ora Bar https://t.co/9Qc9zRPFOv
23,60793478,1533801841166893056,2022-06-06,Quase lá!
24,69343364,1533787608274173953,2022-06-06,Pronto para encarar a semana bjs bommmmm dia pechoal bjs ótima semana abençoada!!! em Parque do Povo https://t.co/qaq9Hmgeni
25,69343364,1533787411615997952,2022-06-06,@beatriz.ss12 @nobregaanete meus grudinhos larga deu Genteeeeeeem bjs em Parque do Povo https://t.co/7DcMSAKkp5
26,51165664,1533768743314128897,2022-06-06,❤️ em Rua Dos Pinheiros https://t.co/omn8bdtUtd
27,3354920057,1533768320863940608,2022-06-06,"O @InfinityAsset #DailyDrops, informação na velocidade do mercado financeiro - 06/06/2022 com @JasonVieira https://t.co/ItgakMhn9E"
28,51165664,1533766871283077122,2022-06-06,❤️ em Rua Dos Pinheiros https://t.co/oJOwBUDvKa
29,51165664,1533760950033080320,2022-06-06,"NBA HOUSE!!!
🏀 ☘️
#NBAHOUSE
#NBABRASIL
#NBAFinalsnaESPN
#BOSTON
#CELTICS em NBA HOUSE https://t.co/F8JYys9VxT"
30,60879944,1533759283023826944,2022-06-06,"Temos novidades? 
🔜 https://t.co/eokPg8kTDO"
31,28437915,1533754596396507136,2022-06-06,"Good Monday, Good Morning, friends!! #goodmorning #goodday #bomdia #buenosdias #buongiorno #gutenmorgen #おはようございます https://t.co/DgtWIxySvs"
32,1384273705853808645,1533646224108273666,2022-06-06,📍@ninocucina @ Nino Cucina&amp;Vino https://t.co/5j3G7siDwc
33,1347077785,1533644467793801216,2022-06-06,😢 https://t.co/NXlsVPaclV
34,1347077785,1533644347043897345,2022-06-06,E amanhã que às 12h55 ninguém vai me falar “tá aí? Então entra!” 😢😢😢😢😢😢😢😢😢😢
35,10461852,1533622343058194432,2022-06-06,"Jogo 2 na #NBAHouse! ❤️🏀
#NBAFinals 
#NBA75 https://t.co/DDZhgMsBr7"
36,35540017,1533619404994449410,2022-06-06,Sexta eu bem peguei o metrô apenas pra ver a decoração de #StrangerThings https://t.co/XnhaI7WdF2
37,95315910,1533616120892211201,2022-06-06,"I'm at Jockey Club de São Paulo - @jockeyclubdesp in São Paulo, SP https://t.co/dVrZ76MnI7 https://t.co/kQ1QbSkcVP"
38,203809353,1533615274976501761,2022-06-06,"Matando a saudade do Zildo! (@ Pine Co. in São Paulo, SP) https://t.co/ekwPC10hsa https://t.co/YxImG8v4L7"
39,397596771,1533610265438171136,2022-06-06,NBA TIME!!! 🏀 @nbahousebr em NBA HOUSE https://t.co/r0iaOz0PgF
40,39078949,1533607391220097025,2022-06-06,#NBAFinalsnaESPN @mendoncaromulo @espn @espnbrasil @ NBA HOUSE https://t.co/V1sVUGkKij
41,170497869,1533605961348395008,2022-06-06,Acabou de publicar uma foto em CT Hub https://t.co/PtiVmfwebg
42,40128996,1533604172003778560,2022-06-06,Just posted a photo @ Shopping Eldorado https://t.co/61U0Y0mQZU
43,172616260,1533599961266397185,2022-06-06,https://t.co/PztyDHMcb3
44,1470961286422966280,1533593763750232067,2022-06-05,"#bronze
#banhodelua
#pelemacia
#pelehidrata

Rua, Augusta Jardins https://t.co/FjemXu0x5R"
45,106906410,1533592974671724546,2022-06-05,"Errando em sp kkkkk desculpa mãe (at @BecodoEspetoO in São Paulo, SP) https://t.co/tZLmM8l44L"
46,875559397333880832,1533587147525181440,2022-06-05,Bolão: quanto eu tenho de altura? 👀 #NBAFinals https://t.co/K0aOpmq6uP
47,86741985,1533585449754714112,2022-06-05,Eu e a cravejada !75 anos da melhor liga de basquete do mundo ! #nbabrasil #nba75 #scqvj #centraldobasquete #nba em NBA HOUSE https://t.co/8Lr3ZBUrKk
48,15430166,1533574659341418496,2022-06-05,@openairbrasil 🎞 em Jockey Club De São Paulo https://t.co/WeuDohYcd2
49,51658990,1533570371932278784,2022-06-05,#MubiFestival https://t.co/9h83Qdtacy
50,73493771,1533569829440978949,2022-06-05,I'm at Condominio Visconde Da Luz https://t.co/O6qiEkc2tT
51,33900482,1533567852141330433,2022-06-05,Porque eu exijo grandeza e grandeza exige tudo. - Kobe Bryant #nba75 #nba75💎 #nba75thanniversary #nbafinals #nbanaespn #nbahouse 🏠 em Shopping Eldorado https://t.co/tvCebn0GR6
52,59889861,1533559291541610507,2022-06-05,"Se você vier comigo, eu duvido que tu vai se arrepender 🥴 em Beco do Espeto https://t.co/dnQ8siOMQE"
53,2850782170,1533555733513445377,2022-06-05,"Nós 'tá no ofensivo, eles 'tão retrancado em Parque do Povo https://t.co/burZwokCMn"
54,16427571,1533555509919461376,2022-06-05,"Se você me olha eu te olho.

#branding #eduardobraga #doutordesign #salgastronomia #saopaulo em SAL Gastronomia https://t.co/SMedjaQxBG"
55,2980640752,1533555183095103489,2022-06-05,Acabou de publicar uma foto em NBA HOUSE https://t.co/L75Tb1vSBO
56,1219056998861496325,1533554846938308617,2022-06-05,Acabou de publicar uma foto em Link Na Bio https://t.co/BN4HcqZLZu
57,48161519,1533545085610209287,2022-06-05,"Selfie P/B haha
.
.
.
#butfirstletmetakeaselfie #selﬁe #sp #sãopaulo #hospitalsantapaula #horadodescanso #blogueirinha #instagramer #bone em Vila Olímpia https://t.co/xf90vprfGU"
58,90310598,1533544336436117506,2022-06-05,"Hj é o dia Dele , meu Pai que amo!
Parabéns Pai pelo seu dia e só agradeço o homem que vc é e desejo muitas alegrias, paz e saúde! 
Te amo ! Parabéns pelo seu Niver! 
#pai #parabens #familia https://t.co/2DWgUs4hQL"
59,1313577057960579073,1533542575210110976,2022-06-05,Me sentindo o próprio Nick Nelson pedindo a bebida sabor chiclete https://t.co/Ip0ONcqPRD
60,2889595401,1533541695421292546,2022-06-05,"Na luta sempre !!!

#iluminação #itaubba #diegorodrigues 
#light #luzpravideo #iluminando 
#work #workshow #trampo em Itaú BBA 3500 https://t.co/IpCruAv5cU"
61,2586676955,1533534661187706880,2022-06-05,Acabou de publicar uma foto em Goose Island Brewhouse https://t.co/489pxKMUNq
62,96025958,1533533434945187840,2022-06-05,"Lunch under diet! Day#7/45 (@ Roi in São Paulo, SP) https://t.co/Qchh65xatp https://t.co/SFk62QT2MT"
63,110688963,1533532232983449601,2022-06-05,"I'm at Espaço Prana in São Paulo, SP https://t.co/wvBejpEoSe"
64,110688963,1533531882746413057,2022-06-05,"I'm at Shopping Vila Olímpia in São Paulo, SP https://t.co/oiCGQArDo1"
65,21607913,1533531219555672068,2022-06-05,"Alô família cinéfila, olha onde eu tô 🤏🏻 https://t.co/EbcKVxEz5d"
66,17222399,1533529508141182976,2022-06-05,Acabou de publicar uma foto em Moema (district of São Paulo) https://t.co/iXejb1BhRU
67,26817727,1533526569532248064,2022-06-05,Domingo com meu amor ❤️ @MarcioAith https://t.co/OCgfvKARRe
68,17222399,1533526126114521092,2022-06-05,Parabéns @rannassar  e @elisa.nassar em Moema (district of São Paulo) https://t.co/5vJkew5F7z
69,17222399,1533525637444448256,2022-06-05,"O Tato e eu. Parabéns, Ro. em Moema (district of São Paulo) https://t.co/lE5oLyDc3O"
70,17222399,1533525231511412736,2022-06-05,Acabou de publicar uma foto em Moema (district of São Paulo) https://t.co/eFqhZBLmdQ
71,17222399,1533524912987570177,2022-06-05,Acabou de publicar uma foto em Moema (district of São Paulo) https://t.co/2An4BEDDu9
72,17222399,1533524713506582530,2022-06-05,Acabou de publicar uma foto em Moema (district of São Paulo) https://t.co/8deTx9OHBf
73,17222399,1533524542647422977,2022-06-05,"Parabéns pela conquista, @_lucasnassar , nosso afilhado.Sucesso e muitas felicidades. Bju. em Moema (district of São Paulo) https://t.co/SjlFgYGnoE"
74,56541510,1533522653524508672,2022-06-05,Irmandade de quebrada! ✊ em Sky Hall Terrace Bar https://t.co/KxmDk7wNlu
