,author_id,tweet_id,created_at,text
0,47172916,1529570419904233473,2022-05-25,"Ela me presenteou da melhor forma possível, com a companhia dela e com muita comida ♥️🤣 
(Pra não passar o 3.1 em branco) em Outback Shopping SP Market https://t.co/AtqV9Zzci1"
1,356650866,1529462983226806272,2022-05-25,Muito fofo na academia https://t.co/0zp6fKvYuJ
2,794081996,1529406191524360194,2022-05-25,@MobilidadeVia mais de 5 composição já passou e não tem condições de entrar... Até quando??? https://t.co/eKCxmgFgpR
3,490792751,1529251527365472256,2022-05-25,"“@SF_Moro virou réu”.

Aí vc vai ver é uma ação cível, que o juiz deu um “cite-se o réu”, pq é quase obrigado a fazê-lo!

Kkkkkkkk"
4,2585777970,1529159315919192064,2022-05-24,"Segue...
Septo ...
Mais informações sobre 11 94012-5915 em Star Body Art Tattoo e Piercing https://t.co/SkHXvEPgLF"
5,1463599973191274503,1529148724122886145,2022-05-24,Acabou de publicar uma foto em Socorro - Santo Amaro - Sp https://t.co/7fkgkFCzIQ
6,1416915625499414529,1529104578817720320,2022-05-24,me empodero https://t.co/Mny0ZENCaR
7,1463599973191274503,1528901791030583298,2022-05-24,Acabou de publicar uma foto em Socorro - Santo Amaro - Sp https://t.co/GN0dtCHqmX
8,131949133,1528851498351972359,2022-05-23,"What goes round comes around, keep your circle positive 💫 em Deck Bar São Paulo https://t.co/3d5D2Qjsvd"
9,2585777970,1528798438745309185,2022-05-23,"Segue...
Supercilio ...
Septo...
Mais informações sobre 11 94012-5915 em Star Body Art Tattoo e Piercing https://t.co/yLpLEWsWME"
10,2585777970,1528767739854299136,2022-05-23,"Segue...
Somente perfuração...
Mais informações sobre 11 94012-5915 em Star Body Art Tattoo e Piercing https://t.co/IFv91IQjhE"
11,2585777970,1528730520573681668,2022-05-23,"Bom dia ....
Segue... jóia em titânio com pedras e fexo em clic 
Mais informações sobre 11 94012-5915 em Star Body Art Tattoo e Piercing https://t.co/jF0aXaqUKh"
12,1525258815817584640,1528554215475396608,2022-05-23,☺️ https://t.co/9WC7UJp0yl
13,726164312474136576,1528509200929783808,2022-05-22,@viiixeforroepiseiro ❤️ em Parque Anhembi https://t.co/nKMLAt5vhq
14,981333167515881472,1528470879146893312,2022-05-22,"Aquele papo antes da largada @wesleylima121 .

Gostaram do nosso box de corrida? em Autódromo de Interlagos https://t.co/iRvmFY9cxs"
15,206502111,1528438305120976896,2022-05-22,Primeira CÃOrrida a gente nunca esquece  🐕‍🦺🐾😉 #spdogrun #dogrunsp #dogrunspmarket #dogrun #dog #instadog #pinshcer #pinscherlove #pinscherlover em Shopping SP Market https://t.co/xsTTog9SwO
16,585726008,1528200316910542851,2022-05-22,📷😁🇧🇷 @porschecenterbh em Interlagos https://t.co/62l7J2NBjE
17,263279947,1528157647484092416,2022-05-21,"• Essa não tem como ficar em um story PQP !!!!! 
😍😍😍😍😍😍😍😍😍😍 em Circo Spacial https://t.co/gdp36XNjaT"
18,3864453645,1528148125856284673,2022-05-21,Dia de velocidade máxima em Autódromo de Interlagos https://t.co/ceeUvlKBNw
19,2585777970,1528087690826108929,2022-05-21,"Gratidão pela confiança de sempre @madinniz ...
Super feliz ,parabéns pelas escolhas das jóias 💎....
Segue....
#perfuraçãocorporal #perfuraçãoconch #perfuracaonariz ....
Mais informações sobre 11 94012-5915 https://t.co/k0wyu2UT3r"
20,2585777970,1528059720556224514,2022-05-21,"Faça seu agendamento...atendimento aqui na @starbodyart ...mais informações sobre 11 94012-5915...
"" Sala individual, com total atendimento ""
@dan_rosa2021 ..... em Star Body Art Tattoo e Piercing https://t.co/lxIzyUeSyY"
21,1520939514826534914,1528059063015186439,2022-05-21,Sabadão 🌞 https://t.co/wJsZkxQEiN
22,2585777970,1528051112527413248,2022-05-21,"Segue...
Estamos abertos até as 18hrs hoje..
Mais informações sobre 11 94012-5915 
#piercings em Star Body Art Tattoo e Piercing https://t.co/h9J2XBAo4y"
23,1542302778,1528030500262227969,2022-05-21,Isso é Império Endurance #endurance #interlagos https://t.co/xs0Jx31H5i
24,2857272280,1528028841565904896,2022-05-21,"@gefersonk89 Estamos na arquibancada!!!! A melhor categoria nacional, em todos os sentidos! Velocidade, tecnologia e atenção ao público! Nunca fui tão bem tratado aqui!"
25,330685217,1528022953262186503,2022-05-21,"Guarapiranga,Repressa. https://t.co/Fh85t211xt"
26,57222839,1528012627775213568,2022-05-21,"#semanade22 (@ Centro de Convenções @SenacSaopaulo in São Paulo, SP) https://t.co/Zjg8sEZfdJ https://t.co/GLnnH7ob9Q"
27,68185739,1527811384456650754,2022-05-21,Acabou de publicar uma foto em Vacheron do Brasil https://t.co/Nk38LhCgQ3
28,158963067,1527713615398199298,2022-05-20,🚉☀ https://t.co/XXdEpwiufO
29,1225434518045196288,1527682448930312192,2022-05-20,Feliz día mí RIOJA 😍 ! Un orgullo llevar nuestra bandera en Autódromo de Interlagos https://t.co/7YC5cxojXG
