,author_id,tweet_id,created_at,text
0,1225434518045196288,1526764440464539649,2022-05-18,@superbikebrasil en Autódromo de Interlagos https://t.co/7LQ5QToF99
1,1225434518045196288,1526760563690422272,2022-05-18,Acaba de publicar un video en Autódromo de Interlagos https://t.co/XuIeQ99vFD
2,40786242,1526728855226130433,2022-05-18,Talvez eu esteja de volta @ Autódromo de Interlagos https://t.co/YnVSJrCA3p
3,816649417298219008,1526718960279904259,2022-05-18,"I painted this panel live during the Senna Day Festival and donated the painting to the Ayrton Senna Institute and had the opportunity to meet the “queen of the little ones” Xuxa Meneghel.
#ayrtonsenna #sennadayfestival #rogeriopedro #xuxa #xuxameneghel https://t.co/OMdbusBjXg"
4,356650866,1526554772735725568,2022-05-17,Da outra rede diretamente pra cá! Porque eu tô muito fofo nessa foto! https://t.co/oG0DJdCLE5
5,68584751,1526404461090033664,2022-05-17,Acabou de publicar uma foto em Lollapalooza Brasil https://t.co/Uhh2RhbeTO
6,981333167515881472,1526308949481472000,2022-05-16,"“Muitos dizem que sou apenas mais um a tentar.
Eu digo que sou menos um a desistir” em Autódromo de Interlagos https://t.co/upqfgpyUku"
7,888909941263781889,1526270557674774528,2022-05-16,Tirar foto na curva do S do Senna é simplesmente incrível 😍🤩📸 https://t.co/MvHsa48DSb
8,20743783,1526269217951055875,2022-05-16,Guarapiranga. https://t.co/JYYaDbevVa
9,888909941263781889,1525974377619243010,2022-05-15,"A emoção do esporte😍❤️

(Um spoiler das fotos que fiz hoje na Superbike📸) https://t.co/UfGiIJlVMv"
10,45233070,1525926927533494274,2022-05-15,Passeando por aí 🍺🍤 em Coco Bambu https://t.co/mmxh74IpBn
11,888909941263781889,1525889800045215744,2022-05-15,Pra quem quiser saber como fica o paddock de Interlagos sem nada🤩 https://t.co/serNJfSPb2
12,66571468,1525876872583827457,2022-05-15,I'm at Parque da Mônica in São Paulo w/ @rafael_sucao @tonazevedo https://t.co/TmNlv4hkbc
13,66571468,1525876794632577025,2022-05-15,I'm at Mania de Churrasco Prime Steak House in São Paulo w/ @rafael_sucao @tonazevedo https://t.co/PFbrjmUnlB
14,66571468,1525876664248455169,2022-05-15,"I'm at Shopping SP Market - @shopspmarket in São Paulo, SP w/ @tonazevedo @rafael_sucao https://t.co/IJ8POZEDEX"
15,888909941263781889,1525842583024541698,2022-05-15,"Oi Interlagos, tava com saudade 💖🥺 vim me divertir fazendo o que eu mais amo da vida📸 https://t.co/UzMfDyuVQn"
16,982353084683866113,1525685027090186247,2022-05-15,Acabou de publicar uma foto em Coco Bambu SP Market https://t.co/EfwuikeXFJ
17,344185601,1525649823390892032,2022-05-15,"Vidigal some years ago.

#rio #brazil #corcovado #landscape #christtheredeemer #cityscape #travel #voyage #travelphotography @ Vidigal https://t.co/GT1MmANIgx"
18,4130852296,1525639397248581632,2022-05-15,Acabou de publicar uma foto em Cdc Veleiros https://t.co/XWjWovTkRB
19,1225434518045196288,1525635189640134656,2022-05-15,"Puesto 5 en carrera super pole. 

Muy feliz  seguimos trabajando con el equipo rxp para seguís mejorando vamos por el camino correcto mañana domingo carrera 14:30 hs en vivo por Youtube superbike brasil https://t.co/uPCTSltzhM"
20,981333167515881472,1525567962543009792,2022-05-14,"Minha marca Pessoal PHILIPPINHO.

Gostaram? em Autódromo de Interlagos https://t.co/EUguaRUICk"
21,981333167515881472,1525567112944750592,2022-05-14,Sem palavras para descrever essa foto. em Autódromo de Interlagos https://t.co/Ac4MKxgOr8
22,981333167515881472,1525566728729776131,2022-05-14,"Que sonho 😍😍😍.
Andar em Interlagos com uma moto dos sonhos.
Obrigado papai do céu por me permitir mais essa realização. em Autódromo de Interlagos https://t.co/t12B7Ga6Gl"
23,981333167515881472,1525566297832054784,2022-05-14,Acabou de publicar uma foto em Autódromo de Interlagos https://t.co/NV8kDoqDmw
24,2585777970,1525529579716194304,2022-05-14,"Segue...
Perfuração lóbulo 
By @luisbodeannihilator 
Mais informações sobre 11 94012-5915 em Star Body Art Tattoo e Piercing https://t.co/NOr3KPavbj"
25,2585777970,1525525157594415104,2022-05-14,"Segue...
By @luisbodeannihilator 
Mais informações sobre 11 94012-5915 
#nostrilpiercıng em Star Body Art Tattoo e Piercing https://t.co/joYsEfZvxM"
26,4130852296,1525454213735665667,2022-05-14,Acabou de publicar uma foto em Cdc Veleiros https://t.co/17NIyQTnQR
27,60584411,1525432995363946496,2022-05-14,Just posted a photo @ Centro Universitário Senac - Santo Amaro https://t.co/yCzV7jaNJ2
28,60584411,1525430947948249088,2022-05-14,Just posted a photo @ Centro Universitário Senac - Santo Amaro https://t.co/rZTLStfSTZ
29,981333167515881472,1525416764670197760,2022-05-14,"Bom dia diretamente do Templo da velocidade #autodromodeinterlagos 
Bom sabadão a todos.
Borá pra cima. em Autódromo de Interlagos https://t.co/S48Tg0Bo3p"
30,1225434518045196288,1525298206069952512,2022-05-14,"Disfrutando de este circuito ! Gracias sponsor y equipo 

Gobierno de la Rioja 
sr. Gobernador
Ricardo Quintela 

#rxp 
#logitech 
#tomracingteam
#powerinyeccion
#ramirogandolacompeticion 
#betorxp https://t.co/XynE4QmdoP"
31,71860557,1525266284883189760,2022-05-14,"Absolutamente absoluta... Boa noite!
.
.

#phoebethedog #phoebecocker #cockerlovers #cockerspanielbrasil #cockerspaniel #instacocker #doglovers em Interlagos https://t.co/PAJkNivuQc"
32,981333167515881472,1525246273242144771,2022-05-13,"Temos sempre o melhor material para todas motocicletas.
Venha com quem entende. em Autódromo de Interlagos https://t.co/EqbdmgHsSq"
33,109648103,1525156103545409536,2022-05-13,Acabou de publicar uma foto em Vidigal https://t.co/8U7TZXiPrf
34,2628977602,1525134830845018114,2022-05-13,"Nunca foi fácil né...mais nem por isso DESISTAM....ótima sexta 13 a todos e a todas ...
Disseram que ele não vinha...olha ele aeeeeee em Star Body Art Tattoo e Piercing https://t.co/JLkVMJXdQ3"
35,184191116,1524984057683185670,2022-05-13,Acabou de publicar uma foto em Autódromo de Interlagos https://t.co/wj7vm1lxIC
36,2585777970,1524921654559768589,2022-05-13,Atenção...Atenção em Star Body Art Tattoo e Piercing https://t.co/yKHlUZJ8M1
37,56248472,1524821565434642433,2022-05-12,"Ame suas curvas, ame seu corpo. Você é perfeita para você!❣️
#tbt em Lollapalooza 2022 Brasil https://t.co/WWu5q6o9zi"
38,41838450,1524797373746229248,2022-05-12,Acabou de publicar uma foto em Autódromo de Interlagos https://t.co/N1rLu4HTMU
