,author_id,tweet_id,created_at,text
0,888909941263781889,1525974377619243010,2022-05-15,"A emoção do esporte😍❤️

(Um spoiler das fotos que fiz hoje na Superbike📸) https://t.co/UfGiIJlVMv"
1,45233070,1525926927533494274,2022-05-15,Passeando por aí 🍺🍤 em Coco Bambu https://t.co/mmxh74IpBn
2,888909941263781889,1525889800045215744,2022-05-15,Pra quem quiser saber como fica o paddock de Interlagos sem nada🤩 https://t.co/serNJfSPb2
3,66571468,1525876872583827457,2022-05-15,I'm at Parque da Mônica in São Paulo w/ @rafael_sucao @tonazevedo https://t.co/TmNlv4hkbc
4,66571468,1525876794632577025,2022-05-15,I'm at Mania de Churrasco Prime Steak House in São Paulo w/ @rafael_sucao @tonazevedo https://t.co/PFbrjmUnlB
5,66571468,1525876664248455169,2022-05-15,"I'm at Shopping SP Market - @shopspmarket in São Paulo, SP w/ @tonazevedo @rafael_sucao https://t.co/IJ8POZEDEX"
6,888909941263781889,1525842583024541698,2022-05-15,"Oi Interlagos, tava com saudade 💖🥺 vim me divertir fazendo o que eu mais amo da vida📸 https://t.co/UzMfDyuVQn"
7,982353084683866113,1525685027090186247,2022-05-15,Acabou de publicar uma foto em Coco Bambu SP Market https://t.co/EfwuikeXFJ
8,344185601,1525649823390892032,2022-05-15,"Vidigal some years ago.

#rio #brazil #corcovado #landscape #christtheredeemer #cityscape #travel #voyage #travelphotography @ Vidigal https://t.co/GT1MmANIgx"
9,4130852296,1525639397248581632,2022-05-15,Acabou de publicar uma foto em Cdc Veleiros https://t.co/XWjWovTkRB
10,1225434518045196288,1525635189640134656,2022-05-15,"Puesto 5 en carrera super pole. 

Muy feliz  seguimos trabajando con el equipo rxp para seguís mejorando vamos por el camino correcto mañana domingo carrera 14:30 hs en vivo por Youtube superbike brasil https://t.co/uPCTSltzhM"
11,981333167515881472,1525567962543009792,2022-05-14,"Minha marca Pessoal PHILIPPINHO.

Gostaram? em Autódromo de Interlagos https://t.co/EUguaRUICk"
12,981333167515881472,1525567112944750592,2022-05-14,Sem palavras para descrever essa foto. em Autódromo de Interlagos https://t.co/Ac4MKxgOr8
13,981333167515881472,1525566728729776131,2022-05-14,"Que sonho 😍😍😍.
Andar em Interlagos com uma moto dos sonhos.
Obrigado papai do céu por me permitir mais essa realização. em Autódromo de Interlagos https://t.co/t12B7Ga6Gl"
14,981333167515881472,1525566297832054784,2022-05-14,Acabou de publicar uma foto em Autódromo de Interlagos https://t.co/NV8kDoqDmw
15,2585777970,1525529579716194304,2022-05-14,"Segue...
Perfuração lóbulo 
By @luisbodeannihilator 
Mais informações sobre 11 94012-5915 em Star Body Art Tattoo e Piercing https://t.co/NOr3KPavbj"
16,2585777970,1525525157594415104,2022-05-14,"Segue...
By @luisbodeannihilator 
Mais informações sobre 11 94012-5915 
#nostrilpiercıng em Star Body Art Tattoo e Piercing https://t.co/joYsEfZvxM"
17,4130852296,1525454213735665667,2022-05-14,Acabou de publicar uma foto em Cdc Veleiros https://t.co/17NIyQTnQR
18,60584411,1525432995363946496,2022-05-14,Just posted a photo @ Centro Universitário Senac - Santo Amaro https://t.co/yCzV7jaNJ2
19,60584411,1525430947948249088,2022-05-14,Just posted a photo @ Centro Universitário Senac - Santo Amaro https://t.co/rZTLStfSTZ
20,981333167515881472,1525416764670197760,2022-05-14,"Bom dia diretamente do Templo da velocidade #autodromodeinterlagos 
Bom sabadão a todos.
Borá pra cima. em Autódromo de Interlagos https://t.co/S48Tg0Bo3p"
