,author_id,tweet_id,created_at,text
0,52833087,1645399729667203079,2023-04-10,"I'm at Aeroporto de São Paulo / Congonhas in São Paulo, SP https://t.co/URGQf0Vq3C"
1,1424889583586660353,1645201496013778948,2023-04-09,Eu amo natureza 🌻 https://t.co/pbTPrAEdqH
2,27008217,1645008487401783298,2023-04-09,O medicamento da moda… https://t.co/FrmYzCdEsk
3,1372201003076976642,1644909661160894465,2023-04-09,nos embalos de sabado a tarde https://t.co/WxL29c8LTJ
4,36701180,1644862975830794244,2023-04-09,Todo sab e dom é a mesma coisa https://t.co/CJYrX4zZi9
5,2214490846,1644815795887669250,2023-04-08,"I'm at Aeroporto de São Paulo / Congonhas in São Paulo, SP https://t.co/ez0Y1Otnz0"
6,1482876322368081935,1644814849732386817,2023-04-08,"Municipio: São Paulo - SP
Setor censitário: 355030838000150
População: 883
Área (Km2): 0.09
Densidade (hab/Km2): 9393.62
Zona: urbana
🗺 https://t.co/XiTUas1Whv 6059 https://t.co/3CEysUpQLR"
7,916682615419232256,1644783257861455876,2023-04-08,https://t.co/oM3iKaQRxu
8,3349680335,1644701266323574784,2023-04-08,"I'm at Praça Serafina Giancoli Vicentini in São Paulo, SP https://t.co/VGEevfhazP https://t.co/vIjzK7eiyw"
9,106774618,1644690758266396674,2023-04-08,"I'm at @StarbucksBrasil in São Paulo, SP https://t.co/sCcc8ZSAcD https://t.co/doiYA6tjBX"
10,106774618,1644681066957946880,2023-04-08,"I'm at Aeroporto de São Paulo / Congonhas in São Paulo, SP https://t.co/Dxe97doKA5"
11,1272773553948147712,1644526047910854657,2023-04-08,✌️ https://t.co/zuISC8oGaI
12,3577509077,1644425092573589508,2023-04-07,"I'm at São Paulo Airport / Congonhas in São Paulo, SP https://t.co/VEIbXmm4zE"
13,1482876322368081935,1644325354780217348,2023-04-07,"Municipio: São Paulo - SP
Setor censitário: 355030838000329
População: 137
Área (Km2): 0.002
Densidade (hab/Km2): 76426.49
Zona: urbana
🗺 https://t.co/Rx8UOeDis2 5958 https://t.co/OqzdpdmffW"
14,1328429607947808769,1644280555372937216,2023-04-07,😴😴😴
15,1448882768608387075,1643941903900061697,2023-04-06,"Cada dia que passa se torna mais difícil viver em São Paulo, 7 da manhã e o metrô Jabaquara está daquele jeito, não quero nem ver a linha 2 verde. https://t.co/cHC0Nq7u19"
16,282760088,1643736979215990788,2023-04-05,Trampando ou só vivendo pela estreia do Palmeiras na libertadores https://t.co/741eCWXvYQ
