,author_id,tweet_id,created_at,text
0,1327365418722484225,1531946797135962114,2022-06-01,@viatrolebus Não tem como pagar esses valores
1,1479840681581494275,1531940218735153152,2022-06-01,"Para quem aposta no AGRO: O Brasil começa a exportar milho 🌽 para China em 2023 e amendoim também está na negociação de exportações. em B3 - Brasil, Bolsa, Balcão https://t.co/wupgtY4kpr"
2,1531860051824201728,1531865510790549506,2022-06-01,"O essencial é invisível aos olhos 🌹

#tattoo #tattooart #tatuagem #tattooideas https://t.co/aSNH81HahD"
3,1327239167894581249,1531848090004533249,2022-06-01,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #coreldraw e #flash
🏙️ GRUPO DOISPORUM COMUNICAÇÃO &amp; BAZZA
🪙 R$ 4.500
📍 São Paulo, SP

Candidate-se agora! https://t.co/SN5e8ft7Rw

#empregos #jobs #vagas #tecnologia"
4,1327239167894581249,1531848047981785089,2022-06-01,"📣 Nova Oportunidade!

🧑‍💻 Pleno em #userexperience
🏙️ CashMe
🪙 R$ 6.130
📍 São Paulo, SP

Candidate-se agora! https://t.co/PkgMQmvGaY

#empregos #jobs #vagas #tecnologia"
5,1327239167894581249,1531841869696466945,2022-06-01,"📣 Nova Oportunidade!

🧑‍💻 Júnior em #javascript e #pwa
🏙️ Grupo GPS
🪙 R$ 2.220
📍 Remoto

Candidate-se agora! https://t.co/FkOwIBHKGT

#empregos #jobs #vagas #tecnologia"
6,1327239167894581249,1531838457571516416,2022-06-01,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #projectmanagement e #communicationskills
🏙️ Stripe
🪙 R$ 13.220
📍 São Paulo, SP

Candidate-se agora! https://t.co/iYKiEqn1os

#empregos #jobs #vagas #tecnologia"
7,1327239167894581249,1531833321335844864,2022-06-01,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #coreldraw e #windows
🏙️ Magazine Brindes e adesivos
🪙 R$ 9.520
📍 São Paulo, SP

Candidate-se agora! https://t.co/xYpCFTPsRf

#empregos #jobs #vagas #tecnologia"
8,1327239167894581249,1531833229723852800,2022-06-01,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #digitalmarketing e #excel
🏙️ Yooper
🪙 R$ 7.110
📍 São Paulo, SP

Candidate-se agora! https://t.co/roDjVdpADJ

#empregos #jobs #vagas #tecnologia"
9,1327239167894581249,1531833215786180608,2022-06-01,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #tokio e #userexperience
🏙️ Mestiça Propaganda
🪙 R$ 9.280
📍 São Paulo, SP

Candidate-se agora! https://t.co/Sz6evIy7I4

#empregos #jobs #vagas #tecnologia"
10,1327239167894581249,1531833191694118912,2022-06-01,"📣 Nova Oportunidade!

🧑‍💻 Júnior em #tokio e #userexperience
🏙️ Mestiça Propaganda
🪙 R$ 2.290
📍 São Paulo, SP

Candidate-se agora! https://t.co/3WKNneIDGQ

#empregos #jobs #vagas #tecnologia"
11,1327239167894581249,1531833077474861057,2022-06-01,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #mcsa e #sql
🏙️ Stefanini
🪙 R$ 8.720
📍 São Paulo, SP

Candidate-se agora! https://t.co/A4dVEvMbqV

#empregos #jobs #vagas #tecnologia"
12,1327239167894581249,1531833008642093057,2022-06-01,"📣 Nova Oportunidade!

🧑‍💻 Júnior em #coreldraw e #mailchimp
🏙️ Iltda Comunicação
🪙 R$ 3.000
📍 São Paulo, SP

Candidate-se agora! https://t.co/n59kXecxHJ

#empregos #jobs #vagas #tecnologia"
13,1327239167894581249,1531832927138418693,2022-06-01,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #digitalmarketing e #facebookads
🏙️ IPG/MediaBrands
🪙 R$ 12.150
📍 São Paulo, SP

Candidate-se agora! https://t.co/yVDdXlkam8

#empregos #jobs #vagas #tecnologia"
14,120956551,1531830390218018817,2022-06-01,Um novo espetáculo com o mesmo elenco delicioso de “Pousada Refúgio” e com a chegada da grande Clara Carvalho como matriarca. Primeira leitura do novo texto “Veraneio” de Leonardo Cortez 🌊❤️ em Pequeno Ato https://t.co/GJAcf8WaVE
15,28985814,1531812285462859776,2022-06-01,Acabou de publicar uma foto em SPFW https://t.co/wepVRUPNYa
16,765913081088241664,1531809094897545216,2022-06-01,Acabou de publicar uma foto em Casa Da Música https://t.co/FBIJn5QeMS
17,389141081,1531794487583748097,2022-06-01,"Na exposição A tensão 🥰 foi muito divertido e interessante. 

O café girondino é bem caro e só vale a pena o pão de queijo, o chocolate suíço é pura farsa, não caiam nessa… em CCBB São Paulo https://t.co/ikXe02ucQo"
18,79717192,1531780268104634369,2022-05-31,Hoje!!!!! Coletivo Teatro Dodecafônico (@coletivododecafonico) no Theatro Municipal (@theatromunicipal) com a equipe do educativo!!! Foi demais! 😍❤️😍❤️👣👣👣 em Theatro Municipal de São Paulo https://t.co/JlYysjFWv2
19,186255210,1531760787093700614,2022-05-31,crlh q friozin sincero aq em SP 🥶
20,76481710,1531751953788637184,2022-05-31,Acabou de publicar uma foto em Hey Hey Club &amp; Eventos https://t.co/PxB3KwfrDT
21,15430166,1531747543360720905,2022-05-31,"I'm at ACM/YMCA in São Paulo, SP https://t.co/2PfIuODLSZ"
22,25700962,1531735637312909319,2022-05-31,Acabou de publicar uma foto em CCBB São Paulo https://t.co/1QumTJOCQK
23,29502075,1531735492827312128,2022-05-31,Últimos dias de inscrição. Gratuito. Uma investigação decolonial. em SP Escola de Teatro https://t.co/6so8spregY
24,1254448955607392256,1531725321871011841,2022-05-31,Acabou de publicar uma foto em Brasil https://t.co/ibO53oAVzq
25,3170024314,1531689017078595587,2022-05-31,"Operação Bout, da Delegacia Antissequestro, apreendeu diversos veículos importados. Como esta FERRARI. https://t.co/QnSmoZ8jtG"
26,176277837,1531668036809379840,2022-05-31,"tokyopalooza dump @tokyo.sp 

#mondayvibes @ Tokyo 東 京 https://t.co/S33VqFIN2z"
27,1260458882335465472,1531663563714183170,2022-05-31,Acabou de publicar uma foto em Brasil https://t.co/p0ZXcZxRt8
28,16631711,1531657764673622017,2022-05-31,"Depois de ser residencial e ir do luxo a decadência, hoje, o Martinelli abriga algumas das Secretarias Municipais de Habitação e Planejamento e o Sindicato dos Bancários de São Paulo. em Edifício Martinelli https://t.co/YYcvCHThBj"
29,32913714,1531657640522133505,2022-05-31,Estação da Luz - São Paulo capital #metroluz #estacaodaluz #subway em Estação da Luz https://t.co/SBbEtzAjee
30,1327365418722484225,1531643397651537920,2022-05-31,@nise_dra Detesto cigarro
31,1445743452004618245,1531642500301062145,2022-05-31,Acabou de publicar uma foto em Soundsgood https://t.co/s6eXJoE9bx
32,280264787,1531629953501917184,2022-05-31,Acabou de publicar uma foto em AASP https://t.co/I26Uz54yNF
33,17230271,1531612614844895232,2022-05-31,"Que martírio, minha gente! em Brasil https://t.co/4euHVGFnyT"
34,14418146,1531582206266814464,2022-05-31,"mystreetview project 
_
About the project (photographs of my view of city, click by cellphone)

#mystreetview #cellphoneproject em Catedral da Sé - São Paulo https://t.co/Z7wvaOdx4d"
35,77532217,1531567719497318401,2022-05-31,Hoje o dia amanheceu preguiçoso. Já passou das 6:20h e olha a escuridão.  Bom dia #BDSP https://t.co/LHCCTgat8R
36,1478239042919710721,1531547263666950146,2022-05-31,"Lá vou eu, gastar meu dinheiro no Princesinha."
37,81013744,1531499670555475968,2022-05-31,"Salve Galera! 🙌🏽🔥
Hoje às 16h45 tem Show Arthur Freestyle no 2° “Concurso de Música de Rua - Toca Aí!” no @patiometrosaobento no coração do Centro de São Paulo, berço da Cultura Hip Hop.
Sejam todos bem vindos. Nos vemos lá! Abs. 

@tatucult
#arthurfreestyle #show https://t.co/4xmjufqg1a"
38,438473416,1531483376535977987,2022-05-31,"Se liga só no que vai rolar nesta Sexta Feira!!
Estaremos de volta ao Centro e essa volta será no @frigideiragrilleventos @frigideiraoficial em Frigideira Grill Dom José de Barros https://t.co/Cceq3H7uxQ"
39,438473416,1531483150064418821,2022-05-31,"Se liga só no que vai rolar nesta Sexta Feira!!
Estaremos de volta ao Centro e essa volta será no @frigideiragrilleventos @frigideiraoficial em Frigideira Grill Dom José de Barros https://t.co/TkzRyvQT5h"
40,438473416,1531481363139944448,2022-05-31,"Se liga só no que vai rolar nesta Sexta Feira!!
Estaremos de volta ao Centro e essa volta será no @frigideiragrilleventos @frigideiraoficial em Frigideira Grill Dom José de Barros https://t.co/you1BX7LwM"
41,81593903,1531462222907592705,2022-05-31,Drinking a Spinning Wheel by Cervejaria Octopus @ Tap Tap Centro — https://t.co/Ow8WhYR7QN
42,1413208515418763265,1531455029969883136,2022-05-31,🌌🖤 https://t.co/3XGC9iGfda
43,81593903,1531448895674499072,2022-05-31,Drinking a Conjuntinho Verde by Máquina do Tempo Cervejaria @ Tap Tap Centro — https://t.co/3wUOnz2OH6
44,81593903,1531443346450919424,2022-05-31,Drinking a Moderne Dansk (Blend #3) by @jesterkingbeer @ Tap Tap Centro — https://t.co/RlmcuZYNuF
45,70509209,1531438655465832451,2022-05-31,incrédulo com o tamanho do metrô de sp em Estação da Luz https://t.co/Ky0KIPMiBo
46,81593903,1531433309842116609,2022-05-31,Drinking a Mineshaft Gap (2020) by @revbrewchicago @ Tap Tap Centro — https://t.co/SCnMTV92HT
47,931277060550680576,1531430735818674178,2022-05-31,"Enquanto isso na CPTM, 5,00 a Barra.🍫"
48,72601613,1531429714027585540,2022-05-31,Acabou de publicar uma foto em Interamerican Network https://t.co/wG9HV2duoL
