,author_id,tweet_id,created_at,text
0,1394698048027168768,1564397585770635270,2022-08-29,"Vem pro grupo do Telegram e saiba das novidades antes de todo mundo.

https://t.co/u2Zrk6Ny6s https://t.co/ZN9HqbeFLq"
1,55748108,1564312139854217224,2022-08-29,Acabou de publicar uma foto em Vila Prudente https://t.co/MXIU797ME0
2,90679489,1564303463789756419,2022-08-29,Acabou de publicar uma foto em Igreja Batista Boas Novas https://t.co/gJYjRma048
3,90679489,1564268281489408009,2022-08-29,Acabou de publicar uma foto em Igreja Batista Boas Novas https://t.co/S8lxpjEewl
4,53929018,1564079937635622912,2022-08-29,"A Maricota cresce na mesma velocidade que você fica cada dia mais bela meu amor!
.
.
.
#family #pregnant #daughter #couple #like #likes #likeback #likeforlike #like4like #likesforlikes #follow https://t.co/UVneFr43bW"
5,328700491,1564064674165006339,2022-08-29,@ThiagoNigro Amei.
6,83720016,1563968343442333696,2022-08-28,"I'm at Sonda Supermercados - @gruposonda in São Paulo, SP w/ @fcterras https://t.co/hoQo2K2Pnb"
7,90679489,1563966421670977541,2022-08-28,28 de agosto dia do voluntário. em Igreja Batista Boas Novas https://t.co/Nr2qzF0YxY
8,90679489,1563913886943719424,2022-08-28,Acabou de publicar uma foto em Igreja Batista Boas Novas https://t.co/GWSWaBa6xv
9,149710185,1563895979677728769,2022-08-28,Acabou de publicar uma foto em Stones Music Bar https://t.co/7C8WBnRmnm
10,1495158768576995331,1563871205739753474,2022-08-28,"Sobre o final de semana…😍🎭

Prestigiando “As Meninas Velhas” ♥️ https://t.co/CdeZJqEajb"
11,2730737541,1563824019115220992,2022-08-28,"Mais uma volta ao sol, sabendo que tudo é fase e que tudo troca de lugar.
#bday em Stones Music Bar https://t.co/LqYwr2aGcu"
12,203809353,1563755277052219394,2022-08-28,"Aniversário dela 🎉❤️ (at @HoccaBarOfamoso in São Paulo, SP) https://t.co/Q9enIEvOVs https://t.co/30WvMAw9og"
13,204486962,1563700998996201472,2022-08-28,"Parabéns pra essa que é a melhor Psicóloga, Mãe , Esposa, e pessoa incrível (em qualquer ordem) pelo dia de sua profissão, que não é para qualquer uma!!!!  Feliz Dia da Psicóloga!!! Te amo !!!! ❤️💕 https://t.co/MxViSJJbQw"
14,3187652103,1563681076240941058,2022-08-28,Acabou de publicar uma foto em A Bela e a Fera Experience - Diner &amp; Show https://t.co/oYSwae9g4N
15,96347605,1563645847669202944,2022-08-27,"Circo do Chaves (@ Mooca Plaza Shopping in São Paulo, SP) https://t.co/lWqq1TwEOq https://t.co/nvsCcEBFia"
16,2983019729,1563568843368198144,2022-08-27,https://t.co/UxGOhT11GS em Vila Prudente https://t.co/rH8sS1TbZQ
17,2983019729,1563567893597392897,2022-08-27,https://t.co/UxGOhT11GS em Vila Prudente https://t.co/k9hz5Imgb2
18,55310560,1563546129043955719,2022-08-27,foto de buenas no sábado✨ 👨🏻 em Vila Prudente https://t.co/Ui4SeZodpu
19,90679489,1563470514491838466,2022-08-27,Acabou de publicar uma foto em Igreja Batista Boas Novas https://t.co/fo1wR7Ihy3
20,203809353,1563248929499918336,2022-08-26,"Sextou (@ O Paisagista in São Paulo, SP) https://t.co/L8bQmVdlRR https://t.co/SCSZRpgzzu"
21,90679489,1563128350998114304,2022-08-26,Acabou de publicar uma foto em Igreja Batista Boas Novas https://t.co/kKEU44a2t1
22,36362637,1563107507597623296,2022-08-26,Game De ontem. Voltando após 2 meses 👊🏀🏀 em Viva o Clube Arthur Friedenreich https://t.co/1FuJJqSa4Q
23,3735378196,1562972322918608897,2022-08-26,"#TBT favela da Pilões Heliópolis nossa quebrada

#Heliopolis #Dgrandstilo #favela em Pilões Heliopolis https://t.co/MoumhKALJ5"
24,82635920,1562896711479345152,2022-08-25,Acabou de publicar uma foto em Vila Prudente https://t.co/6a079FbZZD
25,40372040,1562848502346297345,2022-08-25,🚆 em Casamento https://t.co/OraYxw391H
26,90679489,1562845891626553349,2022-08-25,Acabou de publicar uma foto em Igreja Batista Boas Novas https://t.co/tTaQavjyqn
27,90679489,1562462537202864128,2022-08-24,Acabou de publicar uma foto em Igreja Batista Boas Novas https://t.co/bilYitflDS
28,55310560,1562240621569445888,2022-08-24,ele bota fogo na creche dele! 🔥 @luckyfilgueiras ✨ em Vila Prudente https://t.co/YEMbC6uQPH
29,1083157047410114560,1562209419353636865,2022-08-23,"Mais uma vez, nossa casa repleta! https://t.co/YNsaIkHdKD"
