,author_id,tweet_id,created_at,text
0,1298450101166387202,1532152882333720581,2022-06-02,Estreando até a Jersey novinha do Hedman 77 #NHLnaESPN #gobolts https://t.co/CP6ZUTSF0h
1,1213595685573914624,1532118424125640706,2022-06-01,"Umbandistas, entendam: Terreiros são, preponderantemente, territórios de preservação de existência e cultura negra, diferente disso  não é terreiro."
2,14293099,1532004458338582528,2022-06-01,Vai um cafezinho? NA MEIA! em Vila Prudente https://t.co/UaWqNr9Oah
3,396917337,1531986299216879618,2022-06-01,Todas as Terças de Junho no @LilithComedy  vem assistir a gente! https://t.co/R6fVoerwNg
4,42212423,1531985250406080515,2022-06-01,"Mais uma noite Sobrenatural.

Obrigado amigo @apostolomarcossardinha por nos abençoar tanto. 

Estamos do outro lado da Ponte!!! Foi incrível 🔥🔥🔥 em Época da Graça https://t.co/ifMt3D3Ldl"
5,1213595685573914624,1531694310160224258,2022-05-31,"Irmãos negros e negras, sobretudo LIDERANÇAS de axé, parem de dizer que não gostam de ler. Essa ideologia não nos é de direito."
6,42212423,1531677433426071560,2022-05-31,"Logo mais estaremos recebendo este profeta querido na noite mais sobrenatural de São Paulo.

Não perca hj o @apostolomarcossardinha na @epocadagraca 🙏🏻🔥 em Época da Graça https://t.co/JyTIuWD4jL"
7,60211118,1531645670591021056,2022-05-31,Acabei de vê o meu futuro namorado (ele ainda não sabe disso) tomando café tão lindo 🫶🏼
8,774469015,1531433839645577216,2022-05-31,Acabou de publicar uma foto em Vila Prudente https://t.co/37LPh5ZiMp
9,105790977,1531049142377713665,2022-05-29,https://t.co/E832SJ5OkK
10,42212423,1531005927310217216,2022-05-29,Temos experimentado um derramar do Espírito tremendo em nossas manhãs de Domingo. Que culto especial 🙏🏻🔥 em Época da Graça https://t.co/lRCcDgUeLG
11,273000760,1530933927199883265,2022-05-29,"""Camisa do CSA, metendo o terror na capital série A...""⚡🔥
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#drill #drillmusic #driller #drillbr #drillsp #rap #rapnacional #trap  #trapbrasil #trapmusic #trapbr #lifestyle #sp https://t.co/PTAMYkn9hu"
12,371479366,1530907827010736134,2022-05-29,Acabou de publicar uma foto em Dnbb Office https://t.co/3ywHqbNH75
13,144811662,1530893361577607168,2022-05-29,Acabou de publicar uma foto em Vila Prudente https://t.co/YzTvbs7TLq
14,105790977,1530856513098682372,2022-05-29,Bom dia porcada. https://t.co/dMFsrtf5kf
15,2983019729,1530753528125341696,2022-05-29,Meus amores 💟💟💟💟💟💟💟💟💟💟💕💕💕💕💕💕💕💕💕💕❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️👍👍👍🍬🤩🤩🍬🤩🤩🍬👍👍👍🍬👍🍬😍🍬😍😍💟😍💕❤️👍💕👍🍬👍👍 em Vila Prudente https://t.co/LxMnsd1r4Y
16,1400883477621395465,1530689971501268994,2022-05-28,"Hoy es sábado y por lo tanto hoy me toca tomarme las todas 🍻🍺 que me lo merezco, que vastante trabajo 🤪😅😅. A mi si, qué me quiten lo bailado 🍻🤪🤣🤣 em Vila Prudente https://t.co/3fUtt9BsWm"
17,2165665577,1530665870187454465,2022-05-28,"Gigante ✊🏿🔥 Parabéns Real Madrid! 🏆⚽
#halamadrid  #championsleague em França - Paris https://t.co/z5U61STTq4"
18,64323310,1530590647006154756,2022-05-28,Não é possível mais de 1h de espera pois tomar a dose de reforço. Depois reclamam pq ngm tá indo tomar. Não dá pra vencer a pandemia se a gente não vence nem a preguiça de trabalhar. https://t.co/u68J1lkBYk
19,579387724,1530590414864105474,2022-05-28,I'm at Natoguedes https://t.co/L42J6TvZBZ
20,60211118,1530574645799309313,2022-05-28,"Gente eu sou apaixonada no prof da academia. 🥹

A paixão pelo outro boy na semana passada foi apenas um surto"
21,45462135,1530344908359454723,2022-05-28,Pós-banho e tosa 💇‍♂️😄 em Vila Prudente https://t.co/3mc5yecZvc
22,83720016,1530330684685942785,2022-05-27,"I'm at Outback Steakhouse - @outbackbrasil in São Paulo, SP w/ @fcterras https://t.co/kVmN5uiZnp"
23,358558153,1530202238219603970,2022-05-27,Acabou de publicar uma foto em Odontologia Agda Andrade https://t.co/6ieD4TqtKa
24,105790977,1530124689972117504,2022-05-27,Tenham uma ótima sexta feira. https://t.co/CLPOFQDh5i
25,2983019729,1530012312609890317,2022-05-27,Acabou de publicar uma foto em Vila Prudente https://t.co/EFXAWxkS12
26,55310560,1529894233649426449,2022-05-26,Ele desesperado me pedindo para ir pra rua! [interesseiro] 🐶 @luckyfilgueiras em Vila Prudente https://t.co/v6AIS0SOUl
27,358558153,1529836409699418112,2022-05-26,"▫️
▫️A escovação diária é uma das armas que temos contra as cáries e problemas gengivais.

▫️Lembre-se sempre: o custo do reparo é sempre maior que o da prevenção! em Odontologia Agda Andrade https://t.co/jfpHWslPvb"
28,1269813173135212549,1529806505037414401,2022-05-26,Indo trabalhar igual gente hoje
