,author_id,tweet_id,created_at,text
0,43817542,1546640808274804743,2022-07-11,hoje 100% hétero revezando  todos os equipamentos do meu treino com body builders
1,1542339013297770496,1546626213753626626,2022-07-11,Acabou de publicar uma foto em Smart Home Nova Klabin https://t.co/GVLWQvrnjx
2,298757506,1546625671627247616,2022-07-11,"Encontros da vida !!!!!!
 na Vila Prudente em Vila Prudente https://t.co/vv2yqXvExz"
3,15052095,1546620212216225796,2022-07-11,Acabou de publicar uma foto em Palacete Rosa https://t.co/cmZeEDZmXZ
4,981333167515881472,1546608773657231360,2022-07-11,"Tenho orgulho de cada pedacinho da minha história, porque sei que cada erro cometido foi na vontade de acertar.

🙌🏼✅🙏🏽🍀🚀🚀🚀🚀👏🏽👏🏽👏🏽 em Clube Trackday https://t.co/whtN4C5O0i"
5,153777892,1546589408886984705,2022-07-11,"Tarde boa com @banda_freedomoficial no @c.a.ypiranga ! 🍻
.
#banda #rock #música #duffbeer em Clube Atlético Ypiranga https://t.co/ND4YjtpIBk"
6,190379364,1546583342275088385,2022-07-11,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/v6Pk6fjLr8
7,190379364,1546583293646225408,2022-07-11,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/PLY7YWk3Jx
8,82608371,1546578709003509762,2022-07-11,"Vida de Yoga é isso. 

#autoconhecimentoétudo #autoconhecimentotransforma #vidacomproposito #sankalpa #karmayoga #avidaémais #vedanta #vedantabrasil #yogacomfabiaparicio #vedantayoga #yogacomacolhimento #yogaéparavocê https://t.co/wHkiWWhC1b"
9,190379364,1546562759298584577,2022-07-11,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/d5Ddd8mhxt
10,190379364,1546562711277998082,2022-07-11,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/wsbsce1EVV
11,190379364,1546562671662829568,2022-07-11,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/bFOAJkG8Ts
12,66981957,1546552337816248325,2022-07-11,"Lisinha já aprovou o banquinho 😺 em Moinho Velho, São Paulo - SP https://t.co/Flb8JrO4WT"
13,4715652562,1546518470304468992,2022-07-11,Acabou de publicar uma foto em Clube Atlético Juventus https://t.co/lFHr8I07vc
14,190379364,1546518249516503045,2022-07-11,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/Gy7QaOgzxe
15,190379364,1546518119044243457,2022-07-11,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/CCwfFPjHCU
16,1613027815,1546506723913072646,2022-07-11,"Temos todos Planos de Saúde e Odontológicos existentes no mercado.

Invista em Você e nas pessoas que você tanto quer Bem!

A sua Saúde é teu Melhor Investimento!

Nos Contacte, saiba mais, e contrate já seu Plano para todos os Estados do Brasil!

Robson Pereira Consultor https://t.co/hXHf03dIdZ"
17,190379364,1546504718264029185,2022-07-11,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/sSuR6hbEqV
18,190379364,1546504691231621120,2022-07-11,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/PJ9GEODdKK
19,190379364,1546504637812965376,2022-07-11,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/WPLgSsbLPX
20,190379364,1546466119388635136,2022-07-11,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/kERyki6aHf
21,190379364,1546466051625459713,2022-07-11,Toda terça-feira tem Gente de Fé na @tvcancaonova em Paróquia Santa Cândida https://t.co/vj4VAVk3hJ
22,190379364,1546465917432778757,2022-07-11,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/KlV7gFfUrY
23,14418146,1546461877806551040,2022-07-11,"mystreetview project 
_
About the project (photographs of my view of city, click by cellphone)

#mystreetview #cellphoneproject em Tamanduateí https://t.co/iegXz0EZ9t"
24,103390721,1546327878773637120,2022-07-11,"Hoje a noite na Fonte/Ipiranga @fontedavida.sp 
Um momento de muita unção e renovação de Deus.
Coração agradecido a Deus! em Igreja Fonte da Vida Ipiranga - São Paulo https://t.co/sU0pOBCjT8"
25,337596942,1546255661222215680,2022-07-10,"Ultimo do fds (@ Buffet Infantil New Starshine - @buffetstarshine in São Paulo, SP) https://t.co/ZpNdNMAaE0"
26,45711835,1546215529710583808,2022-07-10,🤤🤤🤤 em Ipiranga (district of São Paulo) https://t.co/ySTxzyUufq
27,872998338328748032,1546183192880758784,2022-07-10,https://t.co/p5zgtApvH3
28,103390721,1546168405098635266,2022-07-10,"Hoje pela manhã na Fonte/Ipiranga @fontedavida.sp 
Gratidão a Deus pelo que tem feito no nosso meio.
#igrejafontedavida #fontedavidasp #bparubiadesousa #vamosacasadosenhor em Igreja Fonte da Vida Ipiranga - São Paulo https://t.co/q6KzH15sZV"
29,78717458,1546107383499440129,2022-07-10,Pra mostrar o look https://t.co/EI6ZXJXyBn
30,190379364,1545921850689159169,2022-07-10,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/shnnb90OAL
31,190379364,1545921811103289344,2022-07-10,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/jzcrI1N9je
32,1084586157327962115,1545919831412817920,2022-07-09,"gente as pérolas, amo https://t.co/CSsZub7QeS"
33,190379364,1545919000281878529,2022-07-09,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/fiYZPWZQyR
34,190379364,1545918852650991616,2022-07-09,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/1mZXZ3HpSW
35,16169263,1545913973144489989,2022-07-09,Curtindo o Circo do Chaves 😃 https://t.co/3tx38Pmv91
36,767552771390316544,1545905513170337793,2022-07-09,E quem disse que não nos divertimos a noite #bakery #SaturdayNight https://t.co/3cmP7s9iqV
37,18688345,1545876287645958146,2022-07-09,Na fábrica de música: #estudioencanto em Estudio Encanto https://t.co/BRMT2JJTGy
38,49113935,1545871680911843330,2022-07-09,"Moço, aquele peixe ali é de que? https://t.co/LIHg1VE9Pu"
39,54546952,1545832676187332611,2022-07-09,Cosmopolita! https://t.co/649E2qm7df
40,38690166,1545824952531750913,2022-07-09,Drinking a Mosaic Sunset by @CervejaOceanica @ Empório Monte Olimpo — https://t.co/wyQARLX7Vx #photo
41,224648416,1545815222534946818,2022-07-09,"Mal cheguei em Sampa, já almocei e me senti no mundo de Júlio Verne com um telefone bem antigo… em SteamFactory https://t.co/299jo87GVA"
42,1308572386531446784,1545809296709099520,2022-07-09,Picles....SIM! https://t.co/zd9EWZsIpZ
43,1529185557489803265,1545784047145783296,2022-07-09,"Promoção presencial com local e chamada de vídeo a partir de 30,00 https://t.co/fgwZuUC8O0"
44,190379364,1545780295080841217,2022-07-09,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/ijwQzTFgoX
45,190379364,1545780216768987138,2022-07-09,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/RrB96gghkB
46,190379364,1545780190743302146,2022-07-09,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/Tt8ZGA95HW
47,24784054,1545761728780181504,2022-07-09,"""Nunca desanimem, 
Embora venham ventos contrários""
#SantaPaulina em Memorial Santa Paulina https://t.co/onE2Wn8cPQ"
48,47966229,1545757969031258112,2022-07-09,🦖🦕😍 em Jurassic Safari Experience https://t.co/CAD7IEtgkR
49,14418146,1545753774702166016,2022-07-09,"mystreetview project 
_
About the project (photographs of my view of city, click by cellphone)

#mystreetview #cellphoneproject em Ipiranga (district of São Paulo) https://t.co/9Mlg4EAzkC"
50,602215460,1545616018524909568,2022-07-09,Acabou de publicar uma foto em NICO Pasta &amp; Basta https://t.co/jweWm3b18n
51,47966229,1545589043085418499,2022-07-09,🦖🦕🥰😍 em Jurassic Safari Experience https://t.co/v6uWWInDSU
52,190379364,1545566437196046339,2022-07-09,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/2feU7RsBsw
53,190379364,1545566388471103489,2022-07-09,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/yRUgSQW1wN
54,190379364,1545566342647992320,2022-07-09,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/4PnMHpdHan
55,774469015,1545533678691958788,2022-07-08,"And so it goes... 🥴
📍VILA PRUDENTE - SÃO PAULO BRASIL

#maisumnomundo #saopaulo #vilaprudente #sunset #beautifulsky #velvet #pordosol #show em Vila Prudente https://t.co/8B73VnqBbQ"
56,190379364,1545519370612264960,2022-07-08,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/Kh6NPHoJtn
57,190379364,1545519320209317888,2022-07-08,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/KGPKD9baKR
58,736511804323581952,1545512265658646529,2022-07-08,"Banguelou! em Moinho Velho, São Paulo - SP https://t.co/nd83Zq5DeS"
59,4715652562,1545503903818686468,2022-07-08,Acabou de publicar uma foto em Clube Atlético Juventus https://t.co/GhTBtjql5X
60,161696522,1545490723310653444,2022-07-08,"I'm at Renault R Point in São Paulo, SP https://t.co/ev90uQpz6a"
61,190379364,1545456233326452737,2022-07-08,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/6CmjjsTu75
62,190379364,1545456164074299393,2022-07-08,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/nI6CQHJ3Ls
