,author_id,tweet_id,created_at,text
0,183405910,1536832914402459650,2022-06-14,Acabou de publicar uma foto em Jd. Da Glória - Vila Mariana https://t.co/b5VaczdISd
1,60211118,1536831559877156864,2022-06-14,"Esse homem é lindo demais,gente.

Vocês também se apaixonam por estranhos na academia? 🥹🫶🏼🤡"
2,1592643384,1536789416760467460,2022-06-14,Acabou de publicar uma foto em Upgrade Customs https://t.co/HBAI5ZJ6ZE
3,190379364,1536788715405819907,2022-06-14,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/df9G2JJBUy
4,190379364,1536788576435941379,2022-06-14,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/JXOPs60A0Z
5,67085183,1536782556120612864,2022-06-14,Acabou de publicar uma foto em TCM Supply https://t.co/enam9DOKRH
6,602215460,1536766107444342785,2022-06-14,É!!! em Athena Escola https://t.co/PKVFcKfSft
7,173819903,1536732949688766466,2022-06-14,"Vamos bater um almoço top então para depois terminar esse dia maravilhoso 🙏
@padocacepam em Panificadora Cepam https://t.co/B9d3cXZbCT"
8,298757506,1536719860029435904,2022-06-14,Não tenho a menor pretensão de perpetuar a dor. Seguir sim a direção do amor e da vida.  Ainda que surja o mal como andor.... em Vila Prudente https://t.co/teOjarz4cS
9,190379364,1536685982719909890,2022-06-14,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/LWdgZOW9LY
10,190379364,1536685836904833026,2022-06-14,"Hoje, as 21:30 na @tvcancaonova em Paróquia Santa Cândida https://t.co/uwkNjBudr8"
11,190379364,1536685695456116736,2022-06-14,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/1slU8c31vE
12,839012378,1536546685459091456,2022-06-14,paulistei 🧡 https://t.co/0VJ4wPyNQw
13,2343950340,1536526598597484545,2022-06-14,Acabou de publicar uma foto em Cambuci https://t.co/RJe08ETnUi
14,2343950340,1536525936824311809,2022-06-14,"Parabéns ao Conseg Cambuci e adjacências, em nome de sua presidente Fran, pelo engajamento comunitário e solidário. O Workshop já é um sucesso em Cambuci https://t.co/2tNNhZE0L5"
15,1592643384,1536456819048165378,2022-06-13,Acabou de publicar uma foto em Upgrade Customs https://t.co/l8vnWy80ul
16,736511804323581952,1536455792798449665,2022-06-13,"Fim de dia vermelho e frio

#redsky #autumn #coldday #dajanela #moinhovelho #saopaulo #ipiranga #novagazetadoipiranga #canonm50 #50mm #skyline em Moinho Velho, São Paulo - SP https://t.co/dfvt7LtbCx"
17,767098766331670529,1536443371362959361,2022-06-13,@metrosp_oficial Tô vendo hahahahaha https://t.co/7G1vRY1BcD
18,47369902,1536438114272657415,2022-06-13,"Shout at the Devil? 🤔
@wildside_motleytributebr 
.
.
.
#gig #show #rock #hardrock #glam #music #art #glammetal80s #80s #motleytribute #crueheads #dandrettaluthieria #marshallamps #guitarsolo #guitar https://t.co/Poh5SHgWAD"
19,190379364,1536426204596781058,2022-06-13,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/dY81nM38gu
20,190379364,1536426130634330113,2022-06-13,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/QeNh9hnyV9
21,1205427548,1536412651030560774,2022-06-13,Acabou de publicar uma foto em Garibaldi Tattoo Studio https://t.co/s3baTStTkh
22,190379364,1536404310925447168,2022-06-13,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/LIG4x8I6zf
23,190379364,1536404235474042880,2022-06-13,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/Gg2dwrKXSU
24,71351432,1536397975508987904,2022-06-13,"Novo post no Blog da Factu:

83,5% de candidatos a processos seletivos são reprovados em português.

Confira!

https://t.co/12ja5H46vV https://t.co/6zXa4GZIZk"
25,190379364,1536390680955740163,2022-06-13,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/pGsaQlPniE
26,190379364,1536390627449049091,2022-06-13,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/YRSFKdA0hl
27,190379364,1536390563678670849,2022-06-13,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/d9jfIwvfny
28,1521510305649602564,1536368138136080385,2022-06-13,"Bom dia meus consagrados
Boa semana a todos.
Volto ao longo dos dias com informações e pitacos sobre atualidades, esportes e etc...
CONTÉM CLUBISMO kkkk"
29,907346179167588353,1536347133527396352,2022-06-13,Acabou de publicar uma foto em Clube Atlético Juventus https://t.co/sZ4c8DWBqM
30,46611511,1536318214057119744,2022-06-13,"@EnelBrasil @EnelClientesBR  Vocês não deveriam garantir a segurança com a fiação elétrica? Esse foi o resultado da última manutenção da Enel no dia 31/05 e assim ficou.
#SaoPaulo @governosp @prefsp @rodrigobocardi #BDSP @g1saopaulo #CidadeAlerta @CNNBrasil @proconspoficial https://t.co/auPE0ijVAD"
31,190379364,1536315392787898368,2022-06-13,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/iA4BUxWFDe
32,190379364,1536315342649233409,2022-06-13,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/FCEhFwy3uJ
33,190379364,1536315265188876298,2022-06-13,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/FFaWZkdm0r
34,1487969325440983040,1536200360192262144,2022-06-13,😍 https://t.co/DD9Arg0wxZ
35,190379364,1536149703125094402,2022-06-13,"O Santissimo Sangue de Jesus, a Santa Cruz, a Santíssima Mãe, e o sacerdócio. em Paróquia Santa Cândida https://t.co/nyJxheXbAE"
36,190379364,1536149608593821696,2022-06-13,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/cO1aERXqn5
37,190379364,1536149439559217153,2022-06-13,"O Santissimo Corpo de Jesus, a Santa Cruz, a Santíssima Mãe, e o sacerdócio. em Paróquia Santa Cândida https://t.co/tWWDy5RmUT"
38,55118656,1536138687196561408,2022-06-13,Os Hawainos!!!  https://t.co/JyxN7LmcpH
39,190379364,1536131201085448192,2022-06-12,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/ClQAfy1ca7
40,190379364,1536130892070014977,2022-06-12,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/tkCjO9QnM9
41,744065772,1536130495125266432,2022-06-12,☕️ 🥰 https://t.co/39DkbYZW0J
42,190379364,1536127327884652544,2022-06-12,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/XOBQuzvcJq
43,190379364,1536127211450802179,2022-06-12,Acabou de publicar uma foto em Paróquia Santa Cândida https://t.co/sy3j9h7gYF
44,55310560,1536119152271818753,2022-06-12,"A vida com você é certeza de sorrisos e amor sem fim, te amo! 
Feliz dia dos namorados💛 em Vila Prudente https://t.co/ocqXYP9cZl"
45,1446216188732788736,1536097353651961857,2022-06-12,@SimoneeSimaria Para bebês gata tudo de bom
46,45711835,1536031917203677184,2022-06-12,🥰❤️ em Ipiranga (district of São Paulo) https://t.co/McMD2m9Wlw
47,1521510305649602564,1536026471696826370,2022-06-12,"Hoje teve lambrusco e charuto libanês
Feliz dia dos namorados.
Eu não achei a minha @ 🥺🥺🥺 https://t.co/VSQsJmPeKd"
48,45711835,1536021049434701827,2022-06-12,🤤🤤🤤 em Ipiranga (district of São Paulo) https://t.co/rlZUN2Ibon
49,45711835,1536020797478916098,2022-06-12,Ganhei mimos da minha amada @mmcavalcante 😍❤️❤️ em Ipiranga (district of São Paulo) https://t.co/Cm5dzvA9nZ
50,1592643384,1536012931845853184,2022-06-12,"Amar não é viver felizes para sempre. O amor é saber como enfrentar a vida juntos. Obrigado por saber enfrentar a vida ao meu lado! Feliz Dia dos Namorados! 

Te amo @kaka_delgrande em Upgrade Customs https://t.co/8A3UqTaasY"
