,author_id,tweet_id,created_at,text
0,854163785740890112,1538833437955698691,2022-06-20,"Que Assim Seja!!! 🙏🏻🙌🏻🙏🏻🙌🏻🙏🏻🙌🏻 em Freguesia Do O, Sao Paulo, Brazil https://t.co/qbjNOTs0Ig"
1,854163785740890112,1538830301702635523,2022-06-20,"Ótima e Abençoada Semana a todos 🙏🏻🙌🏻🙏🏻🙌🏻🙏🏻🙌🏻 em Freguesia Do O, Sao Paulo, Brazil https://t.co/2u8QN2nJTz"
2,48586521,1538827490663145472,2022-06-20,"""Sinto-me só!"".... Mas quem nunca?

#ddpdosediaria #ddpdosediária #naotereditoraviseu #poeta #poema #poemas #poesia em Freguesia Do O, Sao Paulo, Brazil https://t.co/wDBNXZiU7J"
3,66699576,1538817600251109377,2022-06-20,"Bom dia! ótima semana que seja maravilhosa!

#recomeço #Bomdia #segundou #diferente #caminho  #mudanças em Freguesia Do O, Sao Paulo, Brazil https://t.co/hsSnGCIkKK"
4,101105368,1538805384319848449,2022-06-20,Bom dia! em Igreja Batista Nacional em Itaberaba https://t.co/57zpc0Wlos
5,2500158267,1538662306611089410,2022-06-19,"Domingo dia de culto...💁🏻‍♀️🧒🏻👵🏻
João 20,v.19: 
""EU SOU A PORTA!"" 🙏🏻😇🥰
#Família #Fé #Deus #CCBCruzDasAlmas https://t.co/PYJ7n6xo0V"
6,48586521,1538660558827839491,2022-06-19,"Acabou de publicar uma foto em Freguesia Do O, Sao Paulo, Brazil https://t.co/lXhWtxasMd"
7,317263935,1538637231216279552,2022-06-19,"Um coração cheio de amor, AXÉ! ♥️✨#micaretasp em Arena Anhembi, São Paulo https://t.co/tDRqXjoP6u"
8,78507844,1538637193706721281,2022-06-19,"Bora de Samba vem logo que já já to no palco do Vila do Samba, obrigado meu Deus.... em Boa Vila Espetaria https://t.co/0G4Y46Ep0V"
9,2500158267,1538630821963350018,2022-06-19,Ó #PUTCHEROdaJúh  🙋🏻‍♀️😉🤤🥘😬🥰 https://t.co/gd7jTWyjjj
