,author_id,tweet_id,created_at,text
0,48586521,1541895000983609344,2022-06-28,"Pensando que 
""Eu prefiro ser essa metamorfose ambulante do que ter aquela velha opinião formada sobre tudo!""

Raul Seixas - 77 mas atual como nunca! em Freguesia Do O, Sao Paulo, Brazil https://t.co/Avq3qIHxAZ"
1,854163785740890112,1541885144771862528,2022-06-28,"Simples Assim!!! em Freguesia Do O, Sao Paulo, Brazil https://t.co/lsIvY2cT09"
2,522237610,1541866218457407488,2022-06-28,@aurotx54 no curso de DJ Profissional em Studio Leo Casagrande https://t.co/HtI3ITcke2
3,58113472,1541818559445307392,2022-06-28,"Que seja sempre tempo de AMAR, RESPEITAR E SER LIVRE com muito orgulho.

❤️🧡💛💚💙💜

#orgulho #28junho #mesdoorgulholgbt #pridemonth em Sociedade Rosas de Ouro https://t.co/Z5gou4w2eh"
4,93438970,1541814490605522945,2022-06-28,Momento dos parabéns com neve em Buffet Spasso Dourado https://t.co/0xgZigNqqj
5,1481989980528467975,1541809425631043586,2022-06-28,Sigo na espera 😪🙄 https://t.co/SoDdL8q9rQ
6,1481989980528467975,1541783752728363009,2022-06-28,"Alguém aceita entrega de línguiça kkkk
Na espera pra fazer a entrega ... https://t.co/oFBq1lTKXa"
7,48586521,1541726267166408704,2022-06-28,"Ah! Aqueles lábios...

#ddpdosediaria #ddpdosediária #naotereditoraviseu #poeta #poema #poemas #poesia em Freguesia Do O, Sao Paulo, Brazil https://t.co/QACZZAyQUO"
8,854163785740890112,1541721936430080000,2022-06-28,"Ótima e Abençoada Terça a todos b🙏🏻🙌🏻🙏🏻🙌🏻🙏🏻🙌🏻 em Freguesia Do O, Sao Paulo, Brazil https://t.co/F6cbJTCf0y"
9,72756430,1541634605538844673,2022-06-28,Só para atualizar! Rs em BNH - Freguesia do Ó https://t.co/9zIoq0dkOB
10,376934289,1541502051351351296,2022-06-27,"Tem horas que me custa entender o que passa na cabeça destes ""jovens"" !!
E pensar que este é o ""futuro""...
Sem palavras!!! em Condomínio Viverde https://t.co/y5vCMPI20T"
11,374835055,1541481017416060929,2022-06-27,Acabou de publicar uma foto em Alphaville https://t.co/3GuUTaxc2e
12,328479156,1541458692133883904,2022-06-27,"Acabou de publicar uma foto em Freguesia Do O, Sao Paulo, Brazil https://t.co/OO6qL0MVTk"
13,2469896996,1541424404978053120,2022-06-27,"Acabou de publicar uma foto em Arena Anhembi, São Paulo https://t.co/buSZXAhA4m"
14,1078398974279778304,1541405254843092999,2022-06-27,"Passando pra te desejar um ótimo dia , avisar que meu FDS foi delicioso e que essa semana o Privacy vai bombar ! 
Confira tudo o que rolou  ! 🔞🔥⬇️

https://t.co/ZZyp7WsGdA https://t.co/h419dwK0o7"
15,48586521,1541365879652458496,2022-06-27,"Quero muitos outros... Me percebe vai...

#ddpdosediaria #ddpdosediária #naotereditoraviseu #poeta #poema #poemas #poesia em Freguesia Do O, Sao Paulo, Brazil https://t.co/2rYWukqubv"
16,854163785740890112,1541357798734413826,2022-06-27,"Bom Dia!!! 
Ótima e Abençoada Semana a todos 🙏🏻🙌🏻🙏🏻🙌🏻🙏🏻🙌🏻 em Freguesia Do O, Sao Paulo, Brazil https://t.co/RVwG8IVsT1"
17,90432796,1541229962304290816,2022-06-27,"Fechando a fileira com mais uma de ontem!  📸😍🤩
FOTÃO ✔ Evento incrivel ✔ Galera divertida ✔

#galera #amigos #sambasampa em Arena Anhembi, São Paulo https://t.co/3NIDB1B4Tu"
18,3142093204,1541229879517216769,2022-06-27,"@ritmodetorcida No ataque qua a GDF deu nos caras ano passado teve palmeirense que caiu no chão e os GDF teve lealdade de não fazer covardia (tem vídeo no YouTube) , os “somos torcida”revidou com tiros e um mano linha de frente 🏴‍☠️foi atingido vindo a óbito …. É… tirem suas conclusões! https://t.co/p4Y3FnGma5"
19,48586521,1541206386935074816,2022-06-26,"E, apesar do meu horizonte plúmbeo, sigo poetizando meu caminho...

Um indomável espírito
Uma aventura interminável
Ela é viagem
Eu aqui...

Rubens Lôbo em Freguesia Do O, Sao Paulo, Brazil https://t.co/XOtpJLTlw1"
20,82940542,1541203780821295104,2022-06-26,"Fim de semana de rolê com o papai !!!
.
.
. 
#Gaelzão 😍😁⚽ em Divinéia zona norte sp https://t.co/MNDAuCZXtE"
21,854163785740890112,1541202408021295111,2022-06-26,"Acabou de publicar uma foto em Freguesia Do O, Sao Paulo, Brazil https://t.co/iGD9wh2P88"
