,author_id,tweet_id,created_at,text
0,365075592,1548776904072765440,2022-07-17,"Efeito da #ReduçãodeICMS em São Paulo!

#BolsonaroReeleito2022 https://t.co/HPrisbECHN"
1,854163785740890112,1548767020576956416,2022-07-17,"SENSACIONAL!!!
Recomendo!!! #CidadePerdida#LostCity 
#Amazon #PrimeVideo em Freguesia Do O, Sao Paulo, Brazil https://t.co/0TBGepV1Ok"
2,854163785740890112,1548760777166831621,2022-07-17,"Acabou de publicar uma foto em Freguesia Do O, Sao Paulo, Brazil https://t.co/LzC5av8Cs6"
3,854163785740890112,1548760614532685824,2022-07-17,"Acabou de publicar uma foto em Freguesia Do O, Sao Paulo, Brazil https://t.co/1212X7RTeV"
4,854163785740890112,1548756772495560704,2022-07-17,"Acabou de publicar uma foto em Freguesia Do O, Sao Paulo, Brazil https://t.co/pw1I749sV4"
5,854163785740890112,1548756464344485890,2022-07-17,"Acabou de publicar uma foto em Freguesia Do O, Sao Paulo, Brazil https://t.co/eVhQHPnNso"
6,854163785740890112,1548709108815171591,2022-07-17,"Acabou de publicar uma foto em Freguesia Do O, Sao Paulo, Brazil https://t.co/rzVFVVdwUf"
7,948336413958922241,1548682930297475072,2022-07-17,Curar a ressaca.. https://t.co/lSRruLw49w
8,48586521,1548682251512291328,2022-07-17,"Haverá?

#ddpdosediaria #ddpdosediária #naotereditoraviseu #poeta #poema #poemas #poesia em Freguesia Do O, Sao Paulo, Brazil https://t.co/RIVjUQiM3G"
9,854163785740890112,1548668183963439110,2022-07-17,"Acabou de publicar uma foto em Freguesia Do O, Sao Paulo, Brazil https://t.co/COiwUWItQa"
10,854163785740890112,1548665432244191236,2022-07-17,"Bom Dia!!!
Ótimo e Abençoado Domingo a todos 🙏🏻🙌🏻🙏🏻🙌🏻🙏🏻🙌🏻 em Freguesia Do O, Sao Paulo, Brazil https://t.co/Lwy5hdr7vk"
11,339933198,1548524515847819265,2022-07-17,"I'm at Freguesia do Ó - @sp_prefeitura in São Paulo, SP w/ @prihasegawa https://t.co/ie0PxUAYlE"
12,161112789,1548461534656942080,2022-07-17,Acabou de publicar uma foto em SAFÓ https://t.co/1eVU76TpUC
13,27008217,1548425791221800963,2022-07-16,"Cá estamos. Meu, fazia uns 2 anos que eu não vinha aqui… #GiramundoPub #ZN #friends #rocknroll #saturdaynight #saopaulo #sampa #nightlife #nofilter em Giramundo Pub https://t.co/hg08Js6y6Y"
14,1426657302459863041,1548380090983100418,2022-07-16,Somente agradecer #blessed #axe https://t.co/lSkn7jBsfc
15,854163785740890112,1548370272784240642,2022-07-16,"Acabou de publicar uma foto em Freguesia Do O, Sao Paulo, Brazil https://t.co/JHvlnVJn5J"
16,854163785740890112,1548344204392222721,2022-07-16,"Acabou de publicar uma foto em Freguesia Do O, Sao Paulo, Brazil https://t.co/nKlH0J1dx6"
17,8416032,1548341410595610627,2022-07-16,#bomdia ♥️ #selfie em Alphaville https://t.co/GjnWcqQAG4
18,1346076736077889537,1548320530062647297,2022-07-16,"Ontem a noite em Freguesia Do O, Sao Paulo, Brazil https://t.co/tJviMWF1RX"
19,854163785740890112,1548317472381476864,2022-07-16,"Fato 🤣🤣🤣 em Freguesia Do O, Sao Paulo, Brazil https://t.co/1myC267yd6"
20,911441196,1548299912319627265,2022-07-16,Acabou de publicar uma foto em Zona Norte Do Mapa Brasilândia Capital https://t.co/JQUVqT2Ltl
21,48586521,1548296257273499648,2022-07-16,"Aproveite a viagem...

#ddpdosediaria #ddpdosediária #naotereditoraviseu #poeta #poema #poemas #poesia em Freguesia Do O, Sao Paulo, Brazil https://t.co/eFC4KPRLgv"
22,522237610,1548292847228444673,2022-07-16,"Setup dos sonhos está a sua espera no curso de DJ Profissional 😎
Garanta já sua vaga no WhatsApp 11 982383783 
#dj #pioneerdj #cdj3000 #djmv10 #rmx1000 #music #musica em Studio Leo Casagrande https://t.co/Xk9i1UdWxH"
23,854163785740890112,1548286922312732675,2022-07-16,"Bom Fim de Semana a todos 🙏🏻🙌🏻🙏🏻🙌🏻🙏🏻🙌🏻 em Freguesia Do O, Sao Paulo, Brazil https://t.co/oFv380siYB"
24,101105368,1548268270553223168,2022-07-16,"17 Julho, 18h. em Igreja Batista Nacional em Itaberaba https://t.co/aixi31h5oJ"
25,855938087742050305,1548072195447869441,2022-07-15,Acabou de publicar uma foto em Spa Keep Depil https://t.co/tr1hBaDwC5
26,50075678,1548049883742871559,2022-07-15,Margaux de Brane #wine #cabernetsauvignon #merlot #margaux #henrilurton #chateaubranecantenac #gironde #2014 #frenchwine em Alphaville https://t.co/VqL68xGntu
27,855938087742050305,1548006230555127809,2022-07-15,Acabou de publicar uma foto em Spa Keep Depil https://t.co/dz2D742gRW
28,48586521,1547927258962112512,2022-07-15,"Vem com medo mesmo...

#ddpdosediaria #ddpdosediária #naotereditoraviseu #poeta #poema #poemas #poesia em Freguesia Do O, Sao Paulo, Brazil https://t.co/GC6rA5MlTo"
29,854163785740890112,1547882934543085569,2022-07-15,"Bom Dia!!! Bom Dia!!! Bom Dia!!!
Desejo a todos uma Ótima e Abençoada Sexta 🙏🏻🙌🏻🙏🏻🙌🏻🙏🏻🙌🏻
#FinalmenteSextou em Freguesia Do O, Sao Paulo, Brazil https://t.co/GLnpqEhGFm"
30,855938087742050305,1547729679771021313,2022-07-14,Acabou de publicar uma foto em Spa Keep Depil https://t.co/8o7EO6P4qM
31,138934270,1547703372622336014,2022-07-14,"Sintonize sua vibração, não há tempo pra viver em vão 🎵🥁🤙
.
.
.
#showtime #drummer #drums #bateria #baterista #leandrobatera #bumbarépreciso #groove #SP #poker #noite #show em Alphaville https://t.co/7hJ8VBMq3M"
32,1504933895606779912,1547693484949131270,2022-07-14,"#photodump do dia que eu me rendi ao rolê de abadá e tive a habilidade de perde-lô com menos de 1h de festa 😂💜
#tbt em Arena Anhembi, São Paulo https://t.co/Nf90A1JXGk"
33,854163785740890112,1547606166913437696,2022-07-14,"Acabou de publicar uma foto em Freguesia Do O, Sao Paulo, Brazil https://t.co/kK4nomsKfR"
34,328814471,1547605174625005570,2022-07-14,"Acabou de publicar uma foto em Freguesia Do O, Sao Paulo, Brazil https://t.co/WTmPDVWhy2"
35,854163785740890112,1547528035003273216,2022-07-14,"Ótima e Abençoada Quinta a todos 🙏🏻🙌🏻🙏🏻🙌🏻🙏🏻🙌🏻 em Freguesia Do O, Sao Paulo, Brazil https://t.co/wQ1N32MpZq"
36,701680421126463488,1547512203217178624,2022-07-14,Acabou de publicar uma foto em Limão https://t.co/MKnBrTRurK
37,27008217,1547469143284252672,2022-07-14,Acabou de publicar uma foto em Giramundo Pub https://t.co/DqUpN4EylV
38,48586521,1547397260165541888,2022-07-14,"Salve o Rock! Ass: Queen Elizabeth em Freguesia Do O, Sao Paulo, Brazil https://t.co/lW77jz8Q9v"
39,1222524285505495040,1547310241922129920,2022-07-13,😛 https://t.co/VRMha3JBrB
40,56248472,1547294357006340099,2022-07-13,Acabou de publicar uma foto em Cervejaria Tarantino https://t.co/6zfcWF6M4q
41,854163785740890112,1547244777724416000,2022-07-13,"Feliz Dia do Rock Bebê!!!
🤘🏻❤️
#LoveRockInRoll
#VivaORock em Freguesia Do O, Sao Paulo, Brazil https://t.co/ELAUszoSf4"
42,1113432996646928384,1547239278354243585,2022-07-13,"Bom dia! em Freguesia Do O, Sao Paulo, Brazil https://t.co/ZZNPweZcBN"
43,8416032,1547235996781215744,2022-07-13,"Obrigado pela cia virtual, amiga! ♥️ horas conhecendo todos os filtros possíveis do insta enquanto íamos conversando hahaha! Te amo! em Alphaville https://t.co/jAtcz84SfV"
44,855938087742050305,1547234227325992963,2022-07-13,Acabou de publicar uma foto em Spa Keep Depil https://t.co/8o7EO76FPm
45,48586521,1547175010606886912,2022-07-13,"Preciso de você... Me note por favor...

#ddpdosediaria #ddpdosediária #naotereditoraviseu #poeta #poema #poemas #poesia em Freguesia Do O, Sao Paulo, Brazil https://t.co/slvMYsnC3a"
46,854163785740890112,1547160500479344640,2022-07-13,"#VivaORock em Freguesia Do O, Sao Paulo, Brazil https://t.co/RbBFzEycI9"
47,854163785740890112,1547159974626803712,2022-07-13,"Ótima e Abençoada Quarta a todos. ,🙏🏻🙌🏻🙏🏻🙌🏻🙏🏻🙌🏻 em Freguesia Do O, Sao Paulo, Brazil https://t.co/maPxgiuTjB"
48,57807412,1546930112607801347,2022-07-12,https://t.co/Kb4sZyWWYx
49,48586521,1546909767095943168,2022-07-12,"Acabou de publicar uma foto em Freguesia Do O, Sao Paulo, Brazil https://t.co/P5dFmIhtRu"
50,1481989980528467975,1546887515679989763,2022-07-12,Sigo na ésperabpra descarregar 🙄 https://t.co/SCVZNKrAio
51,1481989980528467975,1546884616132468742,2022-07-12,"Tenho fé em Deus que todo meu sacrifício vai vale a pena...
Corro atrás sempre 💪💪 https://t.co/S7BthBWptV"
52,328814471,1546862902363279361,2022-07-12,"A pessoa que não lembra onde deixou o carro 🤪
.
.
.
.
.
.
.
.
#meuslooks #looksdaSil_  #looksparainspirar #lookdavidareal  #inspiracaodelooks #looksreais #lookscomfy #lookbásico #meuestilo #lookbasico #eunolooks https://t.co/xrE7I82ztA"
53,48586521,1546844294593404928,2022-07-12,"Lembrar é uma experiência sensorial...

#ddpdosediaria #ddpdosediária #naotereditoraviseu #poeta #poema #poemas #poesia em Freguesia Do O, Sao Paulo, Brazil https://t.co/6lpwgOIE09"
54,854163785740890112,1546805572867162113,2022-07-12,"Acabou de publicar uma foto em Freguesia Do O, Sao Paulo, Brazil https://t.co/mIxjeispyc"
55,854163785740890112,1546805450468999168,2022-07-12,"Bom Dia!!!
Abençoada e Ótima terça a todos 🙏🏻🙌🏻🙏🏻🙌🏻🙏🏻🙌🏻 em Freguesia Do O, Sao Paulo, Brazil https://t.co/tsK2z8Y296"
