,author_id,tweet_id,created_at,text
0,1598180829544472577,1632604608068567040,2023-03-06,"Ooooi moanoite, Que tudo 💕 https://t.co/aXR6OuMAzf"
1,1598180829544472577,1632604164520833025,2023-03-06,#explorar #gay https://t.co/q8QP1BxA98
2,82287929,1632501706075303939,2023-03-05,"Praça Padre Rosseti. Sem condições de utilização pelas crianças. O mato está alto, a praça está suja, sem manutenção. O bairro não tem atrativos para brincadeiras e o que tem está sendo negligenciado pelo poder público. @prefsp @svmasp @semilsp @subprefeiturasp. #HelpArturAlvim https://t.co/zUjJ3dquVI https://t.co/31lU5UtRqP"
3,1109114482872254464,1632471588166684673,2023-03-05,Quebrada 🙏✌️ https://t.co/cBwnmOuovd
4,1264702871809003522,1632228147063078912,2023-03-05,🦅🤍 https://t.co/T3UdD37eaB
5,2577597908,1632100950168027136,2023-03-04,"Duas senhorinhas, chopp e esfiha. Eu, salada e suco. Preciso repensar algumas coisas. 🤔😞 https://t.co/tnKqcQUbfo"
6,2577597908,1632089053465047041,2023-03-04,"Em dia de jogo, a pessoa ri na cara do perigo. 😁 https://t.co/OfM1ksfIO4"
7,1283794088047923202,1631950067648061441,2023-03-04,Quem puder pode ajudar também pelo nosso PICPAY 👐 https://t.co/MGFP7IbobO
8,1283794088047923202,1631950063969656832,2023-03-04,"Bom dia amados mutuals 🐈🙏
É nesse clima de bom humor que peço a ajuda de vocês nesse momento tão DIFÍCIL 😔 8 dias sem tomar banho e poder lavar o quintal cheio de xixi e cocô de gato. Se não puder ajudar DOANDO qualquer valor mínimo que seja, ajudem na divulgação 🆘🐈🙏💧 https://t.co/XlIRVIv2lH https://t.co/1RlJDsLlLq"
9,1549955108489797632,1631901835404496896,2023-03-04,Tô afim de levar rolada alguém afim? https://t.co/34uBKk4LTY
10,1476767480005730304,1631477783623868418,2023-03-03,"@cooperifa 

Com certeza um dos melhores dias de campanha da @cooperifa, equipe sem igual, aguentaram uma jornada tão cansativa, fazendo apresentações do período diurno até o noturno. Mas todo esforço é recompensado, parabéns integrantes do mesmo. https://t.co/Zny2vDkai0"
11,1533498778472402946,1631264352807399426,2023-03-02,"Hoje passei a pior humilhação da minha vida 😣😔 você chegar no mercadinho e a pessoa ficar jogando indireta que você está fedido 😞 5 dias sem tomar banho,nosso gás está no fim e 5 pessoas moram na casa,sem possibilidade de esquentar água no fogão,por favor nos AJUDEM 💧🐈🙏 https://t.co/n4UJlsCEOG https://t.co/uLlaxpyK6u"
12,1283794088047923202,1631263306743783425,2023-03-02,"Hoje passei a pior HUMILHAÇÃO da minha vida 😣😔 você chegar no mercadinho e a pessoa ficar jogando indireta que você está fedido 😞 5 dias sem tomar banho,nosso gás está no fim e 5 pessoas moram na casa,sem possibilidade de esquentar água no fogão,por favor nos AJUDEM 💧🐈🙏 https://t.co/S5To0VB63S https://t.co/ya2A9Y9Qy9"
13,1549955108489797632,1631198230212902912,2023-03-02,E aí pessoal quem encara ? https://t.co/yPmPULrHRl
14,84571881,1631036068718956545,2023-03-01,😍😍😍 https://t.co/uBESKjjvru
15,1482876322368081935,1631021503566303234,2023-03-01,"Municipio: São Paulo - SP
Setor censitário: 355030887000124
População: 758
Área (Km2): 0.06
Densidade (hab/Km2): 12329.24
Zona: urbana
🗺 https://t.co/Ubxcw3JopU 3671 https://t.co/ObYyl65Az6"
16,124033381,1630678667633229826,2023-02-28,"#BDSP...Terminal Arthur Alvim, passageiros tomando muita chuva, embaixo das coberturas,  falta de respeito... https://t.co/YFzdLiyzdF"
17,1133737191581061121,1630615514929086464,2023-02-28,https://t.co/4QzUFK0Opk
18,1133737191581061121,1630590480701325312,2023-02-28,#proibidofumar https://t.co/FxzV0bYuNm
19,1133737191581061121,1630586692934483970,2023-02-28,https://t.co/pssqpGMwCP
20,1549955108489797632,1630576658372493313,2023-02-28,@tpormaduros Quero fazer isso
21,1522225281011965953,1630576237935575046,2023-02-28,https://t.co/SOWiIQ77rL
22,1549955108489797632,1630575950545944582,2023-02-28,@VictiniEXP Sento chupo gostoso
23,1533498778472402946,1630534135977594882,2023-02-28,"Esse foi o total que nos permitiu comprar os 2 pacotes de ração de 10 kg cada e os 3 pacotes de areia e alguns materiais de limpeza,irei postar mais tarde os comprovantes e algumas outras fotos nesse momento estou isolado devido a COVID😷
DOE pelo PICPAY 

https://t.co/vzqLu2cPnv https://t.co/GoHYNOsHRY"
24,1283794088047923202,1630533354872291330,2023-02-28,"Esse foi o total que nos permitiu comprar os 2 pacotes de ração de 10 kg cada e os 3 pacotes de areia e alguns materiais de limpeza,irei postar mais tarde os comprovantes e algumas outras fotos nesse momento estou isolado devido a COVID😷
DOE pelo PICPAY https://t.co/MGFP7IbobO https://t.co/sFjmKYnlcu"
25,1283794088047923202,1630526181236768768,2023-02-28,Nossa água está cortada devido à falta de pagamento precisamos do valor de r$ 180 para poder pagar o acordo de água rompido e a conta em aberto para poder pedir o religue.Alguém que possa ajudar DOANDO através do PIX CELULAR 11946270306 com qualquer valor mínimo que seja? 🆘💦🆘 https://t.co/yaUVWPdbQy
26,1283794088047923202,1630526136298897409,2023-02-28,https://t.co/Pned6lHfrd
27,1283794088047923202,1630526130280177669,2023-02-28,https://t.co/f4IBF6KufG
28,1283794088047923202,1630526127042174976,2023-02-28,"Mutuals bom dia com a doação que recebemos até o momento conseguimos comprar dois pacotes de ração 10 kg três pacotes de areia 12kg e alguns materiais de limpeza mas ainda falta pagar a conta de água e o acordo para poder religar, alguém que possa nos socorrer com URGÊNCIA 🐈🙏💦 https://t.co/7TKVvA6aDV"
