,author_id,tweet_id,created_at,text
0,148573210,1533558332245540865,2022-06-05,"EXPO GRAFFITI
ROGÉRIO PADIAL em Itaquera, Sao Paulo, Brazil https://t.co/3MPgwYQ3zc"
1,148573210,1533557424053002240,2022-06-05,"EXPO
GRAFFITI
ROGÉRIO PADIAL em Itaquera, Sao Paulo, Brazil https://t.co/FFfTYlYdHO"
2,27566436,1533529939663781888,2022-06-05,"Livre estou! 

Seis anos de Malu, alegria das nossas vidas. 💙 em Sesi AE Carvalho https://t.co/7t5Bz4rwDT"
3,1283794088047923202,1533522750001799169,2022-06-05,Mutuals nossa conta oficial sofreu um ataque nessa madrugada por uma pessoa maldosa e a conta foi suspensa. Entrei com os recursos necessários no Twitter para desbloquear a conta e punir quem fez a denúncia o caso já está correndo através do Procon. A conta se encontra ativa. https://t.co/3XAiQ1dhSv
4,1533498778472402946,1533513573284122629,2022-06-05,"Nossa conta oficial
@TCats1988
Sofreu um ataque de alguma pessoa maldosa e foi suspensa,já foi entrado com recurso para desbloqueio e penalização de quem denunciou a outra conta. https://t.co/WkTAuxZdGA"
5,1533498778472402946,1533512696586452992,2022-06-05,"Mutuals me chamo Cristiano e sou o tutor de 15 gatinhos resgatados,estou desempregado e com dificuldade em voltar ao mercado de trabalho,busco ajuda aqui com MANTIMENTOS se não tiver fazendo falta e RAÇÃO de 🐈.
A quem puder doar,me chama via DM ou pode doar através do PIX abaixo https://t.co/cR5UodAgHU"
6,459332230,1533500215428259841,2022-06-05,"Acabou de publicar uma foto em Itaquera, Sao Paulo, Brazil https://t.co/1f9JqPCXIC"
7,35940234,1533485857348276224,2022-06-05,"#RecatoSagradoUbiratan em Itaquera, Sao Paulo, Brazil https://t.co/VH9GMcHmSB"
8,55463909,1533447801597743104,2022-06-05,"Esforço, treino e dedicação!

O resultado esta ai Kruang Vermelha, isso é só o começo

@fightleste 

#Luta #FightLeste #Luta #MuayThai #Kruang #Saúde #Academia em Fight Leste https://t.co/Y3rLYdhuoz"
9,965657854144335873,1533437174267449344,2022-06-05,Acabou de publicar uma foto em Brasil https://t.co/ldqhKhKlT8
10,459332230,1533398236479692800,2022-06-05,"Acabou de publicar uma foto em Itaquera, Sao Paulo, Brazil https://t.co/0DyKtxiXbn"
11,1369912872,1533393092476162048,2022-06-05,Acabou de publicar uma foto em Iasd Jd Nordeste https://t.co/ajoD855KoG
12,221759428,1533270403220635649,2022-06-05,Drinking a Sundance by Trilha Cervejaria @ Condomínio Santa Barbara III - Edifício Nova Zelândia — https://t.co/j1leM2fLc5
13,221759428,1533238327402438658,2022-06-05,Vai Corinthians!!! - Drinking a Citrina by Trilha Cervejaria @ Condomínio Santa Barbara III - Edifício Nova Zelândia  — https://t.co/5p4KZE09Bm
14,218625907,1533229506416332802,2022-06-04,Que os bons momentos se repitam por toda vida.🙃😍 em Outback Shopping Itaquera https://t.co/o8nw2mIGY6
15,782391607601528832,1533228119175446530,2022-06-04,"Minha filha uma benção,  Arastou o pai pra juntos passear um pouco 🤣🤣 em Cinépolis Shopping Metrô Itaquera . https://t.co/CZiT0jkgNy"
16,84052703,1533224415122665472,2022-06-04,"@rayssaandreoli que Deus continue lhe abençoando nesse lindo ministério da música. Aos Enfrentamentos que nos fazem fortes, possamos trilhar nos caminhos de salvação. 

Foto Top vc ao Lado dos Leandros ((kkk)) https://t.co/oKQdP6Ypv0"
17,1500638229128753153,1533212094106963968,2022-06-04,"Mesmo que isso  aconteça não desanime 
Vc sabe seu valor o quanto vc estudou pra chegar até aqui 
Então não aceite menos que vc merece

https://t.co/CYh1YsfJst em Itaquera, Sao Paulo, Brazil https://t.co/RISTg8qSvm"
18,1300208711198224385,1533212078579666944,2022-06-04,"O que acharam da Novidade?
.
.
.
#whatsapp📲 #novidades #beta em Daroz Eletrônicos https://t.co/5NXMKuUBjX"
19,459332230,1533190897839611906,2022-06-04,"Acabou de publicar uma foto em Itaquera, Sao Paulo, Brazil https://t.co/Js9Z9GT8sU"
20,1109007224,1533185531261161473,2022-06-04,Do stories pro feed 😝 em Alex House https://t.co/Pv3PKsQJrB
21,1500638229128753153,1533148616038154242,2022-06-04,"Curso bônus técnica de cutilagem Ministrado por @wanessaguedesmanicure 
Gratidão todos os dias 
Aprendo pouco a cada dia 
Evoluir 1% a cada dia já é gratificante em Itaquera, Sao Paulo, Brazil https://t.co/Iul8LH5ZYu"
22,1500638229128753153,1533147952436355078,2022-06-04,"Curso bônus técnica de cutilagem 
Ministrado por @wanessaguedesmanicure 
https://t.co/CYh1YrY8AV em Itaquera, Sao Paulo, Brazil https://t.co/D0S05dEwmt"
23,773521090731704320,1533130429137551360,2022-06-04,Azideia
24,17842289,1533127358164656128,2022-06-04,"Hoje teve teatro, The 3 littles pigs. Eu fui o Big bad Wolf.

@easyalvim @lucianaviolla Gabriel Teacher, Jean, Tais e Gabriel, nosso trabalho foi 10. ✌ em Easy Alvim Idiomas https://t.co/eBWglg5f7r"
25,1500638229128753153,1533115675748618240,2022-06-04,"Acabou de publicar uma foto em Itaquera, Sao Paulo, Brazil https://t.co/nZWdNaxMaM"
26,1500638229128753153,1533113332730695680,2022-06-04,"De adeus às rachaduras e calosidades 
Com nova técnica de plásticas nos pés 
1 sessão trabalha com amor e gratidão 
https://t.co/CYh1YsfJst em Itaquera, Sao Paulo, Brazil https://t.co/NfP584zi4O"
27,1500638229128753153,1533112769041555457,2022-06-04,"Realização plásticas nos pés 
De adeus a rachaduras e calosidades
https://t.co/DRZjMYqqYo
https://t.co/CYh1YrY8AV em Itaquera, Sao Paulo, Brazil https://t.co/3ghuVpEEsm"
28,1515129011189522441,1533088650476544001,2022-06-04,✨✨ em Shopping Itaquera https://t.co/WWX2xxVvvr
29,1505728351721431040,1533070162823458818,2022-06-04,#alliancejjujitsuteam #allianceitaquera #allianceitaqueraeusou #escoladejiujitsu #ninhodecampeões #mauriciomedeirosjiujitsu #mmjj #espelhodofuturo #bjj #bjj4life #oss https://t.co/kQ4FzwGInv
30,1283794088047923202,1532941542104637440,2022-06-04,"Assim está nossa geladeira,sem alimentos,quase não temos recebido ajuda 😔 infelizmente estou super gripado e não tô podendo sair para juntar recicláveis e latinhas,por isso peço sua ajuda e DIVULGAÇÃO para que outras pessoas possam ajudar 🙏 abaixo o PIX caso possa doar 🙌 https://t.co/Hxf7Dpoj9e"
31,1283794088047923202,1532940815718305792,2022-06-04,"Infelizmente os gatinhos já estão pra ficar sem RAÇÃO 😿 só temos um pacote de areia, POR FAVOR, FAÇA SUA DOAÇÃO 🙏 qualquer ajuda mesmo o mínimo possível já faz toda DIFERENÇA 🙌 https://t.co/Pc5LRFyHTJ"
32,1283794088047923202,1532938952600178688,2022-06-04,Olha só como a Xena tá carinhosa hoje 😹😻 https://t.co/bY2zooimLg
