,author_id,tweet_id,created_at,text
0,337137527,1531940203639734277,2022-06-01,"Bom Dia!
#Jesusestavoltando em Litoral Paulista https://t.co/8dkGyb6Bue"
1,185036988,1531837900781891584,2022-06-01,"Ahora en @tidal con nuestra música en Hi Fi
.
https://t.co/3XYEwRj2Hg
.
#link
#musicaargentinaindependiente
#arte
#cultura
#2022 en Tidal https://t.co/bLPbt9md3u"
2,217581868,1531741935995609090,2022-05-31,Acabou de publicar uma foto em TV Cobra Notícias https://t.co/o9XwBURid2
3,1518942606864048128,1531710169465462788,2022-05-31,"Acabou de publicar uma foto em Vila Industrial, São Paulo-Sp https://t.co/sbTr6Y5Deq"
4,42212423,1531677433426071560,2022-05-31,"Logo mais estaremos recebendo este profeta querido na noite mais sobrenatural de São Paulo.

Não perca hj o @apostolomarcossardinha na @epocadagraca 🙏🏻🔥 em Época da Graça https://t.co/JyTIuWD4jL"
5,1518942606864048128,1531629870962327556,2022-05-31,"Acabou de publicar uma foto em Vila Industrial, São Paulo-Sp https://t.co/uMUboOi8RP"
6,1518942606864048128,1531612185452871680,2022-05-31,"Acabou de publicar uma foto em Vila Industrial, São Paulo-Sp https://t.co/LbULcyDiAK"
7,1504358840971796482,1531434697502384129,2022-05-31,"Poxa folga, limpei a casa, lavei roupa agora curtir de boa a casa cheirosa ouvindo um som e fumando um, faltou a companhia kkkkk https://t.co/X8mfOrsfKi"
8,42212423,1531005927310217216,2022-05-29,Temos experimentado um derramar do Espírito tremendo em nossas manhãs de Domingo. Que culto especial 🙏🏻🔥 em Época da Graça https://t.co/lRCcDgUeLG
9,118876845,1531005883076841472,2022-05-29,"Sábadão foda com o aniversário do @erickmeloow 
Bebidas e muitas risadas hahahaha
#onepiece #naruto #amendoim #cagão #beer em Vila Ema City https://t.co/KnXKBYcrTT"
10,18346652,1530972898479034368,2022-05-29,"Eu não posso fazer nada sem fé. Eu não consigo abrir os olhos,
ou mesmo andar ou falar e quem dera  tocar em Vila Guarani, Zona Leste https://t.co/Q9XwJldEfG"
11,624543449,1530969295555026947,2022-05-29,"Acabou de publicar uma foto em Valinhos, São Paulo https://t.co/k4Z2VrFo5s"
12,18346652,1530918652463161350,2022-05-29,Ontem foi dia de apresentar o Arthur para parte da nosso família só RJ   @sena.rosa1956 @graziisenaa @marque_s . Amamos vocês ! E já aproveitamos  apresentamos o Arthur para nossa família de Suzano-SP 😍 em Vila Ema https://t.co/nk0CAVbVWV
13,371479366,1530907827010736134,2022-05-29,Acabou de publicar uma foto em Dnbb Office https://t.co/3ywHqbNH75
14,337137527,1530903886252359683,2022-05-29,Aloha Ohana! em Litoral Paulista https://t.co/ZOSdjRmlUX
15,337137527,1530901679599718400,2022-05-29,Aloha Ohana em Litoral Paulista https://t.co/Sqi0iGH0tW
16,70141650,1530896823522627584,2022-05-29,"Eu tenho bom gosto. Ela, não. @ Valinhos, São Paulo https://t.co/4NYdXJSy76"
17,1051521099861774336,1530722596630605824,2022-05-29,Acabou de publicar uma foto em Mundo Animal https://t.co/w2qs9NKyCA
18,1051521099861774336,1530711470840893440,2022-05-29,Eu meu  amor @celia_celinha_34 ❤️❤️❤️ em Vila Ema https://t.co/qpqhhpz1sI
19,64323310,1530590647006154756,2022-05-28,Não é possível mais de 1h de espera pois tomar a dose de reforço. Depois reclamam pq ngm tá indo tomar. Não dá pra vencer a pandemia se a gente não vence nem a preguiça de trabalhar. https://t.co/u68J1lkBYk
20,2858798830,1530512021166379009,2022-05-28,Acabou de publicar uma foto em Aliança De Misericórdia - Casa De Missão https://t.co/yP6FuRTLGc
21,337137527,1530062503438438402,2022-05-27,"Bom Dia!
#Jesusestavoltando em Litoral Paulista https://t.co/xhvvJkk1dI"
22,67337442,1529849667055366144,2022-05-26,"Bom dia!! Nunca perca seu otimismo! Acredite... Nada é em vão, até mesmo os momentos mais difíceis tem algo a nos ensinar! Feliz quinta feira! 👠 em Quinta Feira Linda https://t.co/9oAIWKxCDl"
23,233592511,1529792248099090433,2022-05-26,"Viva intensamente cada momento, você  nunca saberá quando será o último. 
#combateaocancer #cancersurvivor #cancerfree #running #corrida em Parque Ecológico Vila Prudente Professora Lydia https://t.co/dRZrumfaBr"
24,116014894,1529628938506584064,2022-05-26,Acabou de publicar uma foto em Na Casa Do Meu Amor https://t.co/eBL1gJeJrE
