,author_id,tweet_id,created_at,text
0,423985972,1565756861537828865,2022-09-02,"Tá muito CHIQUE INTERNACIOSENSUALIZANTE vir pra ZL ...
😅😅😅😂😂😂 em Estação Camilo Haddad https://t.co/ULil0ZDZus"
1,1158578593,1565741707831951361,2022-09-02,Just posted a photo @ Google Meets https://t.co/smB52nXjgs
2,14398507,1565449457457668096,2022-09-01,"""Eu: Ir na loja para comprar somente o necessário!!!""
""Eu tambem:""... 

#oxossi #oxóssi #filhadeoxossi #reidasmatas #oxossicaçador em Maria Bonita e Martin Pescador https://t.co/F3TUIOpaVf"
3,1512113233917845509,1565404215656194061,2022-09-01,https://t.co/1Fqeg0M1Si
4,979031218758017025,1565334880317083648,2022-09-01,"Imas de Neodimio diversos tamanhos e força magnética.

Whats 11 99800 3989 

#imasdeneodimio 
#lojadoima
#imas 
#mglmagneticos em MGL Magneticos https://t.co/XcKbuOxSKz"
5,1361498863140540422,1565329908704096259,2022-09-01,"Aniversário Livia -Part2
Mundo Animal
@Rodrigo73780365 
@LehBrito5 https://t.co/sp9G6U8Iip"
6,1158578593,1565291273828941824,2022-09-01,"Day 11✨

✍🏾 Face to Face with the Devil. 

With Caleb Weisiko 

Kama kawaida, see you at 7.50 pm! 
🤗

#missiontraining 
#Mission2022 
#Bungomamission 
#FoC 
#rekindletheflame @ Google Meets https://t.co/9C9G1pDg46"
7,828236112,1565136039823523840,2022-09-01,#Mamãefeliz 😊 em Vila Ema - Z/L https://t.co/vxj1qdAjRP
8,196564620,1565128902313476100,2022-09-01,"Como já dizia o Mc Daleste:
Quem Gosta., GOSTA!
Quem não gosta, #NãoConhece!
🥢🇯🇵🍣🍙🍱🍤🍘😻 https://t.co/23exKCnNmY"
9,1561429252242915330,1565055930873544704,2022-08-31,#NewProfilePic https://t.co/GrqNq9ipjk
10,345084245,1565028543205105664,2022-08-31,Acabou de publicar uma foto em Andradas-MG https://t.co/LLtTzytnlo
11,1158578593,1564943612420521984,2022-08-31,Just posted a photo @ Google Meets https://t.co/FZipxpgFfU
12,77353285,1564735102705451010,2022-08-30,Acabou de publicar uma foto em Andradas-MG https://t.co/ivkSctg6Wq
13,193784534,1564308301122310144,2022-08-29,Smurf 💙 https://t.co/d9Kae1RF0u
14,1158578593,1564282653708374016,2022-08-29,"Day 8✨

✍🏾 What must we do? 

Join us this evening 

Same place 

Same time 😊

#missiontraining 
#Mission2022 
#Bungomamission 
#FoC 
#rekindletheflame @ Google Meets https://t.co/FHTXCWcmJd"
15,1158578593,1564282153365553153,2022-08-29,"Day 8✨

✍🏾 What really must we do to he saved? 
 
Join us this evening 😇

Same place 

Same time 

#missiontraining 
#Mission2022 
#Bungomamission 
#FoC 
#rekindletheflame @ Google Meets https://t.co/s2hTc9SdOp"
16,149710185,1563895979677728769,2022-08-28,Acabou de publicar uma foto em Stones Music Bar https://t.co/7C8WBnRmnm
17,579387724,1563884909801914368,2022-08-28,"I'm at Igreja Por Amor in São Caetano do Sul, SP https://t.co/77Kix2b5FI"
18,2730737541,1563824019115220992,2022-08-28,"Mais uma volta ao sol, sabendo que tudo é fase e que tudo troca de lugar.
#bday em Stones Music Bar https://t.co/LqYwr2aGcu"
19,143235784,1563655128602890241,2022-08-27,"Precisamos disso nesse Brasil, crianças iniciando a catequese. Só assim para ter um Brasil sem ódio contra o próximo 🙏🏿 https://t.co/OipSz2ggAF"
20,1304075424587296769,1563651506200510464,2022-08-27,@onlyfansdaemy KKEKSMENSMEMDKRKDKDKDKD
21,3387282047,1563530533141114881,2022-08-27,"BORA ALI P ARENA VER O @SCCPFutFeminino 
#vaicorinthians #brabas https://t.co/iWJPSt3Po2"
