,author_id,tweet_id,created_at,text
0,1378809462929158150,1549893713035403265,2022-07-20,Ponto Árabe em Tatuapé - São Paulo https://t.co/YPGA7v0Gkd
1,38945063,1549891012868411392,2022-07-20,O pior que é vdd em Tatuapé https://t.co/H0LverXktw
2,1421920182042349575,1549889793907212289,2022-07-20,Bora bora 🔥✌🏻 #VaiCorinthians https://t.co/E2qhWBtVaG
3,15667275,1549869128810389505,2022-07-20,Just posted a photo @ São Paulo https://t.co/ucanoPriYC
4,1323486310271766528,1549836480331268098,2022-07-20,Em curta temporada em São Paulo.  Agenda disponível para atendimentos. 😈😘
5,1199916667343638528,1549819077706792961,2022-07-20,"Ainnnnn nem acredito que já estou comprando as coisas do chá… Sempre detestei essas coisinhas clichês antes do casamento, paguei com a língua. Cá estou eu já organizando e pagando tudo! #chádepanela https://t.co/fedeug70qC"
6,1434351578786541575,1549809354416672768,2022-07-20,Just posted a photo @ Vila Regente Feijó https://t.co/AJyHsdMolV
7,57203380,1549801703565926400,2022-07-20,Just posted a photo @ Tatuapé https://t.co/0ujYAjWkk8
8,240933673,1549798342057758720,2022-07-20,https://t.co/hSXqxoJUDL
9,24740045,1549554849326538753,2022-07-20,Acabou de publicar uma foto em Jardim Anália Franco https://t.co/ccqT33eGNe
10,57748745,1549549856972218370,2022-07-20,Acabou de publicar uma foto em Familia Gioielli - Buffet e Eventos https://t.co/JCmIufeFLX
11,1541427746831835138,1549512486310887428,2022-07-19,Disponível https://t.co/exupSjR3WW
12,1378809462929158150,1549495662043185155,2022-07-19,Ponto Árabe em Tatuapé - São Paulo https://t.co/G4J5iJv4Jf
13,366159318,1549447821350379523,2022-07-19,"Atendimento Terapêutico Natural
São Paulo/SP em São Paulo https://t.co/Qd2cMd6x7g"
14,1299788021257187329,1549419322224820226,2022-07-19,"Saúde, casamento e carreira.
Saiba como está o atual momento do cantor @zezedicamargo em https://t.co/4QSTbjCo6Z em São Paulo https://t.co/UXquMpakC5"
15,275252257,1549345808260161536,2022-07-19,Acabou de publicar uma foto em Anália Franco https://t.co/Y2kTDSCRv2
16,64727308,1549336053789741057,2022-07-19,Bomm diaaaa ☕️ em Tatuapé Bairro https://t.co/dCbXMDkBVk
17,32514688,1549335707625443329,2022-07-19,Alice com o vovô e o bisavô!!! em Shopping Metrô Tatuapé https://t.co/0XC5zEZ7Vr
18,491261350,1549218736921612288,2022-07-19,Acabou de publicar uma foto em Tatuapé https://t.co/KZfNJSpRxL
19,58966332,1549215709724643328,2022-07-19,Hora de ir embarcar - Terminal Rodoviário do Tietê (18/07/2022) em São Paulo https://t.co/ysNsjIscgB
20,58966332,1549208864461053957,2022-07-19,"O informe procede: de São Paulo para Curitiba, pela Andorinha - Terminal Rodoviário do Tietê (18/07/2022) em São Paulo https://t.co/8dIFtTUWRh"
21,58966332,1549208069418192901,2022-07-19,Terminal Rodoviário do Tietê (18/07/2022) em São Paulo https://t.co/sJycbUbxs0
