,author_id,tweet_id,created_at,text
0,112726540,1540095544143450112,2022-06-23,"Quem está com a cor e corte lado a lado? 
Long bob com uma técnica contour. 

#longbob #longhair #cabelosdivos #salaosp #equipevhugo #blodehair em Vincenzo Di Franco Hair Unidade II https://t.co/Yni8bopIrH"
1,15667275,1540094663536873475,2022-06-23,Acabou de publicar uma foto em São Paulo https://t.co/NrsotnElwR
2,1511557871754006533,1540086789532274696,2022-06-23,"I'm at O Pudim Perfeito in São Paulo, SP https://t.co/bwt1lBRM7f"
3,333632346,1540086637434118144,2022-06-23,Joan Jett (1977) em Radio Tatuape FM https://t.co/PZhquJdGc9
4,61957985,1540085557564510211,2022-06-23,"Treino de força e estabilidade com o pessoal da @clinicayoumove, ajudando na minha preparação. 
💪🏻🙏🏻
.
📸 @rafacruzfoto / @360sportspress em Clínica YouMove https://t.co/O2up9Ojjfm"
5,1277602032174727168,1540075412239286272,2022-06-23,Acabou de publicar uma foto em São Paulo https://t.co/GUcA2kRUp4
6,333632346,1540061173831217152,2022-06-23,Acabou de publicar uma foto em Radio Tatuape FM https://t.co/k03gIfePKz
7,333632346,1540031207672582147,2022-06-23,Kristen Stewart ✨ em Radio Tatuape FM https://t.co/0WJEDKjVut
8,1084519112372600832,1540013290109009920,2022-06-23,"Mermão, pensem numa alegria, numa satisfação de poder encontrar uma pessoa que você admira. Era eu: uma criança grande e gorda, muito feliz!!! #veneto #tarcisiovaglieri #galeradobrilho #zerovirgulazero https://t.co/l1RXD0RG9S"
9,56427931,1539944998673817600,2022-06-23,Just posted a photo @ Anália Franco https://t.co/Bc40nAqoV2
10,27655064,1539797627839172610,2022-06-23,"Hoje foi pra lavar a alma e ufa... Fazia tempo!!! VAI CORINTHIANS em Lar, Doce Lar https://t.co/2iYAfcyLcA"
11,38227599,1539778260292231175,2022-06-23,"Drinking a Dude, Where’s My Magic Wand? by Hocus Pocus @ Tatuape Brew Cave — https://t.co/58wOeypF1u"
12,38227599,1539774757557731328,2022-06-23,Drinking a Four Layers by Cervejaria Pineal @ Tatuape Brew Cave — https://t.co/hiBmHKLsxo
13,38227599,1539774296985313288,2022-06-23,Drinking a Cerveja Brettada com Uva - Trebbiano &amp; Chardonnay by Cosabella Fermentações @ Tatuape Brew Cave — https://t.co/sry3c7SwGO
14,4715652562,1539767963896516616,2022-06-23,"ESTEJA, AONDE SE SINTA BEM. 

#PESAGEMSFT35 

#mma #mixedmartialarts #fightclub #sft #sftmma #sftnaband #mmanatv em Meliá Confort Tatuapé - Tatuapé https://t.co/mQx5zufJv8"
15,38227599,1539764214390210560,2022-06-23,Drinking an Abbondanza Prosecco by Cervejaria 4 Árvores @ Tatuape Brew Cave — https://t.co/z474xCXAmd
16,593161563,1539760486455066624,2022-06-23,"👫🏻💕 Rolêzinho 
#saopaulo #love em Tatuapé https://t.co/UFG7joNssc"
17,1423058436024152067,1539753003304886273,2022-06-22,"Este é o seu link para saborear Tradição e Qualidade com Entrega Grátis para Tatuapé e região. 

https://t.co/CTMGCH7vXZ em Pizzaria Florentino https://t.co/qRFzfgyOQU"
18,183912074,1539745270384181248,2022-06-22,Acabou de publicar uma foto em Tatuapé https://t.co/h8RAqTbQQM
19,1511557871754006533,1539732762793582593,2022-06-22,"Bora lá (@ St. John's Irish Pub - @stjohnspub in São Paulo, SP) https://t.co/zdHAf4Tfiz https://t.co/CEvy233M30"
20,1487695198104739847,1539727965864558594,2022-06-22,Como odeio treinar perna quero sair correndo daqui
21,15667275,1539719963866324992,2022-06-22,Acabou de publicar uma foto em São Paulo https://t.co/BfeXOEAcHn
22,1511557871754006533,1539705919235309569,2022-06-22,"I'm at Tatuapé - @sp_prefeitura in São Paulo, SP https://t.co/fBHiqfVQQY"
23,1117466502284890112,1539674853476794368,2022-06-22,"Comi até mais devagar pra ficar apreciando esses pés deliciosos, o cara era uma delícia também #MaleFeet, #FeetFetish, #Feet, #FeetGayBoy https://t.co/0vUwEUHPZi"
24,344169071,1539662876172075008,2022-06-22,Acabou de publicar uma foto em Projeto Alchimia - Galeria e Tatuagem https://t.co/txkjNAnEyy
25,333632346,1539655197416476679,2022-06-22,Acabou de publicar uma foto em Radio Tatuape FM https://t.co/j87dQqlwFX
26,333632346,1539597145690497024,2022-06-22,1 ano de @ifoodbrasil grátis @radiotatuapefm.loja em Radio Tatuape FM https://t.co/rqvOREI4rb
27,333632346,1539530237729509376,2022-06-22,Acabou de publicar uma foto em Radio Tatuape FM https://t.co/Kru17sVJFe
28,177423719,1539443280114507778,2022-06-22,Acabou de publicar uma foto em Dana Farida https://t.co/mvaQsaFrwX
29,333632346,1539405281712537604,2022-06-22,Acabou de publicar uma foto em Radio Tatuape FM https://t.co/qA80JKneGG
30,1279435111516299266,1539402970864959489,2022-06-22,Acabou de publicar uma foto em DENGO https://t.co/RxJXDsrR46
31,1268858277363843074,1539383736210542593,2022-06-21,"a mina vem pra academia para conversar, ela nem treina e nem quer deixar os outros treinar, 🙄 fica me pedindo para filmar ela treinando, eu mereço hahahahaha"
32,333632346,1539375352182611970,2022-06-21,"#Repost @autoramas with @let.repost 
• • • • • •
O show do @autoramas no @sesc24demaio  se aproxima (rola no próximo 30 de junho) e @gabrielthomaztrio foi lá nesse lendário local mostrar coisas muito interessantes https://t.co/6oqoOb6alr"
