,author_id,tweet_id,created_at,text
0,112726540,1540822134296956928,2022-06-25,"Uma mulher com o cabelo retocado não quer guerra com ninguém . 

#cabelosdivos #mechascriativas #equipevhugo #salaosp #blondhair em Vincenzo Di Franco Hair Unidade II https://t.co/j5pNRwYUId"
1,342815291,1540770756056842245,2022-06-25,Quase saio carregado 😜🙈 em Ponto A https://t.co/WkK28PCLTH
2,342815291,1540769906597146629,2022-06-25,Quase saio carregado…😜🙈 em Ponto A https://t.co/moHio6k00V
3,74603576,1540761995204599809,2022-06-25,My little boy! ❤️ em Vila Regente Feijó https://t.co/tv2QOgVGzo
4,363978885,1540746500506107904,2022-06-25,Acabou de publicar uma foto em CONDIMENTO https://t.co/rKIV0jh3Lf
5,826208760683167747,1540737768413863936,2022-06-25,Acabou de publicar uma foto em Tatuapé https://t.co/nTsmE5B3u9
6,333632346,1540736266815299585,2022-06-25,Acabou de publicar um vídeo em Radio Tatuape FM https://t.co/pEviRS6w0a
7,333632346,1540735475198992385,2022-06-25,"🇧🇷🇧🇷𝗕𝗥𝗔𝗭𝗜𝗟 𝟮𝟬𝟮𝟮🇧🇷🇧🇷
27th November&gt;&gt;&gt; #saopaolo
** Tickets Info: Very soon em Radio Tatuape FM https://t.co/iPZFOIgIX8"
8,13382522,1540723706120503296,2022-06-25,"Flores

#ceret #flor #parque em Anália Franco https://t.co/eX49VxeAxB"
9,1495726521746661376,1540697055152185344,2022-06-25,Bom dia meus amores sabadão disponível até 22h vem bb https://t.co/sshAArG3Cr
10,333632346,1540687701225119744,2022-06-25,Acabou de publicar uma foto em Radio Tatuape FM https://t.co/BYmwXLuDPH
11,342815291,1540680529040887808,2022-06-25,"Comemoração niver dessa pessoa incrível!!!
Parabéns @deia.souza.96 
Saúde, felicidades e sucesso sempre!!!
Bj gde no coração!!!🥰 em Ponto A https://t.co/jzQKQk6hRL"
12,1268858277363843074,1540676069275176961,2022-06-25,"lindo sábado pra vcs gente!!! 

bom diaaaaa. 🌞"
13,989657025230630912,1540658740982063105,2022-06-25,eu amo sacar dinheiro pelo claro pay
14,333632346,1540656458093805568,2022-06-25,"#Repost @aldamariasouza with @let.repost 
• • • • • •
Feijoada Caseira
Rua Dante Pellacani ,92 - Jardin Analia Franco
Pedidos Via Whatsapp 11997706292
https://t.co/RA5m4fNIEo em Radio Tatuape FM https://t.co/O3v1ve5I8J"
15,333632346,1540656218221359104,2022-06-25,"#Repost @aldamariasouza with @let.repost 
• • • • • •
Feijoada Caseira
Rua Dante Pellacani ,92 - Jardin Analia Franco
Pedidos Via Whatsapp 11997706292
https://t.co/RA5m4g5jvW em Radio Tatuape FM https://t.co/bimYfpsLHS"
16,333632346,1540655463318036480,2022-06-25,"#Repost @aldamariasouza with @let.repost 
• • • • • •
Feijoada Caseira
Rua Dante Pellacani ,92 - Jardin Analia Franco
Pedidos Via Whatsapp 11997706292
https://t.co/RA5m4fNIEo em Radio Tatuape FM https://t.co/Q6GlWdTFkJ"
17,177423719,1540583371171999744,2022-06-25,Acabou de publicar uma foto em Dana Farida https://t.co/GzvK2UkOw5
18,333632346,1540504037388197893,2022-06-25,"Feijoada Caseira
Rua Dante Pellacani ,92 - Jardin Analia Franco
Pedidos Via Whatsapp 11997706292
https://t.co/RA5m4g5jvW em Radio Tatuape FM https://t.co/jdm01WrGWe"
19,1538007773694160899,1540463503475089414,2022-06-24,O Brasil tá uma loucura é sextouuuuu já mandei aquela indireta pra os petista da família na rede. 😂😂😂 só pedir aquela pizza e tá tudo certo! Ihuuullllll #BolsonaroPresidenteAte2026
20,1538007773694160899,1540455711330762752,2022-06-24,"O plano do STF está sendo executado a luz do dia, ou o presidente faz algo ou estaremos condenado ao lulopetismos pelo resto dos nossos dias! 
#BolsonaroTemRazao #forcasarmadas #ExercitoBrasileiro #Bolsonaro"
21,333632346,1540435804505481220,2022-06-24,"Estação da Luz
Data: 1954 em Radio Tatuape FM https://t.co/x4IdxmIiY4"
22,942619364,1540417235092643841,2022-06-24,"Você sabe a fórmula da sorte?
Escreve aí seu palpite!
#eaglecoachingdesenvolvimentodepessoas #maismelhormaisrapidoecommenos em Eagle Coaching - Desenvolvimento de Pessoas https://t.co/CDIKhs6ILW"
23,191213374,1540377362566717441,2022-06-24,"Mais um dia de diversão que chega! Que possamos resenhar e deixar a vibe positiva e valores acima do nosso ego. 
.
It's all about having fun!
.
#wintergames @crossfitanaliafranco em CrossFit Analia Franco https://t.co/dir7RXif5B"
