,author_id,tweet_id,created_at,text
0,64727308,1543700321712603142,2022-07-03,Domingo vibes… em Starbucks Brasil https://t.co/UCUPFya3ku
1,89025231,1543680383572594688,2022-07-03,Acabou de publicar uma foto em Teatro São Francisco https://t.co/WmUVmQMhYM
2,1013471255889108993,1543678941361217538,2022-07-03,Você se lembra de quando ingressou no Twitter? Eu me lembro! #MeuAniversárioNoTwitter https://t.co/VVAwlxq7T2
3,15667275,1543657004249493504,2022-07-03,Acabou de publicar uma foto em São Paulo https://t.co/bB2g2zgX9W
4,333632346,1543624326393565190,2022-07-03,"#Repost @dckburger with @let.repost 
• • • • • •
Vc gosta de batata frita? Conta aí…🙃🍟 em Radio Tatuape FM https://t.co/bVv7kaFZRv"
5,333632346,1543623263015804932,2022-07-03,"#Repost @rolealeatorio with @let.repost 
• • • • • •
mais um dia normal no Brasil em Radio Tatuape FM https://t.co/UfA5kBQWvQ"
6,1264023381323788290,1543609634774306816,2022-07-03,"Roxinho denovo! 

#eusougringa #gringapontocom #saopaulo #tatuapé em Complexo Tatuapé https://t.co/SMcK2a8CxW"
7,196843664,1543597855734173697,2022-07-03,Acabou de publicar uma foto em Ceret https://t.co/VPIN51LOzs
8,880350901,1543416795729694725,2022-07-03,Parça falaram que eu tenho a personalidade de esquerdo macho não ironicamente eu vou me jogar nos trilhos do Tatuapé
9,333632346,1543408468824129536,2022-07-03,Marianne Faithfull em Radio Tatuape FM https://t.co/3xbgUO4Fgn
10,150419791,1543406775164092416,2022-07-03,Perigosa beer 9.2% alcohol! Salu!! https://t.co/rvP51c6G0T
11,333632346,1543399079140540418,2022-07-03,Artist Gustave Doré em Radio Tatuape FM https://t.co/hfLXhG6pgp
12,333632346,1543397673302052864,2022-07-03,Acabou de publicar uma foto em Radio Tatuape FM https://t.co/yRupV9ntP7
13,333632346,1543397203057704960,2022-07-03,"#Repost @rwillyofficial with @let.repost 
• • • • • •
One of my most “Full Send” moments ever!👊🏼
18 days out from @xgames, I’m so ready!💪🏼 #xgames #bmx #megaramp #fullsendmode #NoBrakes em Radio Tatuape FM https://t.co/SBmcE9waUs"
14,333632346,1543396513530904579,2022-07-03,"Janis Joplin photographed by 📷 Baron Wolman, 1967 em Radio Tatuape FM https://t.co/hmjplVPo6t"
15,150419791,1543392876364763138,2022-07-03,Medieval times... Medieval beer!! https://t.co/bW10V02gyI
16,1506349373017501714,1543392202524688384,2022-07-03,"Oi, meus amoressss 🫦
Estou disponível no Hotel Messalina - Tatuapé. 
📱(11)91426-2748

@_LOGAN______ 
@xxxLogan_x 
@admiradorsim 
@h0memadmirador 
@lostman_oficial 
@HomemSedutor84 
@HomemAdmirador 
@cameraprive 
@gpguiaoficial https://t.co/hIId7i9sL6"
17,1268858277363843074,1543371056211165191,2022-07-02,"eu ainda vou te abraçar e dizer  ""caramba! finalmente..."""
18,57220858,1543369922998304770,2022-07-02,#clubeesportivodapenha #campeonatoestadual2022 #femininosub17 em Esporte Clube Sampaio Moreira https://t.co/XVwtOeQqGE
19,57220858,1543369183869779968,2022-07-02,"Mais uma rodada do estadual.
#femininosub17 #clubeesportivodapenha #campeonatoestadual2022 em Esporte Clube Sampaio Moreira https://t.co/MgGzULmKaP"
20,1268858277363843074,1543362643590881280,2022-07-02,🔥💨💨 https://t.co/lyH133KNsy
21,333632346,1543346906222534658,2022-07-02,Acabou de publicar um vídeo em Radio Tatuape FM https://t.co/FapRmDMgnX
22,1264023381323788290,1543315719672168449,2022-07-02,🎵 Hollywood Life 🎶 em Complexo Tatuapé https://t.co/UCABqtdT4s
23,1514627447936978944,1543267487520882688,2022-07-02,"Olha onde foi o almoço em Araquari-SC ""De beste ofe de burgue de uord"" 😁👏🏽 🔥 E aí na sua casa, o que tá tendo de bão?!?! Comenta aí... em Madero https://t.co/WvIbB3IeM3"
24,1506349373017501714,1543251678178295808,2022-07-02,"Oi, meus gatos 🫦
Duas rabas é melhor do que uma, concordam? 😏

📱(11)91426-2748 - Já estamos disponíveis! 
Hotel Messalina - Tatuapé

@Alinesex2020
@_LOGAN______ 
@xxxLogan_x 
@AndarilhoGP 
@AndarilhoGpPoa 
@admiradorsim 
@h0memadmirador 
@lostman_oficial 
@HomemSedutor84 https://t.co/AGQfE4uBLc"
25,1279435111516299266,1543231404325998592,2022-07-02,Acabou de publicar um vídeo em Shopping Anália Franco https://t.co/DblYNJ0O6z
26,107589416,1543226432696066050,2022-07-02,Acabou de publicar uma foto em Erika Genaro - Fotografia https://t.co/q79Pp0hopb
27,1268858277363843074,1543185160073510912,2022-07-02,"não sei qual a necessidade do Facebook ficar me mandando Stories de dois anos atrás de coisas passadas q eu nem queria ver, q saco 🙄"
28,177423719,1543103760959930368,2022-07-02,Acabou de publicar uma foto em Dana Farida https://t.co/g0sytRv8bP
29,69664238,1543064172640047105,2022-07-02,Lançamento do Vigilant não poderia faltar minha parceira … bora para mais esse desafio…🚀 @ Bracia Parrilla https://t.co/UFALk5aETK
30,1194700086812577798,1543063215571181570,2022-07-02,"“A veces uno necesita estar solo para sentir esa conexión que tanto buscamos” ✨💜✨
#conexion #solo #conectados #sentirtebien en Parque do Ibirapuera, caminhando!!! https://t.co/MIMPDsRywR"
31,21415271,1543041284990025728,2022-07-02,I'm at Zain in São Paulo https://t.co/okwHObBQKQ
32,1279435111516299266,1543032302435016705,2022-07-02,Acabou de publicar uma foto em Shopping Anália Franco https://t.co/T0jkcDOD6R
33,1661648348,1543012432758587392,2022-07-01,https://t.co/GTjbNALq4O
34,1264023381323788290,1543002239593242626,2022-07-01,■ em Complexo Tatuapé https://t.co/TIWGBL9vV1
35,56490700,1542977189762793475,2022-07-01,Discretan e fora do meio! em Tatuapé https://t.co/fF8nkEB6ad
36,112488799,1542968290527543298,2022-07-01,"Quando o VR cai, os mimos vem em Shopping Boulevar Tatuape https://t.co/3xSRPUFpSD"
37,51430514,1542957599229988864,2022-07-01,#escolhaseconsequências em Anália Franco https://t.co/Laa5GEh6hJ
38,1279435111516299266,1542955629635051521,2022-07-01,Acabou de publicar um vídeo em Shopping Anália Franco https://t.co/0Lf0UQbsVe
39,773521090731704320,1542888664291852295,2022-07-01,https://t.co/NhzYLTWogL
40,1538245768154386434,1542809049930014720,2022-07-01,"Iniciando (ontem) as comemorações!
🥳🎁❤️ https://t.co/73kEkcW6Xk"
41,65503972,1542738154599366656,2022-07-01,Acabou de publicar uma foto em Bar do Presidente https://t.co/RS1Ikun6dR
42,75831397,1542717812279500800,2022-07-01,Acabou de publicar uma foto em Emiliano Tower https://t.co/uw7YI0I0Go
43,177423719,1542712068679225346,2022-07-01,"Chegaram nossos lenços egípcios 😱😱😱😱 

Garanta o seu antes que acabe!!!

✨
✨
✨
#lenços #lençosegípcios #lencosfemininos #egipcios #lojafeminina em Dana Farida https://t.co/V2ZIzNaDMR"
44,177423719,1542671599546953728,2022-07-01,Acabou de publicar uma foto em Dana Farida https://t.co/q09lVlcT85
45,218244535,1542668977578446850,2022-07-01,Que a gente tenha mais asas pra voar ✌🏻😚 em Maavah 300 bar https://t.co/uasN5Vax8m
46,1371274231732957185,1542667287978713090,2022-07-01,Acabou de publicar uma foto em São Paulo https://t.co/xodbrWwVE9
47,333632346,1542662833917378562,2022-07-01,"""Nicholson is delicious"" - Jack Nicholson posing with a movie review (1975) em Radio Tatuape FM https://t.co/5sMrYI5e7E"
48,1258812706410450944,1542661036603490305,2022-07-01,Pra terminar o dia. https://t.co/EVnfPHOSd5
49,1525217043531931650,1542655768817721344,2022-06-30,#kingZeus 🐶🦴🙅🏾‍♂️ https://t.co/9IpfpzngrY
50,826208760683167747,1542631234802778122,2022-06-30,Acabou de publicar uma foto em Science Care Fisioterapia https://t.co/hJ6YDE0kwd
51,61957985,1542569277764411392,2022-06-30,"💪🏼🙏🏼⏳
📸: @rafacruzfoto em Clínica YouMove https://t.co/rTV6Ye2GWM"
52,1495726521746661376,1542556467999424514,2022-06-30,Duplinha hoje até 22h com @alice_lopesss 💞💞💞💞 https://t.co/NizHXLefyY
53,333632346,1542533138693455872,2022-06-30,Acabou de publicar um vídeo em Radio Tatuape FM https://t.co/ZlMFiXtg9r
54,333632346,1542532386889469957,2022-06-30,"#Repost @dckburger with @let.repost 
• • • • • •
BURGER 224 - Pão brioche, carne, queijo camembert empanado, maionese de cebola queimada e geleia de pimentão da casa. em Radio Tatuape FM https://t.co/zgvftL1vRq"
55,333632346,1542531938766000130,2022-06-30,Acabou de publicar uma foto em Radio Tatuape FM https://t.co/nPnOD9TmPx
56,333632346,1542511977901133827,2022-06-30,Acabou de publicar uma foto em Radio Tatuape FM https://t.co/9eZqXp8fYj
57,333632346,1542510983154769921,2022-06-30,Acabou de publicar uma foto em Radio Tatuape FM https://t.co/Rhk6V64tte
58,333632346,1542508934224678912,2022-06-30,"#Repost @nature___.beauty with @let.repost 
• • • • • •
Tag your bestie😅😇 em Radio Tatuape FM https://t.co/cAMejf7ML6"
59,333632346,1542507789892718594,2022-06-30,Brasil Meu Brasil 😂😂😂😂😂😂😂🔞 em Radio Tatuape FM https://t.co/KnOcoTFeFP
60,333632346,1542506993369288704,2022-06-30,Acabou de publicar um vídeo em Radio Tatuape FM https://t.co/NdrbAqUvrZ
61,333632346,1542506063961784329,2022-06-30,Acabou de publicar um vídeo em Radio Tatuape FM https://t.co/O8noeajrls
62,43110353,1542485554092285952,2022-06-30,"⁣⁣⁣
O passado é território estrangeiro, nele somos apenas turistas. ⁣
⁣
#tbt #throwbackThursday #minasgerais #sabará #individuum #sujeito #younger em Sabará MG https://t.co/bXDIAQMtuY"
63,1279435111516299266,1542479968113917954,2022-06-30,Acabou de publicar um vídeo em Shopping Anália Franco https://t.co/tBnZf95Ljw
64,38945063,1542334977869840386,2022-06-30,"Até a papagaio de pirata curtiu o fato que eles são a desgraça do país.

#forabolsonaro em Tatuapé https://t.co/N7CN3ZNw0o"
65,137207381,1542321512899821570,2022-06-30,Just posted a photo @ Perobah Espetaria https://t.co/Pg3pXAeRbs
66,1268858277363843074,1542308957716455425,2022-06-30,"gente, o Instagram de vcs está bugado? Pq o meu tá. 🙄"
67,1489323860755460102,1542301161780400132,2022-06-30,aula prática de hj me deixou feliz 🥺💖
68,378409027,1542297154957594625,2022-06-30,Confira o vídeo de @kauandiaas! #TikTok https://t.co/3CRErbDlrs #instagramdown #adidas #ColoColoEnStarPlus #ElPeorPresidenteDeLaHistoria #deprem #chilhavisto #opener2022 #SalvameMediafest2 #KinnPorscheEP12 #kauandiaas #fy #ViralVideo #viral
69,69334737,1542276647604436993,2022-06-29,Finalmente conheci hamburgueria #VaiCorinthians #Steakburguer https://t.co/v0LUIAOedB
70,112726540,1542274880791617536,2022-06-29,"Morena iluminada 🌰✨

#morenailuminada #correçãodecor #braehaircare #braesoulcolor #equipevhugo em Vincenzo Di Franco Hair Unidade II https://t.co/n7JrkweERF"
71,15667275,1542270899646128128,2022-06-29,Acabou de publicar uma foto em São Paulo https://t.co/C4HCuIxIur
72,344523098,1542253193056468992,2022-06-29,Sabe aquele momento seu...  Amooooo #Gratidão em CONDIMENTO https://t.co/6NX5BX0jJF
73,51430514,1542236897153523712,2022-06-29,#escolhaseconsequências em Anália Franco https://t.co/Iys5hA8Ojb
74,1446203339507654660,1542225523799097344,2022-06-29,"Venham!!!
😇Anjinho Além autografado dia 01/07 das 18h às 22h https://t.co/3wDIlQzLnJ"
75,333632346,1542190209000800256,2022-06-29,"Siouxsie Sioux, in the back Robert Smith em Radio Tatuape FM https://t.co/3ir5mkmEAF"
76,333632346,1542185188809211904,2022-06-29,"Siouxsie Sioux, in the back Robert Smith em Radio Tatuape FM https://t.co/BtIVsdYWLY"
77,333632346,1542167046980608002,2022-06-29,"Terry Crews - A thousand Miles 🖤
-
-
-
- 
#terrycrews #athousandmiles #memes #música #tipografia #chris #julius em Radio Tatuape FM https://t.co/u8ZmgLZCP0"
78,1268858277363843074,1542077576075681792,2022-06-29,que saco essa greve de ônibus de novo
79,1189320004770193408,1541966640765513729,2022-06-29,"Minha primeira tattoo! ""Cabeça fria, coração quente"" #Palmeiras #tattoo em Náutica Tattoo https://t.co/TqQrUknSZp"
80,765279042518089728,1541938357021904897,2022-06-29,"Eu quero tudo de você para sempre, todos os dias. 😍♥️ em O Meu Lugar Bar https://t.co/muIXKTTnGM"
81,333632346,1541926910648717312,2022-06-28,Acabou de publicar uma foto em Radio Tatuape FM https://t.co/iANRYtLtNx
82,1264023381323788290,1541926493835640833,2022-06-28,"Gostei, vai ter uma surra....

#gringapontocom #eusougringa em Complexo Tatuapé https://t.co/qLpLlUR4PL"
83,333632346,1541916904805244929,2022-06-28,Acabou de publicar um vídeo em Radio Tatuape FM https://t.co/IKeCfOUNGg
84,333632346,1541914098044125184,2022-06-28,@massonbjj #oss 👊 em Radio Tatuape FM https://t.co/re2U4GIwG6
85,137547006,1541908899036598272,2022-06-28,"I'm at Padaria Vera Cruz in São Paulo, SP https://t.co/QlA59gEJGm"
