,author_id,tweet_id,created_at,text
0,333632346,1541926910648717312,2022-06-28,Acabou de publicar uma foto em Radio Tatuape FM https://t.co/iANRYtLtNx
1,1264023381323788290,1541926493835640833,2022-06-28,"Gostei, vai ter uma surra....

#gringapontocom #eusougringa em Complexo Tatuapé https://t.co/qLpLlUR4PL"
2,333632346,1541916904805244929,2022-06-28,Acabou de publicar um vídeo em Radio Tatuape FM https://t.co/IKeCfOUNGg
3,333632346,1541914098044125184,2022-06-28,@massonbjj #oss 👊 em Radio Tatuape FM https://t.co/re2U4GIwG6
4,137547006,1541908899036598272,2022-06-28,"I'm at Padaria Vera Cruz in São Paulo, SP https://t.co/QlA59gEJGm"
5,333632346,1541900350650736640,2022-06-28,Acabou de publicar uma foto em Radio Tatuape FM https://t.co/k2T8l2eOFY
6,333632346,1541900026191937536,2022-06-28,Acabou de publicar uma foto em Radio Tatuape FM https://t.co/xTfufwga4e
7,333632346,1541897891584802828,2022-06-28,"#Repost @filiperet with @let.repost 
• • • • • •
RetKush no balde ☑️

Fotos @stefflima em Radio Tatuape FM https://t.co/22aN7xkbaO"
8,333632346,1541897313563598852,2022-06-28,"#Repost @vivatatuape with @let.repost 
• • • • • •
O Visual incrível do Ceret para uma caminhada 
#vivatatuape #tatuape #analiafranco #ceret em Radio Tatuape FM https://t.co/kbwY3MuJ2d"
9,333632346,1541896514212990976,2022-06-28,Acabou de publicar uma foto em Radio Tatuape FM https://t.co/wnv91BDY4q
10,333632346,1541895677575307264,2022-06-28,"#Repost @vivatatuape with @let.repost 
• • • • • •
Aquela sensação de chegar em casa pela janela do metrô...quem nunca?
#vivatatuape #tatuape #analiafranco #parquesaojorge #metro #metrotatuape em Radio Tatuape FM https://t.co/f0Ow0HIXwQ"
11,333632346,1541894164983562246,2022-06-28,Acabou de publicar uma foto em Radio Tatuape FM https://t.co/LWeDjh3Mg1
12,333632346,1541892841034612737,2022-06-28,Acabou de publicar uma foto em Radio Tatuape FM https://t.co/jjLwQvW1EB
13,1495726521746661376,1541882949120966657,2022-06-28,"Dupla de LOIRAS disponível hoje no messalina até MEIA NOITE ! 00h
Com @Patrcia32708295  a gente se interage de verdade 🤤🤤🤤

#menage #duplas #amiguinhas #trisal https://t.co/8s7DykO54z"
14,1480297393216266244,1541865414178791426,2022-06-28,"O tesão bateu 🍆😈

@pretossexual @boysdotados2 @amadoresbrasil1 @machofsa69 @criadotados @banheirao24sp #PINTOSAWARDS https://t.co/cO5k9IY2dB"
15,333632346,1541823965072596993,2022-06-28,Acabou de publicar uma foto em Radio Tatuape FM https://t.co/Aj2ilqzfPJ
16,333632346,1541823596733014017,2022-06-28,Acabou de publicar uma foto em Radio Tatuape FM https://t.co/z4405dEcD5
17,1495726521746661376,1541814423412695041,2022-06-28,Oi amores disponível hoje até 23h 😜 https://t.co/YpdwCq7ezO
18,344169071,1541783249004937218,2022-06-28,Acabou de publicar uma foto em Projeto Alchimia - Galeria e Tatuagem https://t.co/bhktk2D9Yz
19,942619364,1541747681810341888,2022-06-28,Acabou de publicar uma foto em Eagle Coaching - Desenvolvimento de Pessoas https://t.co/MO3S8Wka9M
20,1432871198979940354,1541732937699401729,2022-06-28,O Tempo lembrando a época que joguei na Europa https://t.co/aibmeCVqVr
21,64727308,1541728199809302528,2022-06-28,Bom dia ☕️ em Tatuapé Bairro https://t.co/pxrvs8M4P6
22,333632346,1541579737822384129,2022-06-28,https://t.co/jGQXTBQHhW em Radio Tatuape FM https://t.co/Un2uyp26LO
23,333632346,1541572321734844422,2022-06-28,"Cher
1970s em Radio Tatuape FM https://t.co/7qf1XFSmNB"
24,1058531842721234944,1541561317793964035,2022-06-27,"Quando o inverno chega as vestes muda, 14 graus. 🥶🥶 https://t.co/uTO3AkHgs8"
25,203809353,1541561027988520960,2022-06-27,Ainda sobre sábado e esse casamento incrível! 😍👏🏻❤️ #LaísEAmauri em Buffet América https://t.co/RnyYb6cIUV
26,1264023381323788290,1541551296456581124,2022-06-27,🚧 I'm in the parking lot 🚧 em Tatuapé https://t.co/LDRtO1rAxP
27,333632346,1541542921580806146,2022-06-27,Lydia Deetz (Winona Ryder) in Beetlejuice. em Radio Tatuape FM https://t.co/Pp5taq14Zt
28,112726540,1541539774871265281,2022-06-27,"O parabéns veio com nova  mudanças, com o auxílio de @braehaircare entregamos o loiro incrível para ela @_bheringn 🎉.

#loirodossonhos #perolablond #mechascriativas #equipevhugo #braehaircare #braeprobr #braesoulcolor https://t.co/936gfqIVRb"
29,333632346,1541537413067055111,2022-06-27,London 1967 em Radio Tatuape FM https://t.co/p6c8a2ldl8
30,333632346,1541531232600838144,2022-06-27,Winona Ryder in Bram Stoker's Dracula (1992) 😱🧛‍♂️🦇 em Radio Tatuape FM https://t.co/KCDyfspIOB
31,771943792702283776,1541531083832967171,2022-06-27,Puts odeio Shopping 🤦🏻‍♂️
32,1371274231732957185,1541523802043162625,2022-06-27,Acabou de publicar uma foto em São Paulo https://t.co/m8KJxRu2SC
33,333632346,1541522152901541889,2022-06-27,Björk 🤩 em Radio Tatuape FM https://t.co/f9ecRuBux2
34,76257183,1541519543746576384,2022-06-27,A tranquilidade de quem ainda não  matou ninguém graças a terapia em Clínica Celebrar Psicologia e Bem-estar CRP 06/5821j https://t.co/OnFSz8S1HR
35,177423719,1541515147822469120,2022-06-27,"Um look vermelho para aulas é tudo ❤️

Qual sua cor preferida? Conta pra gente 🥰

🌟
✨
✨
#look #lookaulas #aulasonline #lojafisica #lojaonline #onlineshopping #onlinestore #store #lojaderoupasfemininas em Dana Farida https://t.co/nvxFK0lDFs"
36,333632346,1541507327718825988,2022-06-27,Cameron Diaz (1991) em Radio Tatuape FM https://t.co/hfxZt8w7I9
37,72723160,1541488751238647808,2022-06-27,"registro da Vainohouse tour em Campinas.  nos deparamos com esse ponto turístico, apontado por mim mesma, essa árvore perfeitamente podada. 💕 https://t.co/aG3Y3mFpKN"
38,196149192,1541475377473884162,2022-06-27,Acabou de publicar uma foto em Marlene enxovais https://t.co/MzGkoAmzcV
39,183912074,1541466562498072576,2022-06-27,Acabou de publicar uma foto em Tatuapé https://t.co/E7RPBvlmhE
40,2306707293,1541453812136812546,2022-06-27,Acabou de publicar uma foto em Sindicato dos Metroviários de São Paulo https://t.co/SrmIbl8QZz
41,1264023381323788290,1541428047370493953,2022-06-27,🏴 ~PPRT~ 🏴 em Tatuapé https://t.co/orYYzIxJxO
42,1456682956274257925,1541257691842199553,2022-06-27,"Ojala 🎶🍃

#Ojala #Aron #Aronpiper #Music https://t.co/TwBzzRV0ds"
43,378409027,1541220869632139265,2022-06-27,Confira o vídeo de @kauandiaas! #TikTok https://t.co/EYYJZGS8gX #TAEHYUNGxCeline #AnittaNoRockInRioLisboa #thevoicept #LISAXCELINE #cantacomigo #RockinRio2022 #LISA #VegasPete #ParadaSP #kauandiaas #tiktok
44,15667275,1541173334003654656,2022-06-26,Acabou de publicar uma foto em São Paulo https://t.co/PLQUWP9Ogz
45,177423719,1541162591250268161,2022-06-26,"Eitaaaa que bão Sôooo 🌽 

Nossa Arraiá será na próxima sexta. Teremos muitas delícias, claro que vinho quente e a tradicional quadrilha.

Venha se divertir com a gente!!! 

🌽
🌽
🌽
#paçoca #festajulina🔥 #arraia #arraiá https://t.co/aHCowS4cP9"
46,2306707293,1541107065233592322,2022-06-26,"Mais um dia de luta conhecendo o pré-candidato a deputado estadual de São Paulo, Simão Pedro (PT-SP) 
.
.
#pt #ptsp #simaopedro #simãopedro #partidodostrabalhadores #lulaalckmin #lula2022 https://t.co/XnxFF0cvnZ"
47,1264023381323788290,1541076056333078530,2022-06-26,@gringapontocom https://t.co/2AvkdJQa9N
48,1264023381323788290,1541072492667850752,2022-06-26,"🏴 ""You won't break my soul"" 🏴 em Tatuapé https://t.co/89COpF0eTl"
