,author_id,tweet_id,created_at,text
0,1125152138,1546995094196305921,2022-07-12,"#TempoAgora em Diadema: ☁ nuvens quebradas, #temperatura de 18 ºC e #umidade de ✔ 84% (atualizado em 12/07/2022 20:09)"
1,990251781778214913,1546994072312750092,2022-07-12,Grandes coisas Deus tem feito!🤍 https://t.co/Btd6sY4eyE
2,1125152138,1546979991312793600,2022-07-12,"#TempoAgora em Diadema: ☁ nuvens quebradas, #temperatura de 21 ºC e #umidade de ✔ 65% (atualizado em 12/07/2022 19:09)"
3,1125152138,1546964895991750664,2022-07-12,"#TempoAgora em Diadema: ☁ nuvens quebradas, #temperatura de 24 ºC e #umidade de ✔ 48% (atualizado em 12/07/2022 18:09)"
4,4130852296,1546964701086683137,2022-07-12,Acabou de publicar uma foto em Acadêmico Cidade Dutra https://t.co/KzKHnmjXzl
5,1125152138,1546949794677014530,2022-07-12,"#TempoAgora em Diadema: ☀ céu limpo, #temperatura de 25 ºC e #umidade de ✔ 46% (atualizado em 12/07/2022 17:04)"
6,2795426315,1546949588795461632,2022-07-12,De rolê no ZOO #zoo #SP em Zoológico de São Paulo https://t.co/1wsXUU1lkk
7,250852531,1546947912290242560,2022-07-12,"E mais clicks ainda 📸

#F4Brasil 🇧🇷 https://t.co/Dsr90WDNcm"
8,250852531,1546947882263117826,2022-07-12,"Mais clicks 📸

#F4Brasil 🇧🇷 https://t.co/3k6kOrpId9"
9,250852531,1546947862533181442,2022-07-12,"Clicks 📸 de bastidores da F4 Brasil 🇧🇷 

#F4Brasil https://t.co/6BT8bxj0I8"
10,36748548,1546944487779360769,2022-07-12,"I'm at Peg Pese Hortifruti in São Paulo, SP w/ @_ponkitz https://t.co/ODsiKSd5Rw"
11,1125152138,1546934696713519104,2022-07-12,"#TempoAgora em Diadema: ☀ céu limpo, #temperatura de 25 ºC e #umidade de ✔ 46% (atualizado em 12/07/2022 16:09)"
12,203973686,1546926793034240000,2022-07-12,"I'm at white house off Ortega! in São Paulo, Sp https://t.co/IB1yFvNPb7"
13,162937441,1546921187833520131,2022-07-12,I'm at @HabibsOnline in São Paulo https://t.co/qgTkW9H5nx
14,1125152138,1546919596539744256,2022-07-12,"#TempoAgora em Diadema: ☀ céu limpo, #temperatura de 25 ºC e #umidade de ✔ 47% (atualizado em 12/07/2022 15:09)"
15,32130620,1546915357721501696,2022-07-12,Acabou de publicar uma foto em Ambrosia Doces Artesanais por Aline Sartor https://t.co/yLtzvrJQpx
16,32130620,1546915159050010624,2022-07-12,Acabou de publicar uma foto em Ambrosia Doces Artesanais por Aline Sartor https://t.co/YnoNiY0gJv
17,1481428396664049666,1546913978240073729,2022-07-12,Sorrindo ou de Cara Fechada Ninguém Conhece a Nossa Caminhada!!$ ☯️🍀🤹 https://t.co/5LMnZ0xRyC
