,author_id,tweet_id,created_at,text
0,2720697947,1565848034210189315,2022-09-02,"Gratidão 🙏🏾 pelo mês que iniciou, correndo atrás dos sonhos e objetivos!!! 
Pois sei, o que Deus me prometeu é maior do que posso imaginar. 

#reels #storiescriativos #follow #instagood #instalike em CAT Tatuapé https://t.co/tWevv8m9bM"
1,1560744629737328647,1565847398462652416,2022-09-02,"Persistir é o primeiro passo para conquistar o que se deseja.

#apolinariofibras 
#mundodaunhas 
#unhaazul💙 
#adesivospersonalizados 
#fibradevidrofioafio em Sabará MG https://t.co/bH3yyvs3lO"
2,61035194,1565822518870822913,2022-09-02,Acabou de publicar uma foto em Tatuapé https://t.co/jMiGPiSqET
3,96373058,1565766747894042625,2022-09-02,Uns bons anos sem vir neste lugar! 🍜🍱🥟 em Tatuapé https://t.co/XyVAAnYSi6
4,148645453,1565742949870305288,2022-09-02,Acabou de publicar uma foto em Convenção O Brasil Para Cristo SP https://t.co/0ZdELPrXQL
5,2270192042,1565729047895752705,2022-09-02,Acabou de publicar uma foto em São Paulo https://t.co/8FMg46MCy6
6,266581597,1565669042383462401,2022-09-02,Acabou de publicar uma foto em Tatuapé https://t.co/6v8IHDUglh
7,56851995,1565644116842668032,2022-09-02,I'm at Redfit Carrefour Celso Garcia in São Paulo https://t.co/knZixI6ZFu
8,1220139903272484865,1565582220202582017,2022-09-02,@Maraisa SERASI vc num é a @MaiaraMeM e ela a Maraisa?🤔SERASI a sua Mãmãe ñ invertei as neni e vcs até hj estão enganadas😱Apesar q vc tem personalidade forte de uma grande gostosa brava q combina perfeitamente c Maraisa😏 e ela um Bzinha gaita  q só podia ser a  Maiarinha.😌 https://t.co/wHFA599o5n
9,57203380,1565534604295012353,2022-09-02,"Setembro seu lindo ...
Seja bem vindo ! em Tatuapé https://t.co/JIXqo29akp"
10,139744894,1565466405994217472,2022-09-01,"Parabéns @Corinthians, 112 de muita história! ⚪️⚫️🦅 https://t.co/2vwb9PLfiW"
11,47966229,1565462945340919808,2022-09-01,Parabéns Corinthians #Corinthians112Anos em SC Corinthians Paulista https://t.co/XupunfLcZ7
12,58711389,1565460749384060928,2022-09-01,"Parabéns Sport Club Corinthians Paulista, por anos de glórias…Muito feliz em fazer parte!!!

Vai Corinthians! @corinthians 

📸 @rodrigogazzanel em SC Corinthians Paulista https://t.co/ITQBRzBO5v"
13,82587805,1565453453933027328,2022-09-01,#barbhrama #saopaulo #sp #tbt 🔝 em São Paulo https://t.co/PMWD2uOIKe
14,1255872121626075137,1565410625551060992,2022-09-01,"Parabéns Corinthians do meu coração! 🖤
.
.
.
#Corinthians112Anos
#VaiCorinthians⚫⚪ 
#PalmeirasNãoTemMundial 
#ChupaTrikas em SC Corinthians Paulista https://t.co/q3LenVbfkj"
15,1413208515418763265,1565378806902317056,2022-09-01,Fui registrado tomando um solzinho na sacada do prédio ✨☀️ https://t.co/bYRZMHa25d
16,266581597,1565378541516197890,2022-09-01,Acabou de publicar uma foto em Tatuapé https://t.co/Kr9iJu5KhI
17,32246767,1565363801041649665,2022-09-01,"Parabens #corinthians !
#112anos hijo em SC Corinthians Paulista https://t.co/wl9Yxcy1D3"
18,1518727773380034560,1565347486155546624,2022-09-01,@RibeiroTiane #BolsonaroReeleitoEm2022 https://t.co/JLlhVKq30P
19,226338570,1565340349002031105,2022-09-01,Acabou de publicar uma foto em SC Corinthians Paulista https://t.co/bAHdUeaTcU
20,1255872121626075137,1565330106360414209,2022-09-01,"Parabéns Corinthians do meu coração! 🖤
.
.
.
#Corinthians112Anos
#VaiCorinthians⚫⚪ 
#PalmeirasNãoTemMundial 
#ChupaTrikas em SC Corinthians Paulista https://t.co/0053oO4D4I"
21,1090249021413834753,1565296446647275521,2022-09-01,"Sei lá se vai adiantar, vai o meu desabafo, essa empresa que gerência essas máquinas são uma droga!
Filas imensas máquinas que não funcionam! O trabalhador sofre demais!

@CPTM_oficial @linhasrmsp @stmsp_oficial https://t.co/fm2jMJPYGT"
22,1510742808,1565181418338140161,2022-09-01,Feliz aniversário SPORT CLUB CORINTHIANS PAULISTA https://t.co/AbEwmCsyY6
23,57525749,1565117675243708418,2022-08-31,Just posted a photo @ Forvm Imóveis https://t.co/KekUWFoLnl
24,57203380,1565108757390311424,2022-08-31,Just posted a photo @ Tatuapé https://t.co/nO2J4l3U2q
25,1006668874643894272,1565072369282154497,2022-08-31,"Hoje foi dia de fazer a cobertura do Timãozinho e dos Meninos da Vila. 

Aqui do Parque São Jorge o Santos bateu o Corinthians por 1 a 0. https://t.co/aJ4s7mnbaf"
26,112429881,1565069876879826946,2022-08-31,pérolas do Tatuapé https://t.co/OKsEPSNOrb
27,737130188803350528,1565067379515727873,2022-08-31,"Vai pra cima deles,Santos!!! https://t.co/y6frSTvGPJ"
28,266581597,1565065321765126145,2022-08-31,"@del.brunolima 
O melhor para todos nós. Vamos votar nele para cuidar dos nossos bichinhos 🐕
Sei que vão votar nele porque é a melhor opção em Tatuapé https://t.co/mgPUSceExW"
29,201967553,1565028643323125763,2022-08-31,"Parabéns @oficialbardomajor que venham muitos e muitos outros, !!

@jorgeasferreira @diegobenassi 
Vcs merecem muito Sucesso!! Obrigado por me aturarem e permitir que eu faça parte dessa história 🤜🤛 em Tatuapé https://t.co/neIOgwbKTK"
30,1495726521746661376,1565005594196582402,2022-08-31,"☀️☀️ ☀️ BOM DIAAA ☀️☀️☀️

Meus amores estou disponível hoje até as 23h no MESSALINA TATUAPÉ 
Loirinha toda rosinha pra vocês 👅 https://t.co/dtDOXedPxr"
31,596519318,1564958868274581508,2022-08-31,Acabou de publicar uma foto em CEU Carrão https://t.co/DLke7oCF5F
32,2469830676,1564936207846592514,2022-08-31,#marioneres #fdfotoevideo em Buffet Laços De Amor https://t.co/LWTPXQ9eaX
