,author_id,tweet_id,created_at,text
0,15667275,1549163395013918720,2022-07-18,Acabou de publicar uma foto em São Paulo https://t.co/1I4BIB0Cqv
1,75471043,1549145551521959944,2022-07-18,A anos fazendo parte da minha história ❤️ #teamo em Quintal do Espeto Tatuapé https://t.co/v9M8q613Sl
2,58966332,1549116578444496897,2022-07-18,Nas proximidades da estação Ana Rosa (18/07/2022) em São Paulo https://t.co/QoF3J1YQE4
3,58966332,1549090213795835909,2022-07-18,Catedral Ortodoxa Antioquina de São Paulo (18/07/2022) em São Paulo https://t.co/OKIuPJejmG
4,2565617668,1549065241815810054,2022-07-18,💚✨ em Tatuapé https://t.co/4ymcZBQFHp
5,2565617668,1549064937393102848,2022-07-18,💚✨ em Tatuapé https://t.co/dtimgHTqYN
6,2565617668,1549064705758662657,2022-07-18,💚✨ em Tatuapé https://t.co/08KyRsetAX
7,58966332,1549054067636256768,2022-07-18,Bairro Jardim Paulista (18/07/2022) em São Paulo https://t.co/0iG6fdSutE
8,58966332,1549053865365934080,2022-07-18,Avenida Paulista (18/07/2022) em São Paulo https://t.co/6SAzgUOsra
9,58966332,1549052160981078018,2022-07-18,"Avenida Rebouças, sentido oeste (18/07/2022) em São Paulo https://t.co/4iznpQMUFq"
10,58966332,1549013725008613377,2022-07-18,"Na casa da @nn.ayumi, é o Nomo quem manda (18/07/2022) em São Paulo https://t.co/BvgI0YhTXw"
11,1371274231732957185,1549005211783528449,2022-07-18,Acabou de publicar uma foto em São Paulo https://t.co/iJEFKorjuu
12,15667275,1549004807419183110,2022-07-18,Acabou de publicar uma foto em São Paulo https://t.co/izirTL0ifg
13,787712535894065152,1549001051168276485,2022-07-18,@HerminiaZikam1 https://t.co/6ludztccZj
14,920597438439804928,1548966828235538432,2022-07-18,Acabou de publicar uma foto em São Paulo https://t.co/FATrRoT4GB
15,58966332,1548813534456229888,2022-07-17,Recordação digna do Festival do Japão (17/07/2022) em São Paulo https://t.co/DiXmYQKlQx
16,15667275,1548775387282407425,2022-07-17,Acabou de publicar uma foto em São Paulo https://t.co/bWAQbYP3Sq
17,74767817,1548684882104258563,2022-07-17,Pose! em Centro Cultural Penha https://t.co/nAUM2Wt5Sd
