,author_id,tweet_id,created_at,text
0,15667275,1537564773528772610,2022-06-16,Acabou de publicar uma foto em São Paulo https://t.co/vPGcbZPcbv
1,823206363044212740,1537561715998699524,2022-06-16,https://t.co/oMKzfoEjIO
2,979942467419197440,1537555139787051008,2022-06-16,Acabou de publicar uma foto em São Paulo https://t.co/q2UsmYSa8P
3,1423058436024152067,1537541321816154114,2022-06-16,"https://t.co/CTMGCHp7mz
Transbordando Tradição e Qualidade no Tatuapé e Região com Entrega Grátis até 7km 
Tradicional Forno à Lenha e Molho Artesanal 
A Melhor Avaliação na Região pelo Google https://t.co/g0LFydRw2v"
4,195560839,1537440959956279297,2022-06-16,"I'm at Tatuapé - @sp_prefeitura in São Paulo, SP https://t.co/0SSXlf9tuQ"
5,15667275,1537190054266687488,2022-06-15,Acabou de publicar uma foto em São Paulo https://t.co/mujSfytp9f
6,760656771853746176,1537170450131955714,2022-06-15,Solo sagrado do meu Coringãão! 🖤🤍✨ eu amo esse lugar. https://t.co/wLeyenHceQ
7,1495726521746661376,1537152762684776449,2022-06-15,Dupla hoje com a @alice_lopesss até 21h vem ❣️❣️❣️ https://t.co/6xQmifRkfI
8,183912074,1537145550574960640,2022-06-15,Acabou de publicar uma foto em Tatuapé https://t.co/VFskhpc4PC
9,1407086479235551236,1537130616126427136,2022-06-15,Acabou de publicar uma foto em São Paulo https://t.co/5izscecFRW
10,1495726521746661376,1537116049090482180,2022-06-15,Disponível hoje até 21h 🥂🔥 https://t.co/jExh8o5Rga
11,438473416,1537111448396214280,2022-06-15,"É hoje galera!!
Bora esquentar essa Sexta-feira fria com muito Samba&amp;Pagode 
Avisa Geral 💥💥💥💥 em Tatuapé - São Paulo https://t.co/vf47VyqdpW"
12,951423437385469952,1537082153665761280,2022-06-15,"#frasemotivacional 
#quartafeira em Bolsa de Shopping Center Negócios Imobiliários https://t.co/ecBWfEikIZ"
13,951423437385469952,1537081453758013442,2022-06-15,"Bourbon Shopping São Paulo

Entre em contato Conosco

(11) 2691-3651
(11) 98213-9392

Atendimento Segunda a Sexta feira
Das 08:30 as 18:00
#bourbonshopping #venda #comercialização https://t.co/WxVUXbBPkC"
14,951423437385469952,1537078142912823297,2022-06-15,#frasesmotívacionais #bolsashopping #quartafeira em Bolsa de Shopping Center Negócios Imobiliários https://t.co/AXU3avTils
15,438473416,1537017672168353792,2022-06-15,"Olá Bom Dia!!
Hoje véspera de feriado tem muito Samba&amp;Pagode no Camarote Tatuapé @camarotetatuape em Tatuapé - São Paulo https://t.co/ySYrnsQRG8"
16,99143055,1536888188970622976,2022-06-15,😴😴😴😴 em Condomínio Spazio Felicitá Tatuapé https://t.co/GPWgqvXDsD
17,438473416,1536880663411957762,2022-06-15,"Amanhã Véspera De Feriado no @camarotetatuape 
#gruposeafaz19🎂🎵🎼🎶🎙💥💥💥💥💥  #gruposambaentreamigos  #vesperadeferiadonocamarotetatuape em Tatuapé - São Paulo https://t.co/4eBmelFLJM"
