,author_id,tweet_id,created_at,text
0,3081694840,1527798901478072321,2022-05-20,Noite de bater aquela bola 🏳🏴 https://t.co/WXvyvRG3j3
1,101376644,1527785759746441216,2022-05-20,"Showzinho (@ Quintal do Espeto in São Paulo, SP) https://t.co/7crl6CgQ40"
2,38945063,1527777494056595456,2022-05-20,"Sem dúvidas o Beatles.

#beatles em Tatuapé https://t.co/iBPBjEWbN7"
3,100353774,1527761426550607872,2022-05-20,"“Liderança não é feita de cargos, liderança é feita de exemplos.” em São Paulo https://t.co/AW2o2qzmaM"
4,1293722518755385345,1527699318593015811,2022-05-20,"brincar de estourar bexiga no srç: 😮‍💨😰🤡

Ganhar a Folga dentro dela: ❤️🥵😜🥰😍"
5,195560839,1527681835492331521,2022-05-20,"I'm at Kanguru - Adega in São Paulo, SP https://t.co/OeLYn4vliP"
6,63610371,1527640753551429633,2022-05-20,Acabou de publicar uma foto em Centro Cultural Penha https://t.co/l0lUZdxB44
7,56580912,1527510304133115904,2022-05-20,Vivendo ✨ https://t.co/PPSnSJhezJ
8,1431070233092055041,1527486605224714245,2022-05-20,@detremura Aqui agora no Tatuapé (São Paulo) está 8 graus.
9,17059242,1527432242300977152,2022-05-19,Acabou de publicar uma foto em Tatuapé https://t.co/CaXvfYAhb1
10,183912074,1527432060356509725,2022-05-19,Acabou de publicar uma foto em Tatuapé https://t.co/yeavhLak5B
11,1554093162,1527221047380135936,2022-05-19,Que sensação gostosa de 4º graus. https://t.co/qBoJf6YiO6
12,1554093162,1527220777740914692,2022-05-19,Acordei na força do ódio.
13,1351148295012425729,1527195201420382211,2022-05-19,Queria 🥶🥶🥶🥶 8° https://t.co/0YI0lL5dIf
14,1422610957864521730,1527142584312901634,2022-05-19,Fica na tua aí Bambi! Vai sentar numa rola que futebol não é a parada dos trikas. https://t.co/Io2iYawCDi
15,1422610957864521730,1527137428296843266,2022-05-19,@robbyearon concedeu entrevista ao #eFootballBR sem saber e agora tenta intimidar a comunidade brasileira. Quer ou não publicarei! Nhonho de Quito no llores. Fomos muito educados com vos. #eFootballPES2021 #efootballmobile #eFootball22 #eFootball https://t.co/F6KKANRyKd
16,1554093162,1527121211096018946,2022-05-19,"@SidianeGondim Amiga eu tbm, quando vejo tudo é importante 🤡🤡"
17,1422610957864521730,1527119948635594752,2022-05-19,"Não me pediram segredo, pediram? A @we_konami será patrocinador master das Séries A e B do Brasileiro. Também negocia com as ligas do México, Holanda e com chances menores a da Ligue 1 e 2. #eFootball #eFootball22 #eFootballPES2021 vou tomar processo? https://t.co/hd3ZSEHMF2"
18,292973385,1527119405678829568,2022-05-19,🧐 https://t.co/CXtb5mDOHL
19,266581597,1527104818841460736,2022-05-19,Acabou de publicar uma foto em Tatuapé https://t.co/wwqNGPmWUG
20,266581597,1527093607072780289,2022-05-19,Acabou de publicar uma foto em Tatuapé https://t.co/nJsfsl58pT
21,266581597,1527093386473361409,2022-05-19,"#homeoffice 
#tecnologia 
#dinheiro 
#hotmart em Tatuapé https://t.co/LFIc6Y6L2I"
22,69428565,1527069072227180544,2022-05-18,Acabou de publicar uma foto em SC Corinthians Paulista https://t.co/SwpyE3hrfd
23,576811361,1527068106811707392,2022-05-18,Acabou de publicar uma foto em São Paulo https://t.co/rNdiAVFNID
24,1523469619343855616,1527066560845819904,2022-05-18,"Que honra encontrar vc 🦅

@TEIXEIRAERNESTO . 

Vai Corinthians 🏴🏳

#VaiCorinthians #Corinthians #TimaoNews #parquesaojorge https://t.co/WFSyyWP9kO"
25,1523456444644925441,1527063776108941313,2022-05-18,"Que honra encontra vc 🖤🦅

VAAAI CORINTHIANS 

- @gavioesoficial @TEIXEIRAERNESTO 

#Coringao #Corinthians #TimaoNews #Futsal #Corinthians #parquesaojorge https://t.co/jWvsxT7iPi"
26,752905618814595072,1527050673455603717,2022-05-18,https://t.co/lsy4aLSIWe
27,82667426,1527049505601900546,2022-05-18,"Já falamos do palco do espetáculo, o Ginásio Wlamir Marques, pois daqui a pouco tem @corinthiansftsl x São Sebastião/Tuka Bike pela 5a. rodada do Paulistão. O Timão defende a invencibilidade e tenta a quinta vitória consecutiva no estadual.

O boletim é do repórter @alexdinart ! https://t.co/2wZS0jTXxW"
28,15667275,1527039633741205504,2022-05-18,Acabou de publicar uma foto em São Paulo https://t.co/RcNm9rXGcR
29,94665847,1527036348871364608,2022-05-18,Esquentando o corpinho da melhor forma!!!! #dance #bellydance #dançadoventre em Espaço Artístico Malaika https://t.co/rSkWDUQzVZ
30,266581597,1527025059528945664,2022-05-18,👠💄💰 em Tatuapé https://t.co/MLfGl1L2z6
31,266581597,1527015521895567361,2022-05-18,Acabou de publicar uma foto em Tatuapé https://t.co/4TzwNjfA5T
32,266581597,1527015398683598848,2022-05-18,Acabou de publicar uma foto em Tatuapé https://t.co/Mh7mhJ2elY
33,266581597,1527015205489807364,2022-05-18,#foco em Tatuapé https://t.co/UyxAFySKrq
34,774469015,1526979966608494593,2022-05-18,"Hey, Jhon... 😃

#maisumnomundo #saopaulo #tatuape #streetphotography em Tatuapé - São Paulo https://t.co/Ezb9nTN2yw"
35,259485678,1526943931270934529,2022-05-18,"ONLINE Brasil e Exterior, idiomas português, inglês e espanhol.
Presencial Consultório no Tatuapé, São Paulo.
Cristiane Cruz
Psicóloga &amp; Psicanalista
(11) 98379-8856
#criscruz_construindoconsciencias
#saudemental #consultorio #atendimento #psicanalise #psicoterapia #psicologia https://t.co/Y4CRhuHVR9"
36,1283003492488089606,1526935730219622401,2022-05-18,Sweet cock 🤤😋 https://t.co/JNrZILg2c8
37,891662266294296580,1526880323572625410,2022-05-18,Acabou de publicar uma foto em Esfera Universo Tatuapé https://t.co/gfeXhtI8QE
38,920597438439804928,1526879174677483546,2022-05-18,Acabou de publicar uma foto em São Paulo https://t.co/9MFiFtUcka
39,432700280,1526864343907844096,2022-05-18,"@EnelClientesBR, por favor, estamos sem energia no Parque São Jorge, Tatuapé, São Paulo desde às 2:30hs, provavelmente pela explosão de um transformador. Qual a previsão para reestabelecerem a energía?"
40,1554093162,1526754282141253632,2022-05-18,@Paulacotrin Prioridades né 😂
41,1554093162,1526754152549957632,2022-05-18,"@trextrmntn É agora ferrou, você vai ter que mimar ela, até passar a TPM 😆"
42,891662266294296580,1526701812732112897,2022-05-17,Acabou de publicar uma foto em Esfera Universo Tatuapé https://t.co/883DvdSQxc
43,1486058855268294656,1526695451671400449,2022-05-17,Acabou de publicar uma foto em Tatuapé https://t.co/8RTeWUCXHK
