,author_id,tweet_id,created_at,text
0,330378043,1549528607030218752,2022-07-19,Acabou de publicar uma foto em PMs de Cristo https://t.co/TtFQyGwdmk
1,31228871,1549521130003767297,2022-07-19,"Tarde gostosa no @museucatavento com os meninos!!!💙
Pena que a Gabi ficou dodói @carolbutterr !!!🥰 em Museu Catavento https://t.co/E9V5FPap9s"
2,71581273,1549507568388567041,2022-07-19,Acabou de publicar uma foto em Parque Dom Pedro ll https://t.co/aITovEvlOp
3,1272489581930315776,1549480701891952640,2022-07-19,@cibatatta Eu achei lindo de mais https://t.co/GPrWlzhLk2
4,26489334,1549477557397069824,2022-07-19,Acabou de publicar uma foto em Rua 25 de Março https://t.co/Wfi1cicZaH
5,71581273,1549467865597763584,2022-07-19,https://t.co/lqa2nBUewE
6,1172915028,1549444924613042178,2022-07-19,Ele disse que não ia pagar… valente ele😅😅😅 em Cadm Centro Administrativo Da Pmesp https://t.co/Fq4k3Xx3ib
7,1546857761136381954,1549435938039894018,2022-07-19,@somosaopaulinos Rumo a final tricolor!!!
8,3352437893,1549392648154259458,2022-07-19,esse museu aqui no centro parece o castelo de hogwarts 🏰 Aaaaaaah
9,1543292912611561475,1549338074047516673,2022-07-19,"💎 MARAVILHOSA💎
Comenta aqui qual look vc se identifica 
1
2
3
4
5...

LOJA FÍSICA NO BRÁS
https://t.co/SnqcRK2MRe 
🔹GOLD SHOP 🔹
Rua. Eliza Whitacker, 130/132 - Loja 10- Brás 

#lovefashion  #atacado #sacoleirasdeluxo #modafeminina #jeanspremium https://t.co/z2JpNcRRz1"
10,1298373180348936194,1549245164069310467,2022-07-19,É o marcos Leonardo menino da vila se cair no alçapão o peixão fuzila https://t.co/qJA3awF1iw
11,775741079798816768,1549223129528127488,2022-07-19,"quem manda é a @30PRAUM 💖🔥💯

@matue30 
@seuteto 
@hotwiu30 
@QGDA30 
@rafamoretti__ 

#TrappyFestival #VAMPiro #Matuê #Teto #WIU #30PRAUM #trap #trapbr https://t.co/8WxPfUFPOZ"
12,94380351,1549218249090498564,2022-07-19,"Agora estarão abertos os meus olhos e atentos os meus ouvidos à oração deste lugar (II Crônicas 7:15).
#templodesalomão #universal #fé #saopaulo #sp #petropolis #rj em Templo de Salomão https://t.co/VOzgSwEy8z"
13,1076608878,1549196462759690241,2022-07-19,Acabou de publicar uma foto em Bloco Emo https://t.co/nrzhFCLzA6
14,330378043,1549194658328223744,2022-07-19,"É melhor ter companhia
do que estar sozinho,
porque maior é
a recompensa do trabalho
de duas pessoas.

Eclesiastes 4:9 em PMs de Cristo https://t.co/GDpnrE50tB"
15,45347080,1549190571935268870,2022-07-19,Acabou de publicar uma foto em Fabriketa https://t.co/jCBYaY3HYW
16,3363253035,1549180274692370432,2022-07-18,Acabou de publicar uma foto em Aqui de boa https://t.co/IxRS9dSAY4
17,1121025734,1549159401340256258,2022-07-18,Acabei de publicar uma foto em Feira da Madrugada Shopping https://t.co/JyEB0YNpiE
18,781929521817722880,1549140938470985728,2022-07-18,Acabou de publicar uma foto em Templo de Salomão https://t.co/lWOshJphsD
19,781929521817722880,1549131843571781632,2022-07-18,Acabou de publicar uma foto em Templo de Salomão https://t.co/BmKLzSZz4Y
20,255050291,1549113574915817477,2022-07-18,F. Grivol @ Axty em Hangar 110 https://t.co/pZnApUsTgN
21,1283117145447161857,1549095839137677312,2022-07-18,MAS Q CARAI??????? https://t.co/S3c4NW3PMm
22,143443643,1549030808874356736,2022-07-18,Acabou de publicar uma foto em Oficina de Roosevelt - CPTM https://t.co/Mau4dwEujA
23,121553203,1549029606207864832,2022-07-18,Domingo na Feira Boliviana Kantuta https://t.co/4Bd02VDl8L
24,801099001,1549024687723782149,2022-07-18,Acabou de publicar uma foto em Templo de Salomão https://t.co/QOzYvENSXh
25,34046979,1549013907888640000,2022-07-18,Homens trabalhando. https://t.co/Eagcr6T1gm
26,92772584,1549012836969578498,2022-07-18,"As bombas Pré-Filtro Syllent são SUPER SILENCIOSAS garantindo maior CONFORTO. As bombas Pré-Filtro Syllent são as únicas resistentes à umidade e até mesmo à submersão.
Bomba para Piscina Syllent Plus Super Silenciosa.
https://t.co/9t75ue4KHg
WhatsApp: (11) 93276-3926 https://t.co/OzycnuYzBo"
27,2560419794,1548895173387640833,2022-07-18,https://t.co/82KpGWHNnE
28,801099001,1548829821102325760,2022-07-18,Acabou de publicar uma foto em Templo de Salomão https://t.co/bXcYWsSdN8
29,166047048,1548820348673703937,2022-07-18,Levando minha sogra pra dar um rolezinho por aí… ❤️ em Templo de Salomão https://t.co/okQjv4Tl30
30,123657993,1548787900527136768,2022-07-17,@fsalesss ❤️ https://t.co/nWPLr7ZT5q
31,57642990,1548778769065938947,2022-07-17,13 anos xingando muito nessa rede social #MeuAniversárioNoTwitter https://t.co/6l0noir6kC
32,781929521817722880,1548775508137082882,2022-07-17,OS céus declaram a glória de Deus e o firmamento anuncia a obra das suas mãos. Salmos 19:1 em Templo de Salomão https://t.co/1Yzj19L1yl
33,4280297357,1548757292199415809,2022-07-17,Tarde no museu de arte sacra https://t.co/uIKzFQLc8N
34,1536822007609835520,1548741419338272769,2022-07-17,"Iniciei o dia com $16,00 reais e terminei com $180 reais 
#vendas #sp #emprendedores https://t.co/9lPRZxEv04"
35,33924730,1548734716341362694,2022-07-17,"Amizade de Milhões! 😎✌🏽
@lennoaquino em Museu Catavento https://t.co/3J1u06hofF"
36,1133183480186232832,1548705245622022144,2022-07-17,Acabou de publicar uma foto em Athelier das Noivas https://t.co/E649IqroSg
37,33380752,1548702531592806401,2022-07-17,Diga não às drogas. https://t.co/FnUYVgTVZ5
38,194575741,1548622488996921344,2022-07-17,Acabou de publicar uma foto em Estado De São Paulo - Brasil https://t.co/4ehoGUzt5d
39,1353391255548538880,1548570704102100992,2022-07-17,Sem querer virei um copão de Itaipava em mim e simplesmente quero FALECER pois estou chechelento
40,1510991448761675777,1548496550661238785,2022-07-17,Música é sério porra 🔥
41,29595934,1548435627976171527,2022-07-16,"NOITE DE SÁBADO NORDESTINA:

Para quem curte Baião de Dois e Cajuína na maior cidade nordestina fora do nordeste: São Paulo, sugestão otima e deliciosa!

Otima noite a todos. @ Shopping D https://t.co/5FRaezg5EV"
42,2993266983,1548410771234639872,2022-07-16,Trappy Festival 👽 https://t.co/lAmuyDljcP
43,1105202194276667392,1548382595649441792,2022-07-16,Em busca do Knafe perfeito. em Pari / Brás https://t.co/bqGbMPqNUb
44,52095465,1548339396159582211,2022-07-16,"I'm at Mercado Municipal Paulistano - @portalmercadao in São Paulo, SP https://t.co/F6N3ZievdE"
45,158925704,1548321865055145987,2022-07-16,"I'm at Galeria Pagé Brás in São Paulo, SP https://t.co/IXYFMhTxT0"
46,158925704,1548321768921657344,2022-07-16,I'm at Canindé in São Paulo https://t.co/jORYFKJ94D
47,1135128361746030592,1548316739502411777,2022-07-16,https://t.co/7EN6YlynA8
48,42069657,1548272232392077312,2022-07-16,"Sábado: Vou acordar, tomar meu café, ir no mercado, feira, lavar roupa e limpar a casa. Acordei: vi um reels da loja com “brusinhas” na promoção (estou a caminho) 😒. Comprar é só na promoção ♥️"
49,1257535514695086082,1548063448868589578,2022-07-15,"Sempre comendo umas, nunca caindo no golpe. (Mas a vontade de gastar uns 300,00 de frutas é grande, pq ô delícia) https://t.co/ataZjEeKtr"
50,194575741,1548049742290046980,2022-07-15,Hoje estive visitando o mestre em restaurações Anderson da @dreammachinecustom #dreammachinecustom #restaurações #kombi #kombicorujinha #carrosantigos em Estado De São Paulo - Brasil https://t.co/7FHBPTTVZv
51,1120376289683214337,1548040720925151232,2022-07-15,Equipe Externa #Iurdtv @silviolucenalucsil @adriano.cardosodasilva.9  @vagnercinegrafista em Universal Brás - SP https://t.co/kHbS5bAtoE
52,20743783,1548039357990178819,2022-07-15,Museu Catavento. https://t.co/jdvHFi8cGd
53,20743783,1548001341468839939,2022-07-15,Estação da Luz. SP. https://t.co/jxsGUd2riF
54,1519352287642148866,1547992714452410368,2022-07-15,"""E conhecereis a Verdade e a Verdade vos libertará!""
Jesus é a VERDADE!!! https://t.co/7c8iuchEIn"
55,1235629209147584512,1547991813222326272,2022-07-15,"Quero São Paulo nas quartas de finais, Corinthians na semifinal e Fluminense na final. 

Vamos Flamengo 🔴⚫🎶👏 https://t.co/DxEIik7C5W"
56,1076106932807708673,1547973218580869125,2022-07-15,Acabou de publicar uma foto em Avenida Cruzeiro do Sul https://t.co/tc8CZMgdsz
57,54972375,1547961536542453762,2022-07-15,Acabou de publicar uma foto em MAS SP - Museu de Arte Sacra de São Paulo https://t.co/BT7ysl2Tg8
58,1076106932807708673,1547884558875443207,2022-07-15,Acabou de publicar uma foto em Avenida Cruzeiro do Sul https://t.co/N17lPMiC4Z
59,1441202399566172175,1547851244965806085,2022-07-15,"Já que dormir não se concretizou na minha noite...
Fui correr a Luz da Lua com os passarinhos  cantando para um novo dia!
O dilema agora é alongar e voltar, ou chamar um Uber a essa hora da madrugada. Não sei o que será mais perigoso 😃 https://t.co/CUa7GlyLZe"
60,1076106932807708673,1547816358938697728,2022-07-15,Acabou de publicar uma foto em Avenida Cruzeiro do Sul https://t.co/nxCtabyb1B
61,4106588254,1547736371028078592,2022-07-15,#superlua #supermoon https://t.co/DiEOKWRqSp
62,176526355,1547727517745684480,2022-07-14,Just posted a photo @ Mercado Municipal de São Paulo https://t.co/p6meS4AG5Z
63,1076106932807708673,1547725451488940032,2022-07-14,Acabou de publicar uma foto em Avenida Cruzeiro do Sul https://t.co/KEaifn9vk2
64,1243035095193305089,1547717157185654785,2022-07-14,derrubei minha garrafa de corona nao da pra ser feliz https://t.co/W5W5lYFDbS
65,863525270,1547712413734031360,2022-07-14,Acabou de publicar uma foto em Rua Barao De Duprat Centro De Sao Paulo https://t.co/TW6F156bcp
66,930458238042214401,1547712276739723264,2022-07-14,Antes da gravação do meu programa favorito #ObreirosEmFoco com o querido @bpjuliofreitas em Templo de Salomão https://t.co/FXhAPkUMaA
67,150332900,1547709182899458049,2022-07-14,"Com meus amigos e amigas do @intecab_sp no evento de assinatura da criação do Centro de Estudos e Defesa das Religiões de Matriz Africana da Unipalmares !!
Muito obrigado e axé...
✊🏿✊🏿✊🏿✊🏿✊🏿✊🏿✊🏿 https://t.co/lTfrL6salm"
68,169686358,1547698258989891588,2022-07-14,"tbt da @farofadauniversitaria 🎊
📸 @clickdovini em Complexo Canindé https://t.co/PrCDhMI1Ws"
