,author_id,tweet_id,created_at,text
0,1439105270064496643,1531455304264732672,2022-05-31,"Acabou de publicar uma foto em IFSP - Instituto Federal de Educação, Ciência e Tecnologia de São Paulo https://t.co/AQiLJt8fpd"
1,838563100345401349,1531451724052979712,2022-05-31,I just don’t want this feeling to end ❤️‍🔥❤️‍🔥❤️‍🔥 https://t.co/k7CwVl60am
2,1256783696323121152,1531448158814978049,2022-05-31,tem coisas que eu prefiro nao saber sobre o que se trata https://t.co/Dm6mwCx8Pf
3,1464679391783489545,1531415180202090496,2022-05-30,Biscoitando Por aí… https://t.co/tHquFDL20c
4,194575741,1531399802730209281,2022-05-30,Acabou de publicar uma foto em Estado De São Paulo - Brasil https://t.co/ojEpGOMikV
5,1422600060353794057,1531369350879449094,2022-05-30,Quem estar na zl Mooca
6,1084600726624583686,1531317569067565060,2022-05-30,Acabou de publicar uma foto em Mercado Municipal de São Paulo https://t.co/9q52RntzSR
7,330378043,1531309422110298117,2022-05-30,30 Anos PMs de Cristo. em PMs de Cristo https://t.co/xW2iNygu01
8,1522193375587614720,1531252199002673158,2022-05-30,"Tô no Brás, querem algo?"
9,92772584,1531243630215806977,2022-05-30,"Pressurizadora e Circuladora Inova GP-140 de Baixo Ruído.
Vantagens:
•Funcionamento automático.
•Pressurizam toda a rede hidráulica instalando-se na saída da caixa d'água.
•Podem ser instalados acima do nível da caixa d'água.
Informações pelo nosso WhatsApp:
📞(11) 93276-3926 https://t.co/FazwHhdN5n"
10,1522193375587614720,1531236590902824960,2022-05-30,Dia de Brás!!
11,1008821159973019648,1531139786156679169,2022-05-30,E estamos no corre 😴
12,385673980,1531101598864363521,2022-05-30,Mais um final de semana pra conta. E esse aqui fez história 🔥🫶🏻 https://t.co/DfYPFFEzFY
13,1076106932807708673,1531040199261753346,2022-05-29,"Avenida Cruzeiro do Sul em São Paulo SP
#avenidaCruzeirodoSul #Saopaulo #sp em Avenida Cruzeiro do Sul https://t.co/EZ2TghQ4Vh"
14,1518951638010155008,1531033088049938432,2022-05-29,🫶🔥 https://t.co/UIpc4vRlAn
15,194575741,1531032612843708416,2022-05-29,Acabou de publicar uma foto em Estado De São Paulo - Brasil https://t.co/VLCi0gTiPm
16,1135681768839950336,1531018623799775232,2022-05-29,Olha essa vibe aqui 🥰 @_Isaque_R https://t.co/FAtojemVEb
17,2751279803,1530987058453282817,2022-05-29,"Saudades, pontos de exclamação você está maravilhosa… 🎶 @vintageculture em Só Track Boa https://t.co/vO4twYpXH5"
18,194575741,1530967764940206080,2022-05-29,"A partir de hoje comunico aos amigos que, sou:

       PRÉ CANDIDATO A DEPUTADO
                          ESTADUAL
                                  SP em Estado De São Paulo - Brasil https://t.co/TmvVTmamLy"
19,1434241435893653510,1530965334831812609,2022-05-29,rolê foda da porra!! https://t.co/Mo779rhF0h
20,1431275220,1530950532168404992,2022-05-29,"▂▃▅▇█▓▒░ ŤíŤhånøs  ░▒▓█▇▅▃▂
at @carnageralda_ 
29.05.21 em Fabriketa https://t.co/au2eu6SEGd"
21,334411732,1530935715193925635,2022-05-29,"Tem filmes ruins do @AdamSandler ? 
Até tem, mas tem muitos clássicos dahora. https://t.co/HdlNCXWpbB"
22,737805622293450754,1530930464965500930,2022-05-29,acorda pedrinho https://t.co/NSQ6aeu62p
23,330378043,1530874267746697217,2022-05-29,"Portanto, se já ressuscitastes com Cristo, buscai as coisas que são de cima, onde Cristo está assentado à destra de Deus.
Pensai nas coisas que são de cima, e não nas que são da terra;

Colossenses 3:1-2 https://t.co/A2dSWJYPlB"
24,573309143,1530697864015388672,2022-05-28,Acabou de publicar uma foto em Igreja Das Almas Armenia https://t.co/mvt4sQ60SY
25,64567564,1530671054569472000,2022-05-28,Acabou de publicar uma foto em Templo de Salomão https://t.co/JZ73v1tfQ0
26,11431902,1530666666438238208,2022-05-28,Tudo pronto para #viradacultural https://t.co/1uSEdM2Kvo
27,1253584943889944576,1530666132411236354,2022-05-28,"Cuidado Neymar, Viny está voando e cá entre nós? Tite ainda tem Cartoleta."
28,844948803669123073,1530654644124409858,2022-05-28,assim até parece que é crente em Museu de Arte Sacra de São Paulo https://t.co/ysimZ3VOjy
29,1307719936974958594,1530650554619273217,2022-05-28,"Domingo , 19 de junho
Parada do orgulho LGBT de São Paulo 2022  @paradasp 🌈 

Não vou deixa para última hora, estou na 25 de março, comprando a minha fantasia 📣 

Fantasia: ANIMADOR DE TORCIDA https://t.co/T45rKBxkbi"
30,1253584943889944576,1530628537786454018,2022-05-28,@sailortais Não tem banana pra descartar?
31,105734289,1530618998555025409,2022-05-28,Acabou de publicar uma foto em Sonora Garden https://t.co/UsUfEzlhZC
32,2148488109,1530548781275545602,2022-05-28,"O VAREJO TÁ BOMBANDO.
🇧🇷🇧🇷🇧🇷🚀🚀🚀🚀🇧🇷🇧🇷🇧🇷

AOS PESSIMISTAS DE PLANTÕES SÓ RESTA CHORAR🥹🥲😭"
33,935181549946982401,1530543154675474434,2022-05-28,"Não é só um evento, mas vemos o amor de Deus a cada momento... #abads #unipro #autismo #Deusemprimeirolugar em ABADS - Associação Brasileira de Assistência e Desenvolvimento Social https://t.co/svhg57Wlum"
34,2446325420,1530525538384760832,2022-05-28,"Acabou de publicar uma foto em IFSP - Instituto Federal de Educação, Ciência e Tecnologia de São Paulo https://t.co/nUv7pOkxQ8"
35,1353863146600095744,1530506446261075973,2022-05-28,💰7️⃣
36,64567564,1530496710258171904,2022-05-28,"Congresso Renovação Santificação agora! 

Unigrejas Bloco Sul Diadema-SP em Templo de Salomão https://t.co/e8KtOLFTxh"
37,2446325420,1530355285625282560,2022-05-28,"Acabou de publicar uma foto em IFSP - Instituto Federal de Educação, Ciência e Tecnologia de São Paulo https://t.co/qGomdfpM5b"
38,1439105270064496643,1530342060858957826,2022-05-28,"Acabou de publicar uma foto em IFSP - Instituto Federal de Educação, Ciência e Tecnologia de São Paulo https://t.co/e2oglQtfSe"
39,73490029,1530337977498423296,2022-05-27,Um DOÇÃO porque eu mereço 😋🤏 em Padaria Garoto https://t.co/knaMdRbhPZ
40,194575741,1530327269713096706,2022-05-27,Até a CNN se rende a realidade! em Estado De São Paulo - Brasil https://t.co/bQrTykk811
41,64567564,1530297929981906944,2022-05-27,Vc é o nosso convidado! em Templo de Salomão https://t.co/2NzLchbnjx
42,1245840775239344129,1530224879869562885,2022-05-27,Quero casar com uns 35 aqui 🤣🤣🤣🤣 https://t.co/idMs8CNOoI
43,52058931,1530187532708741122,2022-05-27,https://t.co/XNEguqDFdX
44,1450757107226136588,1530055648041385986,2022-05-27,Acabou de publicar uma foto em Feira da Madrugada Shopping https://t.co/nC0W93WftQ
45,1133183480186232832,1529970600063688746,2022-05-26,Acabou de publicar uma foto em Athelier das Noivas https://t.co/oqqrFTnLFu
46,1133183480186232832,1529967407288164353,2022-05-26,Acabou de publicar uma foto em Athelier das Noivas https://t.co/Dw8DeZcODs
47,1133183480186232832,1529966935282180123,2022-05-26,Acabou de publicar uma foto em Athelier das Noivas https://t.co/Pa3HBVxGLr
48,194575741,1529965445486370831,2022-05-26,"Que ajudar?
Precisa entender!
A tecnologia é de suma importância nos dias de hoje.

Obrigado aos amigos da @multiway_infra pela oportunidade.
.
#abrint #datacenter #elea @multiway_infra em Estado De São Paulo - Brasil https://t.co/2kObUIpWoB"
49,1133183480186232832,1529965241848709120,2022-05-26,Acabou de publicar uma foto em Athelier das Noivas https://t.co/pu3eIr5zUC
50,1133183480186232832,1529964995798261796,2022-05-26,Acabou de publicar uma foto em Athelier das Noivas https://t.co/RPOFqIyPyc
51,47502733,1529949333482790934,2022-05-26,O que o homem produz! em Metrô-Estação Brás https://t.co/txiZqsy2Wd
52,982015378816753665,1529900153855004672,2022-05-26,Um giro pela capital paulista em São Paulo / Capital https://t.co/BdfN04h68u
53,54623557,1529890197126754331,2022-05-26,Acabou de publicar uma foto em Belenzinho https://t.co/jnQvonTOlz
54,1510339063064285185,1529874971329286145,2022-05-26,Lugar incrível https://t.co/Ich5wrsKts
55,194575741,1529856672574980096,2022-05-26,Acabou de publicar uma foto em Estado De São Paulo - Brasil https://t.co/OuWdOlQN2t
56,1644110526,1529833960263532544,2022-05-26,Acabou de publicar uma foto em Canindé (bairro de São Paulo) https://t.co/SdUa9j6NHO
57,52058931,1529798916526559234,2022-05-26,https://t.co/HNzz5cw4h7
58,194575741,1529796848369672192,2022-05-26,"Não dá para continuar do mesmo jeito!

          JUDICIÁRIO - POLÍTICOS
           o povo não aguenta mais
.
#vamossemexer #segurançadotrabalho #paz em Estado De São Paulo - Brasil https://t.co/QmszOw8ny2"
59,143443643,1529782576319176704,2022-05-26,Acabou de publicar uma foto em Estação Armênia https://t.co/FfFmILfNlA
60,194575741,1529751213704634371,2022-05-26,"Só você tem o poder de fazer do seu dia um dia ainda melhor.
.
#bomdia #façaomelhor em Estado De São Paulo - Brasil https://t.co/Y0xRc9idCU"
61,194575741,1529748289536638977,2022-05-26,Uma ótima quinta-feira para todos. em Estado De São Paulo - Brasil https://t.co/MUlIuHN1jI
62,100227419,1529628084365930497,2022-05-26,Acaba de publicar una foto en Mercado Municipal de São Paulo https://t.co/nvRNrkUic8
63,1133183480186232832,1529612587373035520,2022-05-25,Acabou de publicar uma foto em Athelier das Noivas https://t.co/bt4PCio9xJ
64,1133183480186232832,1529612226319073283,2022-05-25,Acabou de publicar uma foto em Athelier das Noivas https://t.co/LLZ8TBZpUI
65,1133183480186232832,1529612028280770560,2022-05-25,Acabou de publicar uma foto em Athelier das Noivas https://t.co/CPiddTfygq
66,22635254,1529601539622436864,2022-05-25,"Uma preciosidade rodoviária...

#viacaocometa #flechaazul  #onibus #bus #instaonibus #instabus #viagem #trip #instaviagem #instatrip
@viacaocometa.oficial em Canindé - Zona Norte / Sp. https://t.co/NGvntmDbiX"
67,194575741,1529599726093578253,2022-05-25,Só os verdadeiros responsáveis não são punidos! em Estado De São Paulo - Brasil https://t.co/JB1cK61BAS
68,40812013,1529598407991513093,2022-05-25,"O meu exemplar do ""Troféu Raça Negra"", da @universidadezumbioficial e @afrobras . em Universidade Zumbi Dos Palmares https://t.co/42U4GkCcnX"
69,37719882,1529566337810452488,2022-05-25,10 minutos é melhor que nada https://t.co/tS6qo0KcKg
70,3298162567,1529537468671852545,2022-05-25,Aos 11 minutos Wevysther (2002) bateu bem o pênalti e ampliou pra fazer 3x0 pra Portuguesa. https://t.co/QYczc4LJG8
71,3298162567,1529527397405556737,2022-05-25,"Mais uma tarde de Paulistão Sub-20. No Canindé, pela 4° rodada do Grupo 8, a Portuguesa busca a primeira vitória no campeonato contra o Metropolitano.
@olheiros 👀 https://t.co/t5Aw0WpNtv"
72,36060786,1529509498297143297,2022-05-25,Comendo comida libanesa na 25 de março https://t.co/DwudiRFlDx
73,194575741,1529477805846716419,2022-05-25,"Muitos nas cidades não entendem a importância dessa classe.

Precisamos valorizar esses trabalhadores.

#trabalhadorrural #rural #agricultura #agricola em Estado De São Paulo - Brasil https://t.co/qD2jusJmBp"
74,52058931,1529471968973553665,2022-05-25,https://t.co/DJNhef4JW6
75,1253127294601908226,1529433406056153088,2022-05-25,Acabou de publicar uma foto em Três Pontas - Minas Gerais https://t.co/j4bO79sD1o
76,763603016121520128,1529404059584806912,2022-05-25,"A sé é um lugar engraçado 🤣
Passando por aqui hoje uma mulher em situação de rua pregando de Jesus , com entonação na voz dizendo que Jesus andava nos meio dos pobresAté aí eu tava passando ouvindo e gritando por dentro É SOBRE ISSO Até ela na próxima frase soltar um palavrão 🌝"
77,2741840722,1529274482526928896,2022-05-25,Acabou de publicar uma foto em AD Brás https://t.co/VIiVrIAq70
78,1088016058919849984,1529266201016340481,2022-05-25,Acabou de publicar uma foto em Avenida Rangel Pestana https://t.co/QGmca8Dvo8
79,1133183480186232832,1529254184037634049,2022-05-25,Acabou de publicar uma foto em Athelier das Noivas https://t.co/QTuVmBZlXD
80,1088016058919849984,1529254165519552512,2022-05-25,Acabou de publicar uma foto em Av Rangel Pestana 2020 https://t.co/DWTqOL5KXp
81,1133183480186232832,1529254059785474048,2022-05-25,Acabou de publicar uma foto em Athelier das Noivas https://t.co/1wSzYktaGw
82,1133183480186232832,1529253855522848768,2022-05-25,Acabou de publicar uma foto em Athelier das Noivas https://t.co/nCFnMna9bE
83,1133183480186232832,1529251898158612481,2022-05-25,Acabou de publicar uma foto em Athelier das Noivas https://t.co/cD1c2bD4Tr
84,1088016058919849984,1529250300607008769,2022-05-24,Acabou de publicar uma foto em Av Rangel Pestana 2020 https://t.co/HOGdlP15IP
85,1088016058919849984,1529246207188647938,2022-05-24,Acabou de publicar uma foto em Av Rangel Pestana 2020 https://t.co/O8woWGaEbI
86,1133183480186232832,1529229868596092928,2022-05-24,Acabou de publicar uma foto em Athelier das Noivas https://t.co/jyijLJz0ky
87,1133183480186232832,1529229605013528577,2022-05-24,Acabou de publicar uma foto em Athelier das Noivas https://t.co/0SVZ5lQ2D9
88,1133183480186232832,1529229312561500160,2022-05-24,Acabou de publicar uma foto em Athelier das Noivas https://t.co/0hVpCXFU0e
89,1522213414726029313,1529227938973229056,2022-05-24,Boa noite https://t.co/GGrooy0aVR
90,1486058855268294656,1529226834893803521,2022-05-24,Acabou de publicar uma foto em Templo de Salomão https://t.co/NZNESjZYgU
91,1260097627,1529201475632738304,2022-05-24,Acabou de publicar uma foto em Associação Portuguesa de Desportos https://t.co/IF4u7NYb65
92,2446325420,1529170177182642176,2022-05-24,"Acabou de publicar uma foto em IFSP - Instituto Federal de Educação, Ciência e Tecnologia de São Paulo https://t.co/PofvFEKD0C"
93,1076106932807708673,1529123398936416256,2022-05-24,Acabou de publicar uma foto em Canindé (bairro de São Paulo) https://t.co/HkaRM4Heal
94,1333826453809623042,1529119195643928576,2022-05-24,https://t.co/yaBT7werZ1
95,64567564,1529115134744006657,2022-05-24,Você é meu convidado! em Templo de Salomão https://t.co/ozLW71EZhL
