,author_id,tweet_id,created_at,text
0,817882111868805120,1622688618153185282,2023-02-06,Cores e combinações para a próxima estação qual sua favorita de 1 a 8 ?? em Bras Aqui https://t.co/70HWCSLBrP
1,2543253400,1622672067962314779,2023-02-06,Acabou de publicar uma foto em Templo de Salomão https://t.co/J16lhNcLeU
2,194575741,1622610992386478081,2023-02-06,Acabou de publicar uma foto em Estado De São Paulo - Brasil https://t.co/o9N6cvgGtv
3,231657050,1622560357481947138,2023-02-06,"Curtindo um futebol da várzea. Fazendo uma visita ao ídolo Cássio, agradecer pelo título de 2020 no brasileiro. ⚫️🔴⚫️🔴 em Arena Corinthians https://t.co/8amqjP3haV"
4,1076106932807708673,1622559324064325635,2023-02-06,Acabou de publicar uma foto em Avenida Cruzeiro do Sul https://t.co/l89fCd4gdC
5,231630150,1622543723073503234,2023-02-06,"No largo da concórdia hoje tá difícil, cadê os ônibus @sptrans ? #bdsp https://t.co/C6FmQqi2gN"
6,1076106932807708673,1622530928147935232,2023-02-06,Acabou de publicar uma foto em Avenida Cruzeiro do Sul https://t.co/H2snev5xOo
7,1076106932807708673,1622412805184917508,2023-02-06,Acabou de publicar uma foto em Avenida Cruzeiro do Sul https://t.co/UFsWXNxU2d
8,822150796351537152,1622381305991135232,2023-02-05,Tomar chuva e ver um bom (péssimo) futebol 👏👏 https://t.co/887NUil1uq
9,85977181,1622380554330021894,2023-02-05,No #caninde - 1° tempo - #LUSA 0 x 0 #interdelimeira - 6a Rodada - #PaulistaoA1Sicredi2023 - @portuguesaoficial @paulistao @fpf_oficial em Estádio do Canindé https://t.co/htFT7zZDtI
10,1959923005,1622361146320617472,2023-02-05,"Churras pós vitória 😋 (@ Churrascaria Garzon 33 in São Paulo, SP) https://t.co/THstyOYqzP"
11,1197158166242484225,1622315985125494787,2023-02-05,Só rio e sorrio ao ver cada rio. @ Santo Amaro - SP https://t.co/tsSYduUMXO
12,2741840722,1622242473811623937,2023-02-05,"@pr_oseiasdemadureira 

Parabéns 🎉 

#parabens 
Muitas felicidades ❤️

Deus abençoe 🙏🏽 em AD Brás https://t.co/XNyI8KZ2QW"
13,2741840722,1622223384447750144,2023-02-05,"@oficialbisposamuelferreira 
@bisposamuelferreira_ 
@bisposamuelferreiraadmiradores 
@bispakeilaferreira 
@bispakeilaferreiraadmiradores 

#gratidão em AD Brás https://t.co/bzDtTIa5jD"
14,817882111868805120,1622217725413031936,2023-02-05,Vc concorda??? em Bras Aqui https://t.co/WuziDmrqN0
15,1617861001117827072,1622009700450541571,2023-02-04,🍌😈🍑 https://t.co/vkGYsAygcH
16,62152679,1621923787351494659,2023-02-04,Mercado Municipal de São Paulo https://t.co/uXEkaJHdHy
17,41479382,1621910047772090369,2023-02-04,Começando as comemorações em Mercado Municipal de São Paulo https://t.co/0sgMZoXbQ0
18,163312074,1621845328977690624,2023-02-04,Acabou de publicar uma foto em Mercadao Central de Sao Paulo https://t.co/VhCUK5C6Vp
19,1621821455901102082,1621824893531594752,2023-02-04,https://t.co/FY9BIcOVBs
20,1458105428533989382,1621823175452463109,2023-02-04,"@MarcelloSutta F  d  f C, C  , C V,   C xxfxz  cc C xc s  X xrxvcy""   cf%5"":"" ,CV cc4 zccc"
21,718574690881708033,1621661807042592768,2023-02-04,Let your own light shine ✨ em Jardim Europa https://t.co/scDFSWGPRj
22,376997244,1621597899053228032,2023-02-03,"Dia de testar a paciência no meio da muvuca🧘🏾‍♀️
Mas valeu a pena😍🥰

#amoresdaminhavida #sp #sãopulo #centrohistórico #mercadão #mercadomunicipaldesaopaulo #rua25demarço em Mercado Municipal - São Paulo https://t.co/3LToQfMHfU"
23,924819187696054272,1621589395273912323,2023-02-03,"Bons amigos são como estrelas: nem sempre podemos ver, mas temos certeza que estão sempre lá.

#churrasco #amigos #confraternização #familia em Churrascaria Boizão Grill Marginal https://t.co/lzjoTYIhOO"
24,51617816,1621580585591259143,2023-02-03,"Oi paulistanes, alguém quer ter a honra de me pagar um choppe hj? deixe seu nome que vou fazer um sorteio às 17:59"
25,203809353,1621578599231807493,2023-02-03,"✅️ (@ Posto De Emissao De Passaporte in São Paulo, SP) https://t.co/dCOek6zFBv https://t.co/jsbsONGxhn"
26,1422769638836953088,1621552834650017795,2023-02-03,Tesão no tampo 💦 https://t.co/C0QW6kAJY7
27,196255272,1621526277625610240,2023-02-03,HOJE | Mercadão de São Paulo | CORREDOR J! #RealVerso https://t.co/YxKw0I7LI0
28,1389312129107378181,1621313786190733314,2023-02-03,Jabaquara https://t.co/6LsQEYYqNT
29,2446325420,1621192178407022592,2023-02-02,"Acabou de publicar uma foto em IFSP - Instituto Federal de Educação, Ciência e Tecnologia de São Paulo https://t.co/fBYvK7iiU8"
30,92370066,1621145062880198656,2023-02-02,Acabou de publicar uma foto em Zona Norte https://t.co/lTAORwvKVG
31,41891375,1621142219125325826,2023-02-02,Dia que fui no mercadão municipal de São Paulo !!!! #mercadaodesaopaulo #SP #tbt #turistando em Mercadão Municipal De São Paulo https://t.co/Rr16ac6nRD
32,1076106932807708673,1620989513127411713,2023-02-02,Acabou de publicar uma foto em Avenida Cruzeiro do Sul https://t.co/6kRBNMKni7
33,1568045892803903489,1620902205825118208,2023-02-01,Boa noite meus delicia https://t.co/QLei7VtpEs
34,2543253400,1620833702505844751,2023-02-01,Acabou de publicar uma foto em Templo de Salomão https://t.co/RkrwhHQhgC
