,author_id,tweet_id,created_at,text
0,817882111868805120,1536486827418431494,2022-06-13,@loja_buttinari em Bras Aqui https://t.co/lB40QNFTRU
1,1644110526,1536441358675677184,2022-06-13,Acabou de publicar uma foto em Canindé (bairro de São Paulo) https://t.co/O4zhuqrARH
2,1490755142659969026,1536394384962469889,2022-06-13,https://t.co/zMw5VXGIze
3,53587588,1536387087615795200,2022-06-13,Acabou de publicar uma foto em Petz https://t.co/9P9BWzp9eq
4,817882111868805120,1536379768752463872,2022-06-13,Acabou de publicar uma foto em Bras Aqui https://t.co/oIBoFfH6Qt
5,2582573880,1536362880794255361,2022-06-13,Human Kraken 10.6.22 em Hangar 110 https://t.co/HULFes6ZfP
6,817882111868805120,1536358716215263233,2022-06-13,"Lute com determinação, abrace a vida com paixão, perca com classe e vença com ousadia, porque o mundo pertence a quem se atreve concorda? em Bras Aqui https://t.co/lZ9WEdYdWf"
7,817882111868805120,1536353514594500611,2022-06-13,@jejpijamas em Bras Aqui https://t.co/woeaHrM0AU
8,1497519418070474752,1536347764791066626,2022-06-13,"Fim de semana mais que especial, com você. E sempre com você 💚 em Festa  na Portuguesa Lusa https://t.co/XrugnHbRne"
9,1331371660067344385,1536347150887419907,2022-06-13,"Pessoal, a SP Escola de Teatro está com vagas abertas para cursos incríveis.

Para quem se interessa pela área de Iluminação,  Sonoplastia ou Técnicas de Palco não pode perder essa oportunidade.

Bora estudar na @escoladeteatro https://t.co/Eo7rNiPMA6"
10,1331371660067344385,1536345962481758209,2022-06-13,"Curso técnico de Iluminação está com vagas abertas, bora laaaa

@escoladeteatro https://t.co/1cignTt1i7"
11,1331371660067344385,1536345630766821376,2022-06-13,"Pessoal bora, não percam a oportunidade de estudar nessa escola ♥️

@escoladeteatro https://t.co/ONxb3MmtAl"
12,92772584,1536323909003386882,2022-06-13,"Bomba periférica utilizada principalmente para abastecimento doméstico e pequenos prédios.
Sua principal característica é o bombeamento de água à grandes alturas e distâncias.
Acesse: https://t.co/KLkqfdysIV
WhatsApp: (11) 93276-3926
#portaldasbombas #lepono https://t.co/3AjHx3a7Xt"
13,1536117973886410758,1536153237790900224,2022-06-13,"Hot hot😋😋😋😋🔞🔞🔞🔞🔞🔞
Logo mais solto meu onlyfans 🔞😍😍😍 https://t.co/MkrliZSMVR"
14,32866668,1536152634146553857,2022-06-13,"Vinte anos de namoro! Te amo, mortadela!!! em Festa de Rua São Vito https://t.co/pU1NLGgZF5"
15,781929521817722880,1536134422168145920,2022-06-12,"O povo, que estava assentado em trevas, viu uma grande luz; e, aos que estavam assentados na região e sombra da morte, a luz raiou. Mateus 4:16 em Templo de Salomão https://t.co/Fc5MxX5Ht9"
16,2582573880,1536114385147400192,2022-06-12,Human Kraken 10.6.22 em Hangar 110 https://t.co/jXCLipClHx
17,781929521817722880,1536110364701691905,2022-06-12,"Temos a Grande alegria de ver as pessoas que chegaram aqui hoje tristes e infelizes saindo sorrindo 😀.

Isso não Tem preço. em Templo de Salomão https://t.co/vikPeGhAyr"
18,1492579135079727108,1536102154364194818,2022-06-12,Just posted a photo @ Dela Belle enxovais https://t.co/rX7TqHiwH1
19,781929521817722880,1536091377871663104,2022-06-12,"Hoje, milhares de vidas foram transformadas pelo poder da Fé.

Um evento extraordinário que deu uma Nova vida por meio da Fé a essa multidão.

💥 Que Deus abençoe a todos os agentes do bem que lutaram por essas almas. https://t.co/470fjPN4kr"
20,66024631,1536091067187183620,2022-06-12,Rockeiros rockeirando em Hangar 110 https://t.co/fZIoNLjZAx
21,39091214,1536075243399155712,2022-06-12,"Ainda sobre ontem… comprinhas no centro histórico da minha terrinha!
❤️

#sp #sampa #011 #rua25demarço #25demarço #saopaulo #sãopaulo em Rua 25 de Março https://t.co/Nlk3FCgtiB"
22,330378043,1536050675611844609,2022-06-12,Acabou de publicar uma foto em PMs de Cristo https://t.co/2Qg01PRu2I
23,1133183480186232832,1536048766771396609,2022-06-12,Acabou de publicar uma foto em Athelier das Noivas https://t.co/2aQzEExHgA
24,1458177303305932811,1535995034092331009,2022-06-12,"Bem, hj é o nosso dia. Lacan diz que amar é dar oq não se tem para alguém que não o quer, e isso não poderia nos descrever melhor. Durante todo nosso tempo juntos você foi a pessoa que sempre esteve ali, mesmo no silêncio, não estando. 
T amo, @radValll https://t.co/OzEIIbikkf"
25,1481414343103295488,1535989308385021954,2022-06-12,olha só um lugar que contempla minhas personalidades https://t.co/IsbRSLkzk5
26,330378043,1535987392821460992,2022-06-12,Feliz dia dos Namorados em PMs de Cristo https://t.co/5TyNdKcx1g
27,1499494147576766464,1535956631674052610,2022-06-12,https://t.co/OyLnBgvhPx
28,817882111868805120,1535756939338010624,2022-06-11,Acabou de publicar uma foto em Bras Aqui https://t.co/wfbJ4B5vRg
29,25531371,1535736258256830470,2022-06-11,Dia de festa! em Escola Santa Maria https://t.co/vtSeHja0t5
30,203809353,1535721661298786305,2022-06-11,"I'm at Escola Santa Maria in São Paulo, SP https://t.co/PBugUvcVLL https://t.co/1WdOREfWf3"
31,781929521817722880,1535692767669768192,2022-06-11,"Todos juntos contra a Depressão!
Amanhã é o grande dia, ainda dá tempo de você convidar alguém para estar neste evento especial e inédito. em Templo de Salomão https://t.co/K0dQ5VU5KA"
32,203809353,1535656877559894018,2022-06-11,I'm at Top Cau in São Paulo https://t.co/pkM3TnU0vR https://t.co/Uaden26Hvt
33,330378043,1535639982139920391,2022-06-11,"Boa tarde a todos... Que Deus nós guarde a todo tempo. 

Força e Honra, Capelania Militar

Efésios 4:3 em PMs de Cristo https://t.co/vEPeSuT9d2"
34,194575741,1535617162022461441,2022-06-11,Acabou de publicar uma foto em Estado De São Paulo - Brasil https://t.co/82Rjebp0yP
35,781929521817722880,1535593510434390019,2022-06-11,Um programa Especial dedicado a quem sofre com a dor da alma. em Templo de Salomão https://t.co/41V3KeM1F2
36,715191572850147328,1535578838909931522,2022-06-11,Acabou de publicar uma foto em SENAI SP Têxtil e Moda https://t.co/R9dQqbqCCb
37,1313752729228120065,1535546191299198978,2022-06-11,Um frio do crl
38,2582573880,1535409758466891778,2022-06-10,Como eu tava com saudade desse lugar https://t.co/Xs79uucmlv
39,316775437,1535307387824766976,2022-06-10,Acabou de publicar uma foto em Museu Catavento https://t.co/pRqYNWHkCj
