,author_id,tweet_id,created_at,text
0,1523728708535828481,1566552647443910656,2022-09-04,https://t.co/FKPymq7QG8 @teamoneesports #allforone https://t.co/bVdM0fizG2
1,624823904,1566544628811448320,2022-09-04,O famoso sanduíche do mercado em Mercado Municipal de São Paulo https://t.co/BoQQiJUfui
2,194575741,1566533200003973122,2022-09-04,"Sem fundão.

Com muita vontade de fazer diferente!

Visite minhas redes sociais link na bio. em Estado De São Paulo - Brasil https://t.co/rf9TfRkjWF"
3,16089130,1566497618611642368,2022-09-04,Os classicos continuam encantando novas gerações https://t.co/94JGEnaSf7
4,194575741,1566491587907309568,2022-09-04,Acabou de publicar uma foto em Estado De São Paulo - Brasil https://t.co/H2KyJ8amoI
5,21415271,1566491327143051264,2022-09-04,"I'm at Hospital Salvalus in São Paulo, SP https://t.co/rIoh58JICl"
6,14322322,1566478284023631873,2022-09-04,"I'm at Churrascaria Garzon 33 in São Paulo, SP https://t.co/ShstcVYYTz"
7,167111512,1566448775522127873,2022-09-04,Acabou de publicar uma foto em Ginásio Ibirapuera https://t.co/mObZpHvBLW
8,3237120995,1566283095493451776,2022-09-04,@_juucezar @pyy_matheo o boato aí https://t.co/Fafa58junV
9,21415271,1566266415098855424,2022-09-04,"Aditive

84/100 em Hangar 110 https://t.co/0KKSmJrHDW"
10,21415271,1566252869162074113,2022-09-04,"Dear Dario

83/100 em Hangar 110 https://t.co/ENOAXD2H7i"
11,817882111868805120,1566234295718608897,2022-09-04,Acabou de publicar uma foto em Bras Aqui https://t.co/G0tI7Yg8zq
12,21415271,1566226436108988416,2022-09-04,"NEC

82/100 em Hangar 110 https://t.co/y31JuzcmdS"
13,85977181,1566139276244488193,2022-09-03,No #canindé - Intervalo - #LUSA 1 x 0 #saocaetanofc - 10a Rodada - 1a Fase - #CopaPaulista2022 - @portuguesaoficial em Estádio dr. oswaldo teixeira duarte https://t.co/tft6ZxTFXs
14,14322322,1566139131700330496,2022-09-03,"I'm at Museu da Associação Portuguesa de Desportos - Lusa in São Paulo, SP https://t.co/ZRmk5txaar"
15,14322322,1566139016583565314,2022-09-03,"I'm at Estádio Doutor Osvaldo Teixeira Duarte (Canindé) - @lusa_oficial in São Paulo, SP https://t.co/PRQGI8FpaL"
16,1439105270064496643,1566078066962694144,2022-09-03,"Acabou de publicar uma foto em IFSP - Instituto Federal de Educação, Ciência e Tecnologia de São Paulo https://t.co/JIVbMyDvbc"
17,66282097,1566057414776225792,2022-09-03,"Meu querido , ficando + velho ne.... Passando aqui pra desejar um feliz aniversário, muita saúde, muita paz e sucesso cada dia mais .... Vc eh PHODA , um monstro musical @geerocha 🥳🥰 em Hangar 110 https://t.co/z4ahZFgmGV"
18,258122827,1566040267219664897,2022-09-03,Seguindo um caminho tão meu que já não há mais tempo para viver nas expectativas alheias ✨ em Ginásio da Portuguesa https://t.co/YRS9QIhPLf
19,1450757107226136588,1565992756400496643,2022-09-03,Acabou de publicar uma foto em Feira da Madrugada Shopping https://t.co/rBFVeb6WYL
20,1151589489149718528,1565915860316872704,2022-09-03,Acabou de publicar uma foto em Coração https://t.co/xzYuPjublj
21,52770287,1565895447327244288,2022-09-03,"Nada como chegar em casa, ligar no #J10 da Globonews e ver essas duas deusas lindas e competentes, divinamente vestidas de branco, fazendo uma baita análise da pesquisa do #Datafolha 
 Queridas @flaviaol e @AlineMidlej vcs são maravilhosas ❤️❤️ https://t.co/teVlLTHorm"
22,83256959,1565876570090360833,2022-09-03,TOPS👏🏾  @TuVillanoFV @de_morenoVR @MarthaCandia21 @mary_veas1 @OmarOma64360171 @Magdale_Aguilar @rogeliomtz75 @DJ_Roland_ES @juliopimenton1 @Ka_Elhk @MarcelaErcia @Antonella1842 @lunayessih @maritaveas @MiVillanoFV @almamia_0 👏🏾 https://t.co/pNzjM5mTVZ
23,83256959,1565876504290119683,2022-09-03,"TOPS! 👏🏾
@anaberssani1 @_Fiel_Seguidor @PriscaBrusau @tito_12m @MolekoGil @zenibrasil @Da__Eliz @de_tenebrio @Zeno_Mello @Iva_LaRosa @TenJosemir @silnreginaa @ednadesenzi @biapeacelove2 @elionieves  @PatriaRub_Negra @DaredevilCarlos @ReiTchallaSDV @NomadhySpirit @LeoCabineiro 👏🏾 https://t.co/VslMymP3Hz"
24,1520320583338237954,1565869380868743168,2022-09-03,https://t.co/JisNAhddBl
25,100111856,1565863059977293824,2022-09-03,Acabou de publicar uma foto em AD Brás https://t.co/AVsvpgRqGJ
26,1428330643344269320,1565857962509438977,2022-09-03,Enganando desde 1978 https://t.co/PNPPbLfzA0
27,21415271,1565851871658524673,2022-09-02,"I'm at Pizzaria Castelões in Sao Paulo, Brazil https://t.co/IjQnUUhcey"
28,938066022690680834,1565839203480604677,2022-09-02,Acabou de publicar uma foto em Lula Lá https://t.co/EGeCh0YoUd
29,715191572850147328,1565832167321751554,2022-09-02,"Grandes parceiros, grandes negócios e resultados incríveis! em SENAI SP Têxtil e Moda https://t.co/QfqppnhiJw"
30,1151589489149718528,1565741217505333250,2022-09-02,🤍 em Coração https://t.co/v6m3c7aS9c
31,2759295580,1565724769869234177,2022-09-02,I'm at Hemocentro IBCC https://t.co/CnHkAlPHDq
32,194575741,1565528259265445888,2022-09-02,Acabou de publicar uma foto em Estado De São Paulo - Brasil https://t.co/NCCW7udoTD
33,194575741,1565502137232400384,2022-09-02,Com nosso futuro Governador em Estado De São Paulo - Brasil https://t.co/lOrKpKTof4
34,1536117973886410758,1565402216621608964,2022-09-01,"hello loves available for video call or sale of content call in private.
Disponível para vídeo chamada 😋😋😋🔞🔞🔞🔞🔞😍😍😍❤️💓💓 https://t.co/380R1baoKd"
35,1212699621618675713,1565355436185980928,2022-09-01,"Férias, sua linda, como eu te esperei! #CronicasDeGeloEFogo https://t.co/BKYtueGpU8"
36,1553926507294253057,1565323326628794374,2022-09-01,https://t.co/E7gd6AUVc8
37,52058931,1565319301174796288,2022-09-01,https://t.co/sWKKYeVqYJ
38,817882111868805120,1565133635317268480,2022-09-01,Sem comentários. em Brás Centro De São Paulo https://t.co/LhVpU3CFlR
