,author_id,tweet_id,created_at,text
0,52714954,1530297987615887360,2022-05-27,Segue o baile nos estudos 100% focado em Deus no Comando de Tudo https://t.co/Mnvztve3fJ
1,3333336976,1530275356795617280,2022-05-27,Eu amo que bate sol dentro de casa!! em Grajaú https://t.co/qb0Z4QrLCy
2,1132133699741454337,1530242928848805893,2022-05-27,Acabou de publicar uma foto em Sociedade Esportiva Palmeiras https://t.co/y6g9Vt00fv
3,285491662,1529986846662578178,2022-05-27,"Todos nós temos deficiências, o que difere é a ablidade de conviver com elas. em Grajaú - Extremo Da Zona Sul https://t.co/w6tYuHQDdb"
4,1041848786874769408,1529972210038763520,2022-05-26,Acabou de publicar uma foto em jpcellassistenciatecnica1 https://t.co/pN5xCgjNv4
5,1082778986130878464,1529971784761905152,2022-05-26,Acabou de publicar uma foto em Vila São José https://t.co/E9k4aCEm6k
6,1448723540082036743,1529875181514145794,2022-05-26,"Os palcos são my house, eu amo tanto isso, obrigado Rap por tudo. https://t.co/VmCAKX7PFT"
7,39241133,1529716699250958339,2022-05-26,mais um dia de luta graças a Deus... em ZION net Telecom https://t.co/x4r60p4iax
8,1132133699741454337,1529611040606015488,2022-05-25,Acabou de publicar uma foto em Sociedade Esportiva Palmeiras https://t.co/MvYO2q5LXt
9,3217646565,1529593438919745536,2022-05-25,"Domingo tem @grupoumtoqueamaisoficial na @neoquimicaarena .
Bora lá!!!!

@instrumentosdg @fdstattooink @sagliaconfeccoes @twralfaiataria @grupobjrassessoria em Grajau City https://t.co/uXhY2M2zuA"
10,1132133699741454337,1529579351548780544,2022-05-25,Acabou de publicar uma foto em Sociedade Esportiva Palmeiras https://t.co/stT924QDmg
11,20743783,1529528430416613379,2022-05-25,"Uma voltinha pelo Bnh do grajau.
Vídeo full no https://t.co/G8mwYeeFPg https://t.co/5RgDZ4szou"
12,2761344034,1529437389130809344,2022-05-25,Meu tio João e a mamãe. Pensa numa pessoa  de paz. Amo demais! em Zona Leste- Jd. Anália Franco https://t.co/uZyYr69zqC
13,786404470934626304,1529372233696784384,2022-05-25,@terminalVarginha um Caos hoje... Ônibus quebrado dentro do terminal trava passagem de outros onibus e causa confusão. Linha Terminal Varginha/Terminal Santo amaro https://t.co/hNh3Mg6cWm
14,1132133699741454337,1529288802585432066,2022-05-25,Acabou de publicar uma foto em Sociedade Esportiva Palmeiras https://t.co/iC7kTrhF3h
15,2628977602,1529234084190461955,2022-05-24,"Gratidão primo pela ajuda a quem precisa ... 
Obrigado a todos e a todas as pessoas que estão me chamando no direct para poder ajudar viu ...vamos fazer sim a diferença... em Grajaú - Extremo Da Zona Sul https://t.co/00yJUD5NDw"
16,1502741905561559042,1529200894465789955,2022-05-24,Me ajude🙌🏾🙏🏾 https://t.co/6Pg16tSBGZ
17,1467969021161222153,1529018917678723072,2022-05-24,"Cadê a @JornalDaGlobo  @DiariodaCPTM @SBT_Noticias 
@_Linhas8e9 
hoje é o grande dia. https://t.co/5Y0J0WR1Dj"
18,39241133,1528936806246490113,2022-05-24,mais um dia de luta...amanha as 07:00 tem mais em ZION net Telecom https://t.co/jBnC39OZow
19,1132133699741454337,1528916350034247680,2022-05-24,Acabou de publicar uma foto em Sociedade Esportiva Palmeiras https://t.co/ZJrlch9eQ0
20,2847055994,1528525222848122880,2022-05-22,"Um final de semana mais incrível da minha vida…
#gratidao🙏 #solosagradoguarapiranga em Solo Sagrado de Guarapiranga - https://t.co/tYf0fB8mO4 https://t.co/A1yG32e8YJ"
21,64791529,1528473632074244096,2022-05-22,Uma Fumachinha de barriguinha pra cima não quer guerra com ninguém...🥰 em Num Lugar Feliz https://t.co/Aa2SYonpE3
22,1485912093773766657,1528229744499740672,2022-05-22,Sem palavras para essa sobremesa dos #losamigos https://t.co/B8T9nY25gF
