,author_id,tweet_id,created_at,text
0,20743783,1539709054225883136,2022-06-22,Fim de tarde na quebrada do Grajaú. https://t.co/80K2bsBUx8
1,162476497,1539617003224215552,2022-06-22,Rumo às oitavas! 🦅🙌⚽️🙏🖤 em Campo Arena SAI Jd Itajai https://t.co/QIpV2deIVB
2,1132133699741454337,1539597354650714112,2022-06-22,Acabou de publicar uma foto em Sociedade Esportiva Palmeiras https://t.co/r7Ei2dnpXv
3,39241133,1539539430570074118,2022-06-22,acaba um as 01:15 e começa outro as 06:15 bora mais um dia de baralhas... em ZION net Telecom https://t.co/au7SmdEFkb
4,1539084066003243011,1539445270492102658,2022-06-22,"Quem vive de orgulho, morre de saudades.... 
Ótima noite!!!"
5,20743783,1539364450771296258,2022-06-21,Grajaú my home. https://t.co/XdVEyuBPxx
6,479443694,1539312743744172032,2022-06-21,Acabou de publicar uma foto em Elim Pq. Planalto https://t.co/sTicTMIbEd
7,1527539446589030400,1539173250730704896,2022-06-21,Acabou de publicar uma foto em Grajaú - Extremo Da Zona Sul https://t.co/n3ZbA8P6u9
8,39241133,1539097627635204097,2022-06-21,mais um plantão... em ZION net Telecom https://t.co/w8u9KyZguF
9,1132133699741454337,1539059621272363008,2022-06-21,Acabou de publicar uma foto em Sociedade Esportiva Palmeiras https://t.co/pIGqWEB9a7
10,1041848786874769408,1539051419990360064,2022-06-21,Acabou de publicar uma foto em jpcellassistenciatecnica1 https://t.co/PVc0ySi1o5
11,1463599973191274503,1539049833268449280,2022-06-21,Acabou de publicar uma foto em Condominio Residencial Nações Unidas https://t.co/qxoXvBTjdc
12,16203527,1539001494397243392,2022-06-20,Acabou de publicar uma foto em Absolut Fitness Academia https://t.co/apYAKDWngh
13,76709840,1538989363241132032,2022-06-20,Acabou de publicar uma foto em Orquidário Quintal das Orquídeas https://t.co/ljsOuvrTt9
14,1463599973191274503,1538931491035525121,2022-06-20,Acabou de publicar uma foto em Vila São José https://t.co/YRJjn1EvjX
15,4809265053,1538880520238649345,2022-06-20,https://t.co/tTDLaT6md8
16,1447778901682491392,1538771647477555201,2022-06-20,Yü
17,39241133,1538726322675007488,2022-06-20,mais um plantão finalizando com sucesso... em ZION net Telecom https://t.co/QvsLFBSi40
18,1132133699741454337,1538540717278044160,2022-06-19,Acabou de publicar uma foto em Sociedade Esportiva Palmeiras https://t.co/ruQrvXXCWb
19,16203527,1538533050459557890,2022-06-19,Acabou de publicar uma foto em Absolut Fitness Academia https://t.co/sajKslWZbl
20,1463599973191274503,1538263727887335427,2022-06-18,Acabou de publicar uma foto em Igreja Assembléia de Deus Jd. Monte Alegre https://t.co/MUORqaYjX3
21,1132133699741454337,1538254008229302272,2022-06-18,Acabou de publicar uma foto em Sociedade Esportiva Palmeiras https://t.co/jNX7Qcwds0
22,426015718,1538231297428037632,2022-06-18,Acabou de publicar uma foto em OBeko dos Cria https://t.co/E6X1uI6Tgn
23,1132133699741454337,1538160651574530048,2022-06-18,Acabou de publicar uma foto em Sociedade Esportiva Palmeiras https://t.co/7wzAl8WS3g
24,1082778986130878464,1537919632459243526,2022-06-17,Acabou de publicar uma foto em Vila São José https://t.co/5MMqQwNnuI
25,1082778986130878464,1537607496076087304,2022-06-17,Palavra Fiel!! em Vila São José https://t.co/Fv0jeNwPRb
