,author_id,tweet_id,created_at,text
0,1041848786874769408,1531439968152862722,2022-05-31,Acabou de publicar uma foto em jpcellassistenciatecnica1 https://t.co/5Swbz2mWYk
1,34264727,1531365507458277381,2022-05-30,Acabou de publicar uma foto em Campo Limpo https://t.co/pjuUTEMEmg
2,1132133699741454337,1531309760418545666,2022-05-30,Acabou de publicar uma foto em Sociedade Esportiva Palmeiras https://t.co/Hkg0w5fdl0
3,1489648216362688518,1531115698977529856,2022-05-30,Só pq tô bonitinha https://t.co/faPyl19sxA
4,1132133699741454337,1531111250314289152,2022-05-30,Acabou de publicar uma foto em Sociedade Esportiva Palmeiras https://t.co/KApsVSAX7M
5,358496843,1531091402930761728,2022-05-30,Linda imagem... em Rádio PJ Caetano https://t.co/iVmkerofSf
6,1132133699741454337,1530470264068182016,2022-05-28,Acabou de publicar uma foto em Sociedade Esportiva Palmeiras https://t.co/7PZ0OAgxuH
7,162476497,1530368085106073600,2022-05-28,Amanhã tem 🦅!!! 2° rodada da Copa Veneza 🙏⚽️💥🙌🤟✊🖤 em S.E. Águia Negra https://t.co/anSkoECN4i
8,52714954,1530297987615887360,2022-05-27,Segue o baile nos estudos 100% focado em Deus no Comando de Tudo https://t.co/Mnvztve3fJ
9,3333336976,1530275356795617280,2022-05-27,Eu amo que bate sol dentro de casa!! em Grajaú https://t.co/qb0Z4QrLCy
10,1132133699741454337,1530242928848805893,2022-05-27,Acabou de publicar uma foto em Sociedade Esportiva Palmeiras https://t.co/y6g9Vt00fv
11,285491662,1529986846662578178,2022-05-27,"Todos nós temos deficiências, o que difere é a ablidade de conviver com elas. em Grajaú - Extremo Da Zona Sul https://t.co/w6tYuHQDdb"
12,1041848786874769408,1529972210038763520,2022-05-26,Acabou de publicar uma foto em jpcellassistenciatecnica1 https://t.co/pN5xCgjNv4
13,1082778986130878464,1529971784761905152,2022-05-26,Acabou de publicar uma foto em Vila São José https://t.co/E9k4aCEm6k
14,1448723540082036743,1529875181514145794,2022-05-26,"Os palcos são my house, eu amo tanto isso, obrigado Rap por tudo. https://t.co/VmCAKX7PFT"
15,39241133,1529716699250958339,2022-05-26,mais um dia de luta graças a Deus... em ZION net Telecom https://t.co/x4r60p4iax
16,1132133699741454337,1529611040606015488,2022-05-25,Acabou de publicar uma foto em Sociedade Esportiva Palmeiras https://t.co/MvYO2q5LXt
17,3217646565,1529593438919745536,2022-05-25,"Domingo tem @grupoumtoqueamaisoficial na @neoquimicaarena .
Bora lá!!!!

@instrumentosdg @fdstattooink @sagliaconfeccoes @twralfaiataria @grupobjrassessoria em Grajau City https://t.co/uXhY2M2zuA"
18,1132133699741454337,1529579351548780544,2022-05-25,Acabou de publicar uma foto em Sociedade Esportiva Palmeiras https://t.co/stT924QDmg
19,20743783,1529528430416613379,2022-05-25,"Uma voltinha pelo Bnh do grajau.
Vídeo full no https://t.co/G8mwYeeFPg https://t.co/5RgDZ4szou"
20,2761344034,1529437389130809344,2022-05-25,Meu tio João e a mamãe. Pensa numa pessoa  de paz. Amo demais! em Zona Leste- Jd. Anália Franco https://t.co/uZyYr69zqC
21,786404470934626304,1529372233696784384,2022-05-25,@terminalVarginha um Caos hoje... Ônibus quebrado dentro do terminal trava passagem de outros onibus e causa confusão. Linha Terminal Varginha/Terminal Santo amaro https://t.co/hNh3Mg6cWm
22,1132133699741454337,1529288802585432066,2022-05-25,Acabou de publicar uma foto em Sociedade Esportiva Palmeiras https://t.co/iC7kTrhF3h
23,2628977602,1529234084190461955,2022-05-24,"Gratidão primo pela ajuda a quem precisa ... 
Obrigado a todos e a todas as pessoas que estão me chamando no direct para poder ajudar viu ...vamos fazer sim a diferença... em Grajaú - Extremo Da Zona Sul https://t.co/00yJUD5NDw"
24,1502741905561559042,1529200894465789955,2022-05-24,Me ajude🙌🏾🙏🏾 https://t.co/6Pg16tSBGZ
