,author_id,tweet_id,created_at,text
0,39241133,1533526686075129856,2022-06-05,instalação marota 615 mega da @zionnetfibra em ZION net Telecom https://t.co/H1m288Jy5v
1,39241133,1533526026390757379,2022-06-05,já deixei instalado 615 mega da @zionnetfibra em ZION net Telecom https://t.co/MeMQ0kZeHp
2,352200163,1533347360633389056,2022-06-05,Overdosed on God’s love ❤️ 😜🤩🥰❤️‼️💃🏽🤩🥳 “beginning of the end of an era”! 🙌🏽🙏🏽💃🏽👏🏾 🎂 #june8 Bursting with thankfulness 🙇🏽‍♀️🙇🏽‍♀️🙇🏽‍♀️🙇🏽‍♀️🙏🏽😭 @ Ruach Elohim https://t.co/SFZJxme8I0
3,2628977602,1533270026308165632,2022-06-05,No Jet com o Tio Babú ( Ítalo🥰❣) em Favela Do Sussego - Grajaú Z/ S https://t.co/tXAypFMhcM
4,162476497,1532873944742633472,2022-06-03,"Participação 🦅, na Live Copa Veneza, 2022! em Grajaú - Extremo Da Zona Sul https://t.co/06S2awqgiq"
5,495467091,1532867257319186432,2022-06-03,"I'm at Toque De Glamour in São Paulo, SP https://t.co/dM9bCf7wzH"
6,47172916,1532836455004786688,2022-06-03,"""Não importa que você vá devagar, contanto que você não pare"" 🦾🔥 em Academia Bem Viver https://t.co/9ipameIfgu"
7,39241133,1532523256292450326,2022-06-03,Nunca podemos esquecer quem nos fortaleceu um dia... em Onde Zé Povin Não Encontra Nois https://t.co/9arOGlmYKb
8,20743783,1532474011443245058,2022-06-02,Grajau. https://t.co/VRpUs0Wutx
9,216919802,1532409823672815619,2022-06-02,#massoterapia #esteticacorporal https://t.co/j459xubIG0
10,998415213924937728,1532132903324225536,2022-06-01,▫️🌴 bel air 🌴▫️ em Vila São José https://t.co/68MHUbPRw6
11,998415213924937728,1532131952152784907,2022-06-01,▫️🌴 bel air 🌴▫️ em Vila São José https://t.co/E39PlW9yXs
12,1132133699741454337,1532050663357632512,2022-06-01,Acabou de publicar uma foto em Sociedade Esportiva Palmeiras https://t.co/fGokYW2gh7
13,1132133699741454337,1532049665407045632,2022-06-01,Acabou de publicar uma foto em Sociedade Esportiva Palmeiras https://t.co/Tt09XBx74s
14,34264727,1531968608435376129,2022-06-01,Acabou de publicar uma foto em Cocaia Cantinho Do Céu https://t.co/rbCg1ZgOcv
15,34264727,1531812201413197824,2022-06-01,Acabou de publicar uma foto em Cocaia Cantinho Do Céu https://t.co/jhdnAZeYuo
16,75410224,1531755321789517824,2022-05-31,"Minha legenda seria spoiler de Stranger Things 4, então melhor não                  PS: sim, eu tava bêbado @ So Track Boa https://t.co/Rp8IzZoOeh"
17,42525483,1531663649693388800,2022-05-31,Acabou de publicar uma foto em Paróquia Nossa Senhora Aparecida https://t.co/0JLKAK2s2b
18,1526642194916032512,1531582833201905665,2022-05-31,És o grande amor Sá minha vida para sempre 💙 https://t.co/9ceTMJD3rB
19,1041848786874769408,1531439968152862722,2022-05-31,Acabou de publicar uma foto em jpcellassistenciatecnica1 https://t.co/5Swbz2mWYk
