,author_id,tweet_id,created_at,text
0,706314706,1569829012943564801,2022-09-13,Ele conseguiu amolecer o meu coração…
1,316776058,1569789171199537153,2022-09-13,Acabou de publicar uma foto em Estádio do Morumbi https://t.co/b76pQzvYB6
2,41792610,1569753403999272960,2022-09-13,"A garça que mora na praça/mata em frente à minha casa.esolveu dar as caras. Foto tirada pelo meu Amor @kalurra 💖💖💖 em Morumbi, São Paulo https://t.co/DkqUCfhPdQ"
3,771767731414761472,1569742343204397056,2022-09-13,"@okpedrodelgado ""Ya no es necesario seguir publicando estudios de Burnout, ya sabemos cuál es el impacto, ahora nos enfoquemos como hacer que suceda la alegria en el trabajo"" https://t.co/YOUyXHirfh"
4,1417231284582105089,1569736786246799360,2022-09-13,Vendo meu Tottenham na Champions League Experience em SP… #CasaDaChampions https://t.co/U6LROUhgom
5,73754119,1569718997226233857,2022-09-13,Acabou de publicar uma foto em Estádio do Morumbi https://t.co/yf4oZ6Zi9Z
6,1417231284582105089,1569717080995364864,2022-09-13,E eu que vou assistir o @Spurs_PT das tribunas de honra hoje!!! COYS https://t.co/FYxRQ9Hi3F
7,121840711,1569697355330424836,2022-09-13,"Um pouco de Art pra vocês 🎨 em Morumbi, São Paulo https://t.co/An2DvTiJKw"
8,192864647,1569692155840708608,2022-09-13,Um fotograma da minha própria existência. em Granja Viana https://t.co/oaK18M5y2g
9,1491724934791446533,1569496339788222464,2022-09-13,"O Internacional conquista um feito histórico: chega pela primeira vez na final do Brasileirão A1. 👏❤️‍🔥

Comemora, @ColoradasGurias! Merecido demais! 🤩 

#TodasEmCampo #TMJNesseGame https://t.co/KOb7Aa4JTM"
10,231130967,1569496022468161536,2022-09-13,De ontem. https://t.co/ser7rQOOzA
11,339183004,1569491086560854018,2022-09-13,"Agradeço aos Deuses por mais um dia de trabalho!
Simbora pra casa 😅.
#BoaNoite #Locaweb 

#locawebers #locafest #Predial #grupoGPS em Locaweb https://t.co/g5zVTDL1rl"
12,388946525,1569473460035899394,2022-09-12,Acabou de publicar uma foto em Estádio do Morumbi https://t.co/zNxoJXVyap
