,author_id,tweet_id,created_at,text
0,41267822,1527191962826076161,2022-05-19,"Acabou de publicar uma foto em Jardim Da Saude, Sao Paulo, Brazil https://t.co/jETLss2eI5"
1,1346299951572283393,1527118383187116034,2022-05-19,Hong Bin - Melhor restaurante chinês de São Paulo https://t.co/HVcUfKBrJj
2,981333167515881472,1527067158555107329,2022-05-18,"Mais um Quickshifter Xtreme instalado.
Borá testar sabadão 🤩🙌🏼😈🚀🔥🔥🔥🔥🔥🔥🔥🔥🔥 em Clube Trackday https://t.co/TgfRiNaTuH"
3,41267822,1527022481344585728,2022-05-18,"Acabou de publicar uma foto em Jardim Da Saude, Sao Paulo, Brazil https://t.co/tGGMGl13XQ"
4,875421683095670784,1527006176919138304,2022-05-18,Eu 64 anos curtindo a casa reprica do BBB . Shopping vila lobos . Simplesmente Amei me senti na realidade https://t.co/El8vanuWnC
5,3788815469,1526911093590831105,2022-05-18,Acabou de publicar uma foto em Camila's Cake Dog - Bolo pra Cachorro https://t.co/KW4iFcxHzX
6,41267822,1526895431384543234,2022-05-18,"Acabou de publicar uma foto em Jardim Da Saude, Sao Paulo, Brazil https://t.co/A0rA38QEH7"
7,41267822,1526894402337218560,2022-05-18,"Acabou de publicar uma foto em Jardim Da Saude, Sao Paulo, Brazil https://t.co/7heY4K8un9"
8,41267822,1526815211767799810,2022-05-18,"Acabou de publicar uma foto em Jardim Da Saude, Sao Paulo, Brazil https://t.co/Zw5TyvMZ9J"
9,41267822,1526649667987165184,2022-05-17,"Acabou de publicar uma foto em Jardim Da Saude, Sao Paulo, Brazil https://t.co/IIHZh33oqs"
10,3788815469,1526612621302038528,2022-05-17,Acabou de publicar uma foto em Camila's Cake Dog - Bolo pra Cachorro https://t.co/4N1r8UYfyU
11,1271081998937927680,1526298257193844744,2022-05-16,Acabou de publicar uma foto em Jardim Botânico de São Paulo https://t.co/0bFvwKdNNA
12,41267822,1526285779655352325,2022-05-16,"Acabou de publicar uma foto em Jardim Da Saude, Sao Paulo, Brazil https://t.co/KVErmAl06T"
13,1467584531746242570,1526172726326599682,2022-05-16,@CanaldoNegaoo Negão. Pensa num PS lotado.
14,1058795162896400390,1526025673126600704,2022-05-16,"@odesiocastro @LulaOficial 
@jairbolsonaro 
Eu conheço muita gente que *VAI NÃO IR ! Já eu,vou...VOU ANULAR!
NÃO SEJA CÚMPLICE DE CORRUPTOS, LADRÕES E QUADRILHEIROS!
VOTE NULO!!!
Nem Lula,Nem Bolsonaro,Nem Ciro,Nem Dória e muito menos @Bivar1717"
15,1058795162896400390,1526009605129744385,2022-05-16,"@thinkmoreBrazil Amigo; não viaje na maionese! Verifique sua temperatura,deve estar com 44 graus de febre e já delirando!"
16,1407494046126325769,1525970136716681216,2022-05-15,Eu me sinto abençoado! 🙏😇 https://t.co/dU56cO63ij
17,1058795162896400390,1525922528220299266,2022-05-15,"@JosAntn70295004 @ivybeele 
Divirjo! Sou Moro sem idolatria e por seu projeto de País.  Portanto posso questionar: que força das ruas é essa que eu não vi? Nem em SP,onde estive presente,tampouco noutros locais! A luta agora é na oposição aos dois FACÍNORAS #NemLulaNemBolsonaro"
18,41267822,1525807895094382592,2022-05-15,"Acabou de publicar uma foto em Jardim Da Saude, Sao Paulo, Brazil https://t.co/rfRzGC8lpJ"
19,3788815469,1525791421818716160,2022-05-15,Acabou de publicar uma foto em Camila's Cake Dog - Bolo pra Cachorro https://t.co/6vwFAjoDIy
20,41267822,1525591861405962241,2022-05-14,"Acabou de publicar uma foto em Jardim Da Saude, Sao Paulo, Brazil https://t.co/WXG9IUU8aR"
21,3788815469,1525485397945483264,2022-05-14,Acabou de publicar uma foto em Camila's Cake Dog - Bolo pra Cachorro https://t.co/ZTtEyDrQAc
22,730400785905889285,1525467772964089856,2022-05-14,🤔 em Pfizer https://t.co/YQI4uC6jSb
23,1514894235874566148,1525315737249796096,2022-05-14,https://t.co/eYH2hjvqY1
24,1265455117677060101,1525294698885271553,2022-05-14,"Fechando a sexta em boa companhia 😏💦
@Wesley852 🔥🔥🔥 https://t.co/xRrs0HQNOX"
25,3788815469,1525167628771151877,2022-05-13,Acabou de publicar uma foto em Camila's Cake Dog - Bolo pra Cachorro https://t.co/OllXewTAWL
