,author_id,tweet_id,created_at,text
0,1256252439952572418,1530337803053281280,2022-05-27,https://t.co/r2ECg82p02
1,151521144,1530260862535081984,2022-05-27,Trânsito parado na Av. Sapopemba x Av. Arquiteto Villa Nova Artigas a pelo menos 1 hora. Ônibus quebrado na entrada do Terminal Sapopemba. A @CETSP_ e a @sptrans podem fazer alguma coisa ou apenas multar os motoristas da cidade?
2,2709394009,1530248594451640320,2022-05-27,Acabou de publicar uma foto em Preta Brasileira https://t.co/PQIWNvA0za
3,2709394009,1530248146953052165,2022-05-27,Acabou de publicar uma foto em Preta Brasileira https://t.co/FrotwGOjKN
4,81966287,1530155588465872896,2022-05-27,Acabou de publicar uma foto em EMEF Olival Costa https://t.co/7SdzlJ0wTR
5,312699472,1529955159350075398,2022-05-26,Eu nasci pra t adorar @pregadorluanrabelo em ADF-Jd.Grimaldi https://t.co/SQfp7JlbZK
6,55909919,1529813301340868608,2022-05-26,"@tvglobo , @rodrigobocardi  estamos na estação Sapopemba o trem do monotrilho foi recolhido e até agora nada de uma explicação. https://t.co/6aiSyWhmnR"
7,78097690,1529586340828160000,2022-05-25,Sr. Horácio e a sua expressão de preocupação com os boletos que chegam todo mês. A gente que lute @deborarosene em Venit Residencial https://t.co/rS3ivzRJM6
8,2709394009,1529570880019234816,2022-05-25,Acabou de publicar uma foto em Preta Brasileira https://t.co/ieFu4o1QW6
9,3009970959,1529561279278592000,2022-05-25,"living the best period of my life 🙏🏽
.
.
.
.
.
.
.
.
#me #fy #tl #lifeofdj #dj #festa #cyclone #vida #baile #sc #floripa #blumenau em Black Smoke https://t.co/cyaYZ7At2s"
10,1433506662334222336,1529520626343591937,2022-05-25,@uber99anjo São Mateus
11,1039209306015588359,1529443140322705408,2022-05-25,Acabou de publicar uma foto em Localiza Se for Possivel https://t.co/jRtViua1Cp
12,2709394009,1529413375222026241,2022-05-25,Acabou de publicar uma foto em Preta Brasileira https://t.co/l7W7rU0BnP
13,718465305761214464,1529223204887470081,2022-05-24,Boa noite a todos
14,91478456,1529156826163556353,2022-05-24,"""Baila, baila como camina
Camina como baila"" 🎶🔥

📸 @thamymarins_

#ValnitaAnittaCover em Fábrica De Cultura Sapopemba https://t.co/aUFAwtYlIj"
15,910581641357258753,1529113535887945728,2022-05-24,https://t.co/Vba8NuQd8g
16,1446701899596640258,1529042296217411584,2022-05-24,https://t.co/3EZmP9hT4B
17,2709394009,1528904348125646848,2022-05-24,Acabou de publicar uma foto em Preta Brasileira https://t.co/SuV4FcFDZg
18,148348455,1528782996861603840,2022-05-23,"Dia Mundial dos #Aventureiros
Clube Heroizinhos da Fé 

 Programação na Igreja Adventista de Teotônio Vilela 
Sábado, 21 de maio 💙🧡 em IASD Teotônio Vilela https://t.co/AdnGZVSGEH"
19,2709394009,1528691617024057345,2022-05-23,"O segredo e levantar e decidir que seu  dia será feliz e fazer acontecer!
Um dia cheio de força e sorrisos pra você! Boa Semana! 
.
.
.
.
.
...
.
#bomdia #eusoupretabrasileira #motivacionais #segundafeira #diafeliz https://t.co/BARWUrPZfL"
20,163274935,1528540523199352833,2022-05-23,Mais uma noite de salvação! “Quem crer e for batizado será salvo”.#queroalmassenhor em IASD Fazenda da Juta https://t.co/GQNPcTRaT2
21,2709394009,1528510105041371140,2022-05-22,"Meta de domingo!!
Escolher meu próximo hair!!!!
Conta pra gente qual vai ser seu próximo hair??
.
.
.
.
#domingou #domingo #hair #trançaafro #transformação #mudar #novocabelo em Preta Brasileira https://t.co/3niN3NQdqb"
22,57220858,1528376820386521088,2022-05-22,#ficaadica #pensamentododia em Avenida Rio Das Pedras https://t.co/Ck8nMQCcm4
23,1528177812,1528349149246197761,2022-05-22,"Tô aqui perto da Arena, Teotônio Vilela??"
24,163274935,1528206847701684227,2022-05-22,"Que dia especial! Mini congresso dos Aventureiros, 7º região! Dia mundial dos aventureiros. @paulistaleste @adv.teotonio @pr_cesarnascimento @aventureiros.apl @pris_santanna @udolcyzukowski em IASD Teotônio Vilela https://t.co/aR3MP8XrgW"
25,148348455,1528166061735981057,2022-05-22,"#aventureiros 
Heroizinhos da Fé 🧡💙

#diamundialdosaventureiros #aventureirosapl #aventureirosdsa #diamundialdaalegria #sábado #crianças #alegria #bênçãos em Igreja Adventista IV Centenário https://t.co/9l3lZ6oNsH"
