,author_id,tweet_id,created_at,text
0,1640791956,1533593607831175169,2022-06-05,Melhor aquisição em Campos @badenbadenofc https://t.co/7fTDrgboUO
1,4843593959,1533562950283317249,2022-06-05,Como já faz sete meses sem a Marília Mendonça? Te Amooo eternamente #MariliaMendonca https://t.co/PVuD6RIZzm
2,148348455,1533538721227743233,2022-06-05,Acabou de publicar uma foto em Igreja Adventista IV Centenário https://t.co/RNNB1UImAK
3,1440604975311122434,1533506101999812608,2022-06-05,Zl Paulista na área  .... nem tenta https://t.co/qEJIudwh73
4,115146921,1533211605110083584,2022-06-04,Acabou de publicar uma foto em Fábrica De Cultura Sapopemba https://t.co/dvidVWNR2G
5,2709394009,1533204658470141952,2022-06-04,Acabou de publicar uma foto em Preta Brasileira https://t.co/z9zgzrVDMK
6,2709394009,1533064730574831617,2022-06-04,"Porque fim de semana só é bom quando a gente tem horário marcado para ficar radiante! ?
.
.
.
.
.
.
.
.
.#Sabado #hair #Beleza #unhas  #Cilios #Sobrancelha #eusoupretabrasileira em Preta Brasileira https://t.co/RX0iRSmZ2B"
7,163274935,1532907662677000193,2022-06-04,Acabou de publicar uma foto em IASD Teotônio Vilela https://t.co/NRinUd0WsJ
8,196564620,1532901074893524992,2022-06-04,Atualizando as Notícias do Dia ouvindo @radiobandnewsfm 🔛📻
9,1532862470439804928,1532865562862399489,2022-06-03,De tbt💛🦋 https://t.co/nzcXAdshbY
10,2709394009,1532753628234190850,2022-06-03,Just posted a photo @ Preta Brasileira https://t.co/FEUnZGYWUN
11,312699472,1532678634728587264,2022-06-03,Ontem uma noite de graça e palavra para o seu povo muito feliz por pregar mais uma vez em minha casa espiritual em ADF-Jd.Grimaldi https://t.co/V20YAUpBj6
12,2709394009,1532531026446131211,2022-06-03,Acabou de publicar uma foto em Preta Brasileira https://t.co/L1vNnTqfP8
13,46138265,1532447681708277777,2022-06-02,"Se alguém receber mensagem de outro contato que não seja o meu, não responda e nem dê dinheiro..... em JR Lan House - Multi Serviços https://t.co/CDZroRARhh"
14,1362572914286096387,1532427471143981061,2022-06-02,Saindo do banho com T E S Á O . #ZL https://t.co/zXp7N8ldGN
15,1492477695493652480,1532360731747835907,2022-06-02,São Paulo terra da neblina 🌫 https://t.co/0ofpYOOpp2
16,1484143780030726145,1532345213418618880,2022-06-02,Cuzao ganhando Pau hoje.. Quem vem meter aqui também? https://t.co/A64gl2Wf0V
17,248824571,1532322088903659522,2022-06-02,Qual ritmo musical seu coração bate forte?
18,312699472,1532197970539601920,2022-06-02,Hoje tenho uma palavra pra você vem com vontade de adorar em ADF-Jd.Grimaldi https://t.co/pnKjEgtnB5
19,1513711168677892103,1532191108029087747,2022-06-02,"Casa de cultura Ipiranga mes do hip hop
São Mateus em movimento  som na praça  6 É FORTE articulação cultural https://t.co/NDEvVS67Nn"
20,462983425,1532044576285790208,2022-06-01,"Faça sol e ou faço chuva, foco! 💪🏽 https://t.co/ERCPH5NnxV"
21,2709394009,1531588839277441024,2022-05-31,Acabou de publicar uma foto em Preta Brasileira https://t.co/rpkak5RIZI
