,author_id,tweet_id,created_at,text
0,1153787864855040000,1640193696258818048,2023-03-27,"@CesarFavacho @ElfaDosInsetos essa mosca 🪰não é abelha 🐝? Mas gosta de cenoura &amp; bronze 😎🏖️
Quem é o listradinho aí? https://t.co/i3C0maNqas"
1,196780891,1640150079771226114,2023-03-27,"I'm at Sukiya in São Paulo, SP https://t.co/wNi9y7dEvu"
2,456176493,1639709460036829185,2023-03-25,"Ela tá dando , ela tá dando ?  Não é possível ela deu até para o Putin Putinho ?  Eu vou mata - lá , mas pelo menos vai morrer gozando ❣️😍 💕 🎯 ☘️  💝  🌿 💖 😘 🌷 ❣️

💪 😜 ✌️ @  Relaxa &amp; Goza  ❣️ https://t.co/meYkQIiilL"
3,1542621577468067842,1639649321263177728,2023-03-25,"I'm at Estação Santa Cruz (Metrô) - @metrosp_oficial in São Paulo, SP https://t.co/uUYon4tNp3"
4,1072190462193221638,1639517720143093760,2023-03-25,"EU TE AMO BILLIE EU TE AMO!!!!
LOLLAPALOOZA FICOU PEQUENO DMS PARA VOCÊ https://t.co/rRU96PVG0s"
5,1477083508359245831,1639493910362746880,2023-03-25,Billie ❤️❤️ obrigado pelo menor show do dia https://t.co/mvW759uOLw
6,22197767,1639385016517152768,2023-03-24,"I'm at Shopping @PlazaSulOficial in São Paulo, SP https://t.co/uXP5DVS16s"
7,456176493,1639036644652204033,2023-03-23,🎯 💕 🌷 💕 🔥 😘  Pensando bem e sentindo muito ❣️ ☘️ 😍 🌿 até que vale a pena ? O coração 💓 começa a bater mais Forte &amp; alguns músculos meio murchos começam a se enrijecer novamente 👍❣️🔥💕🌷 🎯 👁️ Amém!  💕 🙏 💝 ✌️ https://t.co/8ZJCjyVUqY
8,135665644,1638941042472017920,2023-03-23,@BrunaSchneide https://t.co/DpLhOXTjel
9,36146132,1638702846207213568,2023-03-23,Drinking an O'Sullivan Y Su Sueño de Cremosidad by @juancaloto @ Esconderijo Juan Caloto — https://t.co/nH4KOmtQNT
10,36146132,1638702213618110464,2023-03-23,Drinking a Red Strike by Croma @ Esconderijo Juan Caloto — https://t.co/PmOGGPBP2X
11,1542621577468067842,1638641302786146304,2023-03-22,"I'm at Estação Ana Rosa (Metrô) in São Paulo, SP https://t.co/T0x0aqua9J"
12,1638232890382098449,1638252077477425154,2023-03-21,Mando foto sem esse conjuntinho vermelho na dm pra quem curtir😋 https://t.co/vJAywnJc1x
